# reference_flux:        102.8845
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2797.09980      2797.09719        105.2556          1.1326         15.3844          0.0117         -0.0534             nan             nan             nan
     2797.10675      2797.10414        101.9878          1.1303         15.4186          0.0120         -1.1950             nan             nan             nan
     2797.11369      2797.11108        104.2411          1.1308         15.3949          0.0118         -0.2782             nan             nan             nan
     2797.12064      2797.11802        103.0588          1.1308         15.4073          0.0119          0.2144             nan             nan             nan
     2797.12758      2797.12497         98.9055          1.1306         15.4519          0.0124          3.7326             nan             nan             nan
     2797.13453      2797.13191        107.2748          1.1327         15.3638          0.0115          0.6207             nan             nan             nan
     2797.14147      2797.13886        102.2262          1.1319         15.4161          0.0120          3.4693             nan             nan             nan
     2797.14842      2797.14580         99.0768          1.1299         15.4501          0.0124         -1.1932             nan             nan             nan
     2797.15536      2797.15275        102.6165          1.1304         15.4120          0.0120          1.5200             nan             nan             nan
     2797.16230      2797.15969         99.7094          1.1304         15.4432          0.0123          2.5983             nan             nan             nan
     2797.16925      2797.16664        105.6769          1.1303         15.3800          0.0116         -1.8489             nan             nan             nan
     2797.17619      2797.17358        102.4549          1.1293         15.4137          0.0120         -1.0911             nan             nan             nan
     2797.18314      2797.18052        101.8024          1.1309         15.4206          0.0121          1.6456             nan             nan             nan
     2797.19008      2797.18747        102.2306          1.1312         15.4160          0.0120          2.8142             nan             nan             nan
     2797.19703      2797.19441        100.8995          1.1307         15.4303          0.0122          0.6430             nan             nan             nan
     2797.20397      2797.20136        108.5408          1.1328         15.3510          0.0113          0.9672             nan             nan             nan
     2797.21091      2797.20830        102.1448          1.1305         15.4170          0.0120          0.0037             nan             nan             nan
     2797.21786      2797.21525        104.3892          1.1299         15.3934          0.0118         -0.2490             nan             nan             nan
     2797.22480      2797.22219        103.9672          1.1303         15.3978          0.0118         -0.2536             nan             nan             nan
     2797.23175      2797.22914        102.3276          1.1311         15.4150          0.0120          1.2013             nan             nan             nan
     2797.23869      2797.23608        104.9851          1.1314         15.3872          0.0117         -0.6865             nan             nan             nan
     2797.24564      2797.24302        105.4079          1.1309         15.3828          0.0116         -0.6763             nan             nan             nan
     2797.25258      2797.24997        105.4386          1.1300         15.3825          0.0116         -3.5565             nan             nan             nan
     2797.25953      2797.25691        104.0119          1.1298         15.3973          0.0118         -1.3737             nan             nan             nan
     2797.26647      2797.26386        103.1145          1.1305         15.4067          0.0119          1.0394             nan             nan             nan
     2797.27341      2797.27080        102.2337          1.1291         15.4160          0.0120         -2.7494             nan             nan             nan
     2797.28036      2797.27775        102.7393          1.1313         15.4107          0.0120          1.8166             nan             nan             nan
     2797.28730      2797.28469         98.3006          1.1291         15.4586          0.0125          0.9145             nan             nan             nan
     2797.29425      2797.29164        104.2000          1.1305         15.3953          0.0118         -1.0499             nan             nan             nan
     2797.30119      2797.29858         97.4664          1.1292         15.4679          0.0126          1.6724             nan             nan             nan
     2797.30814      2797.30552        104.0630          1.1320         15.3968          0.0118         -0.2728             nan             nan             nan
     2797.31508      2797.31247        100.3504          1.1289         15.4362          0.0122          0.0602             nan             nan             nan
     2797.32202      2797.31941         99.9384          1.1295         15.4407          0.0123          0.1481             nan             nan             nan
     2797.32897      2797.32636        101.8942          1.1300         15.4196          0.0120         -1.2574             nan             nan             nan
     2797.33591      2797.33330        105.1156          1.1315         15.3858          0.0117         -0.2817             nan             nan             nan
     2797.34286      2797.34025         96.0017          1.1274         15.4843          0.0128         -1.5812             nan             nan             nan
     2797.34980      2797.34719        103.3329          1.1316         15.4044          0.0119         -1.8361             nan             nan             nan
     2797.35675      2797.35414        103.0982          1.1307         15.4069          0.0119         -1.7200             nan             nan             nan
     2797.36369      2797.36108        101.8910          1.1292         15.4197          0.0120         -1.4657             nan             nan             nan
     2797.37063      2797.36802        103.7119          1.1298         15.4004          0.0118         -1.6877             nan             nan             nan
     2797.37758      2797.37497        105.4469          1.1305         15.3824          0.0116         -0.1863             nan             nan             nan
     2797.38452      2797.38191        102.3666          1.1300         15.4146          0.0120         -2.2393             nan             nan             nan
     2797.39147      2797.38886        101.7343          1.1308         15.4213          0.0121          0.7824             nan             nan             nan
     2797.39841      2797.39580        103.6697          1.1298         15.4009          0.0118         -2.8197             nan             nan             nan
     2797.40536      2797.40275        100.8440          1.1300         15.4309          0.0122          0.7361             nan             nan             nan
     2797.41230      2797.40969         98.9751          1.1297         15.4512          0.0124         -0.0115             nan             nan             nan
     2797.41925      2797.41664        104.3213          1.1322         15.3941          0.0118          0.7362             nan             nan             nan
     2797.42619      2797.42358        103.4193          1.1317         15.4035          0.0119         -1.7662             nan             nan             nan
     2797.43313      2797.43052        103.4421          1.1318         15.4033          0.0119         -1.4671             nan             nan             nan
     2797.44008      2797.43747        103.8098          1.1319         15.3994          0.0118         -2.2028             nan             nan             nan
     2797.44702      2797.44441         99.1200          1.1295         15.4496          0.0124         -1.0755             nan             nan             nan
     2797.45397      2797.45136        107.3381          1.1332         15.3631          0.0115          0.5963             nan             nan             nan
     2797.46091      2797.45830        102.0973          1.1317         15.4175          0.0120          1.1917             nan             nan             nan
     2797.46786      2797.46525         98.7310          1.1295         15.4539          0.0124          2.1264             nan             nan             nan
     2797.47480      2797.47219        101.9383          1.1298         15.4192          0.0120         -1.7514             nan             nan             nan
     2797.48174      2797.47914        106.1148          1.1322         15.3756          0.0116         -0.2240             nan             nan             nan
     2797.48869      2797.48608        104.2705          1.1334         15.3946          0.0118          1.5001             nan             nan             nan
     2797.49563      2797.49302        101.3968          1.1311         15.4249          0.0121          2.3694             nan             nan             nan
     2797.50258      2797.49997        103.4266          1.1309         15.4034          0.0119         -1.7537             nan             nan             nan
     2797.50952      2797.50691        103.4262          1.1312         15.4034          0.0119          0.2811             nan             nan             nan
     2797.51647      2797.51386        102.5615          1.1306         15.4125          0.0120         -0.6731             nan             nan             nan
     2797.52341      2797.52080        102.1811          1.1319         15.4166          0.0120          0.6490             nan             nan             nan
     2797.53036      2797.52775         98.2089          1.1293         15.4596          0.0125         -1.9023             nan             nan             nan
     2797.53730      2797.53469        101.7213          1.1313         15.4215          0.0121         -1.4611             nan             nan             nan
     2797.54424      2797.54164        102.6332          1.1299         15.4118          0.0120         -1.2659             nan             nan             nan
     2797.55119      2797.54858        104.6217          1.1317         15.3909          0.0117         -1.8228             nan             nan             nan
     2797.55813      2797.55552        103.8929          1.1311         15.3985          0.0118         -1.1597             nan             nan             nan
     2797.56508      2797.56247        102.6815          1.1316         15.4113          0.0120         -0.9624             nan             nan             nan
     2797.57202      2797.56941         99.0246          1.1291         15.4506          0.0124         -1.2958             nan             nan             nan
     2797.57897      2797.57636        101.6114          1.1302         15.4226          0.0121         -1.4863             nan             nan             nan
     2797.58591      2797.58330        101.4613          1.1307         15.4242          0.0121         -1.6358             nan             nan             nan
     2797.59285      2797.59025        100.0110          1.1307         15.4399          0.0123          0.0952             nan             nan             nan
     2797.59980      2797.59719         96.9612          1.1277         15.4735          0.0126         -2.2509             nan             nan             nan
     2797.60674      2797.60414        103.2526          1.1306         15.4052          0.0119         -1.3231             nan             nan             nan
     2797.61369      2797.61108        101.5735          1.1299         15.4230          0.0121         -2.2495             nan             nan             nan
     2797.62063      2797.61802        102.4367          1.1315         15.4139          0.0120          0.6644             nan             nan             nan
     2797.62758      2797.62497        104.9215          1.1330         15.3878          0.0117          2.6954             nan             nan             nan
     2797.63452      2797.63191        100.4495          1.1307         15.4351          0.0122          1.8168             nan             nan             nan
     2797.64147      2797.63886         98.8390          1.1293         15.4527          0.0124         -1.0354             nan             nan             nan
     2797.64841      2797.64580        101.5913          1.1303         15.4229          0.0121         -2.5485             nan             nan             nan
     2797.65535      2797.65275        100.4658          1.1308         15.4350          0.0122         -0.4891             nan             nan             nan
     2797.66230      2797.65969         99.8519          1.1290         15.4416          0.0123         -0.7973             nan             nan             nan
     2797.66924      2797.66664        102.5772          1.1321         15.4124          0.0120          0.9589             nan             nan             nan
     2797.67619      2797.67358        101.5343          1.1312         15.4235          0.0121          1.2076             nan             nan             nan
     2797.68313      2797.68052        101.7343          1.1315         15.4213          0.0121         -1.3690             nan             nan             nan
     2797.69008      2797.68747         97.4077          1.1289         15.4685          0.0126         -0.2147             nan             nan             nan
     2797.69702      2797.69441        100.5852          1.1298         15.4337          0.0122         -3.3682             nan             nan             nan
     2797.70396      2797.70136        101.3267          1.1309         15.4257          0.0121         -0.7076             nan             nan             nan
     2797.71091      2797.70830        103.1897          1.1313         15.4059          0.0119          0.8177             nan             nan             nan
     2797.71785      2797.71525        105.6362          1.1315         15.3805          0.0116         -2.9161             nan             nan             nan
     2797.72480      2797.72219        107.4038          1.1334         15.3625          0.0115         -0.0625             nan             nan             nan
     2797.73174      2797.72914        102.8382          1.1316         15.4096          0.0119          0.6531             nan             nan             nan
     2797.73869      2797.73608        103.3536          1.1310         15.4042          0.0119         -0.4149             nan             nan             nan
     2797.74563      2797.74302        105.6048          1.1316         15.3808          0.0116         -2.4995             nan             nan             nan
     2797.75257      2797.74997        103.2434          1.1309         15.4053          0.0119         -0.9347             nan             nan             nan
     2797.75952      2797.75691        103.0393          1.1307         15.4075          0.0119         -0.9831             nan             nan             nan
     2797.76646      2797.76386        102.2915          1.1310         15.4154          0.0120          0.1747             nan             nan             nan
     2797.77341      2797.77080        100.6254          1.1306         15.4332          0.0122          0.3860             nan             nan             nan
     2797.78035      2797.77775        100.8146          1.1304         15.4312          0.0122         -0.9205             nan             nan             nan
     2797.78730      2797.78469        101.4759          1.1312         15.4241          0.0121          1.6183             nan             nan             nan
     2797.79424      2797.79164        100.0666          1.1304         15.4393          0.0123          2.4679             nan             nan             nan
     2797.80119      2797.79858        103.9147          1.1319         15.3983          0.0118          0.0574             nan             nan             nan
     2797.80813      2797.80552        104.2253          1.1316         15.3951          0.0118          2.0041             nan             nan             nan
     2797.81507      2797.81247        103.8564          1.1312         15.3989          0.0118         -1.2111             nan             nan             nan
     2797.82202      2797.81941        100.4145          1.1313         15.4355          0.0122          2.3123             nan             nan             nan
     2797.82896      2797.82636        100.5914          1.1305         15.4336          0.0122          2.0363             nan             nan             nan
     2797.83591      2797.83330        104.1010          1.1319         15.3964          0.0118         -0.4472             nan             nan             nan
     2797.84285      2797.84025        100.0541          1.1298         15.4394          0.0123         -1.3205             nan             nan             nan
     2797.84980      2797.84719        101.6479          1.1304         15.4223          0.0121         -0.9893             nan             nan             nan
     2797.85674      2797.85414        101.9846          1.1316         15.4187          0.0120          0.8721             nan             nan             nan
     2797.86368      2797.86108         98.8071          1.1300         15.4530          0.0124          2.8803             nan             nan             nan
     2797.87063      2797.86802        101.9200          1.1304         15.4194          0.0120         -1.1398             nan             nan             nan
     2797.87757      2797.87497        107.1119          1.1331         15.3654          0.0115         -1.4881             nan             nan             nan
     2797.88452      2797.88191        104.3663          1.1326         15.3936          0.0118          2.4169             nan             nan             nan
     2797.89146      2797.88886        106.2128          1.1331         15.3746          0.0116          2.6862             nan             nan             nan
     2797.89841      2797.89580        102.3508          1.1298         15.4148          0.0120         -0.2471             nan             nan             nan
     2797.90535      2797.90275        102.7518          1.1311         15.4105          0.0120         -0.3704             nan             nan             nan
     2797.91230      2797.90969        103.3669          1.1317         15.4040          0.0119         -0.2484             nan             nan             nan
     2797.91924      2797.91664        103.3510          1.1312         15.4042          0.0119         -0.0175             nan             nan             nan
     2797.92618      2797.92358        107.9159          1.1320         15.3573          0.0114         -0.4516             nan             nan             nan
     2797.93313      2797.93052        102.1194          1.1313         15.4172          0.0120          1.3498             nan             nan             nan
     2797.94007      2797.93747        103.4215          1.1317         15.4035          0.0119          0.0423             nan             nan             nan
     2797.94702      2797.94441        101.5876          1.1300         15.4229          0.0121         -1.0503             nan             nan             nan
     2797.95396      2797.95136        103.8431          1.1319         15.3991          0.0118         -0.1516             nan             nan             nan
     2797.96091      2797.95830        102.3606          1.1314         15.4147          0.0120         -0.6372             nan             nan             nan
     2797.96785      2797.96525        103.8294          1.1311         15.3992          0.0118         -0.7649             nan             nan             nan
     2797.97479      2797.97219        102.9258          1.1318         15.4087          0.0119          0.3810             nan             nan             nan
     2797.98174      2797.97914        102.3159          1.1317         15.4151          0.0120          0.5936             nan             nan             nan
