# reference_flux:         21.8964
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2665.27899      2665.27085         25.5472          1.1151         16.9216          0.0474         -0.3798         -0.5354       -0.336416        1.115063
     2665.28594      2665.27779         24.1301          1.1151         16.9836          0.0502          0.8894         -0.5354       -0.348045        1.115115
     2665.29288      2665.28474         23.5680          1.1147         17.0092          0.0514         -0.1651         -0.5354       -0.262370        1.114718
     2665.29983      2665.29168         22.2273          1.1140         17.0728          0.0544          0.6470         -0.5354       -0.014727        1.113958
     2665.30677      2665.29863         21.9393          1.1142         17.0869          0.0551          0.9737         -0.5354       -2.208450        1.114206
     2665.31372      2665.30557         14.5965          1.1118         17.5294          0.0827          1.9232         -0.5354       -2.249644        1.111756
     2665.32066      2665.31252         20.4762          1.1139         17.1619          0.0591          2.0485         -0.5354       -2.409547        1.113940
     2665.32761      2665.31946         23.2378          1.1145         17.0245          0.0521         -0.6544         -0.5354       -0.624544        1.114537
     2665.33455      2665.32641         21.4353          1.1142         17.1122          0.0564          0.9466         -0.5354       -0.697906        1.114178
     2665.34150      2665.33335         21.3161          1.1144         17.1182          0.0568          1.1875         -0.5354       -0.535387        1.114395
     2665.34844      2665.34029         19.6894          1.1137         17.2044          0.0614          0.7205         -0.5354        0.436328        1.113732
     2665.35539      2665.34724         23.0057          1.1148         17.0354          0.0526          0.8153         -0.5354       -1.363514        1.114785
     2665.36233      2665.35418         19.0533          1.1139         17.2401          0.0635          1.9718         -0.5354        0.439331        1.113863
     2665.36927      2665.36113         19.7524          1.1136         17.2009          0.0612         -0.1499         -0.5354       -2.905315        1.113578
     2665.37622      2665.36807         20.8047          1.1147         17.1446          0.0582          1.5823         -0.5354       -0.182792        1.114726
     2665.38316      2665.37502         23.8569          1.1143         16.9960          0.0507         -1.6356         -0.6245       -0.216142        1.114346
     2665.39011      2665.38196         22.2704          1.1147         17.0707          0.0543          1.0078         -0.5354       -2.147061        1.114697
     2665.39705      2665.38891         26.2104          1.1162         16.8938          0.0462          0.1989         -0.3480        1.801407        1.116163
