# reference_flux:      -1288.2558
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2390.65858      2390.65294         -6.3074          1.1146         19.1294         99.9000          1.3857         -0.7880       -3.786639        1.114650
     2390.66552      2390.65988          0.1820          1.1143         19.1297         99.9000         -0.3484         -0.7880       -0.787960        1.114258
     2390.67247      2390.66682         -0.8906          1.1159         19.1281         99.9000          2.8531         -0.7880        0.417111        1.115935
     2390.67941      2390.67377          0.4763          1.1221         19.1222         99.9000          1.0894         -0.7880       -1.431017        1.122053
     2390.68636      2390.68071         -4.7030          1.1167         19.1273         99.9000          0.6727         -0.7880        0.185481        1.116726
     2390.69330      2390.68766          2.6062          1.1217         19.1225         99.9000          0.9062         -0.7880        1.410433        1.121729
     2390.70025      2390.69460          2.6802          1.1231         19.1212         99.9000          0.8991         -0.7880        0.190236        1.123060
     2390.70719      2390.70155         -1.5998          1.1271         19.1173         99.9000          2.0499         -0.7880        0.285762        1.127061
     2390.71414      2390.70849         -2.9694          1.1256         19.1187         99.9000          0.7028         -0.7880       -4.039368        1.125604
     2390.72108      2390.71544         -2.2837          1.1278         19.1166         99.9000         -0.4776         -0.7880       -3.455529        1.127785
     2390.72802      2390.72238         -5.4016          1.1326         19.1120         99.9000         -0.4665         -0.7880       -1.689769        1.132606
     2390.73497      2390.72932         -6.8586          1.1362         19.1085         99.9000         -0.3153         -0.8504       -1.922864        1.136220
     2390.74191      2390.73627         -1.3036          1.1471         19.0982         99.9000          1.2381         -0.7880       -0.850433        1.147068
     2390.74886      2390.74321         -5.7267          1.1529         19.0927         99.9000         -1.8447         -0.7880       -0.057797        1.152871
     2390.75580      2390.75016         -0.6264          1.1565         19.0893         99.9000         -0.7080         -0.6150        0.780955        1.156504
     2390.76275      2390.75710         -5.1702          1.1621         19.0841         99.9000         -1.1385         -0.6150        0.000955        1.162057
     2390.76969      2390.76405         -4.6908          1.1751         19.0720         99.9000         -2.7187         -0.6150       -1.370463        1.175136
     2390.77664      2390.77099         -5.1978          1.1865         19.0615         99.9000         -1.4901         -0.7880        0.350312        1.186484
     2390.78358      2390.77794         -2.7852          1.1969         19.0520         99.9000         -3.2133         -0.7880       -2.715264        1.196919
     2390.79052      2390.78488         -2.2368          1.2078         19.0422         99.9000         -4.7345         -0.8504        1.010649        1.207769
     2390.79747      2390.79182         -4.3833          1.2179         19.0332         99.9000         -5.4794         -0.9320       -1.566537        1.217912
     2390.80441      2390.79877         -8.0011          1.2255         19.0264         99.9000         -4.1826         -0.9320       -3.314519        1.225462
     2390.81136      2390.80571         -7.9020          1.2365         19.0167         99.9000         -3.0571         -0.9889        0.102539        1.236461
     2390.81830      2390.81266         -2.5664          1.2494         19.0055         99.9000         -7.3201         -0.9889        2.408592        1.249390
     2390.82525      2390.81960         -2.1226          1.2607         18.9957         99.9000         -8.0236         -0.9320       -0.988926        1.260668
     2390.83219      2390.82655          0.0651          1.2739         18.9844         99.9000         -7.6125         -0.9320        0.750338        1.273899
     2390.83914      2390.83349          1.3882          1.2848         18.9751         99.9000        -11.6707         -0.9889        2.012992        1.284814
     2390.84608      2390.84044         -5.9656          1.2912         18.9697         99.9000         -8.0542         -1.0241       -4.298134        1.291204
     2390.85303      2390.84738         -4.7447          1.3051         18.9580         99.9000         -6.9365         -0.9889       -0.342562        1.305146
