# reference_flux:       3182.3179
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1569.45132      1569.43801       3235.4072          3.6431         11.6652          0.0012       -424.2105        -23.0609       -2.798600        3.643145
     1569.47215      1569.45884       3225.2384          3.6689         11.6686          0.0012       -418.0286        -21.5200       -0.440853        3.668898
     1569.49298      1569.47967       3225.6305          3.7059         11.6685          0.0012       -453.5744        -23.0609       17.333945        3.705891
     1569.51382      1569.50051       3221.0001          3.7285         11.6700          0.0013       -431.5818        -22.4686        2.221285        3.728510
     1569.53465      1569.52134       3233.3247          3.7488         11.6659          0.0013       -434.2021        -22.4686       -5.055972        3.748827
     1569.55548      1569.54217       3239.9599          3.7659         11.6637          0.0013       -433.2930        -22.4686      -18.832056        3.765910
     1569.57632      1569.56301       3234.7808          3.7661         11.6654          0.0013       -403.3373        -21.5200      -32.769299        3.766082
     1569.59715      1569.58384       3250.6581          3.7564         11.6601          0.0013       -423.6513        -21.5200      -32.767801        3.756371
     1569.61799      1569.60467       3234.9199          3.7429         11.6653          0.0013       -377.1285        -21.5995      -31.792953        3.742949
     1569.63882      1569.62551       3232.6453          3.7319         11.6661          0.0013       -377.7168        -22.0982      -23.060917        3.731923
     1569.65965      1569.64634       3235.2185          3.7233         11.6652          0.0012       -358.2884        -21.5995      -26.342994        3.723321
     1569.68049      1569.66717       3241.3110          3.7096         11.6632          0.0012       -335.5176        -21.5200      -20.144207        3.709629
     1569.70132      1569.68801       3230.4202          3.6929         11.6669          0.0012       -313.3745        -21.5200      -20.018512        3.692900
     1569.72215      1569.70884       3228.2833          3.6688         11.6676          0.0012       -325.8255        -21.5200      -24.353948        3.668806
     1569.74299      1569.72967       3210.9894          3.6978         11.6734          0.0013       -335.0955        -21.0569      -23.365594        3.697824
     1569.76382      1569.75051       3190.9840          3.6842         11.6802          0.0013       -329.4006        -20.1442      -17.927435        3.684154
     1569.78466      1569.77134       3195.7771          3.6565         11.6786          0.0012       -293.4162        -20.0185      -21.056904        3.656477
     1569.80549      1569.79217       3198.7831          3.6513         11.6775          0.0012       -283.3771        -19.3741      -17.124576        3.651285
     1569.82632      1569.81301       3194.3254          3.6537         11.6791          0.0012       -258.2623        -18.8321      -24.623148        3.653719
     1569.84716      1569.83384       3190.9757          3.6670         11.6802          0.0012       -299.3950        -19.3741      -30.524918        3.666994
     1569.86799      1569.85467       3189.3210          3.6347         11.6808          0.0012       -327.0076        -19.3741      -23.172355        3.634733
     1569.88882      1569.87551       3215.0578          3.5969         11.6720          0.0012       -349.3661        -19.3741      -27.608602        3.596931
     1569.90966      1569.89634       3192.5911          3.5622         11.6796          0.0012       -324.7564        -19.3741      -21.519963        3.562157
     1569.93049      1569.91717       3198.3300          3.5303         11.6777          0.0012       -304.5437        -19.3741      -24.041770        3.530255
     1569.95133      1569.93801       3198.9817          3.4975         11.6775          0.0012       -279.7914        -19.3741      -18.639619        3.497498
     1569.97216      1569.95884       3213.1176          3.4357         11.6727          0.0012       -242.4866        -19.3741      -34.027111        3.435685
     1569.99299      1569.97967       3211.4432          3.4213         11.6732          0.0012       -323.9636        -19.3741      -22.468567        3.421317
     1570.01383      1570.00051       3214.2910          3.3585         11.6723          0.0011       -299.9483        -19.3741      -31.479457        3.358502
     1570.03466      1570.02134       3210.0159          3.3306         11.6737          0.0011       -233.9438        -19.3741      -33.353612        3.330587
     1570.05549      1570.04217       3210.3033          3.2829         11.6736          0.0011       -231.8625        -19.3741      -19.374071        3.282888
