# reference_flux:        -14.4432
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2825.25861      2825.25226         -2.4086          2.4265         18.2848         99.9000          0.1720         -0.8942       -0.894234        2.426455
     2825.26092      2825.25457          8.8945          2.3589         18.0672          0.2879         -4.3691         -0.7921        5.103612        2.358854
     2825.26324      2825.25689         -2.8161          2.3915         18.3005         99.9000          0.7356         -0.7921       -0.966303        2.391452
     2825.26555      2825.25920          3.8345          2.4385         18.2794         99.9000          0.2126         -0.7921        4.001217        2.438528
     2825.26787      2825.26152         -2.5423          2.3802         18.3056         99.9000          0.0242         -0.7921       -2.643516        2.380242
     2825.27018      2825.26383         -4.9532          2.3841         18.3039         99.9000         -0.7038         -0.7921       -1.581860        2.384067
     2825.27250      2825.26615         -6.8197          2.3530         18.3181         99.9000          2.2350         -0.7921       -4.019554        2.353003
     2825.27481      2825.26846         -2.1233          2.4011         18.2962         99.9000         -0.8641         -0.7921       -4.554658        2.401134
     2825.27713      2825.27078          3.0108          2.3804         18.3056         99.9000         -4.4077         -0.7921       -1.391733        2.380369
     2825.27944      2825.27309         -0.8099          2.3847         18.3036         99.9000         -2.2775         -0.7921        0.428809        2.384701
     2825.28176      2825.27541          1.4609          2.3642         18.3130         99.9000         -3.2478         -0.7921       -3.245537        2.364186
     2825.28407      2825.27772          1.8283          2.4143         18.2902         99.9000         -0.4301         -0.7921        3.112232        2.414254
     2825.28639      2825.28004         -5.4739          2.3822         18.3048         99.9000          2.6688         -0.7921       -1.376094        2.382179
     2825.28870      2825.28235         -2.8226          2.4249         18.2855         99.9000         -0.7251         -0.7921       -0.792062        2.424926
     2825.29102      2825.28467         -4.2173          2.4186         18.2883         99.9000         -1.5629         -0.7921        0.299585        2.418636
     2825.29333      2825.28698          2.5121          2.3443         18.3222         99.9000          1.8624         -0.7921        2.592083        2.344267
     2825.29565      2825.28930         -3.1838          2.3981         18.2975         99.9000         -1.1363         -0.8942       -3.775521        2.398096
     2825.29796      2825.29161         -9.0295          2.3663         18.3120         99.9000          1.6523         -0.8942       -2.498235        2.366336
     2825.30027      2825.29392         -3.9893          2.4115         18.2915         99.9000         -2.3367         -0.7921       -7.927183        2.411488
     2825.30259      2825.29624         -3.8618          2.3835         18.3042         99.9000         -1.4458         -0.7921       -0.701855        2.383465
     2825.30490      2825.29855          2.3992          2.3657         18.3123         99.9000          0.7789         -0.7921        2.129150        2.365656
     2825.30722      2825.30087          2.0512          2.3541         18.3176         99.9000         -2.0423         -0.7921        1.821354        2.354135
     2825.30953      2825.30319         -2.5259          2.4137         18.2905         99.9000         -2.4016         -0.7921       -1.997205        2.413671
     2825.31185      2825.30550          5.6808          2.4244         18.2857         99.9000         -1.6235         -0.7921        5.170590        2.424394
     2825.31416      2825.30781         -0.6900          2.4120         18.2912         99.9000          1.3655         -0.7921       -2.975412        2.412033
     2825.31648      2825.31013          1.0702          2.4166         18.2892         99.9000         -0.4227         -0.7921       -4.014107        2.416630
     2825.31879      2825.31244         -2.4049          2.3933         18.2997         99.9000          1.2934         -0.7921        0.808835        2.393255
     2825.32111      2825.31476          2.6371          2.3860         18.3030         99.9000          2.0312         -0.7921       -4.333040        2.386001
     2825.32342      2825.31707          1.8616          2.3985         18.2974         99.9000         -4.0224         -0.7921       -2.120637        2.398460
     2825.32574      2825.31939          7.8530          2.3817         18.2024          0.3293         -4.4606         -0.7921        2.563532        2.381712
     2825.32805      2825.32170         -2.5957          2.4267         18.2847         99.9000         -1.1670         -0.7655       -0.622328        2.426653
     2825.33037      2825.32402          0.7193          2.4174         18.2888         99.9000          0.2806         -0.7921       -0.426204        2.417388
     2825.33268      2825.32633          2.6753          2.4323         18.2822         99.9000         -1.4872         -0.7655        2.319942        2.432309
     2825.33500      2825.32865          2.4471          2.4260         18.2850         99.9000          1.8815         -0.7655        2.210552        2.426014
     2825.33731      2825.33096        -10.4715          2.4287         18.2838         99.9000          3.2787         -0.7655       -4.334395        2.428717
     2825.33963      2825.33328          2.7221          2.4068         18.2936         99.9000         -3.3289         -0.7655       -3.777715        2.406789
     2825.34194      2825.33559         -2.2815          2.4006         18.2964         99.9000          3.1968         -0.7019       -0.923586        2.400588
     2825.34426      2825.33791         -1.6586          2.4162         18.2894         99.9000          2.5774         -0.7019        0.597666        2.416218
     2825.34657      2825.34022          7.1624          2.4242         18.2858         99.9000          0.8079         -0.6621        5.900494        2.424164
     2825.34889      2825.34254          3.6072          2.3957         18.2986         99.9000         -1.3539         -0.6621       -0.765491        2.395670
     2825.35120      2825.34485        -12.3433          2.3957         18.2986         99.9000          5.2510         -0.7019       -3.424712        2.395727
     2825.35352      2825.34717          6.1972          2.3978         18.2977         99.9000          0.9705         -0.6621        4.357323        2.397766
     2825.35583      2825.34948         -0.3234          2.3964         18.2983         99.9000         -2.3595         -0.6223       -4.474864        2.396397
     2825.35815      2825.35180         -2.8233          2.3539         18.3177         99.9000         -1.0865         -0.6621       -2.827540        2.353889
     2825.36046      2825.35411          0.9235          2.4639         18.2681         99.9000          0.6057         -0.6223       -0.506369        2.463931
     2825.36278      2825.35642          3.1115          2.4175         18.2888         99.9000         -6.2288         -0.6223        1.272340        2.417547
     2825.36509      2825.35874        -13.5914          2.4226         18.2865         99.9000          0.7485         -0.6223       -6.215686        2.422606
