# reference_flux:         50.7985
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2825.25878      2825.25226         53.1855          2.5361         16.1255          0.0518          2.8778          0.7535        4.315113        2.536068
     2825.26110      2825.25457         53.9119          2.5415         16.1108          0.0512         -0.6937          0.8073        3.810895        2.541492
     2825.26341      2825.25689         54.2665          2.5328         16.1037          0.0507         -0.7902          0.7535        1.330001        2.532823
     2825.26573      2825.25920         49.8205          2.5367         16.1965          0.0553          0.9724          0.8073        0.202381        2.536734
     2825.26804      2825.26152         50.0330          2.5323         16.1919          0.0550          0.8616          0.8073        0.300842        2.532299
     2825.27036      2825.26383         53.4558          2.5300         16.1200          0.0514         -3.1492          0.8073        2.466773        2.530020
     2825.27267      2825.26615         51.2194          2.5378         16.1664          0.0538          1.7668          0.8165       -2.632636        2.537774
     2825.27499      2825.26846         43.3595          2.5299         16.3473          0.0633          3.3510          0.8073       -1.634394        2.529853
     2825.27730      2825.27078         44.0172          2.5208         16.3309          0.0622          5.6471          0.8073       -5.064033        2.520792
     2825.27962      2825.27309         45.1238          2.5223         16.3040          0.0607          2.4893          0.8165        0.753535        2.522301
     2825.28193      2825.27541         51.9954          2.5243         16.1501          0.0527         -0.2621          0.8165        2.498061        2.524276
     2825.28425      2825.27772         52.2297          2.5351         16.1452          0.0527          0.8110          0.8165        2.435209        2.535140
     2825.28656      2825.28004         52.7901          2.5336         16.1336          0.0521         -2.2043          0.8073        1.913033        2.533595
     2825.28888      2825.28235         50.4899          2.5320         16.1820          0.0544          0.5569          0.8073        3.254334        2.532006
     2825.29119      2825.28467         49.1538          2.5347         16.2111          0.0560         -0.9781          0.8165        0.816482        2.534679
     2825.29351      2825.28698         59.8816          2.5351         15.9968          0.0460          2.9896          0.8165       10.077773        2.535131
     2825.29582      2825.28930         55.4921          2.5276         16.0794          0.0495          1.8379          0.8165       -1.929534        2.527557
     2825.29814      2825.29161         55.2317          2.5313         16.0845          0.0498          3.1787          0.8165        5.706109        2.531347
     2825.30045      2825.29392         51.5973          2.5223         16.1584          0.0531         -0.1478          0.8165        1.297551        2.522289
     2825.30277      2825.29624         49.5923          2.5250         16.2015          0.0553          0.9253          0.8165        0.361052        2.525020
     2825.30508      2825.29855         53.9901          2.5278         16.1092          0.0508          1.6250          0.8165        1.723963        2.527773
     2825.30740      2825.30087         50.8238          2.5262         16.1748          0.0540         -1.6288          0.8165       -1.265735        2.526215
     2825.30971      2825.30319         46.7510          2.5254         16.2655          0.0586         -1.1278          0.8165        3.645153        2.525411
     2825.31203      2825.30550         45.5080          2.5217         16.2948          0.0602          2.5598          0.8165       -4.632259        2.521715
     2825.31434      2825.30781         52.0894          2.5288         16.1481          0.0527          2.0160          0.8165        1.858986        2.528830
     2825.31666      2825.31013         39.7413          2.5175         16.4419          0.0688         -2.6815          0.8073       -2.873346        2.517452
     2825.31897      2825.31244         43.7089          2.5189         16.3386          0.0626         -2.7171          0.7535        0.479473        2.518915
     2825.32129      2825.31476         49.5848          2.5199         16.2016          0.0552          1.9026          0.8073       -4.082175        2.519905
     2825.32360      2825.31707         52.7177          2.5276         16.1351          0.0521          5.6345          0.8073        1.218271        2.527581
     2825.32592      2825.31939         59.4138          2.5203         16.0053          0.0461         -1.5437          0.8165        1.603522        2.520323
     2825.32823      2825.32170         49.5779          2.5232         16.2018          0.0553          5.2638          0.8165       -0.964636        2.523159
     2825.33055      2825.32402         45.6894          2.5070         16.2905          0.0596         -0.2072          0.8165       -0.896031        2.506954
     2825.33286      2825.32633         54.7299          2.5312         16.0944          0.0502         -0.2391          0.8165        3.606176        2.531153
     2825.33518      2825.32865         50.5190          2.5248         16.1814          0.0543         -0.4282          0.8165       -3.006794        2.524846
     2825.33749      2825.33096         53.7510          2.5216         16.1140          0.0509         -0.6085          0.8165        1.802343        2.521579
     2825.33981      2825.33328         50.5449          2.5189         16.1808          0.0541         -1.6157          1.1894       -0.718650        2.518946
     2825.34212      2825.33559         51.7921          2.5200         16.1543          0.0528         -2.0139          0.8165        1.541856        2.520047
     2825.34444      2825.33791         47.1035          2.5167         16.2574          0.0580          0.5397          0.8165        0.511802        2.516714
     2825.34675      2825.34022         58.0963          2.5234         16.0296          0.0472          0.9590          0.8165        0.364011        2.523433
     2825.34907      2825.34254         47.3528          2.5193         16.2516          0.0578         -0.0006          0.8073        3.395522        2.519308
     2825.35138      2825.34485         43.9906          2.5165         16.3316          0.0621          1.2658          0.8073       -1.101349        2.516546
     2825.35370      2825.34717         52.3647          2.5124         16.1424          0.0521          1.1343          0.7535        0.145653        2.512412
     2825.35601      2825.34948         55.4355          2.5108         16.0805          0.0492         -0.5910          0.7535        3.552820        2.510783
     2825.35833      2825.35180         47.3786          2.5187         16.2510          0.0577          0.5196          0.5118        1.453167        2.518652
     2825.36064      2825.35411         44.3626          2.5183         16.3225          0.0616          0.9976          0.5118       -1.602202        2.518313
     2825.36295      2825.35642         47.7481          2.5213         16.2426          0.0573          0.2365          0.4795       -0.896178        2.521305
     2825.36527      2825.35874         53.9991          2.5225         16.1090          0.0507          0.9521          0.4795        2.601099        2.522503
     2825.36758      2825.36105         50.4507          2.5181         16.1828          0.0542          1.9740          0.4795        1.308420        2.518114
     2825.36990      2825.36337         49.9593          2.5179         16.1935          0.0547          0.3093          0.5118        0.284719        2.517902
     2825.37221      2825.36569         48.1325          2.5136         16.2339          0.0567          2.8599          0.5118       -0.286259        2.513585
     2825.37453      2825.36800         55.7404          2.5192         16.0746          0.0491          3.4761          0.5381        3.754721        2.519167
     2825.37684      2825.37031         49.5580          2.5088         16.2022          0.0550         -2.5472          0.5381       -1.910956        2.508751
     2825.37916      2825.37263         53.0750          2.5223         16.1278          0.0516          5.8501          0.5381        0.807285        2.522297
     2825.38147      2825.37494         41.6774          2.5161         16.3902          0.0655         -5.6901          0.5381       -4.352044        2.516088
     2825.38379      2825.37726         52.6772          2.5256         16.1359          0.0521          2.1531          0.5381        7.080444        2.525581
     2825.38610      2825.37957         47.8961          2.5132         16.2393          0.0570          0.1459          0.5118       -1.218785        2.513217
     2825.38842      2825.38189         56.7918          2.5232         16.0543          0.0482         -0.1486          0.5118        4.502144        2.523166
     2825.39073      2825.38420         53.3439          2.5118         16.1223          0.0511         -0.4058          0.4795        3.630044        2.511808
     2825.39305      2825.38652         39.6903          2.5178         16.4433          0.0689          3.2945          0.5118        0.048936        2.517840
     2825.39536      2825.38883         52.0910          2.5275         16.1481          0.0527          4.5571          0.5118        3.444485        2.527463
     2825.39768      2825.39115         45.7896          2.5060         16.2881          0.0594          1.7120          0.5118       -1.925278        2.506018
     2825.39999      2825.39346         52.2635          2.5183         16.1445          0.0523         -1.9837          0.5381        4.461582        2.518342
     2825.40231      2825.39578         58.8573          2.5256         16.0155          0.0466          2.0656          0.7535        3.987612        2.525629
     2825.40462      2825.39809         46.0975          2.5168         16.2808          0.0593          1.2682          0.7535        1.193049        2.516828
     2825.40694      2825.40041         46.2991          2.5212         16.2761          0.0591         -1.7445          0.5381       -2.137277        2.521196
     2825.40925      2825.40272         48.1274          2.5235         16.2340          0.0569          2.5945          0.5381       -1.224516        2.523549
     2825.41157      2825.40504         50.6495          2.5019         16.1786          0.0536          2.5178          0.5118       -0.084552        2.501888
     2825.41388      2825.40735         52.6627          2.5226         16.1362          0.0520         -0.5541          0.4795        3.496273        2.522586
     2825.41620      2825.40967         51.5927          2.5105         16.1585          0.0528          2.5509          0.3640        3.361220        2.510475
     2825.41851      2825.41198         51.8945          2.5110         16.1522          0.0525         -0.6309          0.3640       -1.073240        2.511041
     2825.42083      2825.41430         40.2861          2.5232         16.4271          0.0680          0.0933          0.3611       -5.714285        2.523184
     2825.42314      2825.41661         50.0349          2.5194         16.1918          0.0547          0.6871          0.3640        3.932367        2.519416
     2825.42546      2825.41892         59.5580          2.5223         16.0027          0.0460          3.9147          0.3611        6.645905        2.522314
     2825.42777      2825.42124         47.8989          2.5066         16.2392          0.0568         -1.5192          0.3428       -1.149390        2.506639
     2825.43009      2825.42355         48.4859          2.5018         16.2260          0.0560          4.1884          0.3428        0.149722        2.501816
