# reference_flux:         19.7373
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2144.52303      2144.51414         23.3027          1.2252         17.0215          0.0571          1.2305          0.9123        0.401008        1.225196
     2144.52997      2144.52108         21.0575          1.1901         17.1315          0.0614          0.6168          0.9125        0.873140        1.190109
     2144.53692      2144.52803         20.9208          1.1737         17.1386          0.0609          1.7461          0.9123        0.014395        1.173653
     2144.54386      2144.53497         16.3625          1.1802         17.4054          0.0783          0.3146          0.9123       -0.661642        1.180178
     2144.55081      2144.54192         21.4002          1.2076         17.1140          0.0613          1.7076          0.8731        2.570751        1.207629
     2144.55775      2144.54886         18.8922          1.2026         17.2493          0.0691          1.6480          0.8731       -0.023434        1.202593
     2144.56470      2144.55581         25.6175          1.2644         16.9187          0.0536          2.6935          0.8731        3.901098        1.264378
     2144.57164      2144.56275         24.7401          1.2137         16.9565          0.0533          0.5179          0.8731        2.614379        1.213676
     2144.57859      2144.56970         18.2581          1.2673         17.2864          0.0754          1.0137          0.8731       -0.629285        1.267266
     2144.58553      2144.57664         24.4867          1.2126         16.9677          0.0538          2.2364          0.8731        0.912467        1.212626
     2144.59248      2144.58358         18.4019          1.2646         17.2778          0.0746          0.6109          0.8731        0.246884        1.264627
     2144.59942      2144.59053         21.9427          1.2328         17.0868          0.0610         -0.3324          0.8731        3.400614        1.232793
     2144.60636      2144.59747         23.2650          1.2725         17.0232          0.0594          0.8498          0.8731        3.635973        1.272505
     2144.61331      2144.60442         20.5420          0.6745         17.1584          0.0356         -0.2049          0.8731       -0.046910        0.674473
     2144.62025      2144.61136         23.7745          1.4411         16.9997          0.0658         -0.1137          0.8731        0.912251        1.441063
     2144.62720      2144.61831         24.2563          1.3144         16.9779          0.0588          0.8550          0.8173        0.189395        1.314358
     2144.63414      2144.62525         26.3141          1.3204         16.8895          0.0545         -0.2609          0.8731        6.163933        1.320424
     2144.64109      2144.63220         20.3127          1.2229         17.1706          0.0654         -0.1146          0.8173        0.427804        1.222890
     2144.64803      2144.63914         22.3534          1.3139         17.0666          0.0638          0.7330          0.8173        1.979070        1.313875
     2144.65498      2144.64608         21.4538          1.2993         17.1112          0.0658          1.1323          0.8731        2.232151        1.299272
     2144.66192      2144.65303         22.4191          1.3176         17.0635          0.0638         -0.2203          0.8731        1.218828        1.317598
     2144.66887      2144.65997         26.0857          1.3180         16.8990          0.0549          1.3557          0.8731        2.748856        1.317968
