# reference_flux:        973.8332
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2419.99324      2419.98624        978.0539          2.8562         12.9641          0.0032         -0.7542          3.5478        5.958722        2.856202
     2420.00018      2419.99318        972.6547          2.8274         12.9701          0.0032          0.5259          3.5478       -2.804521        2.827389
     2420.00713      2420.00013        971.9406          2.8301         12.9709          0.0032          0.1381          3.5478        2.006664        2.830104
     2420.01407      2420.00707        971.6598          2.8598         12.9712          0.0032          1.0736          3.5478        3.754972        2.859753
     2420.02102      2420.01402        969.6610          2.8740         12.9735          0.0032          3.1758          3.5478        1.524895        2.874014
     2420.02796      2420.02096        975.2010          2.8852         12.9673          0.0032         -2.1051          3.5478        2.622521        2.885164
     2420.03490      2420.02791        965.7449          2.8901         12.9778          0.0032          6.4878          3.5478       -0.794518        2.890134
     2420.04185      2420.03485        968.1637          2.8888         12.9751          0.0032         -0.8341          3.5478        0.365099        2.888752
     2420.04879      2420.04180        961.4295          2.8783         12.9827          0.0033         -1.0404          3.4895       -5.493694        2.878290
     2420.05574      2420.04874        972.9886          2.8995         12.9697          0.0032         -3.7090          3.4895       -1.508506        2.899532
     2420.06268      2420.05568        969.5814          2.8878         12.9735          0.0032         -0.2341          3.4895        3.489535        2.887769
     2420.06963      2420.06263        972.7368          2.8931         12.9700          0.0032         -1.6651          3.4895       -0.987187        2.893134
     2420.07657      2420.06957        972.4620          2.8932         12.9703          0.0032          1.3032          3.5478        1.204708        2.893164
     2420.08352      2420.07652        978.7777          2.8356         12.9633          0.0031         -6.4321          3.7550        5.152698        2.835632
     2420.09046      2420.08346        976.1482          2.8941         12.9662          0.0032         -9.9047          3.7550        4.453154        2.894058
     2420.09740      2420.09041        982.3895          2.8825         12.9593          0.0032         -9.5382          4.2203        6.825025        2.882519
     2420.10435      2420.09735        977.6847          2.8940         12.9645          0.0032         -9.4667          4.2203        7.419041        2.893998
     2420.11129      2420.10430        983.2870          2.8915         12.9583          0.0032        -13.3720          4.3161        8.178597        2.891472
     2420.11824      2420.11124        978.5125          2.8738         12.9636          0.0032         -9.7309          4.3161        5.549128        2.873756
     2420.12518      2420.11818        976.9400          2.8808         12.9653          0.0032        -15.7440          4.4532        4.610948        2.880778
     2420.13213      2420.12513        978.8144          2.8818         12.9632          0.0032        -13.8097          4.4532        3.547836        2.881764
     2420.13907      2420.13207        977.3632          2.8941         12.9649          0.0032        -14.5624          4.4532        9.190527        2.894102
     2420.14602      2420.13902        981.6925          2.8815         12.9601          0.0032        -12.6432          4.4688        6.371938        2.881459
     2420.15296      2420.14596        973.8746          2.8832         12.9687          0.0032         -5.1856          4.4724        5.363979        2.883219
     2420.15990      2420.15291        971.8000          2.9013         12.9711          0.0032         -7.4708          4.4724        7.031457        2.901343
     2420.16685      2420.15985        986.1728          2.9103         12.9551          0.0032         -6.7663          4.4724       10.807046        2.910303
     2420.17379      2420.16679        980.9399          2.8521         12.9609          0.0032         -8.9593          4.5072        7.565095        2.852119
     2420.18074      2420.17374        979.8865          2.8574         12.9621          0.0032        -12.5860          4.6109        3.361349        2.857383
     2420.18768      2420.18068        980.5065          2.8895         12.9614          0.0032         -2.0453          4.6109        8.186972        2.889502
     2420.19463      2420.18763        977.2125          2.8540         12.9650          0.0032         -5.8751          4.6109        6.095941        2.854022
     2420.20157      2420.19457        976.6778          2.8887         12.9656          0.0032         -8.0138          5.0784        7.967029        2.888749
     2420.20852      2420.20152        972.9077          2.8291         12.9698          0.0032        -10.8262          5.0784        0.148151        2.829080
     2420.21546      2420.20846        969.2884          2.8358         12.9739          0.0032        -10.8053          5.0784        5.078412        2.835770
     2420.22240      2420.21541        975.1304          2.8454         12.9673          0.0032        -11.2703          5.1527        4.468805        2.845372
     2420.22935      2420.22235        972.6256          2.8344         12.9701          0.0032         -9.0965          5.1957        8.216283        2.834368
     2420.23629      2420.22929        979.5220          2.8425         12.9625          0.0032        -10.8474          5.1957       10.020158        2.842480
     2420.24324      2420.23624        964.7482          2.8585         12.9790          0.0032         -0.7458          5.3640        4.220336        2.858455
     2420.25018      2420.24318        971.9312          2.9187         12.9709          0.0033         -4.8664          5.3640        6.054876        2.918739
     2420.25713      2420.25013        976.6860          2.8745         12.9656          0.0032         -0.4851          5.5491        4.472412        2.874487
     2420.26407      2420.25707        971.0714          2.8414         12.9719          0.0032         -9.1518          5.5491        3.124716        2.841423
     2420.27102      2420.26402        969.6575          2.8454         12.9735          0.0032        -11.4896          5.4248        4.316051        2.845435
     2420.27796      2420.27096        968.8572          2.8567         12.9744          0.0032         -8.0169          5.3640        2.983119        2.856672
     2420.28490      2420.27791        980.5864          2.8554         12.9613          0.0032         -8.8348          5.1957        5.873832        2.855352
     2420.29185      2420.28485        969.8867          2.8611         12.9732          0.0032         -8.6204          5.1957        3.341922        2.861135
     2420.29879      2420.29179        969.1929          2.8760         12.9740          0.0032         -8.5911          5.3640        1.733945        2.876043
     2420.30574      2420.29874        979.1424          2.9128         12.9629          0.0032        -10.0053          5.3640        9.798876        2.912757
     2420.31268      2420.30568        974.0127          2.9138         12.9686          0.0032        -12.2880          5.3640        6.394911        2.913764
     2420.31963      2420.31263        970.8008          2.9139         12.9722          0.0033        -10.4728          5.3640        4.507238        2.913930
     2420.32657      2420.31957        979.2046          2.8570         12.9628          0.0032        -10.9737          5.1957        6.517672        2.857005
     2420.33352      2420.32652        969.5183          2.9213         12.9736          0.0033         -7.4831          5.0784        7.110336        2.921333
     2420.34046      2420.33346        973.1569          2.8555         12.9695          0.0032         -4.7742          5.0774        5.195723        2.855455
     2420.34740      2420.34040        971.3214          2.8775         12.9716          0.0032         -4.5541          5.0774        3.829085        2.877469
     2420.35435      2420.34735        968.8644          2.8687         12.9743          0.0032         -7.6573          5.0784        1.517625        2.868724
     2420.36129      2420.35429        976.0179          2.8737         12.9664          0.0032        -10.2783          5.0784        7.920960        2.873682
     2420.36824      2420.36124        957.8551          2.9333         12.9868          0.0033         -7.4883          5.0784       -0.222340        2.933348
     2420.37518      2420.36818        967.9796          2.9448         12.9753          0.0033         -4.7023          5.0784        3.993983        2.944800
     2420.38213      2420.37513        973.6638          2.9502         12.9690          0.0033         -5.9360          5.1957        6.511636        2.950181
     2420.38907      2420.38207        980.2892          2.8610         12.9616          0.0032         -7.2473          5.1957       11.236916        2.860992
     2420.39602      2420.38902        975.5329          2.8823         12.9669          0.0032        -12.6862          5.4248        4.301023        2.882262
     2420.40296      2420.39596        969.3047          2.8674         12.9738          0.0032         -7.4944          5.4248        7.982081        2.867356
     2420.40990      2420.40290        962.4053          2.9390         12.9816          0.0033        -10.4500          5.4248        3.310172        2.939048
     2420.41685      2420.40985        971.4489          2.8761         12.9715          0.0032        -10.1548          5.4248        6.455089        2.876093
     2420.42379      2420.41679        959.0601          2.8789         12.9854          0.0033         -4.3470          5.4248        5.424784        2.878886
     2420.43074      2420.42374        971.6823          2.8755         12.9712          0.0032         -6.0733          5.4507        4.101368        2.875456
     2420.43768      2420.43068        966.4178          2.9246         12.9771          0.0033         -5.4279          5.5491        1.470361        2.924561
     2420.44463      2420.43763        961.9479          2.8894         12.9821          0.0033         -5.8654          5.5584        4.322239        2.889446
     2420.45157      2420.44457        965.1581          2.8761         12.9785          0.0032         -2.4920          5.5584        9.217915        2.876110
     2420.45852      2420.45152        974.6149          2.8789         12.9679          0.0032        -10.3270          5.5491        5.450677        2.878892
     2420.46546      2420.45846        962.7498          2.9319         12.9812          0.0033         -8.6419          5.5491        3.021252        2.931886
     2420.47240      2420.46540        966.9156          2.8943         12.9765          0.0032         -6.5550          5.5491        9.639284        2.894315
     2420.47935      2420.47235        983.0181          2.8865         12.9586          0.0032        -11.3542          5.4507        5.549112        2.886524
     2420.48629      2420.47929        974.3991          2.9663         12.9682          0.0033        -15.0545          5.4507        5.077425        2.966295
     2420.49324      2420.48624        970.2452          2.9436         12.9728          0.0033         -6.8678          5.5491        1.631549        2.943572
     2420.50018      2420.49318        967.2741          2.8805         12.9761          0.0032         -7.0018          5.4507        4.986355        2.880512
     2420.50713      2420.50013        976.7299          2.9488         12.9656          0.0033        -15.0152          5.4507        5.558417        2.948794
     2420.51407      2420.50707        969.4832          2.9475         12.9736          0.0033        -10.9339          5.5491        8.972564        2.947548
     2420.52102      2420.51402        977.8512          2.9470         12.9643          0.0033        -11.9472          5.5584       10.578436        2.947018
     2420.52796      2420.52096        978.3231          2.9560         12.9638          0.0033         -8.1459          5.7040        7.975371        2.956037
     2420.53490      2420.52790        971.9994          2.9555         12.9708          0.0033         -9.1736          5.7040       11.514670        2.955525
     2420.54185      2420.53485        970.7764          2.9649         12.9722          0.0033        -10.3342          5.7040        5.802486        2.964882
     2420.54879      2420.54179        971.9398          2.9562         12.9709          0.0033         -9.9208          5.7040        3.804107        2.956214
     2420.55574      2420.54874        980.1971          2.9692         12.9617          0.0033        -19.4153          5.5584        5.877164        2.969223
     2420.56268      2420.55568        977.8974          2.9629         12.9643          0.0033        -13.2323          5.5491        7.934350        2.962927
     2420.56963      2420.56263        980.6092          2.9138         12.9613          0.0032        -14.7767          5.5491        7.726965        2.913832
     2420.57657      2420.56957        972.6289          2.9483         12.9701          0.0033        -10.5627          5.4507        5.215999        2.948279
     2420.58351      2420.57652        968.9076          2.9337         12.9743          0.0033         -7.8886          5.4507        6.258863        2.933703
     2420.59046      2420.58346        969.4499          2.9461         12.9737          0.0033        -11.3911          5.4248        5.703954        2.946123
     2420.59740      2420.59040        970.4717          2.9027         12.9725          0.0032         -9.0799          5.4192        9.031598        2.902666
     2420.60435      2420.59735        975.8331          2.9052         12.9666          0.0032        -15.9273          5.4192        8.378711        2.905247
