# reference_flux:         -6.0306
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2797.10069      2797.09719          2.6417          1.0122         19.2340         99.9000          0.6546             nan             nan             nan
     2797.10763      2797.10414         -2.9808          0.9995         19.2478         99.9000          1.0455             nan             nan             nan
     2797.11457      2797.11108          1.2428          0.9983         19.2490         99.9000          1.1488             nan             nan             nan
     2797.12152      2797.11802         -0.7650          1.0130         19.2332         99.9000          0.2010             nan             nan             nan
     2797.12846      2797.12497          0.8372          1.0073         19.2393         99.9000         -1.7528             nan             nan             nan
     2797.13541      2797.13191         -4.0923          1.0145         19.2316         99.9000          0.7566             nan             nan             nan
     2797.14235      2797.13886         -3.8442          1.0289         19.2163         99.9000          0.9740             nan             nan             nan
     2797.14930      2797.14580         -0.3196          1.0123         19.2339         99.9000          0.4192             nan             nan             nan
     2797.15624      2797.15275          5.0749          0.9988         18.6764          0.2137          0.6558             nan             nan             nan
     2797.16319      2797.15969         -0.2746          0.9938         19.2540         99.9000         -0.7858             nan             nan             nan
     2797.17013      2797.16664         -0.3725          0.9943         19.2534         99.9000          1.2468             nan             nan             nan
     2797.17707      2797.17358         -7.4681          0.9880         19.2603         99.9000          0.4732             nan             nan             nan
     2797.18402      2797.18052         -1.3494          1.0091         19.2374         99.9000          1.0978             nan             nan             nan
     2797.19096      2797.18747          0.0665          0.9997         19.2475         99.9000          1.2128             nan             nan             nan
     2797.19791      2797.19441         -1.2587          1.0087         19.2378         99.9000          0.3357             nan             nan             nan
     2797.20485      2797.20136         -1.8955          1.0129         19.2333         99.9000          0.3971             nan             nan             nan
     2797.21180      2797.20830         -2.1232          0.9987         19.2486         99.9000          0.3103             nan             nan             nan
     2797.21874      2797.21525         -1.6062          1.0011         19.2460         99.9000         -0.3484             nan             nan             nan
     2797.22569      2797.22219          0.1383          1.0011         19.2460         99.9000         -0.5953             nan             nan             nan
     2797.23263      2797.22914          1.5034          0.9996         19.2477         99.9000          0.4800             nan             nan             nan
     2797.23957      2797.23608          2.1133          1.0074         19.2392         99.9000          0.0865             nan             nan             nan
     2797.24652      2797.24302         -3.7321          0.9983         19.2490         99.9000         -0.0929             nan             nan             nan
     2797.25346      2797.24997         -1.7118          1.0087         19.2378         99.9000          1.3919             nan             nan             nan
     2797.26041      2797.25691         -1.6404          1.0120         19.2342         99.9000          0.8119             nan             nan             nan
     2797.26735      2797.26386          1.1136          1.0036         19.2432         99.9000          1.8968             nan             nan             nan
     2797.27430      2797.27080          0.9525          1.0077         19.2388         99.9000         -1.7494             nan             nan             nan
     2797.28124      2797.27775          2.7037          1.0020         19.2451         99.9000         -1.4106             nan             nan             nan
     2797.28819      2797.28469          0.1360          0.9906         19.2575         99.9000         -1.2031             nan             nan             nan
     2797.29513      2797.29164         -1.5641          1.0114         19.2348         99.9000         -1.4945             nan             nan             nan
     2797.30207      2797.29858          2.3251          1.0029         19.2440         99.9000          1.4354             nan             nan             nan
     2797.30902      2797.30552         -5.2194          1.0028         19.2441         99.9000         -0.4961             nan             nan             nan
     2797.31596      2797.31247         -2.4569          1.0056         19.2411         99.9000          0.5008             nan             nan             nan
     2797.32291      2797.31941          1.3039          1.0084         19.2381         99.9000         -0.2155             nan             nan             nan
     2797.32985      2797.32636          2.2073          1.0196         19.2262         99.9000         -1.6951             nan             nan             nan
     2797.33680      2797.33330         -2.0036          1.0247         19.2207         99.9000         -1.0938             nan             nan             nan
     2797.34374      2797.34025         -1.8638          0.9996         19.2476         99.9000          0.3248             nan             nan             nan
     2797.35069      2797.34719         -2.4652          0.9938         19.2539         99.9000         -0.4650             nan             nan             nan
     2797.35763      2797.35414         -0.4316          1.0328         19.2122         99.9000         -0.9897             nan             nan             nan
     2797.36457      2797.36108         -0.5354          1.0158         19.2302         99.9000         -0.0545             nan             nan             nan
     2797.37152      2797.36802         -3.0167          1.0161         19.2299         99.9000          0.1263             nan             nan             nan
     2797.37846      2797.37497          0.4583          1.0305         19.2146         99.9000         -0.0400             nan             nan             nan
     2797.38541      2797.38191         -2.5631          1.0681         19.1757         99.9000          0.4816             nan             nan             nan
     2797.39235      2797.38886          1.3012          1.0209         19.2248         99.9000          0.2197             nan             nan             nan
     2797.39930      2797.39580         -1.5465          1.0268         19.2185         99.9000          0.2243             nan             nan             nan
     2797.40624      2797.40275         -4.1121          1.0242         19.2212         99.9000          0.4080             nan             nan             nan
     2797.41319      2797.40969         -3.7362          1.0181         19.2278         99.9000          1.7139             nan             nan             nan
     2797.42013      2797.41664         -4.7726          1.0173         19.2286         99.9000         -0.8115             nan             nan             nan
     2797.42707      2797.42358         -0.8415          0.9921         19.2558         99.9000          0.4460             nan             nan             nan
     2797.43402      2797.43052          0.4725          1.0165         19.2294         99.9000         -1.2582             nan             nan             nan
     2797.44096      2797.43747          1.9629          1.0641         19.1797         99.9000          1.6582             nan             nan             nan
