# reference_flux:        -24.4378
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2692.94999      2692.94445          1.6921          1.3434         18.9267         99.9000          3.2224          1.2011        1.749229        1.343394
     2692.95694      2692.95140          0.5697          1.3770         18.8999         99.9000          6.9460          1.2011       -0.318649        1.376983
     2692.96388      2692.95834         -0.1451          1.3860         18.8928         99.9000          3.8870          1.2011        1.756850        1.386026
     2692.97083      2692.96529         -2.3096          1.4981         18.8084         99.9000         11.8098          1.3158        0.799633        1.498061
     2692.97777      2692.97223         -1.8539          1.4013         18.8809         99.9000          5.4843          1.3158        0.201330        1.401268
     2692.98472      2692.97918         -7.1502          1.5166         18.7950         99.9000          9.6355          1.5136        0.122069        1.516636
     2692.99166      2692.98612          0.5807          1.4538         18.8409         99.9000          5.5045          1.5136        2.692643        1.453829
     2692.99861      2692.99307          0.6766          1.4437         18.8485         99.9000          5.1153          1.5136        2.552183        1.443679
     2693.00555      2693.00001          4.0345          1.4629         18.8341         99.9000          3.9968          1.5136        3.243095        1.462922
     2693.01250      2693.00695          4.4251          1.2173         18.8252          0.2987          4.2528          1.5136        2.191582        1.217255
     2693.01944      2693.01390         -1.6798          1.1557         19.0901         99.9000          2.5766          1.5136        0.639534        1.155706
     2693.02638      2693.02084          3.6637          1.6291         18.7174         99.9000          7.3658          1.5136        4.600592        1.629053
     2693.03333      2693.02779         -0.2185          1.2529         19.0024         99.9000          2.9159          1.5136        1.513637        1.252910
     2693.04027      2693.03473         -1.1384          1.2851         18.9749         99.9000          4.5108          1.5136        1.201149        1.285069
     2693.04722      2693.04168         -2.4322          1.2828         18.9768         99.9000          4.2114          1.5180       -1.335572        1.282805
     2693.05416      2693.04862         -4.8868          1.2906         18.9702         99.9000          5.7562          1.5136        0.703845        1.290603
     2693.06111      2693.05557          2.1504          1.3138         18.9509         99.9000          4.2409          1.5136        3.409715        1.313763
     2693.06805      2693.06251          3.4477          1.3237         18.9427         99.9000          3.7360          1.3158        1.795651        1.323696
     2693.07500      2693.06945         -0.5592          1.3140         18.9507         99.9000          2.5536          1.3071        0.967604        1.314014
     2693.08194      2693.07640         -0.1038          1.3710         18.9046         99.9000          2.8669          1.3158        0.813422        1.370957
     2693.08888      2693.08334          0.2782          1.3684         18.9067         99.9000          3.7322          1.5136        3.553737        1.368354
     2693.09583      2693.09029          1.6759          1.3628         18.9111         99.9000          5.1917          1.5180        0.186667        1.362797
     2693.10277      2693.09723          0.9830          1.3828         18.8953         99.9000          1.9571          1.5180        1.315803        1.382797
     2693.10972      2693.10418          0.8470          1.3886         18.8907         99.9000          1.8241          1.5180        0.367387        1.388626
     2693.11666      2693.11112         -2.2183          1.3994         18.8823         99.9000          3.7351          1.5180       -0.470608        1.399412
     2693.12361      2693.11807          1.3652          1.4208         18.8658         99.9000          3.0691          1.5180        2.448002        1.420845
     2693.13055      2693.12501          0.8319          1.4352         18.8549         99.9000          2.3362          1.5373        1.906843        1.435170
     2693.13750      2693.13195          2.2026          1.4448         18.8477         99.9000          2.1964          1.5180        4.704388        1.444776
     2693.14444      2693.13890          1.2928          1.4414         18.8502         99.9000          2.4725          1.5373        2.562941        1.441426
     2693.15139      2693.14584         -0.8445          1.4417         18.8500         99.9000          0.3101          1.5373        0.511091        1.441710
     2693.15833      2693.15279          3.1571          1.4642         18.8332         99.9000          3.0472          1.5620        1.537276        1.464216
     2693.16527      2693.15973          0.1562          1.4797         18.8217         99.9000          3.8193          1.5620        2.262348        1.479728
     2693.17222      2693.16668         -0.8218          1.4825         18.8197         99.9000          2.4553          1.5373        0.973654        1.482518
     2693.17916      2693.17362         -1.4452          1.4749         18.8253         99.9000          2.2085          1.5180        1.722846        1.474885
     2693.18611      2693.18057         -1.6564          1.4785         18.8226         99.9000          3.2385          1.5180        0.979910        1.478542
     2693.19305      2693.18751         -1.0074          1.4975         18.8088         99.9000          3.9417          1.5180        0.518007        1.497508
     2693.20000      2693.19445          1.2466          1.4911         18.8134         99.9000          3.9269          1.5136        3.914211        1.491100
     2693.20694      2693.20140          4.8074          1.4945         18.7352          0.3375          4.2849          1.5180        1.517956        1.494458
     2693.21389      2693.20834          1.4949          1.5176         18.7943         99.9000          2.8136          1.5180        1.151311        1.517588
     2693.22083      2693.21529          2.7267          1.5024         18.8052         99.9000          3.6204          1.5180        4.933610        1.502433
     2693.22778      2693.22223          0.8473          1.5238         18.7899         99.9000          1.7912          1.5180        1.307142        1.523769
     2693.23472      2693.22918         -2.5063          1.5326         18.7836         99.9000          2.9880          1.4532       -0.879218        1.532620
     2693.24166      2693.23612         -3.7536          1.5117         18.7986         99.9000          2.4331          1.4170        1.725313        1.511667
     2693.24861      2693.24307          1.4957          1.5374         18.7802         99.9000          0.6676          1.4170        2.785989        1.537405
     2693.25555      2693.25001          1.3516          1.5138         18.7970         99.9000          0.9793          1.4170        1.760305        1.513842
     2693.26250      2693.25695          1.5188          1.5404         18.7781         99.9000          0.2143          1.3360        1.561977        1.540377
     2693.26944      2693.26390         -3.2834          1.5464         18.7739         99.9000          1.5598          1.3360       -0.225507        1.546392
     2693.27639      2693.27084         -1.5532          1.5582         18.7656         99.9000          1.1026          1.4170        2.146938        1.558235
     2693.28333      2693.27779          0.5720          1.5333         18.7832         99.9000         -0.1008          1.4170        2.069661        1.533270
