# reference_flux:         55.9422
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2552.85628      2552.85424         58.8587          2.8713         16.0155          0.0530        -14.2753         -0.8664       -0.866439        2.871265
     2552.86323      2552.86119         66.3384          2.8855         15.8856          0.0472        -12.8291         -0.8541        2.994239        2.885527
     2552.87017      2552.86813         54.5367          2.8949         16.0983          0.0576         -6.6958         -0.8664       -0.895859        2.894872
     2552.87712      2552.87507         55.8574          2.9019         16.0723          0.0564        -11.4340         -0.8664       -2.171548        2.901932
     2552.88406      2552.88202         64.2878          2.9012         15.9197          0.0490        -11.9549         -0.8541        2.671240        2.901167
     2552.89101      2552.88896         53.9691          2.8914         16.1096          0.0582         -4.7253         -0.8541       -3.348734        2.891355
     2552.89795      2552.89591         60.8402          2.8767         15.9795          0.0513        -12.2418         -0.8541       -1.191845        2.876653
     2552.90490      2552.90285         56.6719          2.8596         16.0566          0.0548         -9.5557         -0.8541        0.108657        2.859610
     2552.91184      2552.90980         63.3586          2.8450         15.9355          0.0488         -9.1429         -0.8541       -0.854110        2.845041
     2552.91879      2552.91674         63.4368          2.8291         15.9341          0.0484        -10.9691         -0.6484       -1.577125        2.829102
     2552.92573      2552.92369         52.6149          2.8125         16.1372          0.0580         -4.6415         -0.5848       -0.356828        2.812493
     2552.93268      2552.93063         45.2145          2.7967         16.3018          0.0672         -9.0624         -0.6484       -5.370822        2.796712
     2552.93962      2552.93757         58.3392          2.7829         16.0251          0.0518         -7.3938         -0.6484        2.085255        2.782913
     2552.94657      2552.94452         69.2067          2.7692         15.8396          0.0434         -6.0261         -0.5848        9.395311        2.769160
     2552.95351      2552.95146         54.5832          2.7534         16.0974          0.0548         -7.7264         -0.5848       -1.292790        2.753439
     2552.96046      2552.95841         55.8352          2.7395         16.0727          0.0533         -6.5080         -0.4783       -1.437245        2.739493
     2552.96740      2552.96535         60.4138          2.7262         15.9872          0.0490         -5.7862         -0.4783        0.068437        2.726173
     2552.97435      2552.97230         56.8824          2.7112         16.0526          0.0517         -8.0293         -0.4783       -0.478286        2.711208
     2552.98129      2552.97924         58.7362          2.6972         16.0177          0.0499         -1.6971         -0.4783        4.398365        2.697192
     2552.98824      2552.98619         56.6403          2.6842         16.0572          0.0515         -8.5769         -0.4111       -3.559106        2.684188
     2552.99518      2552.99313         57.3520          2.6724         16.0436          0.0506         -1.9298         -0.4783       -1.362033        2.672411
     2553.00213      2553.00007         60.2185          2.6619         15.9907          0.0480         -4.3046         -0.4783        3.777698        2.661943
     2553.00907      2553.00702         58.8647          2.6507         16.0154          0.0489         -5.4831         -0.4111        1.775948        2.650661
     2553.01602      2553.01396         59.2836          2.6415         16.0077          0.0484         -4.8578         -0.4783       -2.768839        2.641513
     2553.02296      2553.02091         63.2759          2.6328         15.9369          0.0452         -6.7097         -0.4783       -0.648381        2.632824
     2553.02991      2553.02785         51.9269          2.6240         16.1515          0.0549         -5.3777         -0.4783       -3.706460        2.623960
     2553.03685      2553.03480         51.8456          2.6151         16.1532          0.0548         -1.5436         -0.5848        0.385899        2.615087
     2553.04380      2553.04174         54.2088          2.6097         16.1048          0.0523         -4.3140         -0.5848        0.373942        2.609681
     2553.05074      2553.04868         61.1171          2.6035         15.9746          0.0463         -9.2757         -0.4783        3.648245        2.603459
     2553.05769      2553.05563         54.0188          2.5965         16.1086          0.0522         -5.9246         -0.5848       -0.584846        2.596523
     2553.06463      2553.06257         58.7164          2.5933         16.0181          0.0480         -5.4077         -0.4783       -0.411059        2.593276
     2553.07158      2553.06952         61.9863          2.5891         15.9593          0.0453         -7.9256         -0.4111        1.554322        2.589075
     2553.07852      2553.07646         64.8580          2.5846         15.9101          0.0433         -8.5687         -0.4783        5.378209        2.584558
     2553.08547      2553.08341         58.4173          2.5807         16.0236          0.0480         -3.6202         -0.4783        0.177595        2.580733
     2553.09242      2553.09035         47.6616          2.5757         16.2446          0.0587         -8.9928         -0.4111       -5.442503        2.575734
     2553.09936      2553.09730         60.0990          2.5733         15.9928          0.0465         -8.2481         -0.4783        1.727645        2.573284
     2553.10631      2553.10424         64.5023          2.5699         15.9161          0.0433         -6.7803         -0.4783        2.380850        2.569886
     2553.11325      2553.11118         54.9629          2.5641         16.0898          0.0507         -5.6371         -0.5848        0.490133        2.564098
     2553.12020      2553.11813         60.5141          2.5593         15.9854          0.0459         -9.4755         -0.5848        1.713031        2.559304
     2553.12714      2553.12507         56.7961          2.5516         16.0542          0.0488        -12.7245         -0.5848       -1.202884        2.551647
     2553.13409      2553.13202         64.1808          2.5465         15.9215          0.0431        -10.0735         -0.5848        2.142103        2.546517
     2553.14103      2553.13896         54.4461          2.5390         16.1001          0.0506         -9.4271         -0.5926       -2.351828        2.538951
     2553.14798      2553.14591         65.2949          2.5336         15.9028          0.0421         -7.5966         -0.5926        0.157855        2.533562
     2553.15492      2553.15285         53.2841          2.5239         16.1235          0.0514        -14.8363         -0.6484       -3.292961        2.523851
     2553.16187      2553.15980         52.4004          2.5165         16.1417          0.0521         -7.5102         -0.5926       -1.679953        2.516488
     2553.16881      2553.16674         65.1249          2.5100         15.9056          0.0418         -9.7820         -0.5848        6.247510        2.510049
     2553.17576      2553.17368         50.9397          2.5016         16.1724          0.0533         -1.1096         -0.5926       -3.699496        2.501609
     2553.18270      2553.18063         52.3374          2.4944         16.1430          0.0517         -5.2741         -0.5926       -6.336359        2.494432
     2553.18965      2553.18757         56.1769          2.4868         16.0661          0.0481         -5.5300         -0.5848       -3.000473        2.486812
     2553.19659      2553.19452         55.9110          2.4802         16.0713          0.0482         -5.7531         -0.5848       -1.955920        2.480236
     2553.20354      2553.20146         53.7129          2.4740         16.1148          0.0500         -5.0474         -0.5756       -3.062385        2.473963
     2553.21048      2553.20841         53.6592          2.4685         16.1159          0.0499         -3.8370         -0.5756        4.384142        2.468495
     2553.21743      2553.21535         56.5538          2.4640         16.0588          0.0473        -10.0222         -0.5756       -2.330277        2.463994
     2553.22437      2553.22230         55.6191          2.4579         16.0769          0.0480         -4.3517         -0.5848        2.554199        2.457856
     2553.23132      2553.22924         58.7864          2.4547         16.0168          0.0453         -3.4860         -0.5756        0.323989        2.454701
     2553.23826      2553.23618         60.6854          2.4513         15.9823          0.0439         -9.5985         -0.5756       -0.657569        2.451276
     2553.24521      2553.24313         56.6143          2.4472         16.0577          0.0469         -7.0662         -0.5926       -2.386546        2.447188
