# reference_flux:         66.0063
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2552.85658      2552.85424         61.7110          2.4377         15.9641          0.0429        -56.2519          2.0449        2.966333        2.437694
     2552.86352      2552.86119         63.7490          2.4616         15.9288          0.0419        -55.4529          2.0449        2.475065        2.461603
     2552.87047      2552.86813         66.0018          2.4815         15.8911          0.0408         24.2103          2.0449        4.230010        2.481519
     2552.87741      2552.87507         57.9296          2.4956         16.0327          0.0468         27.9659          2.0449       -1.404349        2.495562
     2552.88436      2552.88202         58.9211          2.5270         16.0143          0.0466        -47.8025          2.1478        2.403202        2.527001
     2552.89130      2552.88896         56.8164          2.5074         16.0538          0.0479        -59.2658          2.1478        2.943536        2.507397
     2552.89825      2552.89591         56.4078          2.5013         16.0617          0.0481         15.4898          2.1478        0.413944        2.501284
     2552.90519      2552.90285         66.1404          2.4450         15.8888          0.0401        -81.4321          2.0449       -0.187889        2.445014
     2552.91214      2552.90980         62.4679          2.4494         15.9509          0.0426        -61.1604          1.6569       -4.731225        2.449370
     2552.91908      2552.91674         59.3640          2.4350         16.0062          0.0445        -24.1839          1.6569        4.833775        2.435019
     2552.92603      2552.92369         56.5328          2.4212         16.0592          0.0465        -40.7559          1.6569       -4.031282        2.421201
     2552.93297      2552.93063         62.7708          2.4187         15.9456          0.0418        -50.2630          1.6217        5.579938        2.418743
     2552.93992      2552.93757         66.9952          2.3876         15.8749          0.0387         16.9246          1.6217        4.166559        2.387576
     2552.94686      2552.94452         66.3431          2.3853         15.8855          0.0390        -83.1154          1.4653        7.564462        2.385272
     2552.95381      2552.95146         57.7281          2.3686         16.0365          0.0445        -49.2134          1.4653        2.147792        2.368642
     2552.96075      2552.95841         59.5398          2.3574         16.0030          0.0430        -51.6026          1.1710       -0.327944        2.357413
     2552.96770      2552.96535         62.5439          2.1955         15.9495          0.0381          9.9425          1.1710        2.228419        2.195478
     2552.97464      2552.97230         58.9183          2.3207         16.0144          0.0428        -76.9269          1.1710        3.350541        2.320685
     2552.98159      2552.97924         64.9349          2.3570         15.9088          0.0394        -68.3779          1.1710        2.044868        2.356979
     2552.98853      2552.98619         52.2184          2.3494         16.1454          0.0489        -52.3894          1.1710       -4.280237        2.349440
     2552.99548      2552.99313         59.6697          2.3489         16.0006          0.0427        -75.5104          0.4139        1.171040        2.348906
     2553.00242      2553.00007         58.0512          2.2802         16.0305          0.0426        -16.0169          1.1710        1.621690        2.280162
     2553.00937      2553.00702         56.4608          2.2899         16.0606          0.0440        -56.8116          0.4139       -2.467340        2.289945
     2553.01631      2553.01396         54.4789          2.3022         16.0994          0.0459        -60.5443         -0.0106       -6.156287        2.302161
     2553.02326      2553.02091         67.7150          2.3191         15.8633          0.0372        -76.2323         -0.0106       -0.226073        2.319069
     2553.03020      2553.02785         59.3840          2.3269         16.0058          0.0425        -45.2795         -0.0163        1.465251        2.326854
     2553.03715      2553.03480         57.2798          2.2997         16.0450          0.0436        -60.5082         -0.0163       -1.020353        2.299718
     2553.04409      2553.04174         59.6732          2.2936         16.0006          0.0417        -42.4816         -0.0163        2.568902        2.293644
     2553.05104      2553.04868         48.3025          2.3169         16.2301          0.0521        -50.5996         -0.0163       -5.292667        2.316914
     2553.05799      2553.05563         54.4717          2.3535         16.0996          0.0469        -59.1623         -0.1879       -3.219413        2.353525
     2553.06493      2553.06257         62.9974          2.3166         15.9417          0.0399        -51.1160         -0.1879        1.656894        2.316573
     2553.07188      2553.06952         57.0321          2.2973         16.0497          0.0437        -62.5875         -0.1932       -0.466840        2.297348
     2553.07882      2553.07646         58.1156          2.3111         16.0293          0.0432        -64.5240         -0.1932       -1.766050        2.311098
     2553.08577      2553.08341         58.4878          2.3752         16.0223          0.0441          6.2073         -0.0163        1.686130        2.375176
     2553.09271      2553.09035         59.2405          2.3277         16.0085          0.0427        -66.0369         -0.1932       -0.010574        2.327719
     2553.09966      2553.09730         62.3402          2.3786         15.9531          0.0414        -51.3776         -0.0163        2.722020        2.378579
     2553.10660      2553.10424         56.3552          2.3699         16.0627          0.0457        -53.5139         -0.1932       -1.642194        2.369927
     2553.11355      2553.11118         62.5258          2.2603         15.9499          0.0392         24.5189         -0.2261       -0.390914        2.260323
     2553.12049      2553.11813         57.6512          2.3334         16.0380          0.0439        -71.3296         -0.3279       -9.330876        2.333397
     2553.12744      2553.12507         56.3961          2.3011         16.0619          0.0443        -49.2634         -0.3909       -0.816670        2.301125
     2553.13438      2553.13202         56.8318          2.3002         16.0535          0.0439        -57.3417         -0.4668       -2.007220        2.300204
     2553.14133      2553.13896         62.5451          2.3344         15.9495          0.0405        -17.9535         -0.6762       -0.016254        2.334395
     2553.14827      2553.14591         65.0589          2.3646         15.9067          0.0395        -82.2898         -0.8167        3.154836        2.364626
     2553.15522      2553.15285         55.0149          2.3047         16.0888          0.0455        -79.8919         -0.8167       -2.196377        2.304745
     2553.16216      2553.15980         64.4621          2.3150         15.9167          0.0390        -82.5812         -0.8167        3.532297        2.314962
     2553.16911      2553.16674         53.7125          2.2655         16.1148          0.0458        -72.8186         -0.8167       -3.864031        2.265453
     2553.17605      2553.17368         63.3892          2.2793         15.9350          0.0390        -42.5881         -1.0173       -0.676182        2.279330
