# reference_flux:       -194.4158
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2552.85632      2552.85424        -11.9390          2.8237         18.1201         99.9000        -23.9255         -6.8593      -14.752392        2.823715
     2552.86326      2552.86119        -10.0560          2.8356         18.1156         99.9000        -24.8876         -6.8593      -11.616847        2.835552
     2552.87021      2552.86813        -13.5833          2.8464         18.1115         99.9000        -23.7660         -6.7134      -10.636888        2.846405
     2552.87715      2552.87507        -13.8741          2.8521         18.1093         99.9000        -25.6034         -6.7134       -7.519630        2.852093
     2552.88410      2552.88202         -2.3399          2.8510         18.1097         99.9000        -27.8258         -6.8593       -3.878120        2.850967
     2552.89104      2552.88896        -12.9997          2.8422         18.1131         99.9000        -29.7264         -6.7134       -8.215569        2.842174
     2552.89799      2552.89591        -10.0824          2.8287         18.1182         99.9000        -23.5310         -6.8593       -7.519139        2.828702
     2552.90493      2552.90285         -6.4349          2.8131         18.1242         99.9000        -23.0801         -6.8593       -5.345665        2.813078
     2552.91188      2552.90980         -8.3696          2.7981         18.1301         99.9000        -27.3110         -6.7134       -6.859310        2.798067
     2552.91882      2552.91674          0.7217          2.7856         18.1349         99.9000        -24.6858         -6.7134       -6.524730        2.785569
     2552.92577      2552.92369         -5.5681          2.7679         18.1418         99.9000        -26.7620         -6.6454       -6.067103        2.767903
     2552.93271      2552.93063         -8.0864          2.7536         18.1475         99.9000        -21.9692         -6.6454       -6.645351        2.753586
     2552.93966      2552.93757         -7.3233          2.7395         18.1530         99.9000        -23.0327         -6.6454       -9.281224        2.739532
     2552.94660      2552.94452         -5.0463          2.7262         18.1583         99.9000        -23.0646         -6.7134       -3.734025        2.726185
     2552.95355      2552.95146        -18.8480          2.7103         18.1647         99.9000        -20.8420         -6.7134      -15.380468        2.710261
     2552.96049      2552.95841        -12.9323          2.6978         18.1697         99.9000        -20.5911         -6.7134       -6.713384        2.697846
     2552.96744      2552.96535         -5.5290          2.6817         18.1762         99.9000        -24.6885         -6.7134       -8.884726        2.681737
     2552.97438      2552.97230         -8.4113          2.6692         18.1813         99.9000        -22.1657         -6.7574       -2.588271        2.669164
     2552.98133      2552.97924         -4.3425          2.6544         18.1873         99.9000        -26.8148         -6.7134       -4.773169        2.654391
     2552.98827      2552.98619        -13.1448          2.6431         18.1919         99.9000        -22.1927         -6.6454       -7.509494        2.643073
     2552.99522      2552.99313         -5.3577          2.6325         18.1963         99.9000        -23.6605         -6.7134       -5.824248        2.632468
     2553.00216      2553.00007         -3.6819          2.6204         18.2013         99.9000        -23.2838         -6.6454       -2.917750        2.620391
     2553.00911      2553.00702        -12.6276          2.6108         18.2053         99.9000        -20.7608         -6.6454       -7.954190        2.610772
     2553.01605      2553.01396         -6.0546          2.6010         18.2093         99.9000        -33.9123         -6.5247       -6.097104        2.601022
     2553.02300      2553.02091         -7.8898          2.5932         18.2126         99.9000        -33.9804         -6.1038       -2.026128        2.593189
     2553.02994      2553.02785         -5.0923          2.5843         18.2163         99.9000        -39.1567         -6.1038       -1.162091        2.584295
     2553.03689      2553.03480         -2.3032          2.5787         18.2187         99.9000        -30.7641         -6.1038       -3.151576        2.578685
     2553.04383      2553.04174        -17.8586          2.5694         18.2226         99.9000        -26.6911         -6.1038       -8.049815        2.569427
     2553.05078      2553.04868         -9.4048          2.5660         18.2240         99.9000        -26.9683         -6.0971       -3.427964        2.566022
     2553.05772      2553.05563         -9.0998          2.5602         18.2265         99.9000        -28.0456         -6.1038      -10.373994        2.560213
     2553.06467      2553.06257        -11.9207          2.5556         18.2285         99.9000        -22.4912         -6.0971       -3.184859        2.555608
     2553.07161      2553.06952          0.0329          2.5528         18.2297         99.9000        -26.2982         -6.0971       -3.445225        2.552792
     2553.07856      2553.07646        -15.4272          2.5454         18.2328         99.9000        -26.0021         -6.0971       -3.532146        2.545367
     2553.08550      2553.08341         -0.6154          2.5445         18.2332         99.9000        -32.4000         -6.0671       -2.895061        2.544476
     2553.09245      2553.09035         -2.2235          2.5421         18.2342         99.9000        -28.0698         -6.0671       -4.066702        2.542149
     2553.09939      2553.09730        -14.7700          2.5362         18.2367         99.9000        -21.1781         -5.9601       -8.442836        2.536233
     2553.10634      2553.10424        -10.3541          2.5318         18.2386         99.9000        -26.9202         -5.8332      -11.143527        2.531773
     2553.11328      2553.11118         -5.9578          2.5281         18.2402         99.9000        -28.5826         -5.8242       -6.103793        2.528126
     2553.12023      2553.11813          0.3895          2.5242         18.2419         99.9000        -28.6430         -5.8332       -4.543000        2.524173
     2553.12717      2553.12507        -18.4190          2.5161         18.2454         99.9000        -22.2981         -5.8332      -12.285147        2.516114
     2553.13412      2553.13202        -15.1488          2.5113         18.2474         99.9000        -23.7190         -5.8242       -6.757438        2.511314
     2553.14106      2553.13896         -7.0303          2.5049         18.2502         99.9000        -27.6728         -5.8242       -4.721967        2.504861
     2553.14801      2553.14591         -7.2280          2.4997         18.2525         99.9000        -23.1811         -5.8332       -5.311319        2.499696
     2553.15496      2553.15285         -8.0668          2.4928         18.2555         99.9000        -23.1885         -5.8332       -9.786290        2.492832
     2553.16190      2553.15980        -14.7523          2.4827         18.2599         99.9000        -19.8533         -5.8242       -5.960148        2.482661
     2553.16885      2553.16674         -6.3958          2.4789         18.2616         99.9000        -21.9901         -5.8332       -8.508330        2.478862
     2553.17579      2553.17368         -3.5330          2.4699         18.2655         99.9000        -24.6663         -5.9601       -4.914517        2.469884
     2553.18274      2553.18063         -0.2423          2.4639         18.2681         99.9000        -27.7790         -5.9601       -2.290915        2.463903
     2553.18968      2553.18757         -9.1107          2.4573         18.2710         99.9000        -25.9873         -5.8332       -9.900168        2.457345
     2553.19663      2553.19452        -14.9299          2.4481         18.2751         99.9000        -23.3553         -5.8332      -14.953659        2.448063
