# reference_flux:        523.9734
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1354.12070      1354.10476        523.0002          0.9032         13.6437          0.0019          0.5626         -0.0535        0.430314        0.903236
     1354.14153      1354.12559        521.4911          0.8626         13.6469          0.0018          0.2354          0.0659       -0.197813        0.862630
     1354.16237      1354.14642        524.9493          0.8675         13.6397          0.0018          0.7334          0.0237        0.894015        0.867528
     1354.18320      1354.16726        523.9058          0.8801         13.6419          0.0018         -0.0740          0.0237        1.075293        0.880122
     1354.20403      1354.18809        522.4804          0.8766         13.6448          0.0018          0.6769          0.0237       -0.179812        0.876555
     1354.22487      1354.20892        524.6848          0.8668         13.6403          0.0018         -0.2424          0.0237        0.859740        0.866765
     1354.24570      1354.22976        523.2092          0.8693         13.6433          0.0018          1.5418         -0.0059        0.065854        0.869289
     1354.26654      1354.25059        522.8640          0.8747         13.6440          0.0018          0.7388         -0.0535       -0.053525        0.874689
     1354.28737      1354.27142        527.3561          0.8788         13.6347          0.0018          0.0815         -0.0059       -0.055305        0.878755
     1354.30820      1354.29226        521.0386          0.8718         13.6478          0.0018          0.7668         -0.0535       -1.444829        0.871828
     1354.32904      1354.31309        524.5311          0.8812         13.6406          0.0018          0.3377         -0.0535        1.035605        0.881195
     1354.34987      1354.33392        519.6899          0.8704         13.6506          0.0018          1.5054         -0.0535       -1.911135        0.870445
     1354.37070      1354.35476        523.7593          0.8839         13.6422          0.0018          0.1997         -0.0059       -0.693427        0.883893
     1354.39154      1354.37559        524.8392          0.8868         13.6399          0.0018          1.3573          0.0237       -0.249377        0.886842
     1354.41237      1354.39642        524.7206          0.8759         13.6402          0.0018          0.1941          0.0237        0.304420        0.875885
     1354.43321      1354.41726        522.9453          0.8785         13.6439          0.0018          1.1055          0.0237        1.344103        0.878546
     1354.45404      1354.43809        525.9162          0.8848         13.6377          0.0018          0.0793          0.0237       -1.317614        0.884751
     1354.47487      1354.45892        527.1238          0.8879         13.6352          0.0018         -0.7813          0.0659        0.696010        0.887921
     1354.49571      1354.47976        525.3630          0.9071         13.6389          0.0019         -0.3567          0.0659        1.484818        0.907066
     1354.51654      1354.50059        525.7111          0.8996         13.6381          0.0019         -1.1337          0.0659        0.275996        0.899625
     1354.53737      1354.52142        529.6583          0.8950         13.6300          0.0018         -1.1159          0.0659       -0.219804        0.894982
     1354.55821      1354.54226        528.3563          0.8878         13.6327          0.0018         -0.8786          0.0659       -0.134959        0.887826
     1354.57904      1354.56309        527.5598          0.8972         13.6343          0.0018          0.3935          0.0237        1.779245        0.897243
     1354.59987      1354.58392        527.2687          0.8803         13.6349          0.0018          0.5599          0.0659       -0.115753        0.880310
     1354.62071      1354.60476        524.1025          0.8771         13.6415          0.0018          1.0634          0.0237        0.284984        0.877134
     1354.64154      1354.62559        526.4879          0.8917         13.6365          0.0018         -0.6688          0.0237        0.023690        0.891718
     1354.66237      1354.64642        524.5714          0.8967         13.6405          0.0019          0.7022          0.0237       -0.085907        0.896700
     1354.68321      1354.66726        522.0930          0.8949         13.6456          0.0019         -0.1611          0.0237       -1.171158        0.894892
     1354.70404      1354.68809        522.6236          0.9007         13.6445          0.0019         -0.0018          0.0237        1.065484        0.900659
     1354.72488      1354.70892        522.7988          0.8986         13.6442          0.0019          0.8176          0.0237       -0.005904        0.898592
     1354.74571      1354.72976        524.8139          0.8972         13.6400          0.0019          1.5460          0.0237       -0.593202        0.897156
     1354.76654      1354.75059        524.4680          0.8944         13.6407          0.0019          1.3188          0.0237        0.178525        0.894429
     1354.78738      1354.77142        523.7990          0.8892         13.6421          0.0018          0.7861          0.1054       -1.698113        0.889244
     1354.80821      1354.79226        523.4678          0.8911         13.6428          0.0018          0.4025          0.1054       -0.149047        0.891147
     1354.82904      1354.81309        525.7795          0.9028         13.6380          0.0019          1.1762          0.1090        0.623125        0.902772
     1354.84988      1354.83392        526.1217          0.9115         13.6373          0.0019          0.5559          0.1054        0.105398        0.911536
     1354.87071      1354.85476        525.1551          0.9228         13.6393          0.0019          1.9980          0.1054        1.653324        0.922838
     1354.89154      1354.87559        523.7388          0.9105         13.6422          0.0019          0.4443          0.1054        0.283269        0.910511
     1354.91238      1354.89642        526.2537          0.8841         13.6370          0.0018          1.1936          0.1090       -0.209348        0.884095
     1354.93321      1354.91726        528.8358          0.8830         13.6317          0.0018          0.3323          0.1090       -0.532309        0.882955
