# reference_flux:         14.5318
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2447.69356      2447.68762          9.2670          1.5264         18.0226          0.1788          1.0297         -0.9152        0.111626        1.526370
     2447.70051      2447.69456         15.5582          1.5176         17.4601          0.1059         -1.1499         -0.9152        0.481929        1.517637
     2447.70745      2447.70151         10.2682          1.5129         17.9113          0.1600         -1.5916         -0.9152        0.496637        1.512885
     2447.71440      2447.70845         16.8421          1.5280         17.3740          0.0985         -0.4475         -0.9152        2.348791        1.527980
     2447.72134      2447.71540         12.1223          1.5144         17.7310          0.1356          0.2736         -0.7046       -1.751593        1.514362
     2447.72829      2447.72234         14.8490          1.5173         17.5108          0.1109         -0.0640         -0.7046        1.775467        1.517305
     2447.73523      2447.72929         12.1885          1.5178         17.7251          0.1352          0.1678         -0.9152       -1.531264        1.517798
     2447.74218      2447.73623         14.1683          1.5249         17.5617          0.1169          0.8588         -0.9152       -0.704598        1.524895
     2447.74912      2447.74318         14.3935          1.5222         17.5446          0.1148         -2.9809         -0.9152       -0.421443        1.522219
     2447.75607      2447.75012         13.7041          1.5214         17.5979          0.1205          0.0815         -0.7046       -0.995676        1.521405
     2447.76301      2447.75706          3.9711          1.5289         18.7862         99.9000          4.1435         -0.7046       -3.328667        1.528931
     2447.76996      2447.76401         14.2355          1.5224         17.5566          0.1161         -1.1757         -0.7046       -1.323327        1.522433
     2447.77690      2447.77095         13.8149          1.5307         17.5891          0.1203          1.4191         -0.7046       -0.073251        1.530728
     2447.78385      2447.77790         12.0520          1.5171         17.7374          0.1367         -0.2179         -0.7046       -1.056172        1.517142
     2447.79079      2447.78484         11.8441          1.5227         17.7562          0.1396          2.9577         -0.4214       -1.086374        1.522725
     2447.79774      2447.79179         10.6614          1.5194         17.8705          0.1547          1.6624         -0.4214       -1.042424        1.519427
     2447.80468      2447.79873         13.7054          1.5145         17.5978          0.1200          0.2821         -0.4214       -1.667756        1.514536
     2447.81163      2447.80568         16.1278          1.5143         17.4211          0.1019         -1.1354         -0.3613       -0.133705        1.514317
     2447.81857      2447.81262         15.0706          1.5117         17.4947          0.1089         -0.7080         -0.1862        1.539293        1.511734
     2447.82552      2447.81956          9.4750          1.5087         17.9986          0.1729         -1.5693         -0.1862       -3.375052        1.508697
     2447.83246      2447.82651         12.3469          1.4729         17.7111          0.1295         -1.1342         -0.1337       -0.915207        1.472876
     2447.83941      2447.83345         15.3634          1.5282         17.4738          0.1080          1.7593         -0.1862        0.841827        1.528184
     2447.84635      2447.84040         11.4447          1.5213         17.7935          0.1443         -0.1150         -0.3613       -0.964102        1.521311
     2447.85330      2447.84734         16.1505          1.5210         17.4195          0.1022          1.7979         -0.4214        1.544318        1.520968
     2447.86024      2447.85429         12.4433          1.5168         17.7027          0.1324         -0.3112         -0.4214       -0.361250        1.516834
     2447.86719      2447.86123         10.7422          1.5117         17.8623          0.1528          1.4766         -0.5917       -2.939917        1.511671
     2447.87414      2447.86818         13.2972          1.5127         17.6306          0.1235          0.6808         -0.6065       -0.038446        1.512660
     2447.88108      2447.87512         10.0755          1.5213         17.9318          0.1639          0.2685         -0.7046       -0.186171        1.521346
     2447.88803      2447.88206          7.5105          1.5259         18.2508          0.2206          1.4389         -0.8635       -2.373173        1.525944
     2447.89497      2447.88901         11.7006          1.5231         17.7695          0.1413          2.1069         -0.7046       -2.382482        1.523059
     2447.90192      2447.89595         16.5347          1.5326         17.3940          0.1006          1.1870         -0.7046        0.839479        1.532598
     2447.90886      2447.90290         10.1643          1.5395         17.9223          0.1644          1.9827         -0.7046       -1.059427        1.539516
     2447.91581      2447.90984         13.4012          1.5238         17.6221          0.1235         -0.2196         -0.6065        0.154425        1.523793
     2447.92275      2447.91679         12.9374          1.5261         17.6604          0.1281          0.8837         -0.6653       -1.453680        1.526069
     2447.92970      2447.92373         11.4821          1.5255         17.7899          0.1443         -0.0521         -0.6065       -2.863742        1.525519
     2447.93664      2447.93068         13.8372          1.5424         17.5874          0.1210          2.2578         -0.5917        0.755158        1.542412
     2447.94359      2447.93762         15.6270          1.5198         17.4553          0.1056         -0.5192         -0.3613        1.045125        1.519783
     2447.95053      2447.94456         15.3620          1.5417         17.4739          0.1090          1.2477         -0.3613        1.333598        1.541712
     2447.95748      2447.95151         14.5576          1.5256         17.5323          0.1138         -0.1691         -0.2494       -1.211411        1.525591
     2447.96442      2447.95845         15.1802          1.5241         17.4868          0.1090         -3.5843         -0.1862        1.288099        1.524093
     2447.97137      2447.96540         15.1547          1.5206         17.4886          0.1089          1.6327         -0.1862        2.171176        1.520625
     2447.97831      2447.97234         11.9448          1.5179         17.7470          0.1380          0.2180         -0.1862        0.865565        1.517944
     2447.98526      2447.97929         12.6954          1.5222         17.6809          0.1302          1.9955         -0.1862        0.113983        1.522177
     2447.99220      2447.98623         15.1108          1.5151         17.4918          0.1089          0.0608         -0.2494        0.096226        1.515136
     2447.99915      2447.99318         11.0006          1.5111         17.8365          0.1491          0.4608         -0.1862       -1.780009        1.511064
     2448.00609      2448.00012         12.9455          1.5233         17.6597          0.1278          1.1154         -0.1862       -0.591656        1.523287
     2448.01304      2448.00706         13.4600          1.5093         17.6174          0.1217         -0.5620         -0.1862       -0.606528        1.509305
     2448.01998      2448.01401         15.7512          1.5176         17.4467          0.1046          0.5874         -0.1862        1.610904        1.517569
     2448.02693      2448.02095         10.1842          1.5040         17.9202          0.1603          0.6205         -0.2494       -1.354588        1.503951
     2448.03387      2448.02790          9.8326          1.4805         17.9583          0.1635          1.5548         -0.2494       -1.071980        1.480453
     2448.04082      2448.03484         12.5535          1.4921         17.6931          0.1290          0.6895         -0.2494       -0.863471        1.492095
     2448.04776      2448.04179         12.4399          1.5026         17.7030          0.1311         -0.0303         -0.2494       -1.733703        1.502595
     2448.05471      2448.04873         16.1231          1.5059         17.4214          0.1014         -1.4668         -0.2494        1.512227        1.505921
     2448.06165      2448.05568         14.2822          1.4979         17.5530          0.1139          0.9028         -0.1239       -0.102270        1.497878
     2448.06860      2448.06262         10.8348          1.4969         17.8529          0.1500          1.0412         -0.1023       -3.009976        1.496860
     2448.07554      2448.06956         13.3479          1.5064         17.6265          0.1225         -0.2790         -0.1023       -0.249358        1.506372
     2448.08249      2448.07651         10.6306          1.4728         17.8736          0.1504         -0.7084         -0.0755       -0.665289        1.472828
     2448.08943      2448.08345         11.0178          1.5144         17.8348          0.1492         -0.6759         -0.1023        0.599485        1.514399
     2448.09638      2448.09040         13.8866          1.5187         17.5835          0.1187         -2.2442         -0.1023        1.717854        1.518678
     2448.10332      2448.09734         10.5968          1.5283         17.8771          0.1566          1.1841         -0.0755        0.072315        1.528303
     2448.11027      2448.10429         13.8957          1.5026         17.5828          0.1174         -1.5430         -0.0755        0.747617        1.502615
     2448.11721      2448.11123         15.1412          1.4710         17.4896          0.1055          0.3475         -0.1023       -0.123851        1.470959
     2448.12416      2448.11818         16.7800          1.4886         17.3780          0.0963          0.6482         -0.1239        1.201530        1.488551
     2448.13110      2448.12512         14.2108          1.5106         17.5585          0.1154         -0.8190         -0.1239       -1.891943        1.510553
     2448.13805      2448.13206         12.6008          1.4771         17.6890          0.1273         -2.5212         -0.2494       -2.718374        1.477101
     2448.14499      2448.13901         14.2218          1.5101         17.5576          0.1153         -0.4641         -0.2494       -0.075542        1.510107
     2448.15194      2448.14595         12.9379          1.5112         17.6603          0.1268         -1.5801         -0.2494       -0.544278        1.511189
     2448.15888      2448.15290         12.4156          1.5221         17.7051          0.1331         -1.2666         -0.4453        1.216076        1.522141
     2448.16583      2448.15984         13.9777          1.4966         17.5764          0.1163         -0.0201         -0.5443       -1.495271        1.496594
     2448.17277      2448.16679         13.5486          1.4561         17.6103          0.1167          0.0340         -0.4453        0.607963        1.456077
     2448.17972      2448.17373         12.1165          1.4857         17.7316          0.1331         -2.1789         -0.4453       -0.671520        1.485698
     2448.18666      2448.18068          9.2884          1.4964         18.0201          0.1749          0.4013         -0.4453       -3.474281        1.496428
     2448.19361      2448.18762         12.7980          1.5176         17.6721          0.1288          3.2593         -0.5443       -1.597380        1.517648
     2448.20055      2448.19456         12.1513          1.4790         17.7284          0.1322          0.4837         -0.5443       -2.341239        1.479023
     2448.20750      2448.20151         16.7048          1.5127         17.3829          0.0983         -0.2870         -0.5443        0.704758        1.512673
     2448.21444      2448.20845         17.9018          1.4870         17.3078          0.0902         -1.7603         -0.4453        1.707931        1.487013
     2448.22139      2448.21540         18.1274          1.5105         17.2942          0.0905         -0.7590         -0.2494        1.818275        1.510510
     2448.22833      2448.22234         17.2311          1.5167         17.3492          0.0956          0.1272         -0.2494        2.995025        1.516678
     2448.23528      2448.22929         13.7483          1.4768         17.5944          0.1166          0.3354         -0.4453        0.486351        1.476838
     2448.24222      2448.23623         13.5716          1.5185         17.6084          0.1215          0.2967         -0.2494        0.553571        1.518469
     2448.24917      2448.24318         11.0865          1.4864         17.8280          0.1456         -0.5305         -0.4032       -0.924883        1.486365
     2448.25611      2448.25012         16.7933          1.4993         17.3772          0.0969         -0.2623         -0.1239       -0.445344        1.499250
     2448.26306      2448.25706         12.3845          1.5019         17.7078          0.1317         -0.1112         -0.4032        0.459528        1.501914
     2448.27000      2448.26401         15.6917          1.4737         17.4508          0.1020         -0.1302         -0.4032        0.103875        1.473714
     2448.27695      2448.27095         12.9753          1.5068         17.6572          0.1261          0.7466         -0.4032       -0.746061        1.506805
     2448.28389      2448.27790         12.0173          1.5118         17.7405          0.1366          0.0777         -0.4032       -2.226949        1.511758
     2448.29084      2448.28484         10.6473          1.5175         17.8719          0.1547          0.0561         -0.4453       -1.669051        1.517512
     2448.29778      2448.29179         10.2870          1.5279         17.9093          0.1613          0.4554         -0.4453       -2.205196        1.527926
     2448.30473      2448.29873         14.0151          1.5213         17.5735          0.1179         -0.3948         -0.4453        0.111620        1.521298
     2448.31167      2448.30568         12.6406          1.5138         17.6856          0.1300          1.1627         -0.4453        1.774097        1.513772
     2448.31862      2448.31262         13.0658          1.5003         17.6497          0.1247         -0.1174         -0.4453       -1.999391        1.500274
     2448.32557      2448.31956         13.3481          1.5116         17.6265          0.1230         -0.4779         -0.4032       -2.136511        1.511611
     2448.33251      2448.32651         17.2925          1.4991         17.3454          0.0941         -0.2602         -0.4453        1.535249        1.499109
     2448.33945      2448.33345          8.8052          1.5196         18.0781          0.1874          0.8631         -0.4032       -2.369187        1.519645
     2448.34640      2448.34040         15.8411          1.5212         17.4405          0.1043         -2.2980         -0.4032       -0.581743        1.521230
     2448.35334      2448.34734         16.8887          1.5164         17.3710          0.0975          0.0183         -0.4032       -0.886209        1.516414
     2448.36029      2448.35429         10.4427          1.5176         17.8930          0.1578          1.1909         -0.3083       -3.630985        1.517565
     2448.36723      2448.36123          9.8340          1.5113         17.9582          0.1669         -2.1583         -0.3083       -2.416134        1.511347
     2448.37418      2448.36818         14.0167          1.5028         17.5734          0.1164         -0.1917         -0.3083       -0.001400        1.502782
     2448.38113      2448.37512         16.4866          1.5126         17.3972          0.0996          1.7196         -0.4032        0.685625        1.512597
     2448.38807      2448.38206         14.1942          1.5201         17.5597          0.1163          0.3066         -0.4032        0.438054        1.520107
     2448.39502      2448.38901         15.1825          1.5231         17.4866          0.1089          0.0608         -0.4417       -3.890430        1.523148
     2448.40196      2448.39595         11.9361          1.5231         17.7478          0.1385          1.7585         -0.4417        0.330489        1.523147
     2448.40891      2448.40290         11.5323          1.5181         17.7852          0.1429          2.1456         -0.4417       -0.403186        1.518087
     2448.41585      2448.40984         11.8146          1.5207         17.7589          0.1397          1.3561         -0.4453        0.256983        1.520653
