# reference_flux:         27.6220
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2447.69392      2447.68762         31.2114          1.4080         16.7042          0.0490         -3.3157         -0.4314       -0.679261        1.407988
     2447.70087      2447.69456         28.8537          1.3949         16.7895          0.0525         -2.8773         -0.2861        0.414661        1.394863
     2447.70781      2447.70151         28.5087          1.4533         16.8026          0.0553         -2.0144         -0.2861       -0.286143        1.453253
     2447.71476      2447.70845         26.6935          1.3525         16.8740          0.0550         -2.1668         -0.2861       -0.038760        1.352455
     2447.72170      2447.71540         30.4550          1.3811         16.7309          0.0492         -1.7186         -0.0388        0.636454        1.381057
     2447.72865      2447.72234         33.2458          1.3872         16.6357          0.0453         -1.2160         -0.0388        2.251689        1.387185
     2447.73559      2447.72929         22.4438          1.4647         17.0623          0.0709         -2.1720         -0.0388       -0.778798        1.464733
     2447.74254      2447.73623         26.7220          1.4924         16.8728          0.0606         -0.5923          0.1799       -1.328401        1.492429
     2447.74948      2447.74318         29.5900          1.5026         16.7621          0.0551         -2.4511          0.1799        2.093003        1.502600
     2447.75643      2447.75012         33.0561          1.4730         16.6419          0.0484          0.5063          0.1799        2.637211        1.472988
     2447.76338      2447.75706         27.7156          1.4784         16.8332          0.0579         -1.9667         -0.0388       -1.371384        1.478350
     2447.77032      2447.76401         27.6756          1.4613         16.8348          0.0573         -3.3813          0.1799       -0.741776        1.461320
     2447.77727      2447.77095         28.0578          1.4095         16.8199          0.0545         -1.9563          0.1799       -0.986729        1.409454
     2447.78421      2447.77790         24.1163          1.4787         16.9842          0.0666         -1.3234          0.1988       -1.246767        1.478721
     2447.79116      2447.78484         31.4699          1.4669         16.6953          0.0506         -2.9821          0.3716        2.013553        1.466935
     2447.79810      2447.79179         28.9941          1.4307         16.7842          0.0536         -2.3712          0.3716        0.179917        1.430704
     2447.80505      2447.79873         30.4397          1.4513         16.7314          0.0518         -0.5160          0.1988        2.708262        1.451324
     2447.81199      2447.80568         27.7795          1.4669         16.8307          0.0573         -1.2550          0.1988       -2.201131        1.466935
     2447.81894      2447.81262         30.4557          1.4614         16.7308          0.0521          0.1206          0.1988       -0.631171        1.461357
     2447.82588      2447.81956         31.9748          1.4558         16.6780          0.0494         -2.6786          0.1988        3.021702        1.455832
     2447.83283      2447.82651         26.3366          1.5143         16.8886          0.0624         -0.2509          0.1799       -1.423540        1.514343
     2447.83977      2447.83345         25.9171          1.4042         16.9060          0.0588         -1.3817          0.1799        0.824645        1.404197
     2447.84672      2447.84040         29.8040          1.5218         16.7543          0.0554         -1.6185          0.1988       -1.142205        1.521786
     2447.85366      2447.84734         26.1438          1.4821         16.8966          0.0616         -2.1193          0.1988       -0.431363        1.482116
     2447.86061      2447.85429         29.3473          1.4880         16.7711          0.0550         -0.6814          0.1988        0.748340        1.487989
     2447.86755      2447.86123         27.1170          1.4861         16.8569          0.0595         -2.0422          0.3716        3.796519        1.486127
     2447.87450      2447.86818         27.6011          1.4788         16.8377          0.0582          0.6373          0.3716        1.137124        1.478782
     2447.88144      2447.87512         27.7065          1.4478         16.8335          0.0567         -1.6748          0.4251        1.040815        1.447770
     2447.88839      2447.88206         26.7231          1.3594         16.8728          0.0552         -0.9004          0.4251        1.758877        1.359379
     2447.89533      2447.88901         27.2722          1.4397         16.8507          0.0573          0.2430          0.4251        1.058570        1.439687
     2447.90228      2447.89595         27.9872          1.4428         16.8226          0.0560         -2.2510          0.4251        0.198822        1.442787
     2447.90922      2447.90290         27.5237          1.4641         16.8407          0.0578         -0.8255          0.4251        2.228374        1.464126
     2447.91617      2447.90984         32.6675          1.4530         16.6547          0.0483         -2.6584          0.4251        2.251521        1.453004
     2447.92311      2447.91679         27.0952          1.4684         16.8578          0.0588         -2.6162          0.3716       -1.858044        1.468378
     2447.93006      2447.92373         29.5300          1.4857         16.7643          0.0546         -1.6020          0.3716        0.425095        1.485673
     2447.93700      2447.93068         28.2461          1.4995         16.8126          0.0576         -4.0623          0.3716       -1.078685        1.499467
     2447.94395      2447.93762         27.7642          1.4644         16.8313          0.0573         -2.5868          0.4251        0.371561        1.464432
     2447.95089      2447.94456         32.6112          1.4981         16.6566          0.0499         -1.8191          0.4251        4.110229        1.498119
     2447.95784      2447.95151         29.5623          1.5096         16.7632          0.0554         -3.0200          0.4568        2.107653        1.509594
     2447.96478      2447.95845         24.4175          1.4865         16.9707          0.0661          1.5188          0.4251       -2.972898        1.486491
     2447.97173      2447.96540         25.8247          1.4872         16.9099          0.0625         -1.7280          0.4568       -0.196633        1.487194
     2447.97867      2447.97234         28.3673          1.4922         16.8080          0.0571         -1.9307          0.4568       -2.684776        1.492191
     2447.98562      2447.97929         29.9899          1.5131         16.7476          0.0548         -1.9577          0.6060        1.208984        1.513125
     2447.99256      2447.98623         25.6080          1.3846         16.9191          0.0587         -1.1880          0.6060       -1.500640        1.384633
     2447.99951      2447.99318         22.5238          1.4641         17.0584          0.0706         -0.3154          0.6060       -2.174922        1.464064
     2448.00645      2448.00012         28.6842          1.4517         16.7959          0.0549         -3.1576          0.6060        2.556695        1.451695
     2448.01340      2448.00706         31.6824          1.4632         16.6880          0.0501          0.2421          0.4568        1.543499        1.463241
     2448.02034      2448.01401         26.2719          1.4382         16.8913          0.0594         -2.2949          0.4568       -1.550027        1.438193
     2448.02729      2448.02095         31.7742          1.4094         16.6848          0.0482         -1.5473          0.4568        1.925507        1.409356
     2448.03423      2448.02790         27.1462          1.4450         16.8557          0.0578         -0.1760          0.4251        0.737029        1.444989
     2448.04118      2448.03484         28.4103          1.4367         16.8063          0.0549         -1.4253          0.4251        0.456838        1.436653
     2448.04812      2448.04179         27.4702          1.4119         16.8428          0.0558         -0.7866          0.3716       -0.246746        1.411855
     2448.05507      2448.04873         31.2908          1.3920         16.7015          0.0483         -1.9066          0.3716        1.763447        1.392026
     2448.06201      2448.05568         29.6294          1.4120         16.7607          0.0517         -0.7681          0.3009        2.391068        1.412031
     2448.06896      2448.06262         26.5875          1.4150         16.8783          0.0578         -0.0929          0.3009        0.071618        1.415038
     2448.07590      2448.06956         26.3766          1.3431         16.8870          0.0553         -2.4513          0.3716       -1.844291        1.343148
     2448.08285      2448.07651         28.4776          1.3453         16.8037          0.0513         -0.6707          0.3009       -0.334547        1.345284
     2448.08979      2448.08345         27.6862          1.4069         16.8343          0.0552          0.1190          0.3009        1.470189        1.406926
     2448.09674      2448.09040         23.1632          1.4585         17.0280          0.0684         -0.2518          0.3716       -0.886654        1.458549
     2448.10368      2448.09734         29.2166          1.3803         16.7759          0.0513         -1.2219          0.3716        0.605976        1.380285
     2448.11063      2448.10429         26.0697          1.4673         16.8997          0.0611          1.3514          0.4248       -0.694165        1.467286
     2448.11757      2448.11123         29.8586          1.4780         16.7523          0.0537          1.4919          0.4248        0.737628        1.478042
     2448.12452      2448.11818         25.4407          1.3481         16.9262          0.0575         -0.6539          0.3009       -1.196428        1.348096
     2448.13146      2448.12512         30.9380          1.4441         16.7138          0.0507         -1.7190          0.3009        0.952761        1.444105
     2448.13841      2448.13206         26.7731          1.4255         16.8708          0.0578         -4.8006          0.4248        1.036935        1.425527
     2448.14535      2448.13901         31.7088          1.4794         16.6871          0.0507         -3.5615          0.4568        1.459630        1.479374
     2448.15230      2448.14595         26.2565          1.4838         16.8919          0.0614         -1.0817          0.4568        0.300865        1.483790
     2448.15924      2448.15290         25.4667          1.4804         16.9251          0.0631         -2.9097          0.4248        1.075315        1.480365
     2448.16619      2448.15984         23.8029          1.4873         16.9984          0.0678          0.8017          0.4568        0.203514        1.487298
     2448.17313      2448.16679         27.8879          1.4798         16.8265          0.0576         -2.2033          0.6060       -0.704097        1.479758
     2448.18008      2448.17373         29.3794          1.4868         16.7699          0.0549         -2.3394          0.6060        0.108408        1.486810
     2448.18702      2448.18068         27.4717          1.4807         16.8428          0.0585         -1.8353          0.4568        0.032758        1.480748
     2448.19397      2448.18762         25.3639          1.4781         16.9295          0.0633         -0.8917          0.4568       -3.210884        1.478070
     2448.20091      2448.19456         31.0985          1.4766         16.7082          0.0516         -2.9310          0.4568        0.608838        1.476556
     2448.20786      2448.20151         29.5352          1.5221         16.7641          0.0560         -3.1827          0.4568       -0.187989        1.522069
     2448.21480      2448.20845         28.4781          1.4783         16.8037          0.0564         -0.6279          0.6060        1.117157        1.478325
     2448.22175      2448.21540         27.9096          1.4971         16.8256          0.0582          0.6832          0.6088       -0.079196        1.497082
     2448.22869      2448.22234         27.1110          1.4595         16.8571          0.0584         -2.1685          0.6060        0.989966        1.459471
     2448.23564      2448.22929         31.0551          1.4887         16.7097          0.0520         -3.9489          0.4248        0.889501        1.488666
     2448.24258      2448.23623         27.7872          1.3772         16.8304          0.0538         -0.8485          0.6060       -0.797044        1.377228
     2448.24953      2448.24318         29.7857          1.4887         16.7550          0.0543         -1.5190          0.6088        1.853690        1.488737
     2448.25647      2448.25012         27.6836          1.4797         16.8344          0.0580         -2.2077          0.6088        1.834695        1.479723
     2448.26342      2448.25706         27.9768          1.4624         16.8230          0.0568         -2.6648          0.6060        0.424783        1.462427
     2448.27036      2448.26401         30.7034          1.4690         16.7220          0.0519         -0.8323          0.6088        0.852201        1.469042
     2448.27731      2448.27095         28.6314          1.3792         16.7979          0.0523         -1.4413          0.6392       -0.124100        1.379150
     2448.28425      2448.27790         25.5885          1.3317         16.9199          0.0565          0.6700          0.6392       -1.025717        1.331679
     2448.29120      2448.28484         28.3892          1.3593         16.8071          0.0520         -2.0112          0.6392        1.346149        1.359296
     2448.29814      2448.29179         30.3496          1.3513         16.7346          0.0483         -1.3652          0.6392        2.230555        1.351262
     2448.30509      2448.29873         31.3724          1.3811         16.6986          0.0478         -2.0758          0.6392        1.131045        1.381100
     2448.31204      2448.30568         26.5316          1.3746         16.8806          0.0563         -1.5655          0.6392       -0.370287        1.374558
     2448.31898      2448.31262         25.4189          1.3953         16.9271          0.0596         -0.5304          0.6392        0.058488        1.395343
     2448.32593      2448.31956         28.3451          1.3905         16.8088          0.0533         -1.3974          0.6392        0.814437        1.390535
     2448.33287      2448.32651         31.0316          1.4458         16.7105          0.0506         -1.6622          0.6392        1.682435        1.445774
     2448.33981      2448.33345         27.8230          1.4193         16.8290          0.0554         -2.5015          0.6392        2.123002        1.419267
     2448.34676      2448.34040         29.9385          1.4343         16.7494          0.0520         -2.3050          0.8144        0.215704        1.434341
     2448.35370      2448.34734         23.7580          1.4661         17.0005          0.0670         -0.2697          0.8144       -3.090094        1.466055
     2448.36065      2448.35429         27.0006          1.4310         16.8616          0.0575         -1.2388          0.8144        1.904628        1.431028
     2448.36759      2448.36123         31.2840          1.4400         16.7017          0.0500         -1.8982          0.8522        3.486418        1.440017
     2448.37454      2448.36818         26.4166          1.4100         16.8853          0.0580         -2.8039          0.8895        2.517605        1.409999
     2448.38149      2448.37512         34.5037          1.4357         16.5953          0.0452         -2.4158          0.9900        3.725517        1.435691
     2448.38843      2448.38206         23.1753          1.4544         17.0274          0.0681         -0.2177          0.8895       -0.739215        1.454443
     2448.39538      2448.38901         29.3132          1.4418         16.7723          0.0534         -1.4979          0.8895       -0.186639        1.441792
     2448.40232      2448.39595         29.0040          1.4814         16.7839          0.0555         -0.5544          0.8522        2.763813        1.481431
     2448.40927      2448.40290         29.2874          1.4793         16.7733          0.0548          0.2519          0.8522        0.639180        1.479328
     2448.41621      2448.40984         26.9389          1.5020         16.8641          0.0605          0.8672          1.0987       -0.159694        1.502042
     2448.42316      2448.41679         26.3410          1.4536         16.8884          0.0599         -0.5544          0.8522       -0.304753        1.453606
     2448.43010      2448.42373         32.4547          1.4263         16.6618          0.0477         -2.7637          0.8144        2.578779        1.426289
     2448.43705      2448.43068         28.1473          1.4052         16.8164          0.0542         -0.4626          0.8144        1.815115        1.405215
     2448.44399      2448.43762         26.4366          1.4473         16.8845          0.0594         -2.5362          0.8144       -0.350445        1.447276
     2448.45094      2448.44456         29.1481          1.4183         16.7785          0.0528          0.9810          0.8144        1.098691        1.418266
     2448.45788      2448.45151         25.7706          1.4128         16.9122          0.0595         -0.4917          0.8144       -0.836320        1.412836
     2448.46483      2448.45845         32.0659          1.4397         16.6749          0.0487         -1.4335          0.8144        3.674842        1.439732
     2448.47177      2448.46540         30.5060          1.4662         16.7290          0.0522         -1.2225          0.8144        1.258037        1.466166
     2448.47872      2448.47234         33.3270          1.3797         16.6330          0.0449         -2.2010          0.6392        2.330452        1.379661
     2448.48566      2448.47929         26.6528          1.4718         16.8756          0.0600         -1.8796          0.6392       -0.479148        1.471841
     2448.49261      2448.48623         29.2437          1.4303         16.7749          0.0531         -1.2158          0.8144        2.077240        1.430341
     2448.49955      2448.49318         23.4374          1.4095         17.0152          0.0653         -1.0453          1.0987       -1.193638        1.409450
     2448.50650      2448.50012         27.9375          1.4040         16.8245          0.0546         -0.7861          0.6392        1.413409        1.403997
