# reference_flux:         99.8663
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2447.69212      2447.68763        104.9130          1.6219         15.3879          0.0168         -1.4285         -0.2157        1.826147        1.621869
     2447.69906      2447.69457         97.4417          1.6637         15.4681          0.0185         -0.7238          0.0290       -1.466977        1.663739
     2447.70601      2447.70152         99.6942          1.6537         15.4433          0.0180         -2.4199          0.0290       -2.260001        1.653732
     2447.71295      2447.70846         96.9299          1.6637         15.4739          0.0186         -0.7346         -0.2157       -1.222656        1.663703
     2447.71990      2447.71540         95.4626          1.6550         15.4904          0.0188          2.3182         -0.4218        0.545502        1.655041
     2447.72684      2447.72235         98.4811          1.6414         15.4566          0.0181          0.2601         -0.2157       -0.702460        1.641352
     2447.73379      2447.72929        101.3365          1.6492         15.4256          0.0177         -1.1320          0.0290        1.881098        1.649212
     2447.74073      2447.73624        103.0238          1.6549         15.4077          0.0174         -1.7649          0.0290        1.702151        1.654879
     2447.74768      2447.74318        100.2887          1.6482         15.4369          0.0178          0.1219          0.0290        0.355278        1.648219
     2447.75462      2447.75013        100.2780          1.6389         15.4370          0.0177         -0.4369          0.0290        2.422854        1.638912
     2447.76157      2447.75707        100.0449          1.6516         15.4395          0.0179         -0.6577          0.0290        1.498814        1.651610
     2447.76852      2447.76402        100.1520          1.6748         15.4384          0.0182          0.9127         -0.2157       -2.063923        1.674769
     2447.77546      2447.77096         98.0543          1.6688         15.4613          0.0185         -0.5710         -0.2157       -2.614496        1.668845
     2447.78241      2447.77790        102.5569          1.6561         15.4126          0.0175          2.1964          0.0290        0.994882        1.656101
     2447.78935      2447.78485         96.3937          1.6650         15.4799          0.0188          1.1752         -0.2157       -2.097979        1.664996
     2447.79630      2447.79179        100.5088          1.6652         15.4345          0.0180         -1.7413         -0.2157        2.332045        1.665181
     2447.80324      2447.79874        103.8432          1.6724         15.3991          0.0175         -0.6919         -0.2157        1.934161        1.672428
     2447.81019      2447.80568         96.5665          1.6552         15.4779          0.0186          1.4103         -0.2157       -1.141705        1.655199
     2447.81713      2447.81263         99.3786          1.6613         15.4468          0.0182         -1.4924         -0.4218       -0.421779        1.661327
     2447.82408      2447.81957         97.9781          1.6705         15.4622          0.0185         -0.3964         -0.4218       -2.039108        1.670538
     2447.83102      2447.82652        101.3957          1.6554         15.4250          0.0177         -0.8943         -0.6024        0.931731        1.655424
     2447.83797      2447.83346        102.5368          1.6703         15.4128          0.0177          1.5746         -0.6024        0.028995        1.670278
     2447.84491      2447.84040         97.3691          1.6756         15.4689          0.0187          0.2477         -0.4218       -1.913238        1.675647
     2447.85186      2447.84735        100.1537          1.6493         15.4383          0.0179          1.7868         -0.2157       -0.215710        1.649277
     2447.85880      2447.85429         99.2200          1.6506         15.4485          0.0181         -1.8511         -0.2157        0.446369        1.650618
     2447.86575      2447.86124         97.9674          1.6660         15.4623          0.0185         -0.6588         -0.4218       -0.814596        1.666021
     2447.87269      2447.86818         95.0637          1.6412         15.4950          0.0187         -1.7496         -0.2157       -1.004988        1.641167
     2447.87964      2447.87513         96.8762          1.6473         15.4745          0.0185          0.0537         -0.1442       -1.148854        1.647290
     2447.88658      2447.88207        109.1738          1.6621         15.3447          0.0165          0.6605         -0.0316        2.800016        1.662097
     2447.89353      2447.88902        104.9008          1.6691         15.3881          0.0173         -0.8784         -0.0316        3.673679        1.669097
     2447.90047      2447.89596        101.9443          1.6629         15.4191          0.0177          0.4596          0.0290       -1.637569        1.662923
     2447.90742      2447.90290        103.0595          1.6728         15.4073          0.0176         -0.0067         -0.0316        1.865016        1.672814
     2447.91436      2447.90985         94.3978          1.6660         15.5026          0.0192         -0.5514         -0.0316        1.090872        1.666011
     2447.92131      2447.91679        100.4625          1.6437         15.4350          0.0178          0.5767         -0.1442       -2.595090        1.643666
     2447.92825      2447.92374         96.7985          1.6580         15.4753          0.0186          2.9200         -0.1442       -0.833025        1.657966
     2447.93520      2447.93068        101.3543          1.6690         15.4254          0.0179          1.3247         -0.1442       -0.839597        1.669011
     2447.94214      2447.93763         98.7357          1.6634         15.4538          0.0183         -0.8953         -0.1442        0.872507        1.663434
