# reference_flux:         51.8706
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2447.69276      2447.68763         51.1147          1.5577         16.1686          0.0331         -0.8774          0.0054        0.040168        1.557682
     2447.69971      2447.69457         49.2081          1.5630         16.2099          0.0345         -3.3923          0.0054       -1.082359        1.562971
     2447.70665      2447.70152         52.6082          1.5783         16.1374          0.0326         -3.3636         -0.0528       -0.430144        1.578332
     2447.71360      2447.70846         48.5756          1.5686         16.2240          0.0351         -1.4090         -0.0528       -1.063608        1.568577
     2447.72054      2447.71540         49.7916          1.5607         16.1971          0.0340         -1.3149         -0.0528       -1.445913        1.560689
     2447.72749      2447.72235         48.9041          1.5706         16.2166          0.0349         -1.4724         -0.0528       -1.272018        1.570589
     2447.73443      2447.72929         48.4746          1.5362         16.2262          0.0344         -0.1669         -0.0528       -1.945968        1.536167
     2447.74138      2447.73624         53.9134          1.5492         16.1108          0.0312         -5.0188          0.0054       -1.084366        1.549219
     2447.74832      2447.74318         43.3610          1.5359         16.3473          0.0385         -1.2150         -0.0528       -1.847544        1.535905
     2447.75527      2447.75013         50.4775          1.5576         16.1823          0.0335         -3.3621          0.0054        0.856630        1.557574
     2447.76221      2447.75707         50.0978          1.5261         16.1905          0.0331          0.1857          0.0054        0.048684        1.526097
     2447.76916      2447.76402         53.3046          1.5596         16.1231          0.0318         -1.0159         -0.0528        3.307258        1.559586
     2447.77610      2447.77096         50.0156          1.5073         16.1922          0.0327         -2.6640         -0.0909        0.272541        1.507302
     2447.78305      2447.77790         51.2380          1.5242         16.1660          0.0323         -1.9235         -0.0909        1.910840        1.524172
     2447.78999      2447.78485         52.0779          1.5150         16.1484          0.0316         -1.8288         -0.4301        1.925762        1.515001
     2447.79694      2447.79179         48.7466          1.5481         16.2201          0.0345         -2.9572         -0.4301       -2.122835        1.548111
     2447.80388      2447.79874         55.8971          1.5507         16.0715          0.0301         -3.3160         -0.4301        1.029562        1.550734
     2447.81083      2447.80568         50.4894          1.5599         16.1820          0.0335         -2.8077         -0.4301       -1.241775        1.559910
     2447.81777      2447.81263         54.0827          1.5430         16.1074          0.0310         -2.8473         -0.4206        0.005379        1.543036
     2447.82472      2447.81957         57.4627          1.5603         16.0415          0.0295         -1.7944         -0.4206       -1.184836        1.560314
     2447.83166      2447.82652         52.6596          1.5551         16.1363          0.0321         -3.4885         -0.0909        0.732194        1.555060
     2447.83861      2447.83346         57.2640          1.5453         16.0453          0.0293         -1.9446         -0.0528        3.431138        1.545329
     2447.84556      2447.84040         53.9274          1.5487         16.1105          0.0312         -3.4350          0.0054        3.584911        1.548748
     2447.85250      2447.84735         54.1407          1.5342         16.1062          0.0308         -0.9610          0.0054        0.650560        1.534229
     2447.85945      2447.85429         49.3994          1.5427         16.2057          0.0339         -0.4900         -0.0528       -0.090909        1.542735
     2447.86639      2447.86124         53.4795          1.5399         16.1195          0.0313         -0.9090         -0.0909       -0.052760        1.539901
     2447.87334      2447.86818         49.4518          1.5433         16.2045          0.0339         -1.7661         -0.0528        0.264292        1.543255
     2447.88028      2447.87513         49.9210          1.5523         16.1943          0.0338         -2.4226         -0.0528        0.035922        1.552271
     2447.88723      2447.88207         51.2966          1.5439         16.1648          0.0327         -1.2793         -0.0528       -2.137510        1.543896
     2447.89417      2447.88902         48.9989          1.5267         16.2145          0.0338         -0.4674         -0.0528        1.403832        1.526691
     2447.90112      2447.89596         50.2842          1.5422         16.1864          0.0333         -0.4935         -0.0528        1.260045        1.542195
     2447.90806      2447.90290         52.4884          1.5459         16.1398          0.0320         -1.0866          0.0054       -0.557386        1.545874
     2447.91501      2447.90985         52.0937          1.5692         16.1480          0.0327         -0.0577          0.0054        0.940191        1.569215
