# reference_flux:       -159.9805
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2769.90140      2769.89581         -1.9806          1.1180         19.1261         99.9000          1.1689         -0.0412       -2.017307        1.118032
     2769.90835      2769.90275          2.3934          1.1294         19.1151         99.9000          0.2458         -0.0412        0.505970        1.129400
     2769.91529      2769.90970          1.0010          1.1212         19.1230         99.9000         -0.3583          0.0519        1.291272        1.121177
     2769.92224      2769.91664         -1.0402          1.1092         19.1347         99.9000         -0.7529         -0.0412       -0.386332        1.109159
     2769.92918      2769.92359         -1.6220          1.1277         19.1167         99.9000          1.6889         -0.0412        0.681165        1.127744
     2769.93613      2769.93053         -4.9996          1.1331         19.1115         99.9000          0.5805         -0.0412       -3.622475        1.133117
     2769.94307      2769.93748          1.4781          1.1254         19.1189         99.9000          1.2612         -0.0412        2.534166        1.125444
     2769.95002      2769.94442         -2.5364          1.1256         19.1187         99.9000          0.2667         -0.0412       -0.994163        1.125620
     2769.95696      2769.95136          1.5951          1.1207         19.1235         99.9000          1.9109         -0.0412        0.456017        1.120686
     2769.96390      2769.95831         -2.9491          1.1182         19.1259         99.9000          1.3115         -0.0412       -1.442709        1.118184
     2769.97085      2769.96525         -0.7937          1.1198         19.1243         99.9000          1.6843         -0.0412       -0.041155        1.119798
     2769.97779      2769.97220          3.1859          1.1166         19.1275         99.9000         -0.2807         -0.0412        0.791400        1.116554
     2769.98474      2769.97914         -0.8510          1.1051         19.1387         99.9000         -0.4496         -0.0412       -0.526359        1.105137
     2769.99168      2769.98609          2.1485          1.1014         19.1423         99.9000          0.2359         -0.0412        1.554227        1.101397
     2769.99863      2769.99303          0.9820          1.1041         19.1396         99.9000          2.1237         -0.0412        1.591883        1.104148
     2770.00557      2769.99998          0.0388          1.1075         19.1364         99.9000          0.9599         -0.0412       -1.518536        1.107459
     2770.01252      2770.00692          0.2092          1.1054         19.1384         99.9000          1.3973         -0.3125        1.102502        1.105398
     2770.01946      2770.01386         -0.9124          1.1051         19.1387         99.9000         -0.0742         -0.3125       -1.342990        1.105086
     2770.02640      2770.02081         -0.6255          1.1181         19.1260         99.9000          2.1402         -0.3125       -1.330863        1.118093
     2770.03335      2770.02775         -1.9311          1.1272         19.1172         99.9000          2.0339         -0.3125       -1.115672        1.127179
     2770.04029      2770.03470          0.0102          1.0956         19.1481         99.9000          2.1238         -0.3192        0.589368        1.095563
     2770.04724      2770.04164          0.6307          1.1219         19.1224         99.9000          0.3735         -0.3125        0.298753        1.121855
     2770.05418      2770.04859         -2.0676          1.1135         19.1305         99.9000          1.3859         -0.3125       -0.312533        1.113494
     2770.06113      2770.05553          5.2237          1.1209         18.6451          0.2330         -0.7147         -0.3125        1.449343        1.120858
     2770.06807      2770.06248          3.0559          1.1130         19.1309         99.9000         -0.2661         -0.0412        2.372234        1.113050
     2770.07501      2770.06942         -2.2752          1.1066         19.1372         99.9000          3.3552          0.0384        0.051933        1.106586
     2770.08196      2770.07636         -5.0641          1.1005         19.1432         99.9000          2.2546          0.0384       -0.924636        1.100510
     2770.08890      2770.08331         -3.1987          1.1028         19.1410         99.9000          1.5503          0.0343       -0.625690        1.102786
     2770.09585      2770.09025         -1.9914          1.1170         19.1271         99.9000          2.9572          0.0343       -1.264739        1.116980
     2770.10279      2770.09720         -1.6345          1.1185         19.1256         99.9000          1.4407          0.0253        1.039942        1.118544
     2770.10974      2770.10414         -1.8863          1.1014         19.1424         99.9000          0.3957          0.0253       -0.977689        1.101374
     2770.11668      2770.11109         -0.6053          1.1141         19.1299         99.9000          0.0233          0.0253       -0.983410        1.114109
     2770.12363      2770.11803         -1.5560          1.1183         19.1258         99.9000         -0.3582          0.0253        0.038424        1.118318
     2770.13057      2770.12498         -0.2844          1.1131         19.1308         99.9000         -0.3969         -0.0412        1.405606        1.113137
     2770.13751      2770.13192         -0.0455          1.1296         19.1149         99.9000         -1.1229          0.0253        0.257114        1.129551
     2770.14446      2770.13886         -2.7354          1.1095         19.1344         99.9000          1.8964          0.0253       -2.026821        1.109473
     2770.15140      2770.14581          2.1170          1.1121         19.1319         99.9000         -0.6364         -0.3125        0.642112        1.112074
     2770.15835      2770.15275          1.3567          1.1195         19.1247         99.9000          0.5206         -0.3125       -0.319198        1.119477
     2770.16529      2770.15970         -1.1383          1.1229         19.1213         99.9000          0.9942         -0.3125       -0.390437        1.122930
     2770.17224      2770.16664         -7.8839          1.1292         19.1153         99.9000          1.8810         -0.3192       -3.647076        1.129181
     2770.17918      2770.17359         -5.1918          1.1215         19.1227         99.9000          1.5455         -0.3125       -2.043959        1.121452
     2770.18613      2770.18053          0.9728          1.1173         19.1268         99.9000          1.0029         -0.3192        1.794097        1.117272
     2770.19307      2770.18748         -3.6489          1.1128         19.1312         99.9000          1.5951         -0.3192       -0.725583        1.112782
     2770.20001      2770.19442         -1.9335          1.1120         19.1320         99.9000          0.2447         -0.3125       -0.561215        1.111981
     2770.20696      2770.20136          0.2401          1.1137         19.1303         99.9000          0.5822         -0.2282        0.895076        1.113672
     2770.21390      2770.20831          1.7505          1.1261         19.1183         99.9000         -0.0032         -0.2282        0.624643        1.126052
     2770.22085      2770.21525          0.1217          1.1184         19.1257         99.9000          1.1374         -0.3125        0.715625        1.118389
     2770.22779      2770.22220         -5.5741          1.1121         19.1319         99.9000          2.5189         -0.2282        0.191002        1.112056
     2770.23474      2770.22914         -0.8103          1.1017         19.1420         99.9000          0.5770         -0.3192        0.736797        1.101736
     2770.24168      2770.23609         -0.5763          1.1129         19.1311         99.9000          1.9465         -0.3904        0.816572        1.112885
     2770.24862      2770.24303          0.7749          1.1268         19.1176         99.9000          1.3877         -0.3904        0.034334        1.126757
     2770.25557      2770.24998          0.5825          1.1183         19.1258         99.9000          2.5479         -0.3192        0.025335        1.118291
     2770.26251      2770.25692         -1.8775          1.1195         19.1246         99.9000          0.7681         -0.2282       -2.090538        1.119511
     2770.26946      2770.26386         -3.9091          1.1211         19.1231         99.9000         -0.3682          0.0025       -3.108349        1.121056
     2770.27640      2770.27081          1.5358          1.1177         19.1264         99.9000          0.5053          0.0025        1.841926        1.117676
     2770.28335      2770.27775         -3.3234          1.1198         19.1244         99.9000         -0.4731          0.0047       -1.683593        1.119765
     2770.29029      2770.28470         -0.7837          1.1127         19.1312         99.9000          3.3369          0.0047       -1.193045        1.112738
     2770.29724      2770.29164          1.0006          1.1221         19.1221         99.9000          0.0476          0.0047        0.869813        1.122086
     2770.30418      2770.29859         -4.0755          1.1201         19.1241         99.9000          2.1473          0.0047       -0.901823        1.120086
     2770.31112      2770.30553          0.0022          1.1204         19.1238         99.9000         -0.6795          0.0047       -0.468734        1.120414
     2770.31807      2770.31248         -0.9620          1.1212         19.1230         99.9000          1.9963          0.0253       -1.872936        1.121216
     2770.32501      2770.31942         -5.7046          1.1217         19.1225         99.9000          4.5061          0.0047       -0.228190        1.121679
     2770.33196      2770.32636         -2.8177          1.1275         19.1169         99.9000          2.1714          0.0047       -1.887038        1.127515
     2770.33890      2770.33331         -0.9147          1.1178         19.1263         99.9000          1.9728          0.0047        1.904769        1.117757
     2770.34585      2770.34025         -0.3612          1.1222         19.1220         99.9000          1.7017          0.0253       -1.430040        1.122231
     2770.35279      2770.34720         -0.0402          1.1197         19.1245         99.9000         -0.1847          0.0253       -2.228381        1.119664
     2770.35974      2770.35414         -3.1364          1.1255         19.1188         99.9000          1.2761          0.0047        0.004722        1.125517
     2770.36668      2770.36109          2.7968          1.1205         19.1237         99.9000          0.4267          0.0047        2.066105        1.120487
     2770.37362      2770.36803         -3.2750          1.1322         19.1124         99.9000          1.5982          0.0047        0.002526        1.132206
     2770.38057      2770.37498         -3.6365          1.1307         19.1139         99.9000          2.2373          0.0047       -0.875533        1.130654
     2770.38751      2770.38192          0.3443          1.1392         19.1057         99.9000          2.1663          0.0025        0.878652        1.139242
     2770.39446      2770.38886          0.9054          1.1215         19.1227         99.9000          1.6459         -0.2282       -0.681491        1.121506
     2770.40140      2770.39581         -1.0073          1.1297         19.1148         99.9000          1.7475         -0.2282       -1.817836        1.129737
     2770.40835      2770.40275         -2.8830          1.1288         19.1156         99.9000         -0.3390         -0.4471        0.566352        1.128844
     2770.41529      2770.40970          1.5997          1.1364         19.1083         99.9000          0.4551         -0.4471        0.613926        1.136438
     2770.42223      2770.41664          3.2754          1.1373         19.1075         99.9000         -2.4380         -0.4471        2.511002        1.137296
     2770.42918      2770.42359          1.8374          1.1282         19.1163         99.9000          1.5130         -0.4471        1.711302        1.128180
     2770.43612      2770.43053          1.3111          1.1234         19.1208         99.9000         -0.6550         -0.4379        0.960268        1.123428
     2770.44307      2770.43748          2.7831          1.1342         19.1105         99.9000          0.9820         -0.4379        3.468818        1.134180
     2770.45001      2770.44442         -2.8119          1.1353         19.1094         99.9000          1.4480         -0.4379       -0.944990        1.135303
     2770.45696      2770.45136          0.1903          1.1185         19.1256         99.9000         -0.9625         -0.2282        1.872638        1.118514
     2770.46390      2770.45831         -0.2224          1.1009         19.1428         99.9000          1.0315         -0.2282        1.719058        1.100910
     2770.47085      2770.46525          0.1838          1.1349         19.1098         99.9000          1.4764         -0.2282        1.168643        1.134934
     2770.47779      2770.47220          2.5663          1.1319         19.1127         99.9000         -0.8715         -0.1978        1.726266        1.131928
     2770.48473      2770.47914         -1.6941          1.1395         19.1054         99.9000          0.3095         -0.1978       -1.691678        1.139513
     2770.49168      2770.48609          0.6241          1.1180         19.1261         99.9000          0.4488         -0.1978       -0.447143        1.117955
