# reference_flux:         30.8386
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2718.63319      2718.63195         30.5261          1.4270         16.7283          0.0508          3.9494          1.5901        2.774369        1.427016
     2718.64014      2718.63889         32.3000          1.4920         16.6670          0.0502          1.0465          1.5901        2.204737        1.491953
     2718.64708      2718.64584         27.3455          1.4316         16.8478          0.0568          3.4495          1.5901        0.012795        1.431593
     2718.65403      2718.65278         27.1606          1.4706         16.8552          0.0588          3.3207          1.5901        1.590057        1.470564
     2718.66097      2718.65973         32.8704          1.4658         16.6480          0.0484         -0.7637          1.5901        3.977202        1.465778
     2718.66792      2718.66667         29.1756          1.4966         16.7774          0.0557          2.5397          1.5244       -0.105794        1.496606
     2718.67486      2718.67362         29.1647          1.4200         16.7779          0.0529          3.5689          1.5244        1.093588        1.419994
     2718.68180      2718.68056         30.2502          1.4673         16.7382          0.0527         -1.7021          1.5244        0.199101        1.467301
     2718.68875      2718.68750         24.7735          1.4333         16.9550          0.0628          0.4182          1.5901        1.524356        1.433263
     2718.69569      2718.69445         29.4452          1.4673         16.7675          0.0541          1.7642          1.5901        4.288288        1.467320
     2718.70264      2718.70139         27.3570          1.4591         16.8473          0.0579          2.0180          1.5244        1.323290        1.459138
     2718.70958      2718.70834         28.5677          1.4758         16.8003          0.0561          1.6992          1.5244        0.141642        1.475828
     2718.71653      2718.71528         32.8747          1.4268         16.6478          0.0471          1.0287          1.5244        1.204006        1.426846
     2718.72347      2718.72223         36.7728          1.4796         16.5262          0.0437         -0.9158          1.5244        3.105510        1.479572
     2718.73042      2718.72917         31.0643          1.4534         16.7093          0.0508         -0.0966          1.5901        3.037862        1.453352
     2718.73736      2718.73612         28.3981          1.4759         16.8068          0.0564          1.3269          1.5244        2.591292        1.475892
     2718.74430      2718.74306         26.4438          1.4623         16.8842          0.0600          1.4871          1.5901        1.278914        1.462286
     2718.75125      2718.75000         33.6691          1.4749         16.6219          0.0476          1.0386          1.5901        2.095951        1.474884
     2718.75819      2718.75695         30.3640          1.4688         16.7341          0.0525          2.0955          1.7272        0.514625        1.468773
     2718.76514      2718.76389         31.0493          1.4652         16.7099          0.0512         -0.9704          1.8339        2.460527        1.465190
     2718.77208      2718.77084         32.6725          1.4317         16.6545          0.0476          0.0948          1.8339        1.833851        1.431673
     2718.77903      2718.77778         32.3969          1.4829         16.6637          0.0497         -1.0221          1.9048        1.904776        1.482871
     2718.78597      2718.78473         29.8931          1.4538         16.7511          0.0528         -0.6160          1.9850        2.999191        1.453839
     2718.79291      2718.79167         31.5843          1.4774         16.6913          0.0508         -2.5305          1.9850       -0.268754        1.477429
     2718.79986      2718.79862         30.1191          1.5044         16.7429          0.0542         -3.4407          1.9850       -0.610989        1.504351
     2718.80680      2718.80556         28.6286          1.5042         16.7980          0.0570         -5.1436          1.9850        2.938610        1.504187
     2718.81375      2718.81250         34.3041          1.5429         16.6016          0.0488         -5.3337          1.9850        1.985037        1.542854
     2718.82069      2718.81945         30.2586          1.5415         16.7379          0.0553         -6.2805          1.9850       -0.046846        1.541525
     2718.82764      2718.82639         31.1420          1.5352         16.7066          0.0535         -6.8928          2.0220       -0.050705        1.535185
     2718.83458      2718.83334         29.3251          1.5868         16.7719          0.0587         -9.1287          2.0220       -0.990835        1.586781
     2718.84152      2718.84028         37.6270          1.5978         16.5013          0.0461         -9.3335          2.0960        5.363217        1.597814
     2718.84847      2718.84723         29.2781          1.6646         16.7736          0.0617        -11.1559          2.2047        2.794233        1.664644
     2718.85541      2718.85417         31.4759          1.6318         16.6951          0.0563         -9.3478          2.2804        3.851407        1.631751
     2718.86236      2718.86112         35.6567          1.6973         16.5596          0.0517        -16.2014          2.4605       -0.161925        1.697319
     2718.86930      2718.86806         33.2906          1.6819         16.6342          0.0549        -13.6624          2.2804        2.280395        1.681905
     2718.87625      2718.87500         31.6953          1.7256         16.6875          0.0591        -15.0729          2.4605        0.611161        1.725566
     2718.88319      2718.88195         25.5436          1.7643         16.9218          0.0750        -17.3090          2.5269       -0.996354        1.764330
     2718.89014      2718.88889         31.1353          1.8035         16.7069          0.0629        -17.3045          2.5913        2.021961        1.803543
     2718.89708      2718.89584         29.0560          1.8415         16.7819          0.0688        -21.5022          2.5913        0.219981        1.841505
     2718.90402      2718.90278         30.9964          1.8475         16.7117          0.0647        -19.6952          2.5913        3.712294        1.847503
     2718.91097      2718.90973         33.2371          1.8586         16.6359          0.0607        -17.8502          2.7942        4.721271        1.858555
     2718.91791      2718.91667         33.1442          1.9236         16.6390          0.0630        -21.4998          2.9386        1.727234        1.923603
     2718.92486      2718.92362         29.1357          1.9287         16.7789          0.0719        -20.4737          2.9992        3.163544        1.928744
     2718.93180      2718.93056         31.6014          1.9442         16.6907          0.0668        -20.3347          3.1635        6.305263        1.944232
     2718.93875      2718.93750         33.7322          2.0369         16.6199          0.0656        -19.4840          3.1949        6.131170        2.036869
     2718.94569      2718.94445         29.9301          2.0053         16.7497          0.0727        -19.2260          3.5165        2.526930        2.005325
     2718.95263      2718.95139         39.2018          2.0184         16.4567          0.0559        -21.4898          3.6001        7.180506        2.018423
     2718.95958      2718.95834         35.8500          2.0481         16.5538          0.0620        -24.3409          3.7123        6.087620        2.048142
     2718.96652      2718.96528         31.0032          2.0590         16.7115          0.0721        -23.8532          3.8514        2.204730        2.059024
     2718.97347      2718.97223         35.8992          2.0796         16.5523          0.0629        -23.7020          3.8514        5.039148        2.079583
     2718.98041      2718.97917         31.2459          2.1124         16.7030          0.0734        -22.1427          3.8585        1.116747        2.112400
     2718.98736      2718.98612         39.5113          2.1884         16.4482          0.0601        -26.2157          4.0490        9.290818        2.188399
     2718.99430      2718.99306         47.7002          2.0895         16.2437          0.0476        -30.4921          4.1102        9.264489        2.089539
     2719.00124      2719.00000         33.3681          2.1118         16.6317          0.0687        -23.7176          4.7213        3.194941        2.111809
     2719.00819      2719.00695         39.6829          2.1035         16.4435          0.0576        -30.6711          4.8638        4.863764        2.103463
     2719.01513      2719.01389         33.4658          2.2355         16.6285          0.0725        -30.0736          4.8638        3.600119        2.235472
     2719.02208      2719.02084         36.7601          2.1543         16.5266          0.0636        -26.4756          5.0391        3.516471        2.154301
     2719.02902      2719.02778         31.8787          2.2354         16.6812          0.0761        -30.4086          5.6154        1.322771        2.235414
     2719.03597      2719.03473         36.8617          2.1828         16.5236          0.0643        -29.6922          5.7311        4.110220        2.182822
     2719.04291      2719.04167         36.2775          2.1715         16.5409          0.0650        -30.0024          5.7311        7.876810        2.171488
     2719.04986      2719.04862         43.0058          2.3069         16.3562          0.0582        -35.4787          6.0801       10.058566        2.306861
