# reference_flux:        110.9095
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1683.36696      1683.35464        111.4247          0.7473         15.3225          0.0073         -2.9965          0.1523        1.100812        0.747313
     1683.38779      1683.37547        110.8064          0.7436         15.3286          0.0073          0.7787          0.1523       -0.806277        0.743586
     1683.40863      1683.39630        109.2231          0.7496         15.3442          0.0075          0.0650          0.1523        0.137311        0.749647
     1683.42946      1683.41714        107.3479          0.7553         15.3630          0.0076          0.9157          0.3191        1.357863        0.755301
     1683.45029      1683.43797        111.9421          0.7456         15.3175          0.0072         -2.2632          0.2910        0.740123        0.745578
     1683.47113      1683.45880        108.9873          0.7406         15.3466          0.0074         -0.4014          0.1939       -0.866543        0.740587
     1683.49196      1683.47964        111.3657          0.7501         15.3231          0.0073          0.4701          0.2910        0.319116        0.750112
     1683.51279      1683.50047        109.9956          0.7486         15.3366          0.0074         -0.4861          0.2910        0.528051        0.748634
     1683.53363      1683.52130        110.9619          0.7527         15.3271          0.0074          1.0595          0.3191       -0.531318        0.752686
     1683.55446      1683.54214        110.5079          0.7569         15.3315          0.0074         -0.5065          0.3191        1.218256        0.756914
     1683.57529      1683.56297        111.8809          0.7520         15.3181          0.0073         -1.1295          0.3191       -0.374367        0.751987
     1683.59613      1683.58380        110.3802          0.7565         15.3328          0.0074         -1.5835          0.3191        0.152272        0.756501
     1683.61696      1683.60464        112.4855          0.7438         15.3123          0.0072         -0.0392          0.3191        0.825400        0.743763
     1683.63779      1683.62547        110.1687          0.7478         15.3349          0.0074          0.8829          0.3327       -1.128876        0.747770
     1683.65863      1683.64630        109.6381          0.7496         15.3401          0.0074         -1.2699          0.3327        0.442312        0.749608
     1683.67946      1683.66714        109.8110          0.7504         15.3384          0.0074          2.2324          0.3191       -1.675392        0.750421
     1683.70029      1683.68797        110.9641          0.7548         15.3270          0.0074          1.0623          0.3327       -0.576652        0.754802
     1683.72113      1683.70880        112.3420          0.7494         15.3136          0.0072          1.4258          0.3327       -0.967816        0.749369
     1683.74196      1683.72964        109.5878          0.7388         15.3406          0.0073         -0.2032          0.3327       -1.033069        0.738815
     1683.76279      1683.75047        112.2534          0.7431         15.3145          0.0072          1.4647          0.4058        0.562736        0.743111
     1683.78362      1683.77130        110.8144          0.7459         15.3285          0.0073         -0.2140          0.3327        0.479376        0.745934
     1683.80446      1683.79214        111.6887          0.7814         15.3200          0.0076         -1.6971          0.3191       -1.371086        0.781354
     1683.82529      1683.81297        110.6948          0.7584         15.3297          0.0074          0.0307          0.3191        0.759144        0.758441
