# reference_flux:         93.1826
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1683.36732      1683.35464         93.5522          0.7227         15.5124          0.0084          0.6222          0.0427        1.284458        0.722673
     1683.38815      1683.37547         92.2058          0.7223         15.5281          0.0085         -1.5439          0.1053        0.105316        0.722272
     1683.40898      1683.39630         93.3801          0.7195         15.5144          0.0084          0.7689          0.1053        2.483751        0.719498
     1683.42982      1683.41714         93.6030          0.7217         15.5118          0.0084          0.9100          0.1053       -0.192229        0.721740
     1683.45065      1683.43797         89.7933          0.7188         15.5569          0.0087          1.3105          0.1053       -1.576249        0.718819
     1683.47148      1683.45880         92.1924          0.7214         15.5283          0.0085          0.6902          0.1053       -1.548660        0.721393
     1683.49232      1683.47964         92.2313          0.7216         15.5278          0.0085          0.8095          0.1053       -0.751694        0.721578
     1683.51315      1683.50047         90.4875          0.7179         15.5485          0.0086          0.0774          0.1053       -1.538827        0.717857
     1683.53398      1683.52130         91.4992          0.7181         15.5365          0.0085          0.4521          0.1053       -0.272546        0.718148
     1683.55482      1683.54214         92.6478          0.7142         15.5229          0.0084          0.7322          0.1053        0.110910        0.714199
     1683.57565      1683.56297         95.5183          0.7202         15.4898          0.0082          0.1088          0.1053        3.234050        0.720211
     1683.59648      1683.58380         92.6525          0.7138         15.5229          0.0084         -1.1245          0.1053        1.501838        0.713850
     1683.61732      1683.60464         90.8275          0.7180         15.5445          0.0086          1.3742          0.1053       -1.038969        0.717956
     1683.63815      1683.62547         93.3281          0.7117         15.5150          0.0083          0.0299          0.1053        0.163138        0.711675
     1683.65898      1683.64630         94.9876          0.7171         15.4958          0.0082         -0.6954          0.1053        1.066298        0.717125
     1683.67982      1683.66714         93.0196          0.7203         15.5186          0.0084         -0.8374          0.1053        1.311694        0.720324
     1683.70065      1683.68797         94.7330          0.7163         15.4987          0.0082          0.7645          0.1109        0.454137        0.716304
     1683.72148      1683.70880         91.5644          0.7212         15.5357          0.0086         -0.2151          0.1484       -0.087066        0.721162
     1683.74232      1683.72964         92.9416          0.7186         15.5195          0.0084         -0.4995          0.1631        0.042683        0.718609
     1683.76315      1683.75047         93.3701          0.7203         15.5145          0.0084          0.0541          0.2085        2.946687        0.720319
     1683.78398      1683.77130         91.8380          0.7210         15.5324          0.0085         -0.3893          0.2085       -0.439997        0.720979
     1683.80482      1683.79214         92.6046          0.7201         15.5234          0.0084         -1.4710          0.3135        0.333837        0.720142
     1683.82565      1683.81297         92.3326          0.7209         15.5266          0.0085          0.5291          0.2665       -0.594098        0.720886
     1683.84648      1683.83380         91.6215          0.7190         15.5350          0.0085          0.9801          0.2665       -0.119603        0.718990
     1683.86731      1683.85464         93.3934          0.7212         15.5142          0.0084          0.8778          0.2665        0.208450        0.721185
     1683.88815      1683.87547         91.9505          0.7188         15.5311          0.0085          0.4061          0.2665       -0.818839        0.718829
     1683.90898      1683.89630         93.1132          0.7244         15.5175          0.0084          0.0666          0.3135        0.148421        0.724354
     1683.92981      1683.91714         92.5679          0.7203         15.5238          0.0084         -0.5207          0.2665        1.338960        0.720314
     1683.95065      1683.93797         91.4790          0.7249         15.5367          0.0086          0.1878          0.2665       -1.069991        0.724897
     1683.97148      1683.95880         92.4181          0.7206         15.5256          0.0085         -0.0737          0.3135        0.700124        0.720616
     1683.99231      1683.97964         93.3226          0.7229         15.5150          0.0084         -1.3300          0.3338       -0.899065        0.722942
     1684.01315      1684.00047         91.8657          0.7219         15.5321          0.0085          0.8535          0.3338        0.853094        0.721912
     1684.03398      1684.02130         94.8605          0.7230         15.4973          0.0083         -0.0125          0.3338        1.488856        0.722997
     1684.05481      1684.04214         92.5747          0.7212         15.5238          0.0085          0.6645          0.3338        1.305466        0.721168
     1684.07565      1684.06297         91.0979          0.7195         15.5412          0.0086         -0.2528          0.3727       -0.355128        0.719471
     1684.09648      1684.08380         92.4038          0.7233         15.5258          0.0085          0.3778          0.3727        0.573047        0.723276
     1684.11731      1684.10464         95.5211          0.7237         15.4898          0.0082         -0.2764          0.3727        1.423408        0.723673
     1684.13815      1684.12547         92.1656          0.7278         15.5286          0.0086         -0.6682          0.3915        1.131842        0.727814
     1684.15898      1684.14630         94.4682          0.7262         15.5018          0.0083          0.4978          0.4541        0.313492        0.726218
     1684.17981      1684.16714         94.0763          0.7318         15.5063          0.0084         -0.8503          0.4541        1.811516        0.731819
     1684.20065      1684.18797         91.5996          0.7305         15.5353          0.0087          1.4486          0.4541        0.941161        0.730530
     1684.22148      1684.20880         92.7734          0.7383         15.5214          0.0086          0.8419          0.5068        0.391466        0.738319
     1684.24231      1684.22964         93.2826          0.7416         15.5155          0.0086          0.0217          0.5730        1.553017        0.741578
     1684.26315      1684.25047         90.4785          0.7452         15.5486          0.0089          0.8603          0.5730       -0.879923        0.745225
     1684.28398      1684.27130         94.9367          0.7484         15.4964          0.0086         -0.0474          0.5730        0.770233        0.748440
     1684.30481      1684.29214         91.9151          0.7465         15.5315          0.0088          0.5909          0.5730        0.266532        0.746499
     1684.32564      1684.31297         93.6582          0.7543         15.5111          0.0087          0.1151          0.5730       -0.114351        0.754275
     1684.34648      1684.33380         95.5615          0.7527         15.4893          0.0086          0.8255          0.7001        2.028376        0.752724
     1684.36731      1684.35464         93.1315          0.7622         15.5173          0.0089          0.6773          0.7702        2.085340        0.762219
     1684.38814      1684.37547         93.3317          0.7591         15.5149          0.0088         -0.1758          0.7702        0.820219        0.759136
     1684.40898      1684.39630         93.0932          0.7679         15.5177          0.0090          1.6484          0.7702       -0.154075        0.767936
     1684.42981      1684.41714         93.1985          0.7665         15.5165          0.0089         -0.3502          0.7702       -0.170169        0.766477
     1684.45064      1684.43797         93.4891          0.7713         15.5131          0.0090          1.3361          0.7702        0.372736        0.771296
     1684.47148      1684.45880         95.8182          0.7712         15.4864          0.0087          2.7864          0.8202        1.711672        0.771228
     1684.49231      1684.47964         94.6667          0.7752         15.4995          0.0089          1.8298          0.8531       -0.324818        0.775241
     1684.51314      1684.50047         93.2496          0.7741         15.5159          0.0090          2.1968          0.8531       -0.822327        0.774085
     1684.53398      1684.52130         91.9277          0.7773         15.5314          0.0092          3.1926          0.8202       -0.820941        0.777297
     1684.55481      1684.54214         94.4715          0.7882         15.5017          0.0091          3.6291          0.7702        1.707996        0.788217
     1684.57564      1684.56297         92.0503          0.7810         15.5299          0.0092          3.3315          0.7702        0.506836        0.781008
     1684.59648      1684.58380         94.7938          0.7910         15.4981          0.0091          2.7561          0.8202        2.784870        0.790952
     1684.61731      1684.60464         93.6984          0.7908         15.5107          0.0092          2.3697          0.9412        1.188400        0.790774
     1684.63814      1684.62547         94.4401          0.7968         15.5021          0.0092          0.1660          0.9412        1.551298        0.796823
     1684.65898      1684.64630         92.3165          0.7958         15.5268          0.0094          1.5439          0.8202        1.033835        0.795776
     1684.67981      1684.66714         94.9174          0.8013         15.4966          0.0092          1.8984          0.8202        1.940365        0.801272
     1684.70064      1684.68797         94.6858          0.8072         15.4993          0.0093          0.6574          0.8202        2.958628        0.807163
     1684.72147      1684.70880         95.4315          0.8090         15.4908          0.0092          1.0544          0.8202        2.406211        0.808997
     1684.74231      1684.72964         91.8613          0.8091         15.5322          0.0096          2.5345          0.9699       -1.138092        0.809070
     1684.76314      1684.75047         96.2066          0.8094         15.4820          0.0091          7.2836          0.8202        2.652562        0.809433
     1684.78397      1684.77130         93.8717          0.8116         15.5087          0.0094          3.0991          0.9699        0.526762        0.811597
     1684.80481      1684.79214         92.8633          0.8099         15.5204          0.0095         10.9711          0.9747       -0.289195        0.809854
     1684.82564      1684.81297         93.2904          0.7979         15.5154          0.0093          4.3141          1.0171        1.258713        0.797862
     1684.84647      1684.83380         92.3132          0.8092         15.5268          0.0095          1.2154          1.0171        2.449824        0.809153
     1684.86731      1684.85464         92.3398          0.8110         15.5265          0.0095          4.6574          0.9747       -0.151759        0.811010
     1684.88814      1684.87547         91.9290          0.8056         15.5314          0.0095          2.1794          0.9747       -0.471298        0.805578
     1684.90897      1684.89630         92.3788          0.8047         15.5261          0.0095          1.3206          0.9747       -0.162535        0.804725
     1684.92981      1684.91714         95.2507          0.7969         15.4928          0.0091          2.1674          0.9747        1.769862        0.796890
     1684.95064      1684.93797         94.8223          0.7912         15.4977          0.0091          0.1105          0.9747        2.715032        0.791239
     1684.97147      1684.95880         94.1552          0.7888         15.5054          0.0091          1.7519          1.0171        2.402968        0.788796
