# reference_flux:          9.2582
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2144.52191      2144.51416          7.6191          1.2903         18.2352          0.1839         -1.3440         -0.1286       -1.518246        1.290314
     2144.52886      2144.52110          7.6930          1.2946         18.2248          0.1827         -1.0759          0.0400       -0.267603        1.294638
     2144.53580      2144.52805          7.2973          1.2873         18.2821          0.1915         -1.5712          0.0400       -0.334709        1.287261
     2144.54275      2144.53499          5.2232          1.2862         18.6452          0.2674         -0.5462          0.0400       -1.120555        1.286237
     2144.54969      2144.54194          3.6695          1.2897         18.9710         99.9000          0.5416          0.0400        0.040013        1.289656
     2144.55664      2144.54888         10.5486          1.2953         17.8820          0.1333         -1.2915          0.0400        0.133680        1.295261
     2144.56358      2144.55582          5.5890          1.2938         18.5717          0.2513          0.4721          0.0400        0.843238        1.293819
     2144.57053      2144.56277          8.8513          1.2908         18.0725          0.1583          1.1437          0.0400        1.074439        1.290773
     2144.57747      2144.56971          6.9287          1.2864         18.3384          0.2016          2.6247          0.0400        0.532527        1.286350
     2144.58442      2144.57666          9.3180          1.2901         18.0167          0.1503          2.5003          0.0400        4.714710        1.290145
     2144.59136      2144.58360          4.4441          1.2918         18.8205          0.3156          0.2688          0.0400       -2.414882        1.291828
     2144.59830      2144.59055          5.3440          1.2980         18.6203          0.2637         -1.8848          0.0400       -2.566389        1.297993
     2144.60525      2144.59749          7.5048          1.2986         18.2516          0.1879          0.7858         -0.1286        0.643725        1.298579
     2144.61219      2144.60444         11.0884          1.2916         17.8278          0.1265         -1.1281          0.0400        0.919858        1.291613
     2144.61914      2144.61138          6.4370          1.2920         18.4183          0.2179         -1.5948          0.0400       -3.408505        1.291958
     2144.62608      2144.61832          7.5526          1.2931         18.2448          0.1859          0.3757          0.0400       -0.377581        1.293114
     2144.63303      2144.62527          6.6691          1.2950         18.3798          0.2108          0.8186          0.0400        2.219985        1.295007
     2144.63997      2144.63221         11.5251          1.2923         17.7859          0.1217         -2.2570         -0.1286        4.577099        1.292318
     2144.64692      2144.63916          8.6715          1.2950         18.0948          0.1621          0.3736         -0.2380       -0.824979        1.294962
     2144.65386      2144.64610          6.9167          1.2993         18.3403          0.2040          0.0771         -0.2577        0.930226        1.299347
     2144.66081      2144.65305         10.5631          1.2968         17.8805          0.1333         -1.7587         -0.2577       -0.128637        1.296762
     2144.66775      2144.65999          6.5686          1.2886         18.3963          0.2130          1.4194         -0.2380        0.766976        1.288565
     2144.67470      2144.66693          5.2174          1.2944         18.6464          0.2694          3.4521         -0.1286       -0.257670        1.294385
     2144.68164      2144.67388          6.3379          1.2835         18.4351          0.2199         -0.0799          0.0400       -1.525715        1.283512
