# reference_flux:         57.2193
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2144.52224      2144.51416         49.3410          1.3418         16.2070          0.0295          2.1752         -0.7908       -3.235951        1.341773
     2144.52918      2144.52110         57.2817          1.3386         16.0450          0.0254         -1.2832         -0.7908        1.509253        1.338576
     2144.53613      2144.52805         54.9042          1.3395         16.0910          0.0265          1.5736         -0.7908       -2.154972        1.339493
     2144.54307      2144.53499         54.9828          1.3410         16.0894          0.0265          1.8144         -0.7908       -0.313550        1.340983
     2144.55002      2144.54194         59.4467          1.3446         16.0047          0.0246         -0.1228         -0.7908        0.357321        1.344618
     2144.55696      2144.54888         55.4634          1.3384         16.0800          0.0262          2.6507         -0.7908       -0.805259        1.338394
     2144.56390      2144.55582         55.6326          1.3397         16.0767          0.0261          1.0243         -0.3136       -2.290657        1.339733
     2144.57085      2144.56277         58.5543          1.3426         16.0211          0.0249         -1.5219         -0.3136        1.146359        1.342640
     2144.57779      2144.56971         56.6305          1.3326         16.0574          0.0255         -0.7914         -0.3136        2.171184        1.332612
     2144.58474      2144.57666         56.0254          1.3473         16.0690          0.0261         -0.1352         -0.3136       -0.066754        1.347252
     2144.59168      2144.58360         52.2166          1.3384         16.1455          0.0278          0.8908         -0.3136       -1.806570        1.338410
     2144.59863      2144.59055         57.6092          1.3301         16.0388          0.0251          0.9426         -0.3136       -0.267106        1.330142
     2144.60557      2144.59749         53.5786          1.3281         16.1175          0.0269         -1.3246         -0.3136       -2.354511        1.328050
     2144.61252      2144.60444         54.6469          1.3350         16.0961          0.0265          0.7892         -0.3136        0.005586        1.334996
     2144.61946      2144.61138         51.7126          1.3437         16.1560          0.0282          2.3910         -0.3136       -0.998159        1.343748
     2144.62641      2144.61832         52.8992          1.3510         16.1314          0.0277          0.6368         -0.5916       -3.766381        1.350952
     2144.63335      2144.62527         57.2022          1.3475         16.0465          0.0256          0.6501         -0.5916       -0.037582        1.347474
     2144.64029      2144.63221         52.4091          1.3467         16.1415          0.0279          0.7599         -0.7908       -0.258574        1.346688
     2144.64724      2144.63916         53.8299          1.3363         16.1124          0.0270         -1.4749         -0.7908       -2.890020        1.336318
     2144.65418      2144.64610         56.9363          1.3371         16.0515          0.0255         -3.5714         -0.5916        0.183763        1.337056
     2144.66113      2144.65305         50.0295          1.3281         16.1919          0.0288          1.7951         -0.7908       -4.886868        1.328137
     2144.66807      2144.65999         56.6047          1.3409         16.0579          0.0257         -1.6159         -0.8053        0.964344        1.340867
     2144.67502      2144.66693         50.3669          1.3492         16.1846          0.0291          1.0320         -0.8053       -3.418106        1.349231
     2144.68196      2144.67388         55.1065          1.3395         16.0870          0.0264          1.9760         -0.8762       -0.790801        1.339527
     2144.68891      2144.68082         54.1929          1.3516         16.1051          0.0271          0.5139         -0.8762       -1.488629        1.351620
