# reference_flux:         13.7365
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2144.52208      2144.51416         17.4916          1.3092         17.3329          0.0813          0.7205          0.3153        1.963307        1.309236
     2144.52903      2144.52110         12.7718          1.3099         17.6744          0.1114          1.1274          0.3537        1.027035        1.309924
     2144.53597      2144.52805         13.7108          1.3068         17.5973          0.1035          0.0457          0.3451        0.315261        1.306815
     2144.54292      2144.53499         16.3562          1.3104         17.4058          0.0870          0.6196          0.3451        1.221265        1.310439
     2144.54986      2144.54194         14.2740          1.3078         17.5536          0.0995         -0.7028          0.3537        1.583065        1.307760
     2144.55681      2144.54888         18.2925          1.3107         17.2843          0.0778          1.0803          0.3537        2.851525        1.310671
     2144.56375      2144.55582         15.1724          1.3032         17.4874          0.0933         -0.1035          0.3537        0.403186        1.303239
     2144.57070      2144.56277         10.5687          1.3066         17.8799          0.1342          1.2326          0.3638       -1.755363        1.306609
     2144.57764      2144.56971         15.3986          1.3085         17.4713          0.0923          3.7876          0.3695        0.369452        1.308502
     2144.58459      2144.57666         11.3935          1.3036         17.7984          0.1242          2.4912          0.3695        0.353682        1.303622
     2144.59153      2144.58360         12.1082          1.3059         17.7323          0.1171          1.1730          0.3695        0.105027        1.305919
     2144.59848      2144.59055         14.3136          1.3067         17.5506          0.0991         -0.0854          0.3696        1.473036        1.306703
     2144.60542      2144.59749          8.9500          1.3021         18.0604          0.1580          1.0770          0.4032       -0.937475        1.302104
     2144.61237      2144.60444         14.0878          1.3071         17.5679          0.1007          1.2678          0.4032       -1.394483        1.307134
     2144.61931      2144.61138         10.7903          1.3066         17.8574          0.1315         -0.8314          0.4032       -1.986901        1.306599
     2144.62625      2144.61832          9.0736          1.3045         18.0456          0.1561         -0.3497          0.4032       -1.017546        1.304451
     2144.63320      2144.62527         11.5189          1.3055         17.7865          0.1230          0.1859          0.4032       -1.354457        1.305453
     2144.64014      2144.63221         13.6459          1.3040         17.6025          0.1038          0.1908          0.4032       -0.590434        1.303992
     2144.64709      2144.63916         11.9764          1.3050         17.7442          0.1183         -0.4612          0.4032        0.280382        1.304989
