# reference_flux:         -1.3501
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2144.52236      2144.51416         -2.0034          1.2561         18.9996         99.9000         -1.7684          0.2987       -0.948738        1.256108
     2144.52930      2144.52110         -0.4986          1.2777         18.9811         99.9000          0.8661          0.2987        3.000364        1.277748
     2144.53625      2144.52805          1.1134          1.2262         19.0258         99.9000         -0.2578          0.3260        1.453682        1.226242
     2144.54319      2144.53499         -0.5218          1.2515         19.0037         99.9000          1.5832          0.3260        0.226252        1.251457
     2144.55014      2144.54194         -1.8924          1.2436         19.0105         99.9000         -0.1128          0.2987       -1.423277        1.243586
     2144.55708      2144.54888         -0.9396          1.2386         19.0149         99.9000         -1.7345          0.2987        0.334133        1.238597
     2144.56402      2144.55582          1.1493          1.2341         19.0189         99.9000          0.7228          0.3260        0.610087        1.234065
     2144.57097      2144.56277          0.6330          1.2634         18.9933         99.9000          0.2018          0.3260       -0.997184        1.263429
     2144.57791      2144.56971         -1.4469          1.2628         18.9939         99.9000         -0.9257          0.3260       -0.493813        1.262777
     2144.58486      2144.57666         -3.0178          1.2506         19.0044         99.9000         -1.7590          0.3260       -0.914990        1.250561
     2144.59180      2144.58360          4.8616          1.2595         18.7231          0.2813         -1.3115          0.3142        1.673492        1.259469
     2144.59875      2144.59055          4.4381          1.2825         18.8220          0.3137         -0.3302          0.3142        0.811051        1.282493
     2144.60569      2144.59749          1.8299          1.2533         19.0021         99.9000         -0.4098          0.3142        1.231160        1.253271
     2144.61264      2144.60444         -4.9255          1.2507         19.0043         99.9000         -0.0082          0.2987        0.164957        1.250682
     2144.61958      2144.61138         -0.3514          1.2598         18.9965         99.9000         -2.5113          0.2263        0.325974        1.259766
     2144.62653      2144.61832         -1.3407          1.2708         18.9870         99.9000         -0.9878          0.2263       -1.267301        1.270803
     2144.63347      2144.62527         -0.5097          1.2653         18.9917         99.9000         -1.1484          0.2987        0.298667        1.265274
     2144.64042      2144.63221         -0.4861          1.2766         18.9820         99.9000          0.7593          0.2987        1.625056        1.276641
     2144.64736      2144.63916         -2.8440          1.2670         18.9903         99.9000          0.6512          0.2263       -1.538100        1.266982
     2144.65431      2144.64610          3.1565          1.2516         19.0035         99.9000         -2.1590          0.2263        3.266802        1.251615
     2144.66125      2144.65305         -0.2196          1.2457         19.0087         99.9000         -1.1705          0.2987        1.427751        1.245678
     2144.66819      2144.65999          1.9229          1.2559         18.9998         99.9000          0.9554          0.3142        2.052899        1.255866
     2144.67514      2144.66693         -2.9467          1.2433         19.0108         99.9000          2.8192          0.2987       -1.966539        1.243271
     2144.68208      2144.67388         -1.6563          1.2757         18.9828         99.9000         -0.1362          0.2263       -0.422006        1.275728
     2144.68903      2144.68082         -3.8343          1.2408         19.0129         99.9000         -0.1821          0.2263       -2.250549        1.240806
     2144.69597      2144.68777         -1.6642          1.2339         19.0190         99.9000          0.8161          0.2263        0.648817        1.233855
     2144.70292      2144.69471          0.5221          1.2204         19.0310         99.9000         -0.9001          0.2263        2.344824        1.220366
     2144.70986      2144.70166         -1.9894          1.2461         19.0083         99.9000         -2.7602          0.2263       -1.386374        1.246116
     2144.71681      2144.70860          1.7360          1.2618         18.9947         99.9000          0.5056          0.2575        2.179747        1.261805
     2144.72375      2144.71555          0.7691          1.2678         18.9895         99.9000         -0.1769          0.2575        2.985668        1.267844
