# reference_flux:        175.4620
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2144.52179      2144.51416        175.8816          1.4415         14.8269          0.0089          1.6619         -0.2398        2.969073        1.441518
     2144.52874      2144.52110        179.4013          1.4540         14.8054          0.0088          0.3771         -0.2398        0.539657        1.453964
     2144.53568      2144.52805        176.3127          1.4414         14.8243          0.0089         -1.8559         -0.2398       -1.750695        1.441419
     2144.54263      2144.53499        175.9468          1.4407         14.8265          0.0089          0.3475         -0.2398        2.122161        1.440664
     2144.54957      2144.54194        183.0997          1.4498         14.7833          0.0086         -2.4363          0.5397        1.708971        1.449823
     2144.55652      2144.54888        177.3078          1.4563         14.8182          0.0089         -0.2064          0.5397       -0.293494        1.456267
     2144.56346      2144.55582        179.5931          1.4538         14.8043          0.0088         -1.3174          0.5397        0.824810        1.453845
     2144.57041      2144.56277        176.2545          1.4463         14.8246          0.0089         -0.5463          0.5397        1.070213        1.446328
     2144.57735      2144.56971        175.7001          1.4353         14.8281          0.0089         -1.9353          0.6337       -0.655315        1.435300
     2144.58430      2144.57666        177.7326          1.4481         14.8156          0.0088          2.1865          0.6337        0.937681        1.448052
     2144.59124      2144.58360        176.4284          1.4481         14.8236          0.0089          0.6378          0.7350       -0.267805        1.448087
     2144.59819      2144.59055        173.9723          1.4576         14.8388          0.0091          0.7003          0.7350       -1.546802        1.457638
     2144.60513      2144.59749        180.7642          1.4565         14.7972          0.0087          1.0750          0.7514        0.734978        1.456514
     2144.61208      2144.60444        175.7644          1.4451         14.8277          0.0089         -1.8536          0.8248       -0.861109        1.445123
     2144.61902      2144.61138        172.9548          1.4495         14.8452          0.0091         -0.3113          0.8248       -0.687956        1.449488
     2144.62596      2144.61832        178.7906          1.4482         14.8091          0.0088         -0.7100          0.7514        1.825310        1.448166
     2144.63291      2144.62527        177.8797          1.4520         14.8147          0.0089          0.6740          0.8248       -0.239830        1.452025
     2144.63985      2144.63221        175.4891          1.4486         14.8294          0.0090         -1.5566          0.7514       -1.263788        1.448649
     2144.64680      2144.63916        176.9054          1.4551         14.8206          0.0089          1.0145          0.7350        0.633711        1.455067
     2144.65374      2144.64610        174.7044          1.4637         14.8342          0.0091         -0.5542          0.7350       -1.786054        1.463740
