# reference_flux:        -40.6486
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1569.45314      1569.43802        -14.2004          4.0168         17.7375         99.9000        191.5195          0.1002       -7.793500        4.016827
     1569.47397      1569.45885         -4.7898          4.2909         17.6658         99.9000        265.8280          0.1002        0.100172        4.290855
     1569.49481      1569.47969        -20.3034          4.5140         17.6108         99.9000        306.5506          0.1002      -10.239107        4.514035
     1569.51564      1569.50052         -8.8097          4.7634         17.5524         99.9000        310.4674          0.1002       -5.989683        4.763419
     1569.53647      1569.52135        -13.5000          5.4070         17.4148         99.9000        295.6304          0.1002       -2.630462        5.406988
     1569.55731      1569.54219          1.4771          6.5678         17.2037         99.9000         48.9049          0.1002       34.310915        6.567755
     1569.57814      1569.56302         47.3735          8.4016         16.2512          0.1926         44.2936          0.1002       36.223434        8.401631
     1569.78648      1569.77135      14469.0567          0.1689         10.0389          0.0000      -3500.8244          0.1002    14696.463700        0.168885
     1569.80731      1569.79219       -367.3681          0.1040         21.7046         99.9000        948.1623          0.1002     -356.560818        0.104001
     1570.07815      1570.06302        518.5993          1.2815         13.6529          0.0027        365.7404         32.5718      517.604967        1.281475
     1570.09899      1570.08385       -269.9474         10.4535         16.6990         99.9000       1307.3084         33.8778     -269.681324       10.453467
     1570.11982      1570.10469       -183.4270         11.8622         16.5618         99.9000       3978.0529         34.3109     -177.236010       11.862215
     1570.14065      1570.12552       -251.5356          9.2524         16.8316         99.9000       2776.5734         34.3109     -259.560433        9.252414
     1570.16149      1570.14635         45.8679          7.3983         16.2862          0.1751       2269.2502         36.2234      -70.944891        7.398281
     1570.18232      1570.16719        -18.6827          6.7819         17.1688         99.9000       1438.4133         36.2234     -104.499470        6.781852
     1570.20316      1570.18802         30.5872          6.5654         16.7262          0.2330       1058.3153         36.2234      -43.016794        6.565363
     1570.22399      1570.20885         70.4285          5.6365         15.8206          0.0869        924.9371         40.4992       33.877820        5.636540
     1570.24482      1570.22969         72.1324          5.5170         15.7947          0.0830       1882.2277         40.4992       49.078594        5.516964
     1570.26566      1570.25052         65.6384          4.1342         15.8971          0.0684       1517.7997         49.0786       82.283721        4.134240
     1570.28649      1570.27135         70.8889          3.6851         15.8136          0.0564       1383.1150         49.0786       99.127186        3.685131
     1570.30733      1570.29219         57.0157          3.4264         16.0500          0.0652       1454.4827         49.0786       83.623719        3.426378
     1570.32816      1570.31302         41.0646          3.2256         16.4063          0.0853       1276.3565         49.2557       32.571827        3.225635
     1570.34899      1570.33385         27.6623          3.1042         16.8353          0.1218        985.7893         49.2557       40.499206        3.104243
     1570.36983      1570.35469         41.6727          3.0021         16.3904          0.0782        938.6182         49.2557       74.242082        3.002108
     1570.39066      1570.37552         52.3918          2.9069         16.1418          0.0602        811.2970         49.2557       66.851861        2.906881
     1570.41150      1570.39635         54.0748          2.9463         16.1075          0.0592        908.2625         49.2557       82.301164        2.946287
     1570.43233      1570.41719         48.5231          2.8652         16.2251          0.0641        989.8208         51.0503       88.471842        2.865164
     1570.45316      1570.43802         65.9051          2.7902         15.8927          0.0460        988.7525         51.0503       87.960985        2.790161
     1570.47400      1570.45885         67.5575          2.7432         15.8658          0.0441        976.3643         51.0503       86.761803        2.743242
     1570.49483      1570.47969         71.1155          2.7009         15.8101          0.0412        955.2276         51.0503       76.301799        2.700926
     1570.51566      1570.50052         64.4561          2.6428         15.9168          0.0445        920.1101         51.0503       80.011019        2.642786
     1570.53650      1570.52135         54.8310          2.6014         16.0924          0.0515        904.3971         51.0503       72.148875        2.601426
     1570.55733      1570.54219         54.6632          2.5491         16.0958          0.0506        865.2297         49.2557       74.399035        2.549129
     1570.57817      1570.56302         60.3892          2.5172         15.9876          0.0453        877.7615         49.2557       65.499451        2.517241
     1570.59900      1570.58385         61.0824          2.4718         15.9752          0.0439        873.4831         49.0786       65.826833        2.471758
     1570.61983      1570.60469         56.7918          2.4282         16.0543          0.0464        866.3527         49.0786       62.670092        2.428157
     1570.64067      1570.62552         58.4809          2.3628         16.0225          0.0439        828.2282         49.0786       59.112838        2.362802
     1570.66150      1570.64635         61.1437          2.3155         15.9741          0.0411        818.0929         49.0786       65.748458        2.315450
     1570.68234      1570.66719         48.2096          2.2634         16.2322          0.0510        800.6848         49.0786       51.902995        2.263430
     1570.70317      1570.68802         49.5226          2.2307         16.2030          0.0489        775.0318         49.0786       58.784070        2.230696
     1570.72400      1570.70885         52.7046          2.1835         16.1354          0.0450        748.4942         49.0786       56.926783        2.183512
     1570.74484      1570.72969         47.9324          2.1262         16.2384          0.0482        723.9897         49.0786       52.249759        2.126199
     1570.76567      1570.75052         42.1639          2.0689         16.3776          0.0533        696.5808         48.9501       44.600491        2.068853
     1570.78650      1570.77135         46.7006          2.0247         16.2667          0.0471        680.4676         46.2926       48.950118        2.024683
     1570.80734      1570.79219         39.1876          1.9906         16.4571          0.0552        690.9750         45.8964       49.255659        1.990623
     1570.82817      1570.81302         46.5756          1.9493         16.2696          0.0454        656.7723         45.0905       45.090479        1.949258
     1570.84901      1570.83385         37.2330          1.9062         16.5127          0.0556        642.1867         45.0905       45.896430        1.906218
     1570.86984      1570.85469         42.8430          1.8886         16.3603          0.0479        636.3540         45.0905       46.292586        1.888641
     1570.89067      1570.87552         38.5919          1.8596         16.4738          0.0523        630.7228         44.6005       41.437594        1.859571
     1570.91151      1570.89635         35.6659          1.8351         16.5594          0.0559        613.8876         41.4376       51.050318        1.835088
     1570.93234      1570.91719         23.9060          1.4768         16.9937          0.0671        405.4332         33.0380       28.762151        1.476763
     1570.95318      1570.93802         18.7087          1.4545         17.2599          0.0844        369.0452         29.0602       33.037967        1.454468
     1570.97401      1570.95885         21.9282          1.4282         17.0875          0.0707        356.7166         28.7622       29.060216        1.428212
     1570.99484      1570.97969         15.2315          1.4061         17.4831          0.1002        350.0606         27.8922       26.941673        1.406117
     1571.01568      1571.00052         16.0098          1.3863         17.4290          0.0940        337.5815         26.9417       27.892173        1.386326
     1571.03651      1571.02135         20.9885          1.4199         17.1350          0.0735        406.5798         26.3419       26.341901        1.419919
     1571.05734      1571.04219         19.7551          1.3810         17.2008          0.0759        402.1232         24.4606       24.460630        1.381038
     1571.07818      1571.06302         11.7170          1.3527         17.7680          0.1253        370.1973         23.0316       16.841279        1.352656
     1571.09901      1571.08385         20.0950          1.3312         17.1823          0.0719        303.1133         19.9166       18.769075        1.331190
     1571.11985      1571.10469         19.2049          1.3076         17.2315          0.0739        293.0923         18.9110       23.031576        1.307557
     1571.14068      1571.12552         12.6155          1.2870         17.6877          0.1108        288.5063         18.7691       18.911028        1.286952
     1571.16151      1571.14635         14.4451          1.2624         17.5407          0.0949        268.2298         16.8413       16.038292        1.262402
     1571.18235      1571.16719          9.6967          1.1847         17.9734          0.1327        285.7412         16.5485       15.205095        1.184710
     1571.20318      1571.18802         12.3254          1.2254         17.7130          0.1079        271.4954         16.0383       15.797016        1.225365
     1571.22402      1571.20885         10.7215          1.1542         17.8644          0.1169        239.2605         15.9875       16.548518        1.154190
     1571.24485      1571.22969          8.7494          1.1349         18.0851          0.1408        232.8653         15.7970       19.916632        1.134873
     1571.26568      1571.25052         15.7653          1.1302         17.4457          0.0778        213.4639         15.4531       14.050686        1.130169
     1571.28652      1571.27135         17.0309          1.1060         17.3619          0.0705        222.5311         15.3415       15.987525        1.105970
     1571.30735      1571.29219         10.6994          1.0977         17.8666          0.1114        196.3655         15.2051       15.341471        1.097668
     1571.32819      1571.31302         20.7949          1.0828         17.1451          0.0565        182.9529         14.8238       14.823843        1.082802
     1571.34902      1571.33385         14.2966          1.0633         17.5519          0.0808        171.0672         14.0507       11.508912        1.063342
     1571.36985      1571.35469          9.0005          1.0439         18.0543          0.1259        159.6378         13.7931       13.348051        1.043941
     1571.39069      1571.37552         13.2885          1.0279         17.6313          0.0840        150.0697         13.3481       15.453103        1.027897
     1571.41152      1571.39635          8.3598          1.0127         18.1345          0.1315        143.1909         12.9880        9.985954        1.012740
     1571.43235      1571.41719          6.1227          0.9973         18.4726          0.1768        134.8139         12.7477       13.793127        0.997281
     1571.45319      1571.43802          3.3458          0.9893         19.1288          0.3210        130.9622         12.6907        8.527336        0.989329
     1571.47402      1571.45885          7.0414          0.9860         18.3209          0.1520        122.1528         12.5468       10.520442        0.985967
     1571.49486      1571.47969          6.4609          0.9836         18.4143          0.1653        109.1420         12.2256        9.947987        0.983630
     1571.51569      1571.50052          6.9861          0.9828         18.3294          0.1527        119.5182         11.5089       12.987968        0.982837
     1571.53652      1571.52135         11.3312          0.9782         17.8043          0.0937        115.4109         11.2565       11.256507        0.978182
     1571.55736      1571.54219         11.5242          0.9797         17.7860          0.0923        116.3365         11.2092       12.747680        0.979696
     1571.57819      1571.56302         13.2270          0.9748         17.6363          0.0800        114.1037         10.5204       12.690722        0.974791
     1571.59903      1571.58385          4.3811          0.9719         18.8360          0.2409        123.1495         10.3571       12.225614        0.971927
     1571.61986      1571.60468         14.1353          0.9707         17.5642          0.0746        115.7267          9.9860       12.546767        0.970701
