# reference_flux:         34.1838
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2797.10463      2797.09720         35.3908          1.2926         16.5678          0.0397          0.7322             nan             nan             nan
     2797.11157      2797.10414         34.5888          1.2891         16.5927          0.0405          2.8353             nan             nan             nan
     2797.11851      2797.11109         38.2946          1.3017         16.4822          0.0369         -0.6121             nan             nan             nan
     2797.12546      2797.11803         32.9145          1.2928         16.6465          0.0426          0.0663             nan             nan             nan
     2797.13240      2797.12497         35.5767          1.3042         16.5621          0.0398         -4.7588             nan             nan             nan
     2797.13935      2797.13192         32.1302          1.2928         16.6727          0.0437         -2.6453             nan             nan             nan
     2797.14629      2797.13886         31.6293          1.2952         16.6898          0.0445         -3.6576             nan             nan             nan
     2797.15324      2797.14581         31.5112          1.2630         16.6938          0.0435         -2.7182             nan             nan             nan
     2797.16018      2797.15275         33.6293          1.2710         16.6232          0.0410         -3.8878             nan             nan             nan
     2797.16713      2797.15970         36.5246          1.2591         16.5335          0.0374         -3.5429             nan             nan             nan
     2797.17407      2797.16664         36.9203          1.2775         16.5218          0.0376         -1.4336             nan             nan             nan
     2797.18102      2797.17359         34.4490          1.2864         16.5971          0.0405         -3.5003             nan             nan             nan
     2797.18796      2797.18053         32.4162          1.2869         16.6631          0.0431         -0.2233             nan             nan             nan
     2797.19491      2797.18747         34.7285          1.2912         16.5883          0.0404         -0.6860             nan             nan             nan
     2797.20185      2797.19442         36.9462          1.2956         16.5211          0.0381         -0.3115             nan             nan             nan
     2797.20880      2797.20136         31.7721          1.2845         16.6849          0.0439          0.4964             nan             nan             nan
     2797.21574      2797.20831         33.9575          1.3155         16.6127          0.0421          2.0021             nan             nan             nan
     2797.22268      2797.21525         35.3963          1.2948         16.5676          0.0397          2.7974             nan             nan             nan
     2797.22963      2797.22220         35.3702          1.2935         16.5684          0.0397          0.6097             nan             nan             nan
     2797.23657      2797.22914         35.3899          1.3077         16.5678          0.0401          0.7582             nan             nan             nan
     2797.24352      2797.23609         35.1649          1.3089         16.5747          0.0404          1.3351             nan             nan             nan
     2797.25046      2797.24303         38.9898          1.2720         16.4626          0.0354         -0.4926             nan             nan             nan
     2797.25741      2797.24997         36.2993          1.2671         16.5403          0.0379          1.0573             nan             nan             nan
     2797.26435      2797.25692         34.9297          1.2765         16.5820          0.0397          0.5827             nan             nan             nan
     2797.27130      2797.26386         30.6129          1.2609         16.7252          0.0447          0.9650             nan             nan             nan
     2797.27824      2797.27081         33.5802          1.2733         16.6248          0.0412          1.3010             nan             nan             nan
     2797.28519      2797.27775         35.7778          1.2799         16.5560          0.0388         -1.3604             nan             nan             nan
     2797.29213      2797.28470         37.5290          1.2820         16.5041          0.0371         -2.7995             nan             nan             nan
     2797.29908      2797.29164         34.0391          1.2941         16.6101          0.0413         -3.6922             nan             nan             nan
     2797.30602      2797.29859         29.9231          1.2861         16.7500          0.0467         -1.6633             nan             nan             nan
     2797.31297      2797.30553         38.2310          1.2789         16.4840          0.0363         -3.1126             nan             nan             nan
     2797.31991      2797.31247         30.1006          1.3015         16.7436          0.0469         -2.1048             nan             nan             nan
     2797.32685      2797.31942         34.3423          1.3116         16.6004          0.0415         -0.0822             nan             nan             nan
     2797.33380      2797.32636         36.8493          1.2800         16.5239          0.0377         -2.4153             nan             nan             nan
     2797.34074      2797.33331         31.1377          1.2722         16.7068          0.0444          0.1170             nan             nan             nan
     2797.34769      2797.34025         35.6280          1.3073         16.5605          0.0398          1.0639             nan             nan             nan
     2797.35463      2797.34720         37.6006          1.3044         16.5020          0.0377         -0.5535             nan             nan             nan
     2797.36158      2797.35414         29.4360          1.2596         16.7678          0.0465          1.1631             nan             nan             nan
     2797.36852      2797.36109         36.1646          1.2657         16.5443          0.0380          2.9761             nan             nan             nan
     2797.37547      2797.36803         38.8471          1.2837         16.4666          0.0359          0.9050             nan             nan             nan
     2797.38241      2797.37497         38.4609          1.2875         16.4775          0.0363          1.2368             nan             nan             nan
     2797.38936      2797.38192         31.3972          1.3073         16.6978          0.0452         -0.3210             nan             nan             nan
     2797.39630      2797.38886         35.7933          1.3013         16.5555          0.0395         -0.2766             nan             nan             nan
