# reference_flux:         18.5555
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2552.85835      2552.85424          8.0501          3.2828         17.9566         99.9000        -57.8573         -6.5292       -6.529238        3.282824
     2552.86530      2552.86119         16.3533          3.3213         17.4060          0.2205        -64.4273         -6.5292       -2.002890        3.321304
     2552.87224      2552.86813          7.8464          3.3735         17.9270         99.9000        -67.8488         -6.5292      -10.503605        3.373548
     2552.87919      2552.87507          3.6157          3.3897         17.9218         99.9000        -68.6010         -6.5292      -17.193815        3.389715
     2552.88614      2552.88202          1.2118          3.3515         17.9341         99.9000        -59.3593         -6.5292      -13.343334        3.351543
     2552.89308      2552.88896          5.1167          3.3382         17.9384         99.9000        -62.1263         -5.9433      -11.920840        3.338202
     2552.90003      2552.89591          5.7967          3.3144         17.9462         99.9000        -64.3085         -5.9433      -12.465147        3.314365
     2552.90697      2552.90285         19.3949          3.2383         17.2208          0.1813        -60.3515         -6.5292        1.504755        3.238348
     2552.91392      2552.90980         11.6407          3.3734         17.7751          0.3146        -68.8094         -6.5292       -9.723378        3.373433
     2552.92086      2552.91674          1.1615          3.2246         17.9760         99.9000        -48.0383         -6.5292      -16.018992        3.224649
     2552.92781      2552.92369         23.5633          3.1666         17.0094          0.1459        -57.4104         -6.5292        3.197560        3.166580
     2552.93475      2552.93063          9.2824          3.1260         18.0097         99.9000        -45.6584         -5.9433       -8.049990        3.125971
     2552.94170      2552.93757         13.5229          3.2938         17.6123          0.2645        -55.4750         -5.9433       -4.118143        3.293786
     2552.94864      2552.94452          6.9426          3.1368         18.0060         99.9000        -56.0808         -5.7188       -8.257917        3.136815
     2552.95559      2552.95146         12.7849          3.1956         17.6733          0.2714        -49.7824         -5.7188       -5.718755        3.195594
     2552.96253      2552.95841         13.1549          3.0628         17.6423          0.2528        -52.2072         -5.5891       -3.481647        3.062794
     2552.96948      2552.96535          9.8006          3.0658         17.9619          0.3396        -45.7435         -5.5891       -5.589089        3.065848
     2552.97642      2552.97230          5.6369          3.0905         18.0221         99.9000        -53.3867         -5.5891       -1.567700        3.090480
     2552.98337      2552.97924         10.5313          3.0504         17.8838          0.3145        -49.7601         -5.2361       -7.116108        3.050390
     2552.99031      2552.98619          5.0342          3.0600         18.0329         99.9000        -52.0703         -5.1490       -9.124163        3.060023
     2552.99726      2552.99313          5.9996          3.0160         18.0486         99.9000        -54.8292         -4.4851       -2.608855        3.016023
     2553.00420      2553.00007          8.8936          2.9582         18.0673          0.3611        -45.6852         -4.3020       -5.943341        2.958181
     2553.01115      2553.00702          7.8666          2.9691         18.0656         99.9000        -50.3929         -4.1181       -5.236087        2.969094
     2553.01809      2553.01396          5.9270          2.9115         18.0869         99.9000        -43.7263         -4.1181       -3.535104        2.911454
     2553.02504      2553.02091         11.1719          2.9096         17.8197          0.2828        -44.6530         -3.9699       -5.149000        2.909612
     2553.03198      2553.02785          6.5275          2.8559         18.1078         99.9000        -38.5590         -3.5928       -1.165111        2.855909
     2553.03893      2553.03480         13.8074          2.8192         17.5897          0.2217        -42.6207         -3.5928       -3.495840        2.819174
     2553.04587      2553.04174         11.8395          2.8580         17.7567          0.2621        -40.0153         -3.5351       -3.099414        2.858046
     2553.05282      2553.04868         14.0638          2.8405         17.5697          0.2193        -36.9701         -3.4958       -3.128603        2.840481
     2553.05976      2553.05563          7.9774          2.8049         18.1274         99.9000        -37.8122         -3.4816       -7.000951        2.804934
     2553.06671      2553.06257          7.0274          2.3890         18.3017         99.9000        -22.4691         -3.1324       -7.483568        2.389002
     2553.07365      2553.06952         18.8785          2.3678         17.2501          0.1362        -24.9886         -3.1324       -0.063367        2.367762
     2553.08060      2553.07646         13.9877          2.3394         17.5756          0.1816        -27.2228         -3.1324       -2.844385        2.339355
     2553.08754      2553.08341         14.5044          2.3350         17.5363          0.1748        -26.6818         -3.1286       -2.318460        2.334977
     2553.09449      2553.09035         22.6322          2.2932         17.0532          0.1100        -26.9710         -3.1286        3.727181        2.293229
     2553.10143      2553.09730          9.5359          2.3097         17.9916          0.2630        -18.5280         -3.1324       -3.592760        2.309679
     2553.10838      2553.10424         14.1295          2.3149         17.5647          0.1779        -26.4753         -3.1286       -1.427946        2.314885
     2553.11532      2553.11118         11.4442          2.3247         17.7935          0.2206        -30.3017         -3.0994       -3.969866        2.324723
     2553.12227      2553.11813         14.2507          2.3195         17.5554          0.1767        -24.4122         -3.0994       -4.301989        2.319468
     2553.12921      2553.12507          6.6754          2.2982         18.3437         99.9000        -22.5682         -3.0994       -9.631350        2.298221
     2553.13616      2553.13202         21.6489          2.7627         17.1014          0.1386        -31.9755         -3.0838        0.047475        2.762651
     2553.14311      2553.13896         15.5158          2.2451         17.4631          0.1571        -18.1910         -2.9398       -4.485109        2.245090
     2553.15005      2553.14591         16.8119          2.2267         17.3760          0.1438        -19.0879         -2.9398       -3.132426        2.226670
     2553.15700      2553.15285         15.1902          2.1992         17.4861          0.1572        -18.0012         -2.8444       -2.772176        2.199156
     2553.16394      2553.15980         14.0313          2.1913         17.5723          0.1696        -20.3245         -2.7722       -3.083752        2.191258
     2553.17089      2553.16674         14.1743          2.1959         17.5612          0.1682        -16.5329         -2.7722       -2.659792        2.195878
     2553.17783      2553.17368         13.1722          2.2238         17.6409          0.1833        -26.8701         -2.6598        0.834063        2.223782
     2553.18478      2553.18063         14.0344          2.2536         17.5720          0.1743        -21.8338         -2.6598       -1.590719        2.253602
     2553.19172      2553.18757         12.1009          2.2452         17.7330          0.2015        -26.3292         -2.5034       -1.163475        2.245240
     2553.19867      2553.19452         13.9203          2.2260         17.5809          0.1736        -27.4242         -2.4478       -0.434901        2.226013
     2553.20561      2553.20146         16.2955          2.2137         17.4098          0.1475        -17.8316         -2.5034       -2.503411        2.213695
     2553.21256      2553.20841         14.7437          2.1993         17.5185          0.1620        -19.3089         -2.4478       -1.612384        2.199266
     2553.21950      2553.21535         11.6753          2.1820         17.7718          0.2029        -14.2999         -2.3604       -1.430738        2.182033
     2553.22645      2553.22230         17.1987          2.1678         17.3513          0.1369        -17.0990         -2.3185        1.034826        2.167794
     2553.23339      2553.22924         17.0390          2.1610         17.3614          0.1377        -17.5071         -2.0608       -3.652202        2.161009
     2553.24034      2553.23618         13.4716          2.1258         17.6164          0.1713        -14.0167         -1.9092       -2.939795        2.125766
     2553.24728      2553.24313         16.4986          2.0861         17.3964          0.1373        -15.5405         -1.9092       -2.447751        2.086118
     2553.25423      2553.25007         16.5675          2.1626         17.3919          0.1417        -18.6151         -1.6432       -3.427875        2.162640
     2553.26117      2553.25702         16.6057          2.0616         17.3894          0.1348        -15.5214         -1.6432       -4.220936        2.061628
     2553.26812      2553.26396         17.8887          2.0741         17.3086          0.1259        -22.5951         -1.6432       -1.643214        2.074097
     2553.27506      2553.27091         15.8367          2.0945         17.4408          0.1436        -14.6093         -1.6432       -0.462374        2.094490
     2553.28201      2553.27785          9.2915          2.1270         18.0198          0.2485        -23.5419         -1.6432       -5.242393        2.126958
     2553.28895      2553.28480         13.0248          2.1087         17.6531          0.1758        -12.8584         -1.6124       -5.089306        2.108730
     2553.29590      2553.29174         19.3382          2.1006         17.2240          0.1179        -21.5388         -1.5907       -0.655877        2.100560
     2553.30284      2553.29868         18.1609          2.0925         17.2922          0.1251        -31.5920         -1.5907        0.633809        2.092455
     2553.30979      2553.30563         16.0784          2.0658         17.4244          0.1395        -13.2742         -1.5907       -0.788167        2.065778
     2553.31673      2553.31257         21.4525          2.0324         17.1113          0.1029        -14.2393         -1.4307        1.864122        2.032432
     2553.32368      2553.31952         14.0501          2.0306         17.5708          0.1569        -14.1883         -1.4170       -1.909185        2.030636
     2553.33062      2553.32646         18.5834          2.0473         17.2672          0.1196        -12.4769         -1.3617       -1.417005        2.047302
     2553.33757      2553.33341         19.3214          2.0620         17.2249          0.1159        -13.1677         -1.3617        0.716715        2.062042
     2553.34451      2553.34035         17.3098          2.0825         17.3443          0.1306        -12.2689         -1.3164       -2.804144        2.082541
     2553.35146      2553.34730         15.2244          2.1074         17.4836          0.1503        -10.2923         -1.3164       -2.360368        2.107442
     2553.35840      2553.35424         19.0065          2.1233         17.2427          0.1213        -12.2461         -1.3164        0.021547        2.123297
     2553.36535      2553.36118         10.9373          2.0932         17.8427          0.2078        -10.6284         -1.3164       -7.090603        2.093168
     2553.37230      2553.36813         19.3502          2.0510         17.2233          0.1151        -13.4208         -1.3164       -2.060790        2.051037
     2553.37924      2553.37507         19.2384          2.0159         17.2296          0.1138         -8.5046         -1.0721       -1.361709        2.015892
     2553.38619      2553.38202         17.2961          2.0005         17.3451          0.1256        -22.8854         -0.7882       -0.702269        2.000532
     2553.39313      2553.38896         21.8292          1.9785         17.0924          0.0984        -10.7341         -0.7882        2.943314        1.978460
     2553.40008      2553.39591         21.0083          1.9653         17.1340          0.1016         -8.8413         -1.0721        2.172624        1.965312
     2553.40702      2553.40285         17.3622          1.9621         17.3410          0.1227         -6.7455         -0.7882       -1.072076        1.962085
     2553.41397      2553.40980         18.0166          1.9750         17.3008          0.1190        -11.1135         -0.7882       -0.301849        1.974994
     2553.42091      2553.41674         16.9055          1.9863         17.3699          0.1276         -8.4119         -0.7023       -1.713600        1.986340
     2553.42786      2553.42368         15.6286          1.9840         17.4552          0.1378         -9.4945         -0.7023       -0.668431        1.984020
     2553.43480      2553.43063         15.4967          1.9972         17.4644          0.1399        -10.5683         -0.7023       -1.779494        1.997178
     2553.44175      2553.43757         14.9490          1.9858         17.5035          0.1442        -10.0076         -0.7023        0.971922        1.985766
     2553.44869      2553.44452         24.4398          1.9737         16.9698          0.0877         -8.8611         -0.7023        3.105205        1.973745
     2553.45564      2553.45146         19.9073          1.9533         17.1925          0.1065         -8.0160         -0.7023        0.232166        1.953341
     2553.46258      2553.45841         16.6779          1.9426         17.3846          0.1265         -7.2093         -0.6684       -2.297754        1.942557
     2553.46953      2553.46535         15.2668          1.9417         17.4806          0.1381        -10.2674         -0.7023       -1.316361        1.941749
     2553.47647      2553.47230         19.2237          1.9378         17.2304          0.1094         -8.5520         -0.7882        1.187807        1.937793
     2553.48342      2553.47924         16.4879          1.9277         17.3971          0.1269         -7.0502         -0.8099       -0.040381        1.927734
     2553.49036      2553.48618         16.5178          1.9328         17.3951          0.1270         -8.4461         -1.0721        0.536762        1.932825
     2553.49731      2553.49313         12.5956          1.9181         17.6894          0.1653         -8.5978         -0.8099       -2.934591        1.918129
     2553.50425      2553.50007         19.5189          1.9077         17.2139          0.1061        -10.0259         -0.7023       -0.209979        1.907692
     2553.51120      2553.50702         15.1182          1.9014         17.4912          0.1366         -6.7281         -0.8099       -0.482282        1.901384
     2553.51814      2553.51396         15.0088          1.9103         17.4991          0.1382         -7.7078         -0.8099       -2.525238        1.910285
     2553.52509      2553.52091         16.3590          1.8966         17.4056          0.1259        -10.2454         -0.7023        0.464189        1.896623
     2553.53203      2553.52785         24.0650          1.9045         16.9865          0.0859         -7.2825         -0.7023        3.667647        1.904454
     2553.53898      2553.53480         17.8741          1.9067         17.3094          0.1158        -10.3476         -0.6915        0.870336        1.906738
     2553.54592      2553.54174         23.8152          1.9093         16.9979          0.0870         -8.7331         -0.6684        1.099765        1.909311
     2553.55287      2553.54868         12.7381          1.8883         17.6772          0.1609         -7.3033         -0.5457       -3.881177        1.888293
     2553.55981      2553.55563         19.9359          1.8718         17.1909          0.1019        -11.1755         -0.4823       -2.020078        1.871813
     2553.56676      2553.56257         18.4191          1.8521         17.2768          0.1092         -9.1359         -0.4823       -0.180416        1.852055
     2553.57370      2553.56952         19.2199          1.8468         17.2306          0.1043        -13.1712         -0.5457       -2.070258        1.846800
     2553.58065      2553.57646         22.0341          1.8733         17.0823          0.0923         -9.5277         -0.4823        1.000525        1.873278
     2553.58759      2553.58341         15.5961          1.8779         17.4575          0.1307         -9.5142         -0.4823       -1.751644        1.877928
     2553.59454      2553.59035          9.6857          1.8987         17.9747          0.2128         -8.0745         -0.4823       -4.981263        1.898706
     2553.60148      2553.59730         16.7761          1.9059         17.3783          0.1233        -11.0431         -0.2465       -3.454915        1.905852
     2553.60843      2553.60424         18.3654          1.9249         17.2800          0.1138         -8.6975         -0.2100        0.235864        1.924920
     2553.61537      2553.61118         19.7143          1.9200         17.2030          0.1057         -8.3662         -0.2465       -0.809865        1.920003
     2553.62232      2553.61813         17.9645          1.9177         17.3040          0.1159         -6.3503         -0.4823        0.092874        1.917710
     2553.62927      2553.62507         17.7701          1.9157         17.3158          0.1171         -7.1668         -0.5457       -1.535337        1.915744
     2553.63621      2553.63202         15.6680          1.8890         17.4525          0.1309         -6.3699         -0.5457       -2.947142        1.888999
     2553.64316      2553.63896         17.0814          1.8678         17.3587          0.1187         -7.0781         -0.5457       -1.648041        1.867758
     2553.65010      2553.64591         22.8600          1.8561         17.0423          0.0882         -7.4790         -0.5457       -2.216922        1.856093
     2553.65705      2553.65285         16.4764          1.8336         17.3978          0.1208         -6.5404         -0.5457       -0.545690        1.833559
     2553.66399      2553.65980         18.1565          1.8979         17.2924          0.1135         -8.4467         -0.5457       -0.691547        1.897878
     2553.67094      2553.66674         18.4313          1.8296         17.2761          0.1078         -7.8888         -0.4823       -1.799438        1.829562
     2553.67788      2553.67368         18.3019          1.8343         17.2838          0.1088         -7.6629         -0.4823       -1.022923        1.834325
     2553.68483      2553.68063         21.6709          1.8551         17.1003          0.0929         -6.6160         -0.2465       -0.087824        1.855107
     2553.69177      2553.68757         18.8512          1.8578         17.2517          0.1070         -8.2641         -0.1903        0.488074        1.857847
     2553.69872      2553.69452         22.4298          1.8630         17.0629          0.0902         -7.5131         -0.1903        2.006138        1.863037
     2553.70566      2553.70146         18.6939          1.8779         17.2608          0.1091         -6.1341         -0.1903        0.618684        1.877889
     2553.71261      2553.70841         21.2018          1.8710         17.1241          0.0958         -7.5806         -0.2465        0.019304        1.871001
     2553.71955      2553.71535         20.4196          1.8647         17.1649          0.0991         -6.0673         -0.4382        1.121622        1.864664
     2553.72650      2553.72230         18.4612          1.8443         17.2744          0.1085         -4.2599         -0.4382        3.146052        1.844305
     2553.73344      2553.72924         17.3805          1.8214         17.3398          0.1138         -4.8666         -0.2465       -1.959672        1.821373
     2553.74039      2553.73618         21.4717          1.8342         17.1103          0.0927         -6.6725         -0.2465        0.678935        1.834156
     2553.74733      2553.74313         18.6858          1.8424         17.2612          0.1070         -5.3532         -0.2465        1.274314        1.842358
     2553.75428      2553.75007         12.9208          1.8453         17.6618          0.1551         -3.6313         -0.4382       -1.867177        1.845308
     2553.76122      2553.75702         19.7513          1.8605         17.2010          0.1023         -6.6314         -0.2731       -0.246457        1.860495
