# reference_flux:         69.6461
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2552.85748      2552.85424         64.8116          2.3883         15.9109          0.0400         14.8101         -5.2950       -5.420156        2.388273
     2552.86442      2552.86119         61.8175          2.3982         15.9622          0.0421         19.1246         -5.2950       -6.397234        2.398235
     2552.87137      2552.86813         64.1856          2.3954         15.9214          0.0405         18.0968         -5.2950       -4.378229        2.395371
     2552.87831      2552.87507         61.7437          2.3899         15.9635          0.0420         12.2760         -5.1289       -5.295012        2.389876
     2552.88526      2552.88202         57.4033          2.4086         16.0427          0.0456         16.7382         -5.1289       -5.547701        2.408613
     2552.89220      2552.88896         58.5642          2.3553         16.0209          0.0437         18.1449         -4.9200       -9.707023        2.355315
     2552.89915      2552.89591         56.3398          2.3774         16.0630          0.0458         17.0024         -4.9200      -11.257827        2.377359
     2552.90609      2552.90285         59.1119          2.3526         16.0108          0.0432         14.9199         -4.9200       -3.760874        2.352560
     2552.91304      2552.90980         56.8047          2.3162         16.0540          0.0443         19.7856         -4.9200       -7.543483        2.316209
     2552.91998      2552.91674         56.1659          2.3336         16.0663          0.0451         15.9683         -4.9200       -8.427002        2.333598
     2552.92693      2552.92369         67.3252          2.3243         15.8696          0.0375         14.6821         -4.9200       -2.564759        2.324326
     2552.93387      2552.93063         60.2897          2.2883         15.9894          0.0412         15.2091         -4.9200       -6.684896        2.288290
     2552.94082      2552.93757         70.0113          2.2735         15.8271          0.0353         13.0725         -4.9200       -0.132477        2.273537
     2552.94776      2552.94452         58.2385          2.2371         16.0270          0.0417         13.6583         -4.9200       -9.699499        2.237078
     2552.95471      2552.95146         62.1603          2.2115         15.9562          0.0386         11.2132         -4.9200       -2.527294        2.211496
     2552.96165      2552.95841         61.3294          2.2477         15.9708          0.0398         13.5600         -4.9200       -4.594789        2.247685
     2552.96860      2552.96535         68.2366          2.2250         15.8550          0.0354         14.2791         -4.9200       -0.937770        2.224991
     2552.97554      2552.97230         63.0992          2.1985         15.9399          0.0378         11.0580         -4.9200       -2.317358        2.198502
     2552.98249      2552.97924         63.5736          2.1846         15.9318          0.0373         14.7308         -4.7943       -4.920005        2.184641
     2552.98943      2552.98619         66.8857          2.1739         15.8767          0.0353         11.4564         -4.5948       -5.515718        2.173868
     2552.99638      2552.99313         62.3859          2.1463         15.9523          0.0374         10.5075         -4.5716       -4.562770        2.146276
     2553.00332      2553.00007         62.1983          2.0642         15.9556          0.0360          8.8807         -4.5716       -5.367772        2.064162
     2553.01027      2553.00702         71.1973          2.1395         15.8088          0.0326          9.1752         -4.5948       -1.389703        2.139545
     2553.01721      2553.01396         60.2431          2.1321         15.9902          0.0384         11.7072         -4.5716       -5.128946        2.132073
     2553.02416      2553.02091         68.3611          2.1084         15.8530          0.0335          9.6728         -4.5628       -3.051052        2.108428
     2553.03110      2553.02785         69.9321          2.1075         15.8283          0.0327         12.8803         -4.3782       -1.937068        2.107487
     2553.03805      2553.03480         63.2107          2.0881         15.9380          0.0359          9.3792         -4.2733       -3.637874        2.088068
     2553.04499      2553.04174         65.3770          2.4641         15.9014          0.0409         11.2212         -4.1574       -3.537523        2.464084
     2553.05194      2553.04868         69.7637          2.4512         15.8309          0.0381         15.0809         -3.7750       -1.121439        2.451223
     2553.05888      2553.05563         69.3235          2.5097         15.8378          0.0393         12.8555         -3.7750        1.081298        2.509676
     2553.06583      2553.06257         64.0061          2.3962         15.9244          0.0406         17.0969         -3.7609       -2.278088        2.396175
     2553.07278      2553.06952         68.5441          2.4482         15.8501          0.0388         11.0501         -3.7497       -3.775021        2.448196
     2553.07972      2553.07646         69.9814          2.4171         15.8275          0.0375         11.6596         -3.7148       -1.590597        2.417140
     2553.08667      2553.08341         60.8784          2.3625         15.9788          0.0421         17.7699         -3.6880       -3.687965        2.362544
     2553.09361      2553.09035         58.9845          2.3935         16.0132          0.0441         18.1024         -3.6379       -9.213950        2.393504
     2553.10056      2553.09730         66.0414          2.3820         15.8905          0.0392         12.6344         -3.6379       -4.571573        2.381968
     2553.10750      2553.10424         59.4895          2.3674         16.0039          0.0432         16.7376         -3.5375       -7.296149        2.367413
     2553.11445      2553.11118         60.2244          2.3679         15.9906          0.0427         13.8128         -3.5375       -4.794299        2.367927
     2553.12139      2553.11813         62.1116          2.3595         15.9571          0.0412         13.7460         -3.3195       -6.647762        2.359500
     2553.12834      2553.12507         63.9063          2.4195         15.9261          0.0411         12.8239         -3.3195       -6.380944        2.419473
     2553.13528      2553.13202         65.0990          2.4460         15.9061          0.0408         11.2204         -3.3195       -1.646572        2.446003
     2553.14223      2553.13896         64.8816          2.4167         15.9097          0.0404         13.9120         -3.3195       -4.273279        2.416699
     2553.14917      2553.14591         70.9229          2.3900         15.8130          0.0366          7.6228         -3.3195       -4.157399        2.390019
     2553.15612      2553.15285         68.2299          2.3823         15.8551          0.0379         11.5342         -3.1627       -0.711121        2.382327
     2553.16306      2553.15980         63.0077          2.3948         15.9415          0.0413         16.4155         -3.1627       -4.805636        2.394756
     2553.17001      2553.16674         63.0480          2.4080         15.9408          0.0415         10.0578         -3.0511       -5.522374        2.408049
     2553.17695      2553.17368         70.1458          2.3838         15.8250          0.0369          8.8470         -3.0275       -0.022656        2.383837
     2553.18390      2553.18063         63.4493          2.3362         15.9339          0.0400         12.8402         -3.0275       -3.714833        2.336230
     2553.19084      2553.18757         71.6173          2.2911         15.8025          0.0347          7.9217         -3.0275        0.703293        2.291120
