# reference_flux:        139.3438
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2665.27990      2665.27085        136.5386          1.5467         15.1019          0.0123          0.0819         -1.9115        0.698177        1.546704
     2665.28685      2665.27779        132.2135          1.5361         15.1368          0.0126          1.3162         -1.9115       -4.114082        1.536098
     2665.29379      2665.28474        135.2731          1.5127         15.1120          0.0121          0.2410         -1.9115       -2.157605        1.512692
     2665.30074      2665.29168        136.3845          1.5142         15.1031          0.0121          0.0745         -1.5998       -1.406914        1.514177
     2665.30768      2665.29863        135.0193          1.5308         15.1140          0.0123         -1.7352         -1.5998       -2.734025        1.530769
     2665.31463      2665.30557        131.4663          1.5246         15.1430          0.0126          0.4310         -1.6813       -2.402069        1.524613
     2665.32157      2665.31252        133.9846          1.5505         15.1224          0.0126          1.8536         -1.6813       -3.757281        1.550544
     2665.32851      2665.31946        142.5241          1.5233         15.0553          0.0116         -1.9582         -1.6813        1.524380        1.523339
     2665.33546      2665.32641        133.4754          1.5392         15.1265          0.0125          0.7884         -1.6813       -1.488741        1.539186
     2665.34240      2665.33335        136.5715          1.5273         15.1016          0.0121         -0.4821         -1.6813       -1.938721        1.527276
     2665.34935      2665.34029        133.4304          1.5325         15.1269          0.0125         -0.7909         -1.9115       -2.070567        1.532462
     2665.35629      2665.34724        139.0186          1.5287         15.0823          0.0119          2.4034         -1.6813        2.327013        1.528739
     2665.36324      2665.35418        143.1087          1.5450         15.0508          0.0117         -0.4186         -1.6813        2.903044        1.544964
     2665.37018      2665.36113        135.3300          1.5219         15.1115          0.0122          2.7147         -1.6813       -2.533180        1.521855
     2665.37713      2665.36807        136.5093          1.5209         15.1021          0.0121         -0.1041         -1.5998        0.792476        1.520898
     2665.38407      2665.37502        136.9433          1.5404         15.0986          0.0122         -0.6973         -1.4887       -0.385808        1.540435
     2665.39102      2665.38196        134.7783          1.5270         15.1160          0.0123         -0.2829         -1.4887       -1.599758        1.526959
     2665.39796      2665.38891        136.4359          1.5333         15.1027          0.0122         -0.0198         -1.4887       -0.618496        1.533336
     2665.40490      2665.39585        136.3376          1.5463         15.1035          0.0123          0.2278         -1.4097       -1.911456        1.546256
     2665.41185      2665.40279        136.2530          1.5266         15.1041          0.0122          2.9455         -1.4069       -1.246085        1.526616
     2665.41879      2665.40974        134.1325          1.5441         15.1212          0.0125          0.8995         -1.4069       -2.861744        1.544123
     2665.42574      2665.41668        138.3821          1.5344         15.0873          0.0120         -0.1456         -1.2958       -3.556955        1.534381
     2665.43268      2665.42363        136.6104          1.5129         15.1013          0.0120          0.4626         -1.2461       -2.080655        1.512941
     2665.43963      2665.43057        143.2055          1.5457         15.0501          0.0117          1.1817         -0.8849        0.558617        1.545666
     2665.44657      2665.43752        136.8687          1.5355         15.0992          0.0122         -1.4719         -0.8849       -2.567493        1.535476
     2665.45352      2665.44446        137.1811          1.5401         15.0968          0.0122         -2.0637         -0.8849       -0.497632        1.540084
     2665.46046      2665.45141        137.8662          1.5429         15.0914          0.0122          1.1436         -0.8849        0.124140        1.542884
     2665.46741      2665.45835        133.5531          1.5356         15.1259          0.0125          0.6898         -0.7953       -1.681324        1.535632
     2665.47435      2665.46529        132.9479          1.5503         15.1308          0.0127          1.4962         -0.7035       -2.067997        1.550258
     2665.48129      2665.47224        137.3967          1.5402         15.0951          0.0122          0.0633         -0.6810       -2.554841        1.540158
     2665.48824      2665.47918        135.8265          1.5423         15.1075          0.0123         -0.6179         -0.6185       -0.058347        1.542287
     2665.49518      2665.48613        138.4589          1.4899         15.0867          0.0117         -0.6348         -0.6185       -1.295845        1.489872
     2665.50213      2665.49307        137.9737          1.5567         15.0905          0.0122         -1.9475         -0.6185        1.265902        1.556654
     2665.50907      2665.50002        134.9419          1.5356         15.1146          0.0124         -0.8729         -0.6185       -3.825388        1.535633
     2665.51602      2665.50696        138.1344          1.5434         15.0892          0.0121         -0.3929         -0.6185        1.624822        1.543445
     2665.52296      2665.51391        137.4095          1.5617         15.0950          0.0123          2.2375         -0.4976       -0.884857        1.561728
     2665.52991      2665.52085        137.4587          1.5609         15.0946          0.0123          2.5111         -0.4976       -0.469051        1.560927
     2665.53685      2665.52779        137.6201          1.4765         15.0933          0.0116         -0.0742         -0.6185       -1.409702        1.476520
     2665.54380      2665.53474        137.1271          1.5821         15.0972          0.0125         -3.0963         -0.4976       -0.259394        1.582080
     2665.55074      2665.54168        137.8494          1.4987         15.0915          0.0118         -2.5184         -0.4976       -0.795283        1.498703
     2665.55769      2665.54863        133.6748          1.5179         15.1249          0.0123          0.0532         -0.4976       -0.703483        1.517869
     2665.56463      2665.55557        142.2696          1.5402         15.0572          0.0118         -2.7180         -0.4976        1.493135        1.540154
     2665.57157      2665.56252        140.4187          1.5772         15.0714          0.0122         -2.9995         -0.4691        1.098050        1.577172
     2665.57852      2665.56946        134.5933          1.6209         15.1174          0.0131         -3.9480         -0.4691       -0.680991        1.620936
     2665.58546      2665.57641        142.9277          1.6372         15.0522          0.0124         -2.3997         -0.4009        2.309419        1.637238
     2665.59241      2665.58335        139.9771          1.6688         15.0749          0.0129         -5.0113         -0.4009        1.384098        1.668761
     2665.59935      2665.59029        135.9929          1.7263         15.1062          0.0138         -4.3289         -0.4009       -0.335207        1.726268
     2665.60630      2665.59724        132.7118          1.7315         15.1327          0.0142         -0.2907         -0.3352       -0.400884        1.731475
     2665.61324      2665.60418        138.4704          1.7638         15.0866          0.0138         -4.6473         -0.4009        0.980388        1.763822
     2665.62019      2665.61113        131.7423          1.7738         15.1407          0.0146         -1.0338         -0.4009       -1.705464        1.773835
     2665.62713      2665.61807        141.4485          1.9444         15.0635          0.0149         -8.7138         -0.4009        3.417672        1.944366
     2665.63408      2665.62502        134.9184          1.9395         15.1148          0.0156         -7.7265         -0.4691       -0.267244        1.939456
     2665.64102      2665.63196        142.0653          2.0180         15.0588          0.0154         -9.0339         -0.4009        3.155410        2.017971
     2665.64796      2665.63891        133.9297          2.0352         15.1228          0.0165         -2.4673         -0.3352       -0.309945        2.035213
     2665.65491      2665.64585        137.6950          2.0652         15.0927          0.0163         -4.7121         -0.3099       -3.524011        2.065207
     2665.66185      2665.65279        140.6199          2.0553         15.0699          0.0159         -1.9563         -0.3352        1.246834        2.055343
     2665.66880      2665.65974        134.8846          2.1152         15.1151          0.0170         -4.6381         -0.3099       -3.094708        2.115226
     2665.67574      2665.66668        134.4517          2.0838         15.1186          0.0168         -0.7522         -0.3099       -3.235193        2.083826
     2665.68269      2665.67363        138.2258          2.1611         15.0885          0.0170          0.0145         -0.2672       -0.100578        2.161087
     2665.68963      2665.68057        137.7970          2.1551         15.0919          0.0170          7.1998         -0.2672        2.047534        2.155065
     2665.69658      2665.68752        134.0776          2.1819         15.1216          0.0177         10.8247         -0.2594       -1.081486        2.181883
     2665.70352      2665.69446        142.6317          2.2107         15.0545          0.0168          8.3963         -0.1906        0.990582        2.210718
     2665.71046      2665.70141        135.8522          2.2210         15.1073          0.0177         10.0825         -0.1006        2.070417        2.220953
     2665.71741      2665.70835        137.9817          2.2494         15.0904          0.0177         11.0734          0.2916        0.827242        2.249356
     2665.72435      2665.71529        136.7270          2.2611         15.1004          0.0180         14.0379          0.4722       -2.427973        2.261056
     2665.73130      2665.72224        142.5199          2.2916         15.0553          0.0175         16.2163          0.6894        3.713143        2.291614
     2665.73824      2665.72918        140.6307          2.3144         15.0698          0.0179          9.6044          0.6894       -2.550430        2.314379
     2665.74519      2665.73613        138.0916          2.3165         15.0896          0.0182         11.0810          0.4722        2.513173        2.316488
     2665.75213      2665.74307        140.2095          2.3037         15.0731          0.0178          9.5394          0.6894       -0.743598        2.303655
     2665.75908      2665.75002        128.9417          2.3546         15.1640          0.0198         14.1645          0.6894       -4.132376        2.354625
     2665.76602      2665.75696        139.5222          2.4085         15.0784          0.0187          7.3685          0.4722        0.801646        2.408492
     2665.77297      2665.76391        133.3811          2.2214         15.1273          0.0181         14.9998          0.6894       -1.354371        2.221386
     2665.77991      2665.77085        136.6222          2.3113         15.1012          0.0184         11.8405          0.7390       -2.774379        2.311273
     2665.78685      2665.77779        137.1758          2.2357         15.0968          0.0177         11.4198          0.7390       -1.361262        2.235660
     2665.79380      2665.78474        134.2158          2.2840         15.1205          0.0185         16.1682          0.8016       -1.267595        2.284045
     2665.80074      2665.79168        139.7849          2.0306         15.0763          0.0158         10.5961          0.8016        0.291621        2.030633
     2665.80769      2665.79863        132.7651          2.0621         15.1323          0.0169         11.0765          0.8272       -0.190649        2.062107
     2665.81463      2665.80557        142.0650          2.0874         15.0588          0.0160         10.7576          0.8272        0.472178        2.087402
     2665.82158      2665.81252        136.5051          2.1077         15.1021          0.0168          7.5949          0.8272       -2.026052        2.107708
     2665.82852      2665.81946        140.2368          2.1021         15.0728          0.0163          9.2448          0.9906        1.946788        2.102137
     2665.83547      2665.82641        140.8913          2.1700         15.0678          0.0167         13.6396          0.9906        3.136001        2.169964
     2665.84241      2665.83335        141.3143          2.1408         15.0645          0.0164         10.9227          1.1421        3.391716        2.140773
     2665.84936      2665.84029        141.5733          2.5731         15.0625          0.0197         -9.6456          1.6297        5.322153        2.573135
     2665.85630      2665.84724        139.2341          2.5690         15.0806          0.0200        -14.4919          1.6297        5.154508        2.568999
     2665.86324      2665.85418        143.4145          2.6257         15.0485          0.0199        -10.5000          1.5900        2.879763        2.625702
     2665.87019      2665.86113        135.1487          2.6509         15.1130          0.0213        -13.6942          1.6297        0.689379        2.650905
     2665.87713      2665.86807        140.0181          2.6567         15.0745          0.0206        -14.1290          1.9468        3.176698        2.656680
     2665.88408      2665.87502        135.5848          2.6836         15.1095          0.0215        -11.0371          1.9468        2.332353        2.683555
     2665.89102      2665.88196        136.4856          2.7065         15.1023          0.0215         -8.2566          1.9468        1.142070        2.706483
     2665.89797      2665.88891        142.4912          2.7473         15.0555          0.0209          4.8396          1.9468        5.917566        2.747279
     2665.90491      2665.89585        132.6168          2.7739         15.1335          0.0227          5.5852          1.9468        0.382600        2.773867
     2665.91186      2665.90279        137.7525          2.7527         15.0923          0.0217          6.1945          2.0473        4.006635        2.752719
     2665.91880      2665.90974        141.6916          2.7964         15.0616          0.0214        -12.3794          2.0473        2.047278        2.796418
     2665.92575      2665.91668        138.3026          2.8059         15.0879          0.0220          7.6540          2.3324       -2.140634        2.805851
     2665.93269      2665.92363        140.0313          2.8443         15.0744          0.0221          4.0024          2.7104        0.739011        2.844322
     2665.93963      2665.93057        145.0490          2.9933         15.0362          0.0224         22.2225          2.8798        3.949342        2.993270
