# reference_flux:        130.6561
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2665.28004      2665.27085        126.0567          1.5618         15.1886          0.0135          2.2822         -1.6666       -4.169697        1.561844
     2665.28698      2665.27779        135.1227          1.5724         15.1132          0.0126          2.7810         -1.6666        0.206916        1.572416
     2665.29392      2665.28474        124.9404          1.5710         15.1982          0.0137          2.9055         -1.6666       -2.043890        1.571039
     2665.30087      2665.29168        125.8628          1.5810         15.1903          0.0136          3.2343         -1.6666       -3.316485        1.581010
     2665.30781      2665.29863        128.1008          1.5813         15.1711          0.0134          0.7137         -1.6666       -0.371285        1.581273
     2665.31476      2665.30557        127.5193          1.5720         15.1761          0.0134          4.5223         -1.6666       -4.678434        1.571969
     2665.32170      2665.31252        131.6226          1.5706         15.1417          0.0130          4.5545         -1.6666       -1.613292        1.570604
     2665.32865      2665.31946        126.6972          1.5579         15.1831          0.0134          2.5484         -1.6666       -1.181834        1.557931
     2665.33559      2665.32641        127.0705          1.5681         15.1799          0.0134          4.3133         -1.6666       -1.297774        1.568092
     2665.34254      2665.33335        127.0215          1.5597         15.1803          0.0133          1.8220         -1.6133       -1.035036        1.559681
     2665.34948      2665.34029        129.0852          1.5523         15.1628          0.0131          2.5966         -1.6133        0.449278        1.552301
     2665.35642      2665.34724        131.3106          1.5530         15.1443          0.0128          3.0030         -1.6666       -0.081397        1.553015
     2665.36337      2665.35418        129.6121          1.5612         15.1584          0.0131          2.9370         -1.6133       -4.900887        1.561217
     2665.37031      2665.36113        133.0809          1.5517         15.1297          0.0127          3.3096         -1.6133        2.152038        1.551654
     2665.37726      2665.36807        126.1901          1.5605         15.1874          0.0134          2.1163         -1.6666       -2.151423        1.560454
     2665.38420      2665.37502        126.2201          1.5579         15.1872          0.0134          1.6472         -1.6666       -1.666597        1.557856
     2665.39115      2665.38196        127.6988          1.5591         15.1745          0.0133         -0.3676         -1.7764       -1.927181        1.559088
     2665.39809      2665.38891        130.1435          1.5639         15.1539          0.0130          2.6796         -1.7764        0.401076        1.563864
     2665.40504      2665.39585        128.5062          1.5627         15.1677          0.0132          0.4026         -1.7764        0.110442        1.562673
     2665.41198      2665.40279        126.3990          1.5706         15.1856          0.0135          2.6082         -1.7764       -3.454476        1.570632
     2665.41893      2665.40974        123.3290          1.5692         15.2123          0.0138          3.1370         -1.7764       -2.129530        1.569162
     2665.42587      2665.41668        127.4323          1.5704         15.1768          0.0134          0.9817         -1.6666       -1.282874        1.570412
     2665.43281      2665.42363        132.2525          1.5693         15.1365          0.0129          3.4054         -1.6666       -2.285761        1.569334
     2665.43976      2665.43057        131.4990          1.5726         15.1427          0.0130          2.9428         -1.7764       -3.210938        1.572571
     2665.44670      2665.43752        127.4585          1.5700         15.1766          0.0134          3.1278         -1.7764       -2.135628        1.569959
     2665.45365      2665.44446        123.3502          1.5711         15.2122          0.0138          4.9508         -1.7764       -3.890426        1.571066
     2665.46059      2665.45141        126.7331          1.5742         15.1828          0.0135          3.9789         -1.8577       -2.230901        1.574217
     2665.46754      2665.45835        122.1605          1.5778         15.2227          0.0140          4.4449         -1.8577       -1.857730        1.577823
