# reference_flux:        -40.2618
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2010.28123      2010.27115         -2.7722          0.9431         19.3107         99.9000          5.8152         -0.9459       -0.441315        0.943146
     2010.30206      2010.29198         -1.4996          0.9417         19.3124         99.9000          4.9875         -0.9459       -0.945860        0.941734
     2010.32290      2010.31282         -3.3669          0.9434         19.3105         99.9000          6.2515         -0.9459       -1.876489        0.943365
     2010.34373      2010.33365         -1.4965          0.9477         19.3056         99.9000          7.3649         -0.9459       -1.742364        0.947655
     2010.36456      2010.35448         -4.2191          0.9475         19.3058         99.9000          7.1051         -0.9459       -3.206957        0.947491
     2010.38540      2010.37532          2.1095          0.9504         19.3024         99.9000          6.7887         -0.9459       -0.323116        0.950397
     2010.40623      2010.39615          1.7366          0.9575         19.2944         99.9000          6.6309         -0.9459        1.164420        0.957477
     2010.42706      2010.41698          1.4591          0.9612         19.2902         99.9000          8.1844         -1.0720        0.478804        0.961167
     2010.44790      2010.43782          1.0773          0.9658         19.2850         99.9000          8.6596         -0.9459        0.600209        0.965800
     2010.46873      2010.45865         -0.3834          0.9727         19.2773         99.9000          9.2963         -0.9459       -1.071976        0.972682
     2010.48956      2010.47948          3.4284          0.9851         19.1023          0.3120          9.1390         -0.9459        0.417496        0.985139
     2010.51040      2010.50032          4.7735          0.9913         18.7429          0.2255          9.0724         -0.9323        1.266925        0.991306
     2010.53123      2010.52115          0.6176          0.9995         19.2477         99.9000         11.6504         -0.9196       -1.182313        0.999517
     2010.55206      2010.54198         -0.6560          1.0057         19.2411         99.9000         10.3318         -0.9196       -1.875051        1.005669
     2010.57290      2010.56282         -0.0044          1.0055         19.2413         99.9000         10.7559         -0.9196       -1.756137        1.005458
     2010.59373      2010.58365          0.5586          1.0161         19.2298         99.9000         13.4187         -0.9196       -0.229661        1.016112
     2010.61456      2010.60448         -1.0693          1.0454         19.1990         99.9000         12.8539         -0.9196       -1.940358        1.045427
     2010.63540      2010.62532          6.2148          1.0427         18.4564          0.1822         15.4972         -0.9196        2.012022        1.042721
     2010.65623      2010.64615          2.7341          1.0459         19.1985         99.9000         14.2017         -0.9323       -0.091564        1.045851
     2010.67706      2010.66698         -0.4686          1.0158         19.2302         99.9000         12.2499         -0.9406       -2.392955        1.015805
     2010.69790      2010.68782         -2.6587          1.0409         19.2036         99.9000         11.6956         -0.9406       -2.638872        1.040948
     2010.71873      2010.70865          3.3098          1.0372         19.1405          0.3402         13.7660         -0.9323        0.460516        1.037239
     2010.73956      2010.72948         -0.3441          1.0397         19.2049         99.9000          8.4177         -0.9196       -2.289393        1.039684
     2010.76040      2010.75032          1.0570          1.0412         19.2033         99.9000          9.6850         -0.7267       -0.932271        1.041227
