# reference_flux:        207.4349
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1711.38568      1711.37545        203.4489          0.6952         14.6689          0.0037         -0.4013         -0.1854       -1.956964        0.695177
     1711.40651      1711.39628        204.1087          0.6943         14.6653          0.0037         -0.5743         -0.1051       -0.835705        0.694337
     1711.42735      1711.41711        207.3029          0.6957         14.6485          0.0036         -0.2539         -0.1854        0.071992        0.695662
     1711.44818      1711.43795        208.3488          0.6974         14.6430          0.0036         -0.4701         -0.1051        1.534883        0.697393
     1711.46901      1711.45878        204.8478          0.6969         14.6614          0.0037          0.5734         -0.1854       -1.159542        0.696943
     1711.48985      1711.47961        205.5267          0.6962         14.6578          0.0037         -1.0839         -0.1854       -0.369166        0.696170
     1711.51068      1711.50045        206.3305          0.6988         14.6536          0.0037          0.0567         -0.1854       -0.665739        0.698794
     1711.53151      1711.52128        206.8143          0.6960         14.6510          0.0037         -0.1931         -0.1854       -0.238941        0.696036
     1711.55235      1711.54211        206.9820          0.6979         14.6502          0.0037          0.5616         -0.1854        0.212612        0.697940
     1711.57318      1711.56295        205.4458          0.6964         14.6583          0.0037         -0.5574         -0.1854       -1.196771        0.696440
     1711.59401      1711.58378        205.6697          0.6954         14.6571          0.0037         -0.8067         -0.1854        0.295543        0.695396
     1711.61485      1711.60461        207.6584          0.6962         14.6466          0.0036         -1.1716         -0.1854        0.461116        0.696223
     1711.63568      1711.62545        207.7578          0.6967         14.6461          0.0036         -0.0275         -0.1854        0.924033        0.696697
     1711.65652      1711.64628        206.5928          0.6967         14.6522          0.0037         -0.0544         -0.2389       -0.185419        0.696692
     1711.67735      1711.66711        207.2780          0.6961         14.6486          0.0036         -0.0953         -0.2389        0.717149        0.696120
     1711.69818      1711.68795        207.1479          0.6974         14.6493          0.0037         -0.5108         -0.2389       -0.105139        0.697400
     1711.71902      1711.70878        207.5555          0.6964         14.6472          0.0036          0.0806         -0.2389       -0.478347        0.696419
     1711.73985      1711.72961        206.6968          0.6950         14.6517          0.0037          0.6652         -0.1854        1.181198        0.695008
     1711.76068      1711.75045        206.7707          0.6935         14.6513          0.0036         -1.3660         -0.1854       -0.483829        0.693477
     1711.78152      1711.77128        207.6129          0.6959         14.6469          0.0036          0.3506         -0.1146        0.263481        0.695917
     1711.80235      1711.79211        205.0511          0.6976         14.6603          0.0037          1.6956         -0.1051        0.546536        0.697604
     1711.82318      1711.81295        205.5789          0.6964         14.6576          0.0037         -0.5280         -0.1051       -1.914516        0.696399
     1711.84402      1711.83378        206.2347          0.6987         14.6541          0.0037          0.9360         -0.1051        0.734124        0.698722
     1711.86485      1711.85461        205.6218          0.6967         14.6573          0.0037         -0.3035         -0.0866       -0.522255        0.696683
     1711.88568      1711.87545        210.3511          0.6988         14.6326          0.0036         -1.1903         -0.0059        0.925529        0.698828
     1711.90652      1711.89628        207.0596          0.6979         14.6498          0.0037         -0.0866         -0.0038       -0.290133        0.697912
     1711.92735      1711.91711        207.1421          0.6962         14.6493          0.0036         -0.2149          0.0214       -0.003775        0.696232
     1711.94818      1711.93795        205.5379          0.6952         14.6578          0.0037         -0.3530          0.0214       -0.545185        0.695241
     1711.96902      1711.95878        204.6536          0.6966         14.6625          0.0037          1.0086          0.0214       -0.482131        0.696553
     1711.98985      1711.97961        207.7292          0.6978         14.6463          0.0036         -0.6480          0.2126        0.973772        0.697801
     1712.01068      1712.00045        205.5505          0.6984         14.6577          0.0037          0.1838          0.2635       -1.183395        0.698416
     1712.03152      1712.02128        206.8424          0.6981         14.6509          0.0037          0.8784          0.2955       -0.005916        0.698140
     1712.05235      1712.04211        206.4212          0.6981         14.6531          0.0037         -0.3239          0.3139       -1.254246        0.698136
     1712.07318      1712.06295        207.2056          0.6985         14.6490          0.0037          0.8537          0.3310        0.698629        0.698469
     1712.09402      1712.08378        206.7705          0.6977         14.6513          0.0037          0.9802          0.4327        0.330953        0.697720
     1712.11485      1712.10461        206.4890          0.6979         14.6528          0.0037          0.1787          0.4611        0.631634        0.697884
     1712.13568      1712.12545        207.1353          0.6980         14.6494          0.0037         -0.7216          0.5465       -0.924542        0.697972
     1712.15652      1712.14628        208.9227          0.6997         14.6400          0.0036         -1.3309          0.5465        0.313887        0.699713
     1712.17735      1712.16711        206.5912          0.6992         14.6522          0.0037         -0.1128          0.6316       -1.125113        0.699165
     1712.19818      1712.18795        207.8900          0.6998         14.6454          0.0037          0.3868          0.6316       -0.086572        0.699809
     1712.21902      1712.20878        206.5454          0.6992         14.6525          0.0037         -0.3433          0.6986        1.989467        0.699237
     1712.23985      1712.22961        204.7873          0.6973         14.6617          0.0037          0.6140          0.7227       -1.112241        0.697303
     1712.26069      1712.25045        206.1612          0.6965         14.6545          0.0037          0.0273          0.7227       -0.114587        0.696470
     1712.28152      1712.27128        206.2059          0.7016         14.6542          0.0037          1.8430          0.7227        0.773355        0.701576
     1712.30235      1712.29211        207.4510          0.7021         14.6477          0.0037          0.2341          0.7236        0.432653        0.702063
     1712.32319      1712.31295        206.5538          0.7020         14.6524          0.0037          0.3343          0.7236        1.511059        0.701971
     1712.34402      1712.33378        206.3998          0.7041         14.6532          0.0037         -0.7009          0.7341        0.021409        0.704101
     1712.36485      1712.35461        208.0686          0.7044         14.6445          0.0037         -0.4725          0.7734        0.723644        0.704369
     1712.38569      1712.37545        207.4698          0.7051         14.6476          0.0037          1.6115          0.8055        0.906018        0.705125
     1712.40652      1712.39628        207.4033          0.7090         14.6480          0.0037          1.2941          0.8055        0.805530        0.709044
     1712.42735      1712.41711        207.1835          0.7105         14.6491          0.0037         -0.2912          0.8787        0.958424        0.710452
     1712.44819      1712.43795        207.6627          0.7146         14.6466          0.0037          0.8363          0.9060        1.040752        0.714551
     1712.46902      1712.45878        209.7606          0.7179         14.6357          0.0037          0.5460          0.9092        2.920831        0.717851
     1712.48985      1712.47961        206.4454          0.7194         14.6530          0.0038          0.9653          0.9584        0.722731        0.719449
     1712.51069      1712.50045        207.8505          0.7210         14.6456          0.0038          1.3439          0.9092        0.878679        0.720989
     1712.53152      1712.52128        208.0241          0.7208         14.6447          0.0038          0.9266          0.9092        1.410092        0.720773
     1712.55235      1712.54211        208.4904          0.7245         14.6423          0.0038          1.5696          0.9584        2.384279        0.724528
