# reference_flux:         42.5456
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2665.27668      2665.27086         42.9576          1.1223         16.3574          0.0284         -0.9860          0.1972       -0.638004        1.122261
     2665.28362      2665.27780         43.9860          1.1160         16.3317          0.0275         -2.1510          0.1972       -0.195079        1.116018
     2665.29057      2665.28475         39.6422          1.1264         16.4446          0.0308         -0.2735         -0.0128       -2.629167        1.126355
     2665.29751      2665.29169         45.6141          1.1141         16.2923          0.0265          1.2216         -0.0128        2.501237        1.114059
     2665.30445      2665.29864         41.8419          1.1122         16.3860          0.0289          0.4264         -0.0128       -3.073345        1.112195
     2665.31140      2665.30558         43.7950          1.1159         16.3364          0.0277         -1.1730         -0.0594        0.197163        1.115927
     2665.31834      2665.31252         44.0764          1.1125         16.3295          0.0274         -0.7163         -0.0128        1.367445        1.112525
     2665.32529      2665.31947         45.9394          1.1105         16.2845          0.0262         -0.2700         -0.0594       -0.012849        1.110475
     2665.33223      2665.32641         44.0564          1.1224         16.3300          0.0277         -0.8051         -0.0594        0.448762        1.122401
     2665.33918      2665.33336         45.8985          1.1250         16.2855          0.0266          1.0450         -0.0613        1.583393        1.125022
     2665.34612      2665.34030         38.6868          1.1087         16.4711          0.0311          1.4574         -0.0594       -2.383876        1.108722
     2665.35307      2665.34725         40.0869          1.1187         16.4325          0.0303          1.1305         -0.0613       -0.059351        1.118689
     2665.36001      2665.35419         42.5091          1.1109         16.3688          0.0284          1.3830         -0.0613       -0.555085        1.110873
     2665.36696      2665.36114         42.2280          1.1141         16.3760          0.0286         -0.1888         -0.0613        0.603149        1.114071
     2665.37390      2665.36808         41.7302          1.1093         16.3889          0.0289         -1.1172         -0.0613       -0.631421        1.109350
     2665.38084      2665.37502         43.2327          1.1061         16.3505          0.0278          0.3333         -0.0637        0.278680        1.106052
     2665.38779      2665.38197         41.9312          1.0981         16.3837          0.0284         -0.9014         -0.1281        0.634231        1.098134
     2665.39473      2665.38891         48.9452          1.1126         16.2157          0.0247         -3.1517         -0.1281        1.537112        1.112587
     2665.40168      2665.39586         42.2628          1.0956         16.3751          0.0281         -0.7122         -0.1281       -0.137886        1.095617
     2665.40862      2665.40280         44.6654          1.1055         16.3151          0.0269         -0.8025         -0.1281        0.792116        1.105488
     2665.41557      2665.40975         44.0237          1.1050         16.3308          0.0273         -1.5137         -0.1281       -0.849800        1.104965
     2665.42251      2665.41669         41.6208          1.0963         16.3917          0.0286          0.2932         -0.1281        0.587860        1.096337
     2665.42946      2665.42364         44.3136          1.1013         16.3237          0.0270         -0.8931         -0.1281        1.274863        1.101305
     2665.43640      2665.43058         47.4356          1.1104         16.2497          0.0254         -1.2930         -0.1281        1.320925        1.110395
     2665.44335      2665.43752         39.7431          1.0981         16.4418          0.0300          1.6620         -0.1281       -3.867668        1.098079
     2665.45029      2665.44447         41.6606          1.0943         16.3907          0.0285         -0.0572         -0.1281       -0.151982        1.094322
     2665.45723      2665.45141         39.4648          1.1017         16.4495          0.0303         -1.4238         -0.0637       -1.596999        1.101712
     2665.46418      2665.45836         44.2257          1.0955         16.3258          0.0269         -1.9219         -0.0637       -0.061287        1.095502
     2665.47112      2665.46530         44.0427          1.1067         16.3303          0.0273         -1.2027         -0.1281       -0.128099        1.106733
     2665.47807      2665.47225         41.5517          1.1118         16.3935          0.0291          0.2648         -0.0637        0.034410        1.111827
     2665.48501      2665.47919         40.9927          1.0992         16.4082          0.0291          0.0460         -0.1281       -0.811227        1.099210
     2665.49196      2665.48614         42.9742          1.0925         16.3570          0.0276         -0.6802         -0.1379       -1.146707        1.092535
     2665.49890      2665.49308         40.6509          1.0970         16.4173          0.0293         -1.3153         -0.1379       -1.705660        1.096991
     2665.50585      2665.50002         42.4970          1.1133         16.3691          0.0284          0.1729         -0.1379       -0.016342        1.113340
     2665.51279      2665.50697         41.1886          1.1066         16.4031          0.0292          0.8074         -0.1520       -1.197773        1.106622
     2665.51974      2665.51391         38.8530          1.1238         16.4664          0.0314         -0.5614         -0.1379       -4.196342        1.123758
     2665.52668      2665.52086         43.3647          1.1102         16.3472          0.0278         -1.6005         -0.1379        0.753217        1.110241
     2665.53363      2665.52780         42.6855          1.0743         16.3643          0.0273          0.7862         -0.1379       -0.867793        1.074338
     2665.54057      2665.53475         42.4615          1.1056         16.3700          0.0283          0.6723         -0.1379       -0.063698        1.105553
     2665.54751      2665.54169         43.1673          1.1437         16.3521          0.0288          3.4297         -0.1281       -0.857025        1.143651
     2665.55446      2665.54863         38.7411          1.1909         16.4696          0.0334          5.4788         -0.1281        0.008824        1.190871
     2665.56140      2665.55558         41.4691          1.2545         16.3957          0.0328          9.0252         -0.1281        1.970368        1.254500
     2665.56835      2665.56252         40.2482          1.3316         16.4281          0.0359         14.5236         -0.1379        2.965206        1.331614
     2665.57529      2665.56947         38.1139          1.4219         16.4873          0.0405         21.4056         -0.1281       -0.786174        1.421863
     2665.58224      2665.57641         48.4688          1.5121         16.2263          0.0339         26.3885         -0.1281        1.564875        1.512068
     2665.58918      2665.58336         43.1890          1.6272         16.3516          0.0409         35.6479         -0.1281       -0.198511        1.627178
     2665.59613      2665.59030         39.2119          1.7347         16.4565          0.0480         42.3086         -0.1520       -1.704552        1.734690
     2665.60307      2665.59725         39.3746          1.8043         16.4520          0.0498         48.1260         -0.1520       -1.165875        1.804263
     2665.61002      2665.60419         45.0816          1.8972         16.3050          0.0457         56.6293         -0.1985       -3.050965        1.897196
     2665.61696      2665.61113         43.1303          1.8954         16.3530          0.0477         58.2630         -0.1985        0.337713        1.895396
     2665.62390      2665.61808         45.2098          2.0249         16.3019          0.0486         64.4022         -0.7066       -1.640565        2.024883
     2665.63085      2665.62502         36.5971          2.0236         16.5314          0.0600         67.0079         -0.7066       -1.278875        2.023559
     2665.63779      2665.63197         44.3382          2.0617         16.3231          0.0505         60.2136         -0.7862        0.010462        2.061688
     2665.64474      2665.63891         46.9667          2.1583         16.2605          0.0499         52.1014         -0.7862       -2.991742        2.158275
     2665.65168      2665.64586         39.3052          2.1550         16.4539          0.0595         66.9286         -0.7862       -3.569751        2.154979
     2665.65863      2665.65280         40.9666          2.2381         16.4089          0.0593         55.9627         -0.7066        2.130773        2.238110
     2665.66557      2665.65975         43.6680          2.2768         16.3396          0.0566         53.8869         -0.7066       -0.000772        2.276837
     2665.67252      2665.66669         43.2724          2.3130         16.3495          0.0580         64.6511         -0.1985       -0.963124        2.313036
     2665.67946      2665.67363         48.3653          2.3456         16.2287          0.0527         61.3933         -0.1985        1.538076        2.345555
     2665.68641      2665.68058         40.5368          2.3842         16.4204          0.0639         64.3918         -0.1985        2.756182        2.384232
     2665.69335      2665.68752         42.0024          2.3977         16.3818          0.0620         62.5172         -0.1985       -4.227878        2.397724
     2665.70029      2665.69447         37.4589          2.4452         16.5061          0.0709         68.8108         -0.1985       -0.072339        2.445158
     2665.70724      2665.70141         47.6259          2.4759         16.2454          0.0564         63.2748         -0.0723        3.471854        2.475928
     2665.71418      2665.70836         41.6482          2.5004         16.3910          0.0652         65.5813         -0.0723        1.666307        2.500380
     2665.72113      2665.71530         47.6402          2.5568         16.2451          0.0583         67.2903         -0.0008        1.349457        2.556765
     2665.72807      2665.72225         38.5879          2.5613         16.4739          0.0721         59.5871         -0.0008       -3.201611        2.561297
     2665.73502      2665.72919         43.9573          2.5858         16.3324          0.0639         65.6055         -0.0008        1.151179        2.585836
     2665.74196      2665.73613         36.5483          2.6123         16.5328          0.0776         63.8923         -0.0008        1.410151        2.612317
     2665.74891      2665.74308         40.4679          2.6439         16.4222          0.0709         66.9224          0.0105       -4.995613        2.643898
     2665.75585      2665.75002         36.5454          2.7010         16.5329          0.0802         65.0613          0.0105       -2.953176        2.700992
     2665.76280      2665.75697         38.4404          2.7330         16.4780          0.0772         64.3678          0.0105        6.054652        2.733045
     2665.76974      2665.76391         35.4732          2.7454         16.5652          0.0840         72.0396          0.1308       -0.706564        2.745445
     2665.77669      2665.77086         42.2926          2.7755         16.3743          0.0713         75.9993          0.1396       -2.678066        2.775534
     2665.78363      2665.77780         36.8126          2.7886         16.5250          0.0822         75.1360          0.2493       -4.258655        2.788621
     2665.79057      2665.78474         34.8850          2.8389         16.5834          0.0884         85.1451          0.2493       -1.786589        2.838868
     2665.79752      2665.79169         30.2839          2.8848         16.7370          0.1034         93.7176          0.8950       -5.818026        2.884775
     2665.80446      2665.79863         51.5491          2.9261         16.1594          0.0616         88.9451          0.8950        8.098900        2.926099
     2665.81141      2665.80558         39.0801          2.9427         16.4601          0.0818        102.1959          1.0298        0.139640        2.942656
     2665.81835      2665.81252         38.8289          2.9614         16.4671          0.0828        104.5981          1.0298        0.130816        2.961444
     2665.82530      2665.81947         37.2012          2.9684         16.5136          0.0866        107.6483          1.1512       -2.533583        2.968358
     2665.83224      2665.82641         38.9884          3.0120         16.4627          0.0839        112.2488          1.0298        0.249307        3.011950
     2665.83919      2665.83336         42.5433          3.0600         16.3679          0.0781        117.3757          1.1512        9.302167        3.059987
     2665.84613      2665.84030         42.5074          3.0839         16.3688          0.0788        111.2684          1.1512       -1.347783        3.083947
     2665.85307      2665.84724         49.8326          3.0812         16.1962          0.0671        112.5495          1.1512       -0.214697        3.081248
     2665.86002      2665.85419         42.6234          3.0881         16.3659          0.0787        120.1447          1.1512        4.176693        3.088124
     2665.86696      2665.86113         42.7101          3.1438         16.3637          0.0799        124.3807          1.1512        3.003888        3.143778
     2665.87391      2665.86808         42.7227          3.1413         16.3634          0.0798        121.7189          1.3495        3.051491        3.141293
     2665.88085      2665.87502         38.2649          3.1611         16.4830          0.0897        122.5566          1.3495        4.122553        3.161098
     2665.88780      2665.88197         59.8690          3.1780         15.9970          0.0576        102.6334          1.1512        2.645047        3.177978
