# reference_flux:         69.8979
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2665.27687      2665.27086         69.9127          1.1386         15.8286          0.0177         -0.5562         -0.1001        1.729592        1.138577
     2665.28382      2665.27780         69.4951          1.1444         15.8351          0.0179         -1.9767         -0.0647        0.553452        1.144421
     2665.29076      2665.28475         74.0741          1.1352         15.7658          0.0166         -1.7408         -0.0647        2.455679        1.135150
     2665.29771      2665.29169         70.8999          1.1398         15.8134          0.0175         -2.3540         -0.0647       -0.278341        1.139810
     2665.30465      2665.29864         73.9118          1.1279         15.7682          0.0166         -1.5295          0.0265        1.892760        1.127916
     2665.31160      2665.30558         68.7170          1.1233         15.8473          0.0177         -0.1704          0.0265        1.648098        1.123263
     2665.31854      2665.31252         72.2217          1.1159         15.7933          0.0168          0.0506          0.0265        0.952292        1.115887
     2665.32548      2665.31947         71.3700          1.1367         15.8062          0.0173         -0.1843          0.4587        1.034747        1.136661
     2665.33243      2665.32641         71.7319          1.1256         15.8007          0.0170         -2.2720          0.4587        0.642291        1.125586
     2665.33937      2665.33336         69.6558          1.1355         15.8326          0.0177          0.2537          0.4587       -2.140230        1.135477
     2665.34632      2665.34030         67.3707          1.1150         15.8688          0.0180         -0.5228          0.4587       -1.291214        1.114981
     2665.35326      2665.34725         70.6371          1.1225         15.8174          0.0173          1.5141          0.4587        2.539032        1.122527
     2665.36021      2665.35419         71.6102          1.1047         15.8026          0.0167         -0.3687          0.4587        0.458749        1.104730
     2665.36715      2665.36114         66.2136          1.1181         15.8876          0.0183          0.1325          0.4587       -1.065198        1.118088
     2665.37410      2665.36808         67.4203          1.1201         15.8680          0.0180         -0.0721          0.5535       -0.255185        1.120070
     2665.38104      2665.37502         68.3544          1.1212         15.8531          0.0178          0.9301          0.5535       -0.892029        1.121207
     2665.38798      2665.38197         65.8989          1.1158         15.8928          0.0184          2.1895          0.4587       -1.981559        1.115839
     2665.39493      2665.38891         68.0553          1.0958         15.8578          0.0175          0.4168          0.0265       -0.410265        1.095771
     2665.40187      2665.39586         66.7694          1.1240         15.8786          0.0183         -1.2109          0.0265       -1.204652        1.123990
     2665.40882      2665.40280         74.5205          1.0997         15.7593          0.0160          1.8601          0.0265        4.176668        1.099660
     2665.41576      2665.40975         71.1815          1.1261         15.8091          0.0172         -0.7339          0.0265       -0.178027        1.126132
     2665.42271      2665.41669         65.9917          1.0767         15.8913          0.0177          0.3829          0.0265       -0.064660        1.076736
     2665.42965      2665.42364         68.2987          1.0907         15.8540          0.0173          2.0956          0.0265       -0.100088        1.090707
     2665.43660      2665.43058         67.0621          1.0817         15.8738          0.0175         -0.1525          0.0265       -1.685286        1.081730
     2665.44354      2665.43752         70.8039          1.0845         15.8149          0.0166         -0.4120         -0.0331        1.147811        1.084477
     2665.45049      2665.44447         68.3846          1.0899         15.8526          0.0173         -1.6530         -0.0331       -0.281936        1.089934
     2665.45743      2665.45141         70.9003          1.0898         15.8134          0.0167         -1.8403         -0.0331        0.026488        1.089839
     2665.46437      2665.45836         73.7511          1.1248         15.7706          0.0166          0.4436         -0.0350        1.904091        1.124763
     2665.47132      2665.46530         68.8051          1.0834         15.8459          0.0171          2.3372         -0.0350        0.955829        1.083375
     2665.47826      2665.47225         65.4975          1.0864         15.8994          0.0180          1.8716         -0.0350       -0.033083        1.086416
     2665.48521      2665.47919         69.8631          1.0692         15.8294          0.0166          0.3814         -0.0350        0.584811        1.069164
     2665.49215      2665.48614         68.6120          1.1267         15.8490          0.0178          0.2815         -0.0647       -0.262244        1.126694
     2665.49910      2665.49308         63.8338          1.1180         15.9274          0.0190          1.6913         -0.0647       -2.582597        1.118015
     2665.50604      2665.50002         72.1251          1.1257         15.7948          0.0169         -0.1171         -0.0962        1.862857        1.125664
     2665.51299      2665.50697         69.7495          1.1274         15.8311          0.0175         -1.1571         -0.0962       -1.786599        1.127417
     2665.51993      2665.51391         68.5512          1.0694         15.8500          0.0169         -2.5787         -0.0962       -1.834878        1.069448
     2665.52687      2665.52086         70.9479          1.1305         15.8127          0.0173          0.1739         -0.0962        1.064520        1.130450
     2665.53382      2665.52780         71.8984          1.1232         15.7982          0.0170         -0.3669         -0.0962        1.593747        1.123174
     2665.54076      2665.53475         66.6956          1.0977         15.8798          0.0179          0.8655         -0.0647       -1.560304        1.097680
     2665.54771      2665.54169         69.1303          1.0992         15.8408          0.0173         -1.9092         -0.0647       -1.440298        1.099152
