# reference_flux:        716.4297
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2174.25346      2174.25025        707.1208          1.8040         13.3163          0.0028          0.0337          0.1156       -0.150892        1.803999
     2174.26041      2174.25719        703.2625          1.7959         13.3222          0.0028         -1.9710          0.1221        0.733582        1.795887
     2174.26735      2174.26414        709.5401          1.8930         13.3126          0.0029         -1.6442          0.1156        0.597451        1.893033
     2174.27430      2174.27108        705.3163          1.8657         13.3190          0.0029         -3.9803          0.1156        3.444746        1.865684
     2174.28124      2174.27803        710.1612          1.7864         13.3116          0.0027         -0.8258          0.1156       -1.715384        1.786439
     2174.28819      2174.28497        708.6654          1.8591         13.3139          0.0028         -2.8230          0.1156        0.115620        1.859066
     2174.29513      2174.29192        704.9134          1.8891         13.3197          0.0029          1.5390          0.1156       -1.668617        1.889104
     2174.30207      2174.29886        705.4250          1.8662         13.3189          0.0029         -0.8448          0.1156        2.313722        1.866175
     2174.30902      2174.30580        708.0264          1.8504         13.3149          0.0028         -1.5916          0.1156       -0.943934        1.850393
     2174.31596      2174.31275        712.0317          1.8495         13.3088          0.0028         -0.9669          0.1156        0.021838        1.849529
     2174.32291      2174.31969        713.7846          1.8762         13.3061          0.0029         -4.9555          0.1156        1.275328        1.876161
     2174.32985      2174.32664        711.6453          1.8483         13.3093          0.0028         -3.0345          0.1156        0.284638        1.848316
     2174.33680      2174.33358        717.6330          1.8742         13.3002          0.0028          1.8966          0.0218        3.900091        1.874220
     2174.34374      2174.34053        713.1039          1.8948         13.3071          0.0029         -0.7883          0.0218       -1.669557        1.894839
     2174.35069      2174.34747        716.6613          1.9026         13.3017          0.0029         -2.2549          0.0218       -4.558086        1.902635
     2174.35763      2174.35442        719.1218          1.8422         13.2980          0.0028         -1.1202          0.0218        1.041449        1.842206
     2174.36457      2174.36136        709.8079          1.8877         13.3121          0.0029         -2.3607          0.1156       -3.472370        1.887723
     2174.37152      2174.36830        716.9517          1.8759         13.3013          0.0028         -0.7559          0.0218        0.207926        1.875864
     2174.37846      2174.37525        711.0508          1.8694         13.3102          0.0029          0.5971          0.1156       -2.171084        1.869442
     2174.38541      2174.38219        720.6803          1.8818         13.2956          0.0028         -0.4694          0.0218       -0.357863        1.881809
     2174.39235      2174.38914        719.3893          1.9138         13.2976          0.0029         -2.0357          0.0218        1.730180        1.913811
     2174.39930      2174.39608        716.7671          1.8731         13.3016          0.0028         -1.7115          0.0218        2.965888        1.873084
     2174.40624      2174.40303        715.0017          1.8640         13.3042          0.0028         -4.0512          0.0218        2.427984        1.864035
     2174.41319      2174.40997        712.1169          1.8677         13.3086          0.0028         -0.3563          0.0218       -1.767481        1.867704
     2174.42013      2174.41692        712.5505          1.8726         13.3080          0.0029          0.0828          0.1156        0.122132        1.872552
     2174.42707      2174.42386        714.3986          1.8502         13.3051          0.0028         -0.9952          0.1156       -4.227138        1.850175
     2174.43402      2174.43080        720.0230          1.8816         13.2966          0.0028         -4.1501          0.1156        0.446593        1.881591
