# reference_flux:        126.2396
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2254.99124      2254.98632        153.7378         10.7042         14.9730          0.0756       2192.8803          0.5380       39.418661       10.704179
     2254.99818      2254.99326        172.3759         10.9653         14.8488          0.0691       2144.8894          0.5380       34.165537       10.965338
     2255.00512      2255.00021        163.2290         11.1985         14.9080          0.0745       2081.1645          0.5380       31.894556       11.198457
     2255.01207      2255.00715        152.8391         11.4691         14.9794          0.0815       2046.7694          0.5380       23.499190       11.469062
     2255.01901      2255.01410        151.0452         11.7540         14.9922          0.0845       2164.5639         -1.6763      -25.182491       11.753952
     2255.02596      2255.02104        179.3006         12.0098         14.8060          0.0727       2093.8833         -5.3239       -9.692641       12.009847
     2255.03290      2255.02799        123.8370         12.2555         15.2079          0.1074       2046.7218         -6.2566      -29.148031       12.255475
     2255.03985      2255.03493        135.0535         12.4738         15.1137          0.1003       2126.7344         -6.2566      -24.226888       12.473752
     2255.04679      2255.04187        161.1214         12.6862         14.9221          0.0855       2052.8715         -9.6926      -28.516013       12.686230
     2255.05374      2255.04882        169.0981         12.8614         14.8697          0.0826       1961.9951         -9.6926        8.428705       12.861447
     2255.06068      2255.05576        139.2181         13.0209         15.0808          0.1015       1927.6776         -9.6926       12.647376       13.020867
     2255.06763      2255.06271        119.3134         13.1678         15.2483          0.1198       1890.8273         -9.6926      -15.667260       13.167798
     2255.07457      2255.06965        152.7288         13.2791         14.9802          0.0944       1849.5938        -10.1115       -6.256626       13.279120
     2255.08151      2255.07660        137.3804         13.3558         15.0952          0.1056       2052.5412        -10.1115      -22.676177       13.355830
     2255.08846      2255.08354        172.5489         13.4037         14.8477          0.0843       1794.8550        -11.7137      -10.111461       13.403722
     2255.09540      2255.09049        141.2387         13.3741         15.0651          0.1028       2079.0475        -14.4072       12.726128       13.374133
     2255.10235      2255.09743        115.0099         13.3936         15.2882          0.1264       2115.6230        -14.4072        3.647023       13.393608
     2255.10929      2255.10437        150.2363         13.3990         14.9981          0.0968       2147.2891        -14.4072       17.920158       13.399013
     2255.11624      2255.11132        202.5563         13.3679         14.6736          0.0717       1930.9610        -14.4072        1.554194       13.367892
     2255.12318      2255.11826        150.3620         13.3122         14.9972          0.0961       2263.7760        -14.4072        8.919765       13.312189
     2255.13013      2255.12521        155.8493         13.2570         14.9582          0.0924       2331.2971        -11.7137       21.456720       13.256987
     2255.13707      2255.13215        166.4025         13.1833         14.8871          0.0860       2410.4533        -11.7137        0.537958       13.183268
     2255.14402      2255.13910        127.0577         13.1056         15.1800          0.1120       2537.4505        -11.7137       -5.323937       13.105551
     2255.15096      2255.14604        141.3425         13.0485         15.0643          0.1002       2388.1461        -11.7137       -1.676282       13.048499
     2255.15790      2255.15299        133.3923         12.9435         15.1272          0.1054       2455.1652        -11.7137      -27.597161       12.943476
     2255.16485      2255.15993        109.8809         12.8441         15.3377          0.1269       2928.8735        -11.7137      -32.116596       12.844082
     2255.17179      2255.16687        152.6480         12.7021         14.9808          0.0903       3015.9848        -11.7137      -25.175802       12.702096
     2255.17874      2255.17382         68.4472         12.5517         15.8516          0.1991       3121.4697        -11.7137      -60.622166       12.551718
     2255.18568      2255.18076         78.1165         12.2237         15.7081          0.1699       3164.0304        -11.7137      -32.856786       12.223652
