# reference_flux:        -20.8782
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1955.80328      1955.79202         -2.9293          0.5858         19.8278         99.9000          0.3009         -0.3971       -1.696153        0.585816
     1955.82412      1955.81285         -1.5378          0.5840         19.8311         99.9000         -0.6860         -0.3534       -0.662192        0.584011
     1955.84495      1955.83369         -0.3019          0.5850         19.8294         99.9000          0.0068         -0.3534       -0.397107        0.584954
     1955.86578      1955.85452          0.1797          0.5869         19.8259         99.9000          0.2840         -0.3971        0.191992        0.586858
     1955.88662      1955.87535         -2.4711          0.5935         19.8137         99.9000          0.3867         -0.3971       -2.376393        0.593494
     1955.90745      1955.89619         -1.3458          0.5964         19.8084         99.9000         -1.8010         -0.3971       -0.353405        0.596357
     1955.92828      1955.91702         -0.4233          0.5885         19.8228         99.9000         -1.1372         -0.3971       -0.950322        0.588526
     1955.94912      1955.93785         -2.6917          0.5886         19.8227         99.9000         -0.3648         -0.4372       -0.613653        0.588569
     1955.96995      1955.95869          1.3629          0.5975         19.8064         99.9000         -1.8104         -0.4372        1.669377        0.597492
     1955.99078      1955.97952          0.2241          0.5917         19.8170         99.9000         -0.4646         -0.4372        1.172332        0.591651
     1956.01162      1956.00035          0.0567          0.5812         19.8363         99.9000         -0.0643         -0.3971        1.523728        0.581221
     1956.03245      1956.02119         -1.5661          0.5825         19.8340         99.9000          0.5039         -0.4372       -0.608994        0.582455
     1956.05328      1956.04202          0.3639          0.5855         19.8284         99.9000         -0.0309         -0.5938        0.821731        0.585507
     1956.07412      1956.06285         -0.4004          0.5888         19.8223         99.9000          0.1260         -0.5938        1.154070        0.588777
     1956.09495      1956.08369         -2.3767          0.5889         19.8220         99.9000         -0.5532         -0.6090       -0.919875        0.588929
     1956.11578      1956.10452         -1.4982          0.5852         19.8290         99.9000         -0.6966         -0.6137       -1.312067        0.585178
     1956.13662      1956.12535         -0.8167          0.5843         19.8306         99.9000         -1.1673         -0.6137       -1.231779        0.584309
     1956.15745      1956.14619          0.6998          0.5864         19.8266         99.9000         -0.1459         -0.6156        0.287311        0.586448
     1956.17829      1956.16702         -1.2954          0.5876         19.8245         99.9000         -1.2048         -0.6137       -0.223780        0.587575
     1956.19912      1956.18785         -0.3809          0.5888         19.8223         99.9000          0.2192         -0.6156       -0.907939        0.588805
     1956.21995      1956.20869         -0.2497          0.5859         19.8277         99.9000         -1.6890         -0.6137       -0.053085        0.585860
     1956.24079      1956.22952          0.4742          0.5857         19.8281         99.9000          0.1631         -0.6137        0.177604        0.585672
     1956.26162      1956.25035          0.8508          0.5891         19.8217         99.9000         -0.8918         -0.6156        1.017874        0.589100
     1956.28245      1956.27119         -1.4244          0.6046         19.7935         99.9000         -5.3509         -0.6156       -1.501247        0.604634
     1956.30329      1956.29202         -0.3482          0.6125         19.7794         99.9000        -13.5468         -0.6156        0.356385        0.612536
     1956.32412      1956.31285         -2.4725          0.6712         19.6801         99.9000        -25.5699         -0.6156        1.462150        0.671163
     1956.34495      1956.33369         -1.6702          0.7178         19.6072         99.9000        -40.1952         -0.6156       -0.615618        0.717807
     1956.36579      1956.35452         -2.0844          0.7581         19.5479         99.9000        -54.7195         -0.7099       -0.593827        0.758112
     1956.38662      1956.37535         -0.2266          0.8093         19.4769         99.9000        -67.2676         -0.7455        0.931307        0.809346
     1956.40745      1956.39619         -1.7413          0.8390         19.4378         99.9000        -83.3579         -0.7455       -0.709882        0.839012
     1956.42828      1956.41702         -0.7848          0.8611         19.4096         99.9000       -107.3540         -0.8762       -0.437177        0.861054
     1956.44912      1956.43785         -3.5181          0.9030         19.3580         99.9000       -123.3656         -0.8762       -1.764031        0.902973
     1956.46995      1956.45869         -1.6135          1.0239         19.2215         99.9000       -149.5987         -0.8762       -1.234165        1.023919
     1956.49079      1956.47952         -0.9178          1.0183         19.2275         99.9000       -153.7553         -0.8762        0.119588        1.018272
     1956.51162      1956.50035         -6.0599          1.0768         19.1668         99.9000       -175.7363         -0.8762       -1.669471        1.076850
     1956.53245      1956.52119          1.3200          1.1102         19.1337         99.9000       -192.3613         -0.8762       -0.745529        1.110221
     1956.55329      1956.54202          2.2783          1.1674         19.0791         99.9000       -217.3898         -0.8762       -1.691971        1.167433
     1956.57412      1956.56285         -1.9436          1.2263         19.0257         99.9000       -232.3072         -0.8762       -2.481989        1.226286
     1956.59495      1956.58369          2.7102          1.2776         18.9812         99.9000       -257.3693         -0.8762       -2.439659        1.277564
     1956.61579      1956.60452         -0.7314          1.3283         18.9390         99.9000       -267.9450         -0.8349       -4.087136        1.328292
     1956.63662      1956.62535         -0.6793          1.3776         18.8994         99.9000       -312.0455         -0.7455       -3.422862        1.377622
     1956.65745      1956.64619         -0.3695          1.4065         18.8768         99.9000       -336.2381         -0.7099        0.079248        1.406509
     1956.67829      1956.66702         -2.0196          1.4980         18.8084         99.9000       -360.8625         -0.7099       -1.515840        1.497961
     1956.69912      1956.68785          3.3619          1.5600         18.7644         99.9000       -444.5801         -0.7099        0.759473        1.559968
     1956.71995      1956.70869          5.0093          1.6089         18.6906          0.3487       -434.4213         -0.7099        2.642325        1.608895
     1956.74079      1956.72952          0.0989          1.5753         18.7538         99.9000       -407.5213         -0.7455       -6.954653        1.575338
     1956.76162      1956.75035          2.1265          1.6494         18.7039         99.9000       -446.2329         -0.8349       -4.217565        1.649440
     1956.78245      1956.77119          6.7100          1.6902         18.3732          0.2735       -460.2293         -0.8762       -1.459605        1.690190
     1956.80329      1956.79202         -3.6173          1.7336         18.6498         99.9000       -505.2959         -0.8762       -0.876239        1.733633
     1956.82412      1956.81285          0.6261          1.7505         18.6393         99.9000       -541.3129         -1.0100       -5.888144        1.750547
     1956.84495      1956.83369          1.8117          2.5553         18.2286         99.9000      -1340.0873         -1.0100       -3.593490        2.555267
     1956.86579      1956.85452         -1.7534          2.5296         18.2396         99.9000      -1277.6360         -1.2342       -2.896410        2.529588
     1956.88662      1956.87535         -4.5731          2.5619         18.2258         99.9000      -1323.2674         -1.4596       -2.489112        2.561855
     1956.90745      1956.89619         -5.0716          2.3252         18.3310         99.9000      -1063.5795         -1.4596       -8.623090        2.325198
     1956.92829      1956.91702         -9.5449          2.7302         18.1567         99.9000      -1440.3366         -1.4596       -1.010029        2.730247
     1956.94912      1956.93785         10.0842          2.6497         17.9309          0.2853      -1318.5737         -1.4596        8.352307        2.649673
     1956.96995      1956.95869          1.8892          2.6297         18.1974         99.9000      -1214.8958         -1.2342       -0.834884        2.629691
     1956.99079      1956.97952         11.4882          2.1339         17.7894          0.2017       -700.9229         -1.0100        3.171912        2.133950
     1957.01162      1957.00035          4.2577          2.1368         18.4228         99.9000       -700.6821         -1.0100        1.597236        2.136768
     1957.03245      1957.02119         12.8270          2.1551         17.6697          0.1824       -702.5420         -0.8762       10.018490        2.155056
     1957.05329      1957.04202         21.0525          2.6182         17.1317          0.1350      -1144.0615         -0.8762       21.829686        2.618168
     1957.07412      1957.06285         19.8939          2.4009         17.1932          0.1310       -930.6085         -0.8349       11.918688        2.400868
     1957.09495      1957.08369         21.1615          2.6859         17.1261          0.1378      -1218.4997          0.0792       23.385884        2.685931
     1957.11579      1957.10452         22.0839          2.7237         17.0798          0.1339      -1167.4725          0.7595       24.400715        2.723702
     1957.13662      1957.12535         16.5464          2.6787         17.3932          0.1758      -1172.3526          1.5972       17.091014        2.678703
     1957.15745      1957.14619         24.5267          2.7779         16.9659          0.1230      -1173.9895          1.5972       14.365884        2.777928
     1957.17829      1957.16702          8.9725          2.6214         18.0577          0.3172      -1051.0553          1.5972        2.138526        2.621387
     1957.19912      1957.18785        -13.2486          2.6094         18.2058         99.9000      -1023.0447          1.5972      -16.386294        2.609438
     1957.21996      1957.20869         -0.7255          2.5845         18.2163         99.9000      -1000.5338          1.5972       -2.304111        2.584509
     1957.24079      1957.22952          0.2750          2.5381         18.2359         99.9000       -953.9041         -0.8349       -5.330618        2.538071
     1957.26162      1957.25035         -6.7019          2.5657         18.2242         99.9000       -963.9634         -0.8349      -10.263773        2.565741
     1957.28246      1957.27119         -2.7160          2.5085         18.2487         99.9000       -907.6702         -0.8349       -8.917026        2.508516
     1957.30329      1957.29202         -0.8351          2.4706         18.2652         99.9000       -864.8429         -0.8349       -5.520109        2.470588
     1957.32412      1957.31285          3.8963          2.5260         18.2411         99.9000       -893.9466          0.8930        1.959810        2.525988
     1957.34496      1957.33369         -4.3511          2.1440         18.4191         99.9000       -713.2706          1.5972       -6.370437        2.144044
     1957.36579      1957.35452         -5.4102          2.4228         18.2864         99.9000       -880.1868          1.9598      -13.640625        2.422754
     1957.38662      1957.37535          8.4785          2.3887         18.1192          0.3059       -780.4163          2.1385        4.458067        2.388743
     1957.40746      1957.39619         13.2405          2.0672         17.6352          0.1695       -643.1729          3.1719       12.312273        2.067181
     1957.42829      1957.41702         14.7785          2.3756         17.5159          0.1745       -882.8958          4.4581       16.635171        2.375566
     1957.44912      1957.43785         12.5485          2.3115         17.6935          0.2000       -839.2378          8.3523       20.046781        2.311473
     1957.46996      1957.45869         14.1064          2.3405         17.5665          0.1801       -801.8051          9.6209       20.817764        2.340548
     1957.49079      1957.47952         11.5562          2.4890         17.7830          0.2339       -909.5177          9.7556       16.403531        2.489024
     1957.51162      1957.50035         11.6511          2.0890         17.7741          0.1947       -634.6773         10.0185        9.620894        2.089027
     1957.53246      1957.52119         12.2510          2.3507         17.7196          0.2083       -812.3615         10.0185       10.916824        2.350678
     1957.55329      1957.54202          8.8665          2.3320         18.0706          0.2856       -782.1352          9.7556       13.117011        2.332003
     1957.57412      1957.56285         20.1256          2.3432         17.1806          0.1264       -781.7798          9.6209       30.051651        2.343171
     1957.59496      1957.58369          9.3847          2.2158         18.0089          0.2563       -668.2652          6.9634       13.890456        2.215765
     1957.61579      1957.60452         14.2127          2.3291         17.5583          0.1779       -723.9054          4.4581       15.008065        2.329079
     1957.63662      1957.62535         -1.8704          2.3598         18.3150         99.9000       -744.7204          2.1385       -3.554248        2.359773
     1957.65746      1957.64619         -0.0027          2.3524         18.3184         99.9000       -731.1159          1.9598       -5.751223        2.352448
     1957.67829      1957.66702         -6.8933          2.1765         18.4028         99.9000       -603.4269          0.8930      -10.118252        2.176479
     1957.69912      1957.68785         -5.9210          2.3377         18.3252         99.9000       -693.0055         -1.2128      -10.937618        2.337739
     1957.71996      1957.70869         -5.9529          2.3545         18.3175         99.9000       -694.6503         -1.2128      -15.509250        2.354491
     1957.74079      1957.72952         -9.3677          2.3441         18.3223         99.9000       -688.8924          0.8930      -14.548466        2.344098
     1957.76162      1957.75035         -6.4006          2.2746         18.3549         99.9000       -548.1461          0.8930      -13.796274        2.274588
     1957.78246      1957.77119         -0.5619          2.4224         18.2866         99.9000       -614.3240          0.8930       -5.258424        2.422435
     1957.80329      1957.79202          6.8457          2.3977         18.2977         99.9000       -594.3543          1.9598        0.893005        2.397723
     1957.82412      1957.81285         15.1448          2.3782         17.4893          0.1705       -576.0742          2.8719        9.755603        2.378247
     1957.84496      1957.83369          9.7363          2.2496         17.9690          0.2509       -530.1287          4.4581       13.704662        2.249593
     1957.86579      1957.85452         10.0660          2.3573         17.9329          0.2543       -571.8234          4.4581       11.778931        2.357254
     1957.88662      1957.87535         15.1008          2.3586         17.4925          0.1696       -549.5630          4.4581       15.800127        2.358572
     1957.90746      1957.89618         12.6029          2.3431         17.6888          0.2019       -531.0391          6.2450       16.747928        2.343122
     1957.92829      1957.91702          2.9823          2.1979         18.3922         99.9000       -458.9968          3.5633       11.838735        2.197894
     1957.94912      1957.93785         -0.5892          2.3474         18.3207         99.9000       -508.4810          3.5633       10.643416        2.347394
     1957.96996      1957.95868         10.6029          2.3764         17.8764          0.2433       -515.6073          2.8719       19.166864        2.376440
     1957.99079      1957.97952          7.4060          2.3296         18.2660          0.3415       -482.4010          2.2972       13.634537        2.329632
     1958.01162      1958.00035          5.5949          2.2434         18.3699         99.9000       -420.2513          2.2708        6.963438        2.243413
     1958.03246      1958.02118         -9.0780          2.3287         18.3294         99.9000       -476.5561          2.0214       -6.443333        2.328727
     1958.05329      1958.04202         -7.7675          2.3077         18.3393         99.9000       -460.3175          1.0666       -4.691167        2.307682
     1958.07412      1958.06285        -17.6689          2.2878         18.3486         99.9000       -446.3746          0.8930      -17.520668        2.287843
     1958.09496      1958.08368         -3.4882          2.0719         18.4563         99.9000       -347.4009         -1.1832       -6.845414        2.071902
     1958.11579      1958.10452         -2.9640          1.7804         18.6209         99.9000       -204.0608         -1.2128       -4.189375        1.780388
     1958.13663      1958.12535         -4.6164          1.7584         18.6344         99.9000       -199.1408         -1.7156       -6.821888        1.758382
     1958.15746      1958.14618         -8.5228          1.7309         18.6515         99.9000       -185.0204         -1.7156       -1.212788        1.730910
     1958.17829      1958.16702         -8.6065          1.7017         18.6700         99.9000       -173.0664         -1.7156       -6.349376        1.701685
     1958.19913      1958.18785        -11.9263          1.6490         18.7042         99.9000       -166.3723         -1.2128      -13.199494        1.648983
     1958.21996      1958.20868          1.1409          1.6491         18.7041         99.9000       -171.6694         -1.1832        2.871929        1.649107
     1958.24079      1958.22952          1.6917          1.6205         18.7231         99.9000       -177.8031         -0.3813       -2.098964        1.620506
     1958.26163      1958.25035          2.1123          1.5990         18.7376         99.9000       -169.2141         -0.3813       -1.183184        1.598982
     1958.28246      1958.27118          6.2717          1.6798         18.4465          0.2908       -213.9795          0.6049        6.279834        1.679799
     1958.30329      1958.29202         11.8923          1.5531         17.7518          0.1418       -152.3135          0.6049        9.238896        1.553120
     1958.32413      1958.31285          8.5660          1.5544         18.1081          0.1970       -171.7804         -0.3813        9.523687        1.554421
     1958.34496      1958.33368          2.4258          1.5288         18.7863         99.9000       -169.2370         -0.3813        3.563273        1.528794
     1958.36579      1958.35452          1.5414          1.4846         18.8182         99.9000       -145.5585         -0.8291        2.270830        1.484621
     1958.38663      1958.37535          5.5554          1.4693         18.5782          0.2872       -142.5833         -1.1832        6.244986        1.469334
     1958.40746      1958.39618          5.0444          1.4444         18.6830          0.3109       -141.2823         -1.2128        2.297220        1.444424
     1958.42829      1958.41702          5.6542          1.4448         18.5591          0.2774       -140.5552         -1.7156        4.968139        1.444797
     1958.44913      1958.43785          3.4684          1.4462         18.8467         99.9000       -163.4783         -2.0990        2.021414        1.446160
     1958.46996      1958.45868         -0.1786          1.4094         18.8746         99.9000       -130.3478         -2.4293       -1.715618        1.409439
     1958.49079      1958.47952         -4.7659          1.3959         18.8851         99.9000       -125.3608         -2.4812       -3.046155        1.395870
     1958.51163      1958.50035         -6.9534          1.4326         18.8569         99.9000       -118.5834         -2.4812       -8.701900        1.432583
     1958.53246      1958.52118          1.5920          1.3762         18.9005         99.9000       -123.2611         -2.7713        1.066640        1.376216
     1958.55329      1958.54202         -1.4395          1.3784         18.8987         99.9000       -124.1300         -2.7713       -2.481154        1.378424
     1958.57413      1958.56285         -8.3352          1.3693         18.9059         99.9000       -120.8865         -2.7713       -8.254012        1.369302
     1958.59496      1958.58368         -4.2523          1.3692         18.9061         99.9000       -115.8811         -2.4812       -5.841171        1.369153
     1958.61579      1958.60452         -6.9236          1.4075         18.8761         99.9000       -147.2044         -2.4293       -5.531151        1.407483
     1958.63663      1958.62535         -7.4139          1.3712         18.9045         99.9000       -138.4597         -2.0990       -9.084020        1.371190
     1958.65746      1958.64618         -2.4558          1.3712         18.9045         99.9000       -133.2029         -1.7156       -3.987487        1.371181
     1958.67829      1958.66702          0.3102          1.3432         18.9269         99.9000       -134.5201         -1.7156        0.604859        1.343180
     1958.69913      1958.68785         -0.7579          1.3396         18.9298         99.9000       -132.8830         -1.1832        3.471678        1.339557
     1958.71996      1958.70868          1.4253          1.3421         18.9278         99.9000       -131.7840         -0.8291       -0.381263        1.342056
     1958.74079      1958.72952         -0.9017          1.3276         18.9395         99.9000       -130.5998         -0.8291       -0.829128        1.327624
     1958.76163      1958.75035          9.3716          1.3340         18.0105          0.1546       -138.5629         -0.8163        7.425253        1.334026
     1958.78246      1958.77118         -1.5822          1.3503         18.9211         99.9000       -138.2483         -0.5528       -2.771269        1.350269
     1958.80329      1958.79202         -2.4189          1.3371         18.9318         99.9000       -153.8170         -0.5528       -3.425782        1.337123
     1958.82413      1958.81285         -0.2715          1.3435         18.9266         99.9000       -155.9901         -0.5528        0.207490        1.343549
     1958.84496      1958.83368         -3.3042          1.3305         18.9372         99.9000       -137.9692         -0.8163       -2.429346        1.330475
     1958.86579      1958.85452         -4.7417          1.3353         18.9332         99.9000       -125.8358         -0.8163       -5.185749        1.335345
     1958.88663      1958.87535         -7.4958          1.3249         18.9418         99.9000       -146.4960         -0.8163       -6.955173        1.324861
     1958.90746      1958.89618         -6.0266          1.3165         18.9486         99.9000       -144.6513         -0.8291       -6.175764        1.316543
     1958.92829      1958.91702         -7.1322          1.3339         18.9344         99.9000       -127.4534         -0.8291       -6.472343        1.333932
     1958.94913      1958.93785         -4.9988          1.2838         18.9760         99.9000       -120.1661         -1.7156       -3.150543        1.283750
     1958.96996      1958.95868         -8.7568          1.3048         18.9584         99.9000       -126.4555         -2.1022       -3.313684        1.304770
     1958.99080      1958.97952          0.2811          1.3022         18.9605         99.9000       -141.5914         -2.2001       -0.552842        1.302208
     1959.01163      1959.00035        -12.2411          1.3004         18.9620         99.9000       -149.0753         -2.1022       -8.932356        1.300440
     1959.03246      1959.02118         -6.0391          1.2175         19.0335         99.9000       -121.4215         -0.8291       -4.275894        1.217548
     1959.05330      1959.04202         -3.6212          1.2284         19.0239         99.9000       -119.5969         -0.8291       -3.569045        1.228364
     1959.07413      1959.06285          4.2159          1.2280         18.8778          0.3162       -140.8549         -0.8163        4.651033        1.227962
     1959.09496      1959.08368          3.3725          1.1830         19.0647         99.9000       -114.2254         -0.5528        0.707826        1.182999
     1959.11580      1959.10452          5.2664          1.1400         18.6362          0.2350       -107.0972         -0.3813        3.649623        1.140050
     1959.13663      1959.12535         -0.1848          1.1403         19.1046         99.9000       -105.8576         -0.3616       -0.361587        1.140307
     1959.15746      1959.14618          0.6780          1.1167         19.1273         99.9000       -114.4570         -0.3278       -0.029608        1.116707
     1959.17830      1959.16702          2.5850          1.1106         19.1333         99.9000       -124.3389         -0.1894       -0.816338        1.110600
     1959.19913      1959.18785          0.5183          1.0874         19.1562         99.9000       -109.8447         -0.1894        1.173862        1.087386
     1959.21996      1959.20868          1.5294          1.0655         19.1783         99.9000        -92.7747         -0.3278        1.531835        1.065479
     1959.24080      1959.22952         -1.4455          1.0551         19.1890         99.9000       -112.2980         -0.3278        0.404027        1.055084
     1959.26163      1959.25035          0.8806          1.0353         19.2096         99.9000        -97.2792         -0.3278        1.584243        1.035260
     1959.28246      1959.27118          0.4817          1.0188         19.2270         99.9000       -107.2071         -0.3616        1.238308        1.018780
     1959.30330      1959.29202          1.2292          1.0197         19.2260         99.9000       -105.0696         -0.3616        0.137911        1.019696
     1959.32413      1959.31285         -1.2846          0.9908         19.2572         99.9000        -93.5614         -0.3616       -2.200115        0.990821
     1959.34496      1959.33368          1.2203          0.9550         19.2972         99.9000        -88.2616         -0.3654        0.120977        0.954979
     1959.36580      1959.35452         -0.7883          0.9561         19.2959         99.9000        -86.9525         -0.3616        1.050228        0.956129
     1959.38663      1959.37535         -3.1837          0.9553         19.2968         99.9000        -77.3361         -0.3278       -2.383467        0.955321
     1959.40746      1959.39618         -4.5979          0.9368         19.3180         99.9000        -74.4894         -0.1894       -0.327752        0.936846
     1959.42830      1959.41702         -7.3070          0.9291         19.3270         99.9000        -68.7497         -0.1894       -2.102221        0.929138
     1959.44913      1959.43785         -4.1816          0.9104         19.3491         99.9000        -75.5233         -0.0396       -2.243348        0.910413
     1959.46996      1959.45868         -6.0252          0.9212         19.3363         99.9000        -78.4618         -0.0296       -2.273693        0.921173
