# reference_flux:       1476.4846
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2307.24452      2307.23629     -11805.5134          0.4201         20.1888         99.9000         17.2906         -1.4051    -8873.283224        0.420106
     2307.25147      2307.24323       1631.9670          4.4096         12.4082          0.0029       -841.9723         -1.3299      126.737751        4.409627
     2307.30702      2307.29879       1522.9720          4.7867         12.4833          0.0034       -205.7332         -1.3299       -0.579615        4.786691
     2307.31397      2307.30573       1511.7157          4.8156         12.4913          0.0035       -203.7595         -1.4051       -1.066596        4.815638
     2307.32091      2307.31268       1512.2917          4.6034         12.4909          0.0033       -172.8441         -1.4051       -1.329934        4.603372
     2307.32786      2307.31962       1507.9049          4.5498         12.4941          0.0033       -168.6045         -1.7563        0.144088        4.549805
     2307.33480      2307.32657       1518.7482          5.0515         12.4863          0.0036       -227.8177         -1.7563       -2.782765        5.051538
     2307.34175      2307.33351       1520.0508          5.1351         12.4854          0.0037       -234.3452         -2.2581       -0.209894        5.135091
     2307.34869      2307.34046       1516.0656          4.9963         12.4882          0.0036       -234.7123         -1.7563       -7.233894        4.996321
     2307.35564      2307.34740       1512.6896          4.9973         12.4906          0.0036       -223.4566         -1.4051       -5.985638        4.997277
     2307.36258      2307.35435       1512.6753          5.0528         12.4906          0.0036       -242.8428         -1.3299       -5.696363        5.052760
     2307.36953      2307.36129       1512.6169          4.9585         12.4907          0.0036       -235.2478         -1.3299       -7.987665        4.958452
     2307.37647      2307.36823       1513.7712          4.9778         12.4898          0.0036       -233.8562         -1.4051        4.373979        4.977844
     2307.38342      2307.37518       1511.8765          4.9639         12.4912          0.0036       -237.2341         -1.3299        0.896081        4.963878
     2307.39036      2307.38212       1529.8749          4.9632         12.4784          0.0035       -228.9957         -1.3299       -8.903872        4.963232
     2307.39730      2307.38907       1505.3140          4.9067         12.4959          0.0035       -234.5481         -1.3299       -2.258076        4.906713
     2307.40425      2307.39601       1502.6084          4.9129         12.4979          0.0035       -241.0726         -1.3299       -3.812754        4.912914
     2307.41119      2307.40296       1524.6817          4.8756         12.4821          0.0035       -235.3539         -1.3299       -1.011009        4.875596
     2307.41814      2307.40990       1519.8832          4.8276         12.4855          0.0034       -236.5555         -1.3299        7.341544        4.827584
     2307.42508      2307.41685       1504.5667          4.8297         12.4965          0.0035       -244.2401         -1.3299       -1.405124        4.829679
     2307.43203      2307.42379       1503.3954          4.8063         12.4973          0.0035       -273.9763         -1.3299       -1.070391        4.806345
     2307.43897      2307.43073       1504.1859          4.7807         12.4967          0.0035       -227.8988         -1.3299       -0.483274        4.780658
     2307.44592      2307.43768       1508.1330          4.7783         12.4939          0.0034       -243.0181         -1.4051       -3.995754        4.778336
     2307.45286      2307.44462       1509.3843          4.7869         12.4930          0.0034       -228.9943         -1.4051       -6.390101        4.786937
     2307.45981      2307.45157       1515.5750          4.7432         12.4886          0.0034       -231.8693         -1.3299        4.457640        4.743160
     2307.46675      2307.45851       1521.6772          4.7254         12.4842          0.0034       -225.2528         -1.3299       -7.231662        4.725390
     2307.47369      2307.46546       1514.4910          4.7051         12.4893          0.0034       -230.9849         -1.3299       -2.523112        4.705072
     2307.48064      2307.47240       1517.4410          4.5498         12.4872          0.0033       -212.0245         -1.3299       -7.924701        4.549817
     2307.48758      2307.47935       1522.2105          4.7222         12.4838          0.0034       -239.2311         -1.4051       -1.756328        4.722173
     2307.49453      2307.48629       1509.4940          4.5522         12.4929          0.0033       -211.8494         -1.5917       -0.436216        4.552222
     2307.50147      2307.49323       1512.9119          4.6987         12.4905          0.0034       -240.9811         -1.7289       -2.874126        4.698723
     2307.50842      2307.50018       1523.9445          4.5354         12.4826          0.0032       -214.2889         -1.5917        2.760746        4.535393
     2307.51536      2307.50712       1506.8307          4.5228         12.4948          0.0033       -187.2323         -1.5917        1.237539        4.522805
     2307.52231      2307.51407       1521.9840          4.5296         12.4840          0.0032       -208.0940         -1.4051        1.364295        4.529598
     2307.52925      2307.52101       1496.9131          4.6335         12.5020          0.0034       -221.3946         -1.0704        0.982848        4.633550
     2307.53620      2307.52796       1507.8096          4.5051         12.4941          0.0032       -192.6147         -1.0704       -4.834808        4.505142
     2307.54314      2307.53490       1513.9478          4.5193         12.4897          0.0032       -202.3738         -1.0704        0.738309        4.519340
     2307.55009      2307.54185       1518.1510          4.5316         12.4867          0.0032       -192.9126         -1.4051       -2.655810        4.531613
     2307.55703      2307.54879       1509.9645          4.5140         12.4926          0.0032       -185.7109         -1.5917       -3.377391        4.513988
     2307.56398      2307.55573       1509.5928          4.5029         12.4929          0.0032       -182.7626         -1.4051       -7.841051        4.502908
     2307.57092      2307.56268       1514.5701          4.5181         12.4893          0.0032       -181.8289         -1.4051        0.081896        4.518149
     2307.57786      2307.56962       1515.2793          4.5249         12.4888          0.0032       -186.1203         -1.4051       -2.288027        4.524945
     2307.58481      2307.57657       1498.6591          4.5149         12.5007          0.0033       -179.7654         -1.5231        6.251216        4.514884
     2307.59175      2307.58351       1507.9011          4.5182         12.4941          0.0033       -190.2488         -1.5231        0.494068        4.518249
     2307.59870      2307.59046       1510.9995          4.5033         12.4918          0.0032       -180.3739         -1.5231        0.948894        4.503329
     2307.60564      2307.59740       1522.8228          4.5060         12.4834          0.0032       -185.0673         -1.5231       -2.238845        4.506016
     2307.61259      2307.60435       1506.5846          4.4978         12.4950          0.0032       -178.2357         -1.5231        2.415745        4.497791
     2307.61953      2307.61129       1517.6808          4.4921         12.4870          0.0032       -181.5882         -1.3914        0.361099        4.492053
     2307.62648      2307.61823       1520.5667          4.3262         12.4850          0.0031       -148.1043         -1.3914       -1.728940        4.326201
     2307.63342      2307.62518       1513.8454          4.5034         12.4898          0.0032       -177.3429         -1.3914        0.061266        4.503374
     2307.64037      2307.63212       1496.3183          4.4926         12.5024          0.0033       -177.6280         -1.3914       -0.567057        4.492597
     2307.64731      2307.63907       1524.1345          4.4849         12.4824          0.0032       -175.5358         -1.2383       -1.591683        4.484911
     2307.65426      2307.64601       1518.8841          4.3401         12.4862          0.0031       -148.3540         -1.1816       -2.306484        4.340141
     2307.66120      2307.65296       1520.4826          4.6402         12.4850          0.0033       -208.2938         -0.8978       -6.560512        4.640250
     2307.66815      2307.65990       1516.7469          4.5848         12.4877          0.0033       -176.7413         -0.8978        1.413957        4.584817
     2307.67509      2307.66685       1524.8573          4.4771         12.4819          0.0032       -167.6935         -0.5771        0.214969        4.477103
     2307.68203      2307.67379       1517.8782          4.3744         12.4869          0.0031       -151.3010         -0.8978        2.006586        4.374423
     2307.68898      2307.68073       1521.3932          4.3736         12.4844          0.0031       -146.5499         -1.1816        1.045822        4.373562
     2307.69592      2307.68768       1518.6958          4.5467         12.4863          0.0033       -194.8384         -1.1816       -2.391301        4.546742
     2307.70287      2307.69462       1521.4470          4.3539         12.4844          0.0031       -151.4736         -1.2383       -1.918681        4.353868
     2307.70981      2307.70157       1515.6363          4.5313         12.4885          0.0032       -189.2825         -1.2383       -6.034146        4.531318
     2307.71676      2307.70851       1508.6566          4.3671         12.4935          0.0031       -149.8046         -1.3432       -5.056400        4.367111
     2307.72370      2307.71546       1524.6860          4.3430         12.4820          0.0031       -152.8054         -1.2383        0.376758        4.343043
     2307.73065      2307.72240       1504.1666          4.3264         12.4968          0.0031       -151.3588         -1.1816      -10.061829        4.326449
     2307.73759      2307.72935       1510.9114          4.4847         12.4919          0.0032       -189.6592         -0.8978       -1.523109        4.484654
     2307.74454      2307.73629       1526.0762          4.4480         12.4811          0.0032       -187.6001         -0.8978       -3.295992        4.447964
     2307.75148      2307.74323       1536.7006          4.2457         12.4735          0.0030       -138.5138         -0.8366       -0.897825        4.245693
     2307.75843      2307.75018       1527.0060          4.4228         12.4804          0.0031       -180.0750         -0.8366       -1.391433        4.422815
     2307.76537      2307.75712       1516.6942          4.3968         12.4878          0.0031       -180.9663         -0.8366       -1.238264        4.396752
     2307.77231      2307.76407       1511.7217          4.0520         12.4913          0.0029       -112.7859         -0.8366        1.366023        4.052047
     2307.77926      2307.77101       1508.6294          4.0336         12.4935          0.0029       -121.4498         -0.8366        1.341303        4.033577
     2307.78620      2307.77796       1512.4575          4.1256         12.4908          0.0030       -123.8704         -0.8978       -5.282172        4.125594
     2307.79315      2307.78490       1529.8943          4.1938         12.4783          0.0030       -121.1108         -1.1816        1.907183        4.193835
     2307.80009      2307.79185       1518.4490          4.1861         12.4865          0.0030       -116.7829         -0.8978       -3.514733        4.186099
     2307.80704      2307.79879       1515.1510          4.0855         12.4889          0.0029       -116.9696         -0.8978        0.442354        4.085506
     2307.81398      2307.80573       1510.4425          4.1393         12.4922          0.0030       -122.3117         -0.8978       -1.181633        4.139305
     2307.82093      2307.81268       1522.9873          4.2155         12.4833          0.0030       -161.4618         -0.8366       -0.577133        4.215493
     2307.82787      2307.81962       1515.7183          4.1001         12.4885          0.0029       -115.4305         -0.7445        0.890543        4.100121
     2307.83482      2307.82657       1506.1011          4.0675         12.4954          0.0029       -106.8701         -0.6423       -0.086600        4.067482
     2307.84176      2307.83351       1526.0210          4.0574         12.4811          0.0029       -106.0625         -0.6423       -3.657931        4.057399
     2307.84871      2307.84046       1520.4473          4.0354         12.4851          0.0029       -116.7167         -0.6423       -3.314436        4.035427
     2307.85565      2307.84740       1509.3995          4.0611         12.4930          0.0029       -103.5907         -0.7445       -0.836583        4.061112
     2307.86260      2307.85435       1513.3494          4.0272         12.4902          0.0029       -106.6859         -0.8366       -1.343180        4.027152
     2307.86954      2307.86129       1511.2878          4.0325         12.4916          0.0029       -101.7060         -0.8366       -1.404415        4.032455
     2307.87648      2307.86823       1507.1081          4.0194         12.4946          0.0029       -105.7306         -0.7445       -6.218220        4.019407
     2307.88343      2307.87518       1499.6143          4.0377         12.5001          0.0029       -105.1085         -0.6423        3.315702        4.037724
