# reference_flux:         13.1050
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1928.11658      1928.10452          2.7728          2.0097         18.4893         99.9000        -70.2425        -10.5260       -7.666176        2.009737
     1928.13741      1928.12535          6.9762          2.0329         18.3310          0.3164        -76.3343         -9.4570       -4.310108        2.032942
     1928.15825      1928.14619          5.2231          2.0369         18.4747         99.9000          8.9775         -9.1790       -5.173760        2.036948
     1928.17908      1928.16702          9.6821          2.0480         17.9751          0.2297         16.4979         -9.1790       -4.478253        2.047973
     1928.19991      1928.18785          3.3760          2.0570         18.4641         99.9000         57.4468         -9.4570       -7.854550        2.057015
     1928.22075      1928.20869          4.0008          2.0700         18.4573         99.9000        -18.8751         -9.4570       -8.441201        2.069952
     1928.24158      1928.22952          0.9286          2.0326         18.4771         99.9000        -14.1695         -9.4570      -10.526004        2.032585
     1928.26241      1928.25035         -3.1069          2.1569         18.4126         99.9000         32.4526         -9.4570      -13.813804        2.156861
     1928.28325      1928.27119          4.4118          1.9603         18.5164         99.9000         17.4609         -9.4570       -9.179033        1.960303
     1928.30408      1928.29202         -1.6820          2.1534         18.4144         99.9000         50.7779         -9.4570      -15.739462        2.153391
     1928.32491      1928.31285          5.7078          1.9068         18.5464         99.9000         36.9207        -10.5260       -4.543023        1.906790
     1928.34575      1928.33369         -3.2256          2.1060         18.4386         99.9000         27.1301        -10.5260      -15.087173        2.105956
     1928.36658      1928.35452          3.9693          1.8754         18.5645         99.9000         48.5923        -10.5260       -7.623988        1.875359
     1928.38741      1928.37535          6.6172          1.8525         18.3883          0.3040         56.0489        -10.5260       -4.605369        1.852491
     1928.40825      1928.39619          2.1023          1.7928         18.6134         99.9000         66.5772        -10.5260       -5.579718        1.792812
     1928.42908      1928.41702          1.9072          1.7772         18.6229         99.9000         66.5832        -10.5260      -11.327507        1.777191
     1928.44991      1928.43785         -8.5715          2.0523         18.4666         99.9000         76.7472        -10.5260      -20.076162        2.052282
     1928.47074      1928.45869        -11.0093          2.0413         18.4724         99.9000        111.4598         -9.4896      -23.359052        2.041308
     1928.49158      1928.47952          2.5762          2.0333         18.4767         99.9000         95.7306         -9.4896      -14.202457        2.033328
     1928.51241      1928.50035         -0.3777          2.0401         18.4731         99.9000         80.4390        -10.5260      -13.377503        2.040083
     1928.53324      1928.52119          3.1131          1.7803         18.6210         99.9000         37.6480        -10.7535       -8.037110        1.780317
     1928.55408      1928.54202         -2.4131          2.0198         18.4839         99.9000        124.1275        -10.7535      -19.153279        2.019824
