# reference_flux:         76.8725
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1928.11697      1928.10452         78.7193          1.6360         15.6998          0.0226         -1.5355          1.1898        2.418034        1.636011
     1928.13780      1928.12535         80.9135          1.6288         15.6699          0.0219         16.7192          1.1898        1.189809        1.628835
     1928.15863      1928.14619         84.1655          1.6390         15.6272          0.0211         12.9322          1.1898        7.981236        1.638967
     1928.17947      1928.16702         85.5066          1.6391         15.6100          0.0208         12.6474          1.1898        4.929623        1.639054
     1928.20030      1928.18785         81.3935          1.6250         15.6635          0.0217         10.0112          1.1898        7.072651        1.624955
     1928.22113      1928.20869         89.1665          1.6105         15.5645          0.0196          5.4855          0.8481       10.474881        1.610470
     1928.24197      1928.22952         80.6726          1.6162         15.6732          0.0218          8.9342          0.8481        7.272761        1.616224
     1928.26280      1928.25035         84.2069          1.5869         15.6266          0.0205         13.5164          0.8481        6.582893        1.586942
     1928.28363      1928.27119         76.6868          1.5713         15.7282          0.0222         15.0621          1.1898        1.511579        1.571340
     1928.30447      1928.29202         78.6387          1.5456         15.7009          0.0213         11.3502          1.1898        0.848101        1.545602
     1928.32530      1928.31285         83.6953          1.5294         15.6332          0.0198          9.9273          1.1898        2.579414        1.529369
     1928.34613      1928.33369         76.8662          1.4949         15.7257          0.0211         12.7033          1.1898       -2.936655        1.494929
     1928.36697      1928.35452         75.5458          1.4814         15.7445          0.0213          9.2161          1.1898       -1.082035        1.481382
     1928.38780      1928.37535         75.0250          1.4514         15.7520          0.0210         12.1133          1.4991       -1.622777        1.451394
     1928.40863      1928.39619         75.0689          1.4422         15.7513          0.0209          9.7302          1.1898       -1.253133        1.442195
     1928.42947      1928.41702         74.9306          1.4131         15.7534          0.0205         -0.6422          1.1898       -2.738757        1.413061
     1928.45030      1928.43785         79.5949          1.3983         15.6878          0.0191         -1.7893          1.1898        0.264103        1.398310
     1928.47113      1928.45869         77.0789          1.3827         15.7227          0.0195          0.0128          0.8481       -1.136893        1.382696
     1928.49197      1928.47952         74.7949          1.3703         15.7553          0.0199         -1.0556          0.5220       -0.833988        1.370339
     1928.51280      1928.50035         72.5952          1.3628         15.7877          0.0204          5.8262          0.4405        2.742047        1.362785
     1928.53363      1928.52119         80.0352          1.3753         15.6818          0.0187          3.4875          0.2641        1.838355        1.375322
     1928.55447      1928.54202         71.5721          1.3738         15.8031          0.0208          5.3881         -0.0892       -3.314734        1.373824
     1928.57530      1928.56285         75.1947          1.3626         15.7495          0.0197          1.5398         -0.2799       -0.089162        1.362551
     1928.59613      1928.58369         78.5122          1.3580         15.7027          0.0188         -2.5390         -0.5391        3.931981        1.357981
     1928.61697      1928.60452         74.3070          1.3591         15.7624          0.0199         -0.1098         -0.6448        1.499096        1.359120
     1928.63780      1928.62535         77.4822          1.3698         15.7170          0.0192          0.5977         -0.6448       -0.644800        1.369810
