# reference_flux:         11.1925
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1928.11658      1928.10452          3.7333          4.1573         17.7002         99.9000        732.2179         14.0821        6.919531        4.157290
     1928.13741      1928.12535         12.4704          4.1481         17.7003          0.3612        738.2656         14.0821       15.534583        4.148052
     1928.15825      1928.14619         10.7130          4.1437         17.7037         99.9000        753.7568         14.0821       12.239753        4.143747
     1928.17908      1928.16702         15.0174          4.1170         17.4985          0.2977        738.8736         14.0821       20.916059        4.117015
     1928.19991      1928.18785         20.4187          4.1308         17.1649          0.2197        744.7230         14.0821       23.554173        4.130830
     1928.22075      1928.20869         22.7484          4.1544         17.0476          0.1983        751.4378         14.0821       16.815239        4.154369
     1928.24158      1928.22952         21.3442          4.1680         17.1168          0.2120        765.2684         14.0821       21.561491        4.167978
     1928.26241      1928.25035         13.0495          4.1341         17.6510          0.3440        824.0545         14.0821       23.134476        4.134136
     1928.28325      1928.27119          5.5514          4.0967         17.7161         99.9000        787.9929         14.0821       21.216109        4.096653
     1928.30408      1928.29202         21.6302          4.0398         17.1024          0.2028        790.0217         14.0821       28.547906        4.039781
     1928.32491      1928.31285         12.2120          3.9792         17.7230          0.3538        737.7068         14.0819       23.396808        3.979221
     1928.34575      1928.33369         12.2085          3.9035         17.7233          0.3472        682.8301         14.0819       21.927174        3.903518
     1928.36658      1928.35452         12.4669          3.8150         17.7006          0.3322        630.5902         13.7136       14.081948        3.814989
     1928.38741      1928.37535         12.1421          3.7418         17.7293          0.3346        570.2742         13.7136       14.082091        3.741839
     1928.40825      1928.39619         17.5729          3.6790         17.3279          0.2273        536.8034         13.3221       15.857381        3.678992
     1928.42908      1928.41702         18.0952          3.5983         17.2961          0.2159        495.7420         13.0632       25.496425        3.598285
     1928.44991      1928.43785          8.1853          3.5495         17.8718         99.9000        463.3749         12.4525       12.452229        3.549451
     1928.47075      1928.45869          2.4646          3.4964         17.8881         99.9000        425.1898         12.4522       11.092066        3.496444
     1928.49158      1928.47952          6.3190          3.4728         17.8955         99.9000        397.1316         12.4522       12.452456        3.472836
     1928.51241      1928.50035         15.4152          3.4357         17.4701          0.2420        364.7700         12.3622        7.748615        3.435682
     1928.53325      1928.52119          9.2172          3.4142         17.9140         99.9000        340.4429         12.2398        6.155468        3.414239
     1928.55408      1928.54202         11.6367          3.3820         17.7754          0.3155        317.3426         12.2398        1.351451        3.381992
     1928.57491      1928.56285         10.4629          3.3523         17.8909          0.3479        299.6644         11.9905        8.387443        3.352323
     1928.59575      1928.58369         23.0003          3.3625         17.0357          0.1587        275.8502         11.7446       11.311488        3.362500
     1928.61658      1928.60452         14.7944          3.3479         17.5148          0.2457        217.5608         11.7446        7.983674        3.347885
     1928.63741      1928.62535         23.2303          3.3189         17.0249          0.1551        200.3732         11.7446        4.218882        3.318943
     1928.65825      1928.64619         12.9901          3.2987         17.6560          0.2757        191.1143         11.3115        5.149333        3.298713
     1928.67908      1928.66702         23.3596          3.2818         17.0188          0.1525        184.1393         11.2455       11.744646        3.281828
     1928.69991      1928.68785         13.1630          3.2705         17.6416          0.2698        173.8203         11.0921       13.322125        3.270471
     1928.72075      1928.70869         12.3398          3.2419         17.7117          0.2852        145.6567         10.2877       12.362160        3.241947
     1928.74158      1928.72952          4.6408          3.1958         17.9857         99.9000        125.6443          9.9264        9.926352        3.195813
     1928.76241      1928.75035          4.3815          3.1682         17.9952         99.9000        159.4335          9.5776        3.514247        3.168197
     1928.78325      1928.77119         10.8834          3.1543         17.8481          0.3147        101.4072          9.3776       10.287662        3.154335
     1928.80408      1928.79202         20.0558          3.1459         17.1844          0.1703         85.1795          9.2618       13.063247        3.145938
     1928.82491      1928.81285         16.3121          3.1187         17.4087          0.2076         73.7207          9.2618       13.713588        3.118652
     1928.84575      1928.83369         14.7393          3.0965         17.5188          0.2281         68.2554          8.3874       11.990527        3.096510
     1928.86658      1928.85452         14.9688          3.0969         17.5020          0.2246         59.6575          8.0316       14.602479        3.096870
     1928.88741      1928.87535         18.8076          3.0739         17.2542          0.1774         59.0739          7.9837       11.245533        3.073855
     1928.90825      1928.89619         14.1618          3.0684         17.5622          0.2352         66.8460          7.8844        7.884391        3.068396
     1928.92908      1928.91702         12.5623          3.0508         17.6923          0.2637         67.4237          7.7486        6.764045        3.050800
     1928.94991      1928.93785          6.6833          3.0403         18.0399         99.9000        129.5677          7.7207        6.187780        3.040300
