# reference_flux:         24.3605
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2607.93806      2607.93062          9.8802          3.2828         17.9531          0.3608       -122.4618         -5.0081       -6.724899        3.282820
     2607.94501      2607.93756          8.9018          3.2091         17.9812         99.9000       -116.4431         -5.0081       -2.980311        3.209135
     2607.95195      2607.94450         13.2840          3.2914         17.6317          0.2690       -124.9349         -5.0081       -2.649774        3.291407
     2607.95889      2607.95145          7.0647          3.1550         17.9997         99.9000       -118.8597         -5.0081       -3.686270        3.154976
     2607.96584      2607.95839         12.6774          3.4050         17.6824          0.2916       -132.3273         -4.9895       -4.989456        3.404963
     2607.97278      2607.96534          7.0869          3.3138         17.9464         99.9000       -126.5670         -4.9895       -5.979688        3.313769
     2607.97973      2607.97228          8.5677          3.3435         17.9367         99.9000       -129.9380         -4.9895       -8.058436        3.343519
     2607.98667      2607.97923         24.2234          3.2322         16.9794          0.1449       -126.6747         -4.9604       -4.960417        3.232213
     2607.99362      2607.98617          6.0024          3.1287         18.0088         99.9000       -113.2571         -4.9604       -6.522144        3.128683
     2608.00056      2607.99312         10.7796          3.1998         17.8585          0.3223       -119.4732         -4.9604       -6.339422        3.199812
     2608.00751      2608.00006         12.5013          3.2234         17.6976          0.2800       -122.5949         -4.9604       -5.008101        3.223429
     2608.01445      2608.00700         15.6536          2.9056         17.4535          0.2015        -97.0331         -4.9604       -2.887572        2.905604
     2608.02140      2608.01395         13.9518          2.9330         17.5784          0.2282       -101.1635         -4.1614       -5.264271        2.933015
     2608.02834      2608.02089         16.0167          2.9121         17.4286          0.1974        -97.9216         -4.1614       -3.644148        2.912143
     2608.03529      2608.02784         18.8956          2.8884         17.2491          0.1660        -93.7464         -3.6863       -3.005938        2.888355
     2608.04223      2608.03478         15.2640          2.9128         17.4808          0.2072        -98.6339         -3.6863       -6.170504        2.912761
     2608.04917      2608.04173          8.8379          2.9038         18.0741          0.3567        -99.9671         -3.6441       -4.161438        2.903762
     2608.05612      2608.04867          4.9975          2.8927         18.0939         99.9000        -96.8907         -3.2137       -5.076609        2.892732
     2608.06306      2608.05562         10.1019          4.4901         17.6165         99.9000       -108.9832         -3.0059      -12.234186        4.490139
     2609.20892      2609.20145         15.4612          2.9241         17.4669          0.2053         -9.6763         -2.9803       -2.141534        2.924063
     2609.21587      2609.20839         22.9792          2.9500         17.0367          0.1394         22.1082         -2.9803       -5.546773        2.950038
     2609.22281      2609.21534         17.1844          2.8916         17.3522          0.1827         10.1626         -2.8876       -6.981413        2.891573
     2609.22976      2609.22228         22.6611          2.8487         17.0518          0.1365        -10.8640         -2.8876       -1.069000        2.848693
     2609.23670      2609.22923         23.0175          2.8572         17.0349          0.1348         -2.0294         -2.8876       -1.520152        2.857175
     2609.24365      2609.23617         18.2796          2.8921         17.2851          0.1718         26.7335         -2.6498        0.503609        2.892110
     2609.25059      2609.24312         26.6257          2.8481         16.8767          0.1161         14.6250         -2.4527       -0.071770        2.848128
     2609.25754      2609.25006         13.1930          2.7971         17.6391          0.2302         11.1095         -2.3241       -7.767961        2.797061
     2609.26448      2609.25700         23.9404          2.7124         16.9922          0.1230         -7.9316         -2.3241       -0.637360        2.712446
     2609.27142      2609.26395         18.5571          2.8162         17.2687          0.1648          0.1576         -2.2228       -2.222802        2.816155
     2609.27837      2609.27089         23.0045          2.7414         17.0355          0.1294         14.2296         -2.1415        1.768860        2.741357
     2609.28531      2609.27784         30.8851          2.6703         16.7156          0.0939         -2.9713         -2.1415        2.252770        2.670319
     2609.29226      2609.28478         29.0324          2.7330         16.7828          0.1022         -4.2934         -2.1415       -1.010763        2.732968
     2609.29920      2609.29173         19.5817          2.7029         17.2104          0.1499         -1.2720         -2.1211       -1.129220        2.702941
     2609.30615      2609.29867         21.2764          2.7045         17.1203          0.1380         -2.0087         -2.0396       -3.213717        2.704451
     2609.31309      2609.30562         24.3906          2.6413         16.9719          0.1176        -12.6932         -1.8213        0.604527        2.641274
     2609.32004      2609.31256         25.4476          2.6311         16.9259          0.1123          2.5806         -1.6642        4.075517        2.631093
     2609.32698      2609.31950         21.4873          2.6470         17.1095          0.1338         -1.2867         -1.6642       -0.251492        2.647011
     2609.33393      2609.32645         20.6227          2.5589         17.1541          0.1347         -8.5004         -1.5202       -2.452735        2.558935
     2609.34087      2609.33339         18.8163          2.5942         17.2537          0.1497         -6.5240         -1.4470       -1.198789        2.594216
     2609.34782      2609.34034         18.9351          2.5412         17.2468          0.1457         -8.4172         -1.1988        0.634835        2.541203
     2609.35476      2609.34728         17.3967          2.5064         17.3388          0.1564         -6.1599         -1.1292        0.126605        2.506381
     2609.36171      2609.35423         27.7165          2.4809         16.8332          0.0972         -7.0473         -1.0690       -2.121129        2.480871
     2609.36865      2609.36117         21.8403          2.4151         17.0919          0.1201         -9.5436         -1.0690       -1.664162        2.415068
     2609.37559      2609.36812         18.2951          2.4016         17.2842          0.1425        -11.5827         -1.0108       -0.740555        2.401589
     2609.38254      2609.37506         21.5672          2.3711         17.1055          0.1194         -4.3617         -1.0108        1.180382        2.371122
     2609.38948      2609.38200         21.5213          2.3081         17.1078          0.1164         -8.0171         -1.0108       -2.324119        2.308085
     2609.39643      2609.38895         19.7639          2.3468         17.2003          0.1289         -6.2583         -0.7406       -3.451430        2.346814
     2609.40337      2609.39589         24.3771          2.2615         16.9725          0.1007        -11.5110         -0.6844       -1.821288        2.261461
     2609.41032      2609.40284         20.7622          2.2554         17.1468          0.1179        -10.3226         -0.6844        1.410947        2.255436
     2609.41726      2609.40978         21.3621          2.2268         17.1159          0.1132         -7.0216         -0.7406       -2.039588        2.226756
     2609.42421      2609.41673         19.3691          2.2344         17.2222          0.1253         -9.9005         -0.7406       -2.434971        2.234430
     2609.43115      2609.42367         25.4628          2.1976         16.9252          0.0937         -9.6838         -0.7406        0.799479        2.197551
