# reference_flux:         30.8304
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2825.25257      2825.25227         39.3982          1.8777         16.4513          0.0517         -5.9126          0.0066        3.190624        1.877657
     2825.25489      2825.25459         27.4993          1.9236         16.8417          0.0759         -0.7387          0.0066        0.523194        1.923628
     2825.25720      2825.25690         37.5572          1.8404         16.5033          0.0532         -2.3844          0.0066        3.599316        1.840389
     2825.25952      2825.25922         35.2717          1.8489         16.5714          0.0569         -1.0610         -0.0155       -1.548358        1.848922
     2825.26183      2825.26153         27.8757          1.8505         16.8269          0.0721          1.2763          0.0066       -1.123703        1.850528
     2825.26415      2825.26384         35.9023          1.8667         16.5522          0.0565         -2.4845          0.0066        0.640412        1.866710
     2825.26646      2825.26616         33.0794          1.8616         16.6411          0.0611         -0.1289          0.0066       -1.856344        1.861607
     2825.26878      2825.26847         34.2865          1.8366         16.6022          0.0582          0.7593          0.1038        1.032057        1.836573
     2825.27109      2825.27079         35.7617          1.8460         16.5565          0.0560         -5.0507          0.1038        1.383598        1.846039
     2825.27341      2825.27310         33.0554          1.8498         16.6419          0.0608         -4.4437          0.1038       -0.548847        1.849804
     2825.27572      2825.27542         38.9719          1.8330         16.4631          0.0511          0.4086          0.1038       -1.623951        1.833044
     2825.27803      2825.27773         32.1014          1.8455         16.6737          0.0624         -2.5044          0.1038        0.595783        1.845550
     2825.28035      2825.28005         28.0123          1.8338         16.8216          0.0711         -1.0337          0.1038       -5.451019        1.833758
     2825.28266      2825.28236         37.1010          1.8238         16.5165          0.0534          0.6943          0.1446        6.246587        1.823775
     2825.28498      2825.28468         36.3576          1.8446         16.5385          0.0551         -3.6387          0.1446       -0.913024        1.844590
     2825.28729      2825.28699         31.4348          1.8519         16.6965          0.0640         -1.0538          0.1446        2.267197        1.851858
     2825.28961      2825.28931         30.7260          1.8400         16.7212          0.0650         -2.5702          0.1446       -1.511829        1.840018
     2825.29192      2825.29162         31.8648          1.8470         16.6817          0.0629          2.8703          0.1446        2.031884        1.847022
     2825.29424      2825.29394         32.1729          1.8253         16.6713          0.0616          1.4973          0.1446        0.295632        1.825268
     2825.29655      2825.29625         34.2994          1.8309         16.6018          0.0580         -0.1641          0.1038        1.903641        1.830916
     2825.29887      2825.29857         29.1739          1.8361         16.7775          0.0683         -2.0598          0.1446       -1.812386        1.836095
     2825.30118      2825.30088         30.5851          1.8314         16.7262          0.0650          0.6979          0.1446        0.836887        1.831420
     2825.30350      2825.30320         31.5791          1.8191         16.6915          0.0625          1.6525          0.1446        1.985136        1.819064
     2825.30581      2825.30551         27.4284          1.8321         16.8445          0.0725          2.5877          0.1446       -0.734974        1.832113
     2825.30813      2825.30783         31.1966          1.8151         16.7047          0.0632         -4.3881          0.2956       -0.040536        1.815136
     2825.31044      2825.31014         32.1863          1.8247         16.6708          0.0616          0.9449          0.2956       -2.447886        1.824695
     2825.31276      2825.31246         30.9715          1.8415         16.7126          0.0646          0.0368          0.2956        0.632637        1.841513
     2825.31507      2825.31477         30.4105          1.8161         16.7324          0.0648          0.0758          0.2956        1.003248        1.816149
     2825.31739      2825.31709         29.7242          1.8512         16.7572          0.0676          1.2896          0.1707       -3.002275        1.851189
     2825.31970      2825.31940         32.0871          1.8150         16.6742          0.0614          1.7544          0.1707        0.103764        1.815021
     2825.32202      2825.32172         33.7606          1.8358         16.6190          0.0590         -4.2567          0.1707       -0.924157        1.835785
     2825.32433      2825.32403         32.9958          1.8398         16.6439          0.0605          0.3972          0.2956        1.948723        1.839764
     2825.32664      2825.32634         26.7799          1.8167         16.8705          0.0737          0.3199          0.1707       -1.912335        1.816688
     2825.32896      2825.32866         36.9684          1.8317         16.5204          0.0538         -3.9554          0.1446        1.095153        1.831699
     2825.33127      2825.33097         29.8913          1.8168         16.7511          0.0660         -2.3532          0.1446       -0.953544        1.816832
     2825.33359      2825.33329         34.6181          1.8176         16.5917          0.0570         -1.7039          0.1446        2.338720        1.817650
     2825.33590      2825.33560         30.5403          1.8059         16.7278          0.0642          1.7755          0.1446       -0.151313        1.805879
     2825.33822      2825.33792         34.9572          1.8263         16.5812          0.0567         -7.0612          0.1038        0.556854        1.826316
     2825.34053      2825.34023         32.4810          1.8044         16.6609          0.0603         -2.6902          0.1038        0.858461        1.804395
     2825.34285      2825.34255         31.2213          1.8132         16.7039          0.0631          1.3396          0.0066       -2.257347        1.813207
     2825.34516      2825.34486         28.7291          1.8076         16.7942          0.0683          0.0363          0.0066       -1.248360        1.807563
     2825.34748      2825.34718         31.3962          1.8166         16.6978          0.0628          0.2727         -0.0155       -0.728456        1.816555
     2825.34979      2825.34949         32.0103          1.8127         16.6768          0.0615         -1.5518         -0.0155       -0.658908        1.812738
     2825.35211      2825.35181         37.3969          1.8122         16.5079          0.0526         -2.8814         -0.0405       -0.879652        1.812180
     2825.35442      2825.35412         36.7340          1.8196         16.5273          0.0538          0.1961         -0.0155        3.830461        1.819599
     2825.35674      2825.35644         27.2318          1.8054         16.8523          0.0720         -0.8480         -0.0155       -1.008321        1.805355
     2825.35905      2825.35875         32.1947          1.8189         16.6705          0.0613          0.4531         -0.0405        0.144614        1.818905
     2825.36137      2825.36107         28.4707          1.8048         16.8040          0.0688          0.8095         -0.0405       -2.838237        1.804797
     2825.36368      2825.36338         30.9711          1.8057         16.7126          0.0633         -3.3155         -0.0155        0.546116        1.805704
     2825.36600      2825.36570         32.7326          1.8115         16.6525          0.0601          1.6472         -0.0155        0.006585        1.811453
     2825.36831      2825.36801         25.8301          1.7855         16.9097          0.0751         -1.7728          0.0066       -4.755553        1.785542
     2825.37063      2825.37033         29.2552          1.7958         16.7745          0.0666          1.4178          0.1038        0.976770        1.795766
     2825.37294      2825.37264         29.6900          1.8183         16.7585          0.0665         -3.2176          0.0066       -0.015501        1.818316
     2825.37525      2825.37496         35.2141          1.8203         16.5732          0.0561         -1.6585         -0.0155        3.170191        1.820318
     2825.37757      2825.37727         28.2029          1.7846         16.8143          0.0687         -1.0000         -0.0155       -2.850223        1.784607
     2825.37988      2825.37959         30.9866          1.7893         16.7121          0.0627         -0.6023         -0.0155       -1.006326        1.789321
     2825.38220      2825.38190         28.0868          1.8172         16.8187          0.0702          1.8705         -0.0208       -4.272854        1.817165
     2825.38451      2825.38422         31.1522          1.8155         16.7063          0.0633         -3.0265         -0.0405        1.275136        1.815547
     2825.38683      2825.38653         35.5251          1.7842         16.5637          0.0545         -0.9710         -0.0405        2.531727        1.784176
     2825.38914      2825.38884         37.9069          1.8232         16.4932          0.0522         -2.7899         -0.0405        1.486745        1.823215
     2825.39146      2825.39116         36.0236          1.8084         16.5485          0.0545          0.5829         -0.0995        2.043706        1.808372
     2825.39377      2825.39347         35.7138          1.8209         16.5579          0.0554         -1.4857         -0.0995        3.030429        1.820941
     2825.39609      2825.39579         32.4042          1.8168         16.6635          0.0609         -0.0720         -0.0995        1.142760        1.816775
     2825.39840      2825.39810         35.1465          1.8069         16.5753          0.0558          1.3478         -0.0995       -0.926854        1.806852
     2825.40072      2825.40042         38.5103          1.8012         16.4761          0.0508         -2.6167         -0.0995        4.165551        1.801239
     2825.40303      2825.40273         29.1142          1.8125         16.7797          0.0676          0.2747         -0.0405       -2.934411        1.812527
     2825.40535      2825.40505         35.7776          1.8126         16.5560          0.0550         -1.6225         -0.0885        2.551473        1.812608
     2825.40766      2825.40736         32.8862          1.8024         16.6475          0.0595         -3.1562         -0.0405       -0.482330        1.802403
     2825.40998      2825.40968         28.7474          1.8096         16.7935          0.0683         -1.3717         -0.0405       -1.547479        1.809608
     2825.41229      2825.41199         32.4404          1.8173         16.6623          0.0608         -1.3558         -0.0405        4.002695        1.817251
     2825.41460      2825.41431         31.2483          1.7815         16.7029          0.0619         -0.6345         -0.0405        1.044191        1.781461
