# reference_flux:          5.3418
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2825.25295      2825.25227         -3.2935          1.8586         18.5743         99.9000          4.9825         -0.7794       -0.938451        1.858564
     2825.25526      2825.25459          3.9164          1.8442         18.5827         99.9000         -1.4937         -0.7794       -2.650258        1.844157
     2825.25758      2825.25690          8.0015          1.8205         18.1821          0.2470          1.1809         -0.7794        0.445358        1.820522
     2825.25989      2825.25922          6.7352          1.8457         18.3691          0.2975         -5.9021         -0.6914        0.881727        1.845681
     2825.26221      2825.26153          9.9678          1.8540         17.9435          0.2019          2.9231         -0.6914        0.684596        1.854021
     2825.26452      2825.26384          7.2010          1.8672         18.2965          0.2815          4.7494         -0.6914        3.698104        1.867232
     2825.26684      2825.26616          4.3710          1.8518         18.5782         99.9000          1.3487         -0.6914       -1.126717        1.851766
     2825.26915      2825.26847          2.6915          1.7923         18.6137         99.9000          3.4681         -0.6914       -1.255079        1.792290
     2825.27147      2825.27079          1.9099          1.8205         18.5967         99.9000         -4.6837         -0.6914        0.124562        1.820477
     2825.27378      2825.27310          4.9017          1.8173         18.5987         99.9000         -0.5002         -0.6914       -2.825756        1.817259
     2825.27610      2825.27542          2.9926          1.8402         18.5850         99.9000         -1.0340         -0.6914       -1.595927        1.840174
     2825.27841      2825.27773          3.3207          1.8433         18.5832         99.9000          0.4241         -0.5329       -4.621878        1.843316
     2825.28073      2825.28005         14.7053          1.8172         17.5213          0.1342         -4.7732         -0.5329        6.213255        1.817237
     2825.28304      2825.28236          0.2327          1.8170         18.5988         99.9000         -0.0328         -0.5329       -2.387879        1.817029
     2825.28536      2825.28468          4.1793          1.8736         18.5655         99.9000         -0.6224         -0.5329       -1.525528        1.873640
     2825.28767      2825.28699          2.3409          1.8213         18.5963         99.9000          1.5579         -0.4906       -5.017980        1.821253
     2825.28999      2825.28931         -0.1313          1.8554         18.5761         99.9000          0.1013         -0.4906       -3.833132        1.855433
     2825.29230      2825.29162          6.5184          1.8594         18.4047          0.3097         -4.3545         -0.4906        2.098743        1.859384
     2825.29462      2825.29394          7.0890          1.8426         18.3135          0.2822         -2.2463         -0.5329       -1.307799        1.842581
     2825.29693      2825.29625          6.2564          1.8434         18.4492          0.3199          1.2314         -0.4906        1.650120        1.843437
     2825.29925      2825.29857          5.9315          1.8543         18.5071          0.3394          0.1712         -0.1779        2.417838        1.854286
     2825.30156      2825.30088          9.9639          1.8407         17.9439          0.2006          0.1551         -0.1779        2.178273        1.840698
     2825.30387      2825.30320          9.2999          1.8495         18.0188          0.2159          0.0815         -0.1575       -0.177868        1.849473
     2825.30619      2825.30551          4.2397          1.8297         18.5912         99.9000          1.9823         -0.1779       -3.376783        1.829722
     2825.30850      2825.30783          8.2270          1.8385         18.1519          0.2426         -3.4695         -0.1779        4.224480        1.838508
     2825.31082      2825.31014          7.9462          1.8588         18.1896          0.2540         -5.8186         -0.1779        1.037895        1.858758
     2825.31313      2825.31246          7.8384          1.8599         18.2044          0.2576         -1.3740         -0.1779        2.410194        1.859941
     2825.31545      2825.31477          5.6321          1.8532         18.5633          0.3573         -2.1909         -0.1779        0.285372        1.853224
     2825.31776      2825.31709          6.8112          1.8537         18.3569          0.2955         -2.3888         -0.2181       -2.812717        1.853653
     2825.32008      2825.31940          3.2289          1.8455         18.5819         99.9000         -1.9611         -0.2181        1.029651        1.845470
     2825.32239      2825.32172          1.0511          1.8348         18.5882         99.9000          2.2112         -0.2181       -0.157537        1.834764
     2825.32471      2825.32403          6.4934          1.8268         18.4088          0.3055         -2.4669         -0.1779        2.935884        1.826812
     2825.32702      2825.32634          4.7532          1.8394         18.5855         99.9000         -0.9370         -0.1779       -1.321046        1.839421
     2825.32934      2825.32866          8.0944          1.8711         18.1695          0.2510          3.7298         -0.2181       -2.169402        1.871122
     2825.33165      2825.33097          9.9859          1.8653         17.9415          0.2028         -0.5094         -0.2486       -0.532939        1.865342
     2825.33397      2825.33329         10.2900          1.8567         17.9090          0.1959         -1.7839         -0.2758       -0.779432        1.856697
     2825.33628      2825.33560          9.0957          1.8510         18.0429          0.2210         -2.8715         -0.2486        5.173445        1.851023
     2825.33860      2825.33792          9.0894          1.8497         18.0437          0.2209         -0.7937         -0.2486        1.301028        1.849664
     2825.34091      2825.34023          6.6776          1.8626         18.3785          0.3028          0.7056         -0.2486       -1.331658        1.862569
     2825.34323      2825.34255          4.1426          1.8487         18.5800         99.9000         -1.6899         -0.2181       -3.735221        1.848712
     2825.34554      2825.34486          2.6295          1.8680         18.5687         99.9000         -0.2800         -0.2181        2.676860        1.868042
     2825.34786      2825.34718         10.4513          1.8740         17.8921          0.1947          3.4501         -0.1779        7.276646        1.873960
     2825.35017      2825.34949          6.4988          1.8698         18.4079          0.3124         -1.6112         -0.2181       -1.083638        1.869806
     2825.35248      2825.35181          0.8799          1.8471         18.5810         99.9000          2.1477         -0.1779       -2.269757        1.847054
     2825.35480      2825.35412         -4.4978          1.8277         18.5924         99.9000         -1.1436         -0.1779       -7.014875        1.827741
     2825.35711      2825.35644          9.4525          1.8599         18.0011          0.2136          0.6906         -0.1575       -0.691352        1.859933
     2825.35943      2825.35875          1.3051          1.8958         18.5527         99.9000          3.5589         -0.1779       -2.030400        1.895790
     2825.36174      2825.36107          2.8622          1.8303         18.5909         99.9000          2.7071         -0.1779       -0.070908        1.830345
     2825.36406      2825.36338          0.8883          1.8458         18.5817         99.9000          2.0771         -0.1779       -5.102792        1.845809
     2825.36637      2825.36570          4.4835          1.8178         18.5983         99.9000         -4.1563         -0.2181       -1.323071        1.817797
     2825.36869      2825.36801          1.0156          1.8017         18.6080         99.9000         -1.5090         -0.2486       -4.794143        1.801746
     2825.37100      2825.37033          3.9214          1.8402         18.5850         99.9000         -0.1547         -0.2758       -1.670385        1.840189
     2825.37332      2825.37264         11.6908          1.8369         17.7704          0.1706         -0.5583         -0.2758        6.563484        1.836904
     2825.37563      2825.37496          3.3360          1.8430         18.5834         99.9000          0.2330         -0.2758        0.396557        1.843007
     2825.37795      2825.37727          3.9609          1.8354         18.5879         99.9000          2.1266         -0.2758        2.320069        1.835405
     2825.38026      2825.37959          7.9172          1.8490         18.1936          0.2536          1.5559         -0.2486        0.875273        1.849043
     2825.38258      2825.38190          8.9911          1.8416         18.0555          0.2224          0.0444         -0.2181       -0.490633        1.841622
     2825.38489      2825.38422          0.9377          1.8428         18.5835         99.9000          0.9724         -0.2486       -2.362663        1.842848
     2825.38721      2825.38653          3.8838          1.8510         18.5787         99.9000         -2.4580         -0.2758       -6.198871        1.850965
     2825.38952      2825.38884          4.8807          1.8543         18.5767         99.9000          1.3037         -0.3254       -2.650723        1.854295
     2825.39184      2825.39116          7.1164          1.8500         18.3094          0.2823          0.3094         -0.4906        1.297565        1.850022
     2825.39415      2825.39347          1.4175          1.8377         18.5865         99.9000         -1.5407         -0.3254       -4.128973        1.837739
     2825.39647      2825.39579         10.7344          1.8156         17.8631          0.1836          0.0905         -0.2758        0.947369        1.815628
     2825.39878      2825.39810         12.1361          1.8833         17.7298          0.1685         -0.4720         -0.2758       -2.243919        1.883313
