# reference_flux:         71.1009
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2962.79922      2962.79388         92.0114          9.3785         15.5304          0.1107       -298.9570         22.7697       18.695696        9.378544
     2962.80153      2962.79619         96.6845          9.4335         15.4766          0.1059       -316.8050         22.7697        9.486621        9.433533
     2962.80385      2962.79851        120.2927          9.3066         15.2394          0.0840       -326.5272         22.7697       20.019032        9.306648
     2962.80616      2962.80082        112.6192          9.3540         15.3110          0.0902       -313.9172         22.7697       15.031603        9.353956
     2962.80848      2962.80314        120.7034          9.4634         15.2357          0.0851       -315.9483         22.7697       21.804080        9.463366
     2962.81079      2962.80546        112.7679          9.6542         15.3095          0.0930       -333.1353         22.5276       20.118177        9.654231
     2962.81311      2962.80777         85.2416          9.4710         15.6134          0.1206       -320.2176         22.7697       11.778881        9.471023
     2962.81542      2962.81008        102.3658          9.4826         15.4146          0.1006       -320.1438         22.5276        9.347314        9.482593
     2962.81774      2962.81240        106.1467         13.0279         15.3752          0.1333       -629.8009         22.5276       16.552556       13.027855
     2962.82005      2962.81471        120.4083         12.7479         15.2384          0.1149       -584.9142         21.8041       32.082006       12.747922
     2962.82237      2962.81703        120.3713         12.1685         15.2387          0.1098       -536.7314         21.8041       32.474276       12.168456
     2962.82468      2962.81934        142.1509         11.8639         15.0581          0.0906       -507.4503         21.8041       30.658598       11.863896
     2962.82699      2962.82166        125.9784         11.3168         15.1893          0.0975       -461.8049         21.6531       16.876215       11.316811
     2962.82931      2962.82397        131.0672         11.0259         15.1463          0.0913       -431.0754         21.6531       25.356081       11.025896
     2962.83163      2962.82629        139.5184         10.7452         15.0784          0.0836       -416.7341         21.8041       31.363886       10.745234
     2962.83394      2962.82860        120.2783         10.6274         15.2395          0.0959       -398.2241         21.6531       20.600620       10.627356
     2962.83626      2962.83092        121.3756         10.4780         15.2297          0.0937       -395.7571         21.6531       23.470809       10.477953
