# reference_flux:          3.9987
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2825.25741      2825.25228         11.2560          2.3343         17.8115          0.2252          0.4238          0.5609        1.494650        2.334270
     2825.25972      2825.25459          4.2832          2.3461         18.3213         99.9000         -2.2107          0.5609        1.878824        2.346078
     2825.26204      2825.25691          3.7445          2.3484         18.3202         99.9000         -4.2911          0.5609       -2.541574        2.348439
     2825.26435      2825.25922         15.2540          2.3096         17.4815          0.1644         -4.8086          0.4573        6.133845        2.309587
     2825.26667      2825.26154          4.3933          2.3314         18.3282         99.9000          1.2947          0.5609        1.090378        2.331351
     2825.26898      2825.26385          5.9364          2.3022         18.3418         99.9000          2.9873          0.5609       -1.304790        2.302200
     2825.27130      2825.26617          2.9623          2.3339         18.3270         99.9000          1.8957          0.5609        0.560869        2.333865
     2825.27361      2825.26848          3.7399          2.3291         18.3292         99.9000         -1.5007          0.5609       -2.193381        2.329068
     2825.27593      2825.27079          0.5014          2.2946         18.3454         99.9000         -2.0887          0.5609        2.360477        2.294593
     2825.27824      2825.27311         -4.5721          2.3193         18.3338         99.9000          2.7854          0.6264       -2.324865        2.319285
     2825.28055      2825.27542         -1.7920          2.2928         18.3463         99.9000          0.2903          0.5609       -1.516170        2.292771
     2825.28287      2825.27774          6.6864          2.2877         18.3487         99.9000         -1.8496          0.5609       -4.281485        2.287664
     2825.28518      2825.28005         -3.4533          2.3142         18.3362         99.9000          2.9906          0.5609        2.914986        2.314203
     2825.28750      2825.28237          0.5948          2.3017         18.3421         99.9000         -1.6147          0.6264        1.138977        2.301655
     2825.28981      2825.28468          5.9094          2.3078         18.3392         99.9000          0.4582          0.6264        1.559814        2.307805
     2825.29213      2825.28700          4.3858          2.3316         18.3280         99.9000          3.7609          0.6264        3.671807        2.331637
     2825.29444      2825.28931          4.0590          2.3181         18.3344         99.9000         -0.8199          0.6264        1.294025        2.318092
     2825.29676      2825.29163         13.6920          2.3445         17.5988          0.1859         -2.0936          0.5609        7.596448        2.344451
     2825.29907      2825.29394          7.8185          2.3096         18.2072          0.3207          1.9884          0.5609        3.342785        2.309583
     2825.30139      2825.29626          9.5497          2.2838         17.9900          0.2597          1.0752          0.6264        0.457317        2.283786
     2825.30370      2825.29857         11.9314          2.2744         17.7483          0.2070         -3.9243          0.6264        1.334107        2.274392
     2825.30602      2825.30089          2.1241          2.3041         18.3410         99.9000          2.2563          0.5609       -0.013397        2.304071
     2825.30833      2825.30320          0.6806          2.3310         18.3283         99.9000          0.5321          0.5609        0.120490        2.330987
     2825.31065      2825.30552         11.1010          2.3146         17.8266          0.2264         -3.0842          0.5609        2.745239        2.314562
     2825.31296      2825.30783         -5.0846          2.2947         18.3454         99.9000          1.3533          0.4693       -1.287982        2.294703
     2825.31528      2825.31015          5.4252          2.2984         18.3436         99.9000          0.0996          0.5609        0.318414        2.298441
     2825.31759      2825.31246         10.9800          2.2933         17.8385          0.2268         -0.0943          0.5609        0.007268        2.293297
     2825.31991      2825.31478          7.4362          2.3162         18.2616          0.3382         -0.5356          0.5609        2.071672        2.316249
     2825.32222      2825.31709         -3.1342          2.3053         18.3404         99.9000          2.2806          0.5609       -2.666593        2.305296
     2825.32454      2825.31941        -15.5786          2.2519         18.3658         99.9000          2.0713          0.5609       -4.730449        2.251891
     2825.32685      2825.32172         -2.8390          2.2989         18.3434         99.9000         -0.1788          0.5609        2.004858        2.298886
     2825.32917      2825.32404          1.0209          2.2825         18.3512         99.9000         -2.4291          0.5609        2.906320        2.282501
     2825.33148      2825.32635          3.7052          2.2883         18.3484         99.9000          1.1000          0.5609        3.257569        2.288298
     2825.33380      2825.32867          1.4455          2.2933         18.3460         99.9000         -3.0768          0.5609        5.831183        2.293339
     2825.33611      2825.33098          4.8036          2.3008         18.3425         99.9000          1.3502          0.5609        0.626444        2.300811
     2825.33843      2825.33329          0.8200          2.3028         18.3416         99.9000         -2.2631          0.5609       -1.764593        2.302797
     2825.34074      2825.33561          1.1631          2.2849         18.3500         99.9000          1.6376          0.5609       -1.333964        2.284897
     2825.34306      2825.33792          4.2380          2.3024         18.3417         99.9000          2.1692          0.5609        1.700853        2.302426
     2825.34537      2825.34024         10.1071          2.2902         17.9284          0.2460         -1.9700          0.5609        2.758451        2.290242
     2825.34769      2825.34255          4.8876          2.2786         18.3530         99.9000         -0.7314          0.5609       -4.465456        2.278638
