# reference_flux:         14.4629
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2825.25820      2825.25226         19.4048          1.9704         17.2202          0.1102          0.8964          0.1124        0.558054        1.970437
     2825.26051      2825.25457         17.3014          1.9635         17.3448          0.1232          1.6696          0.1124        1.087578        1.963498
     2825.26282      2825.25689         13.6793          1.9722         17.5998          0.1565          0.3651          0.1124        0.112448        1.972177
     2825.26514      2825.25920         19.1898          1.9727         17.2323          0.1116          0.5153          0.1124        2.326436        1.972721
     2825.26745      2825.26152         14.5612          1.9548         17.5320          0.1458          2.0799          0.1124        0.480654        1.954840
     2825.26977      2825.26383         15.5334          1.9626         17.4618          0.1372          0.1537          0.1124        2.031121        1.962616
     2825.27208      2825.26615         10.8303          1.9564         17.8534          0.1961          1.3564          0.1124       -1.228802        1.956437
     2825.27440      2825.26846         12.8146          1.9588         17.6707          0.1660          0.6708          0.0965       -4.198797        1.958768
     2825.27671      2825.27078         16.8130          1.9731         17.3759          0.1274          0.5765          0.1124       -0.996235        1.973146
     2825.27903      2825.27309         18.8852          1.9725         17.2497          0.1134          1.9951          0.1124        0.324145        1.972482
     2825.28134      2825.27541         13.0952          1.9708         17.6472          0.1634          0.9694          0.1124       -2.547037        1.970799
     2825.28366      2825.27772         14.9591          1.9570         17.5027          0.1420         -0.7421          0.1124       -1.670425        1.957024
     2825.28597      2825.28004         15.3137          1.9597         17.4773          0.1389          1.1452          0.1321        1.060230        1.959660
     2825.28829      2825.28235          9.0800          1.9439         18.0448          0.2324          2.2325          0.1321        0.501077        1.943895
     2825.29060      2825.28467         14.0922          1.9753         17.5676          0.1522          0.8501          0.1321        0.096491        1.975285
     2825.29292      2825.28698         14.7628          1.9646         17.5171          0.1445          2.4606          0.1321       -0.895669        1.964571
     2825.29523      2825.28930         17.1152          1.9551         17.3565          0.1240          1.4347          0.1321       -0.360038        1.955092
     2825.29755      2825.29161          7.0130          1.9586         18.3252          0.3032          1.0995          0.1321       -6.205230        1.958602
     2825.29986      2825.29392         13.1875          1.9572         17.6396          0.1611          2.6608          0.1321       -0.455758        1.957176
     2825.30218      2825.29624         16.6355          1.9540         17.3874          0.1275          2.1852          0.1321        4.514811        1.953965
     2825.30449      2825.29855         17.5583          2.0070         17.3288          0.1241          2.1082          0.1124       -1.193111        2.006987
     2825.30681      2825.30087         14.2239          1.9616         17.5575          0.1497         -0.1729          0.1124        2.714357        1.961617
     2825.30912      2825.30319         20.0383          1.9624         17.1853          0.1063          0.3447          0.1124        2.777258        1.962431
     2825.31144      2825.30550         13.8684          1.9617         17.5849          0.1536          0.4672          0.1321       -0.131664        1.961722
     2825.31375      2825.30781         24.4702          1.9708         16.9684          0.0874         -1.4670          0.1321        3.533652        1.970814
     2825.31607      2825.31013         17.5231          1.9541         17.3310          0.1211          1.8402          0.1451        1.723828        1.954145
     2825.31838      2825.31244         12.4330          1.9511         17.7036          0.1704         -0.8610          0.1451       -0.830638        1.951089
     2825.32070      2825.31476         15.0431          1.9510         17.4967          0.1408          1.6961          0.3241       -2.492090        1.951003
     2825.32301      2825.31707         14.6077          1.9575         17.5285          0.1455         -1.1296          0.3241       -0.147067        1.957469
     2825.32533      2825.31939         15.6401          1.9614         17.4544          0.1362          2.4851          0.3241        0.132138        1.961411
     2825.32764      2825.32170         16.5185          1.9595         17.3951          0.1288         -0.6773          0.3241       -0.809379        1.959506
     2825.32996      2825.32402         10.5753          1.9697         17.8793          0.2022          2.6775          0.3241       -3.167450        1.969669
     2825.33227      2825.32633         17.7123          1.9565         17.3193          0.1199          1.0659          0.3241        1.961230        1.956456
     2825.33459      2825.32865         21.1968          1.9596         17.1243          0.1004         -1.3810          0.1451        1.626662        1.959599
     2825.33690      2825.33096         21.7345          1.9650         17.0971          0.0982         -2.6774          0.3241        4.109715        1.964987
     2825.33922      2825.33328         14.5404          1.9619         17.5336          0.1465          3.8191          0.3241       -2.496288        1.961905
     2825.34153      2825.33559         18.4224          1.9524         17.2766          0.1151         -5.9875          0.3241        3.287549        1.952422
     2825.34385      2825.33791         17.1557          1.9622         17.3540          0.1242          1.1342          0.3241        0.398927        1.962235
     2825.34616      2825.34022         17.7483          1.9540         17.3171          0.1195          0.1686          0.3377        4.803809        1.954047
     2825.34848      2825.34254         20.1841          2.0092         17.1775          0.1081          0.3754          0.3989        1.647443        2.009176
     2825.35079      2825.34485         11.1015          1.9544         17.8265          0.1911          2.0151          0.3989       -1.865739        1.954403
     2825.35310      2825.34717         13.9040          1.9617         17.5822          0.1532         -0.5984          0.3989       -0.755004        1.961735
     2825.35542      2825.34948         15.5127          1.9554         17.4633          0.1369          0.2803          0.3377       -2.050367        1.955382
     2825.35773      2825.35180         14.6827          1.9603         17.5230          0.1450          2.5291          0.3377       -1.103609        1.960318
     2825.36005      2825.35411         14.1872          1.9808         17.5603          0.1516          1.5409          0.3377       -4.149397        1.980806
     2825.36236      2825.35642         13.6831          1.9548         17.5995          0.1551         -0.7170          0.3989       -1.497532        1.954835
     2825.36468      2825.35874         14.1989          1.9538         17.5594          0.1494          0.0447          0.4807       -0.895875        1.953832
     2825.36699      2825.36105         12.5077          1.9643         17.6971          0.1705         -1.2377          0.4807        1.833801        1.964253
     2825.36931      2825.36337         13.8492          1.9564         17.5864          0.1534         -0.3992          0.4807        0.854355        1.956423
     2825.37162      2825.36569         12.5494          1.9604         17.6934          0.1696          5.4206          0.4807        0.899012        1.960388
     2825.37394      2825.36800         13.2209          1.9529         17.6368          0.1604          2.9168          0.5011       -1.962471        1.952924
     2825.37625      2825.37031         17.9881          1.9622         17.3025          0.1184         -1.1425          0.5011        3.065393        1.962208
     2825.37857      2825.37263         12.3907          1.9504         17.7073          0.1709          0.5993          0.5011        2.209987        1.950355
     2825.38088      2825.37494         10.5932          1.9464         17.8774          0.1995         -0.5114          0.4807        1.099309        1.946393
     2825.38320      2825.37726         11.5628          1.9532         17.7823          0.1834          0.7375          0.4807       -1.783669        1.953249
     2825.38551      2825.37957         15.1032          1.9509         17.4923          0.1402          0.6912          0.4807        1.417521        1.950854
     2825.38783      2825.38189         19.3253          1.9621         17.2247          0.1102         -1.3243          0.3989        0.868806        1.962083
     2825.39014      2825.38420         10.2065          1.9618         17.9178          0.2087          1.6348          0.3989       -1.903253        1.961812
     2825.39246      2825.38652         21.1228          1.9546         17.1281          0.1005          2.6387          0.3377        4.874710        1.954594
     2825.39477      2825.38883         22.1565          1.9691         17.0762          0.0965         -0.9985          0.3241        4.054563        1.969105
     2825.39709      2825.39115         15.0726          1.9486         17.4945          0.1404          2.1242          0.3241       -1.515687        1.948623
     2825.39940      2825.39346         17.6358          1.9619         17.3240          0.1208          4.7906          0.3241        2.724115        1.961859
     2825.40172      2825.39578          8.9339          1.9675         18.0624          0.2391         -0.8269          0.3241       -2.723607        1.967523
     2825.40403      2825.39809         12.4611          1.9616         17.7011          0.1709         -0.0976          0.3241        1.106394        1.961562
     2825.40635      2825.40041         12.3086          1.9503         17.7145          0.1720          2.4358          0.1451       -1.664511        1.950336
     2825.40866      2825.40272         19.3589          1.9599         17.2228          0.1099          1.7997          0.1451        1.973452        1.959907
     2825.41098      2825.40504         20.7075          1.9601         17.1497          0.1028         -2.7458          0.3365       -1.367045        1.960062
     2825.41329      2825.40735         11.8283          1.9610         17.7577          0.1800          0.5755          0.1451        3.001567        1.960997
     2825.41561      2825.40967         13.8399          1.9736         17.5872          0.1548          3.1577          0.1321        1.649366        1.973590
     2825.41792      2825.41198         11.4069          1.9491         17.7971          0.1855          4.2277          0.1451       -0.544680        1.949072
     2825.42024      2825.41430         15.9920          1.9599         17.4302          0.1331          2.2801          0.1451        2.301405        1.959939
     2825.42255      2825.41661         14.9295          1.9630         17.5049          0.1428          1.7612          0.3365        1.310683        1.963008
     2825.42487      2825.41892         13.2961          1.9593         17.6307          0.1600         -0.6102          0.3377       -3.686826        1.959333
     2825.42718      2825.42124         11.2712          1.9494         17.8101          0.1878          2.2062          0.3377       -1.863732        1.949391
     2825.42950      2825.42355         22.2651          1.9608         17.0709          0.0956         -1.1740          0.3365        2.495952        1.960787
     2825.43181      2825.42587         24.1658          1.9452         16.9820          0.0874          1.3403          0.3365        1.260673        1.945216
     2825.43413      2825.42819         20.9868          1.9669         17.1351          0.1018          1.4847          0.3040        4.654095        1.966852
     2825.43644      2825.43050         17.5408          1.9657         17.3299          0.1217          1.4310          0.2689        0.145130        1.965680
     2825.43876      2825.43281         17.5616          1.9682         17.3286          0.1217         -1.5051          0.2689        2.823126        1.968216
     2825.44107      2825.43513         14.8511          1.9494         17.5106          0.1425         -3.3665          0.2689       -2.339222        1.949378
     2825.44339      2825.43744          7.9429          1.9554         18.1901          0.2673          2.4189          0.1812        0.922646        1.955394
     2825.44570      2825.43976         11.8768          1.9473         17.7533          0.1780         -3.4482          0.1812       -0.556943        1.947266
     2825.44802      2825.44207         16.2728          1.9666         17.4113          0.1312         -0.7876          0.1812        1.623127        1.966590
     2825.45033      2825.44439         13.2086          1.9540         17.6379          0.1606          2.9118          0.1812        0.337675        1.954012
     2825.45264      2825.44670         15.0565          1.9657         17.4957          0.1417         -1.2799          0.2689       -2.114381        1.965687
     2825.45496      2825.44902         19.9909          1.9487         17.1879          0.1058          1.3872          0.2689        6.498391        1.948736
     2825.45727      2825.45133         14.6670          1.9673         17.5241          0.1456          0.8515          0.3040       -0.331421        1.967345
     2825.45959      2825.45365         19.6770          1.9565         17.2051          0.1080         -0.3037          0.2689        1.702308        1.956540
     2825.46190      2825.45596         14.6674          1.9572         17.5241          0.1449          2.3011          0.1812        1.815024        1.957222
     2825.46422      2825.45828         12.7607          1.9598         17.6753          0.1668         -0.8644          0.1809       -1.324301        1.959820
     2825.46653      2825.46059         18.6784          1.9805         17.2617          0.1151          2.0182          0.1809        0.855667        1.980547
     2825.46885      2825.46291         20.6666          1.9603         17.1518          0.1030          1.5652          0.1809        4.613980        1.960254
     2825.47116      2825.46522         10.8808          1.9594         17.8483          0.1955          1.8315          0.1809        1.264915        1.959412
     2825.47348      2825.46754         10.5018          1.9538         17.8868          0.2020         -1.0560          0.1809       -2.233352        1.953755
     2825.47579      2825.46985         20.8494          1.9577         17.1423          0.1019         -0.3831          0.1451        1.299408        1.957701
     2825.47811      2825.47217          9.9834          1.9461         17.9418          0.2116          0.4993          0.1809       -0.388601        1.946057
     2825.48042      2825.47448         12.7756          1.9603         17.6740          0.1666         -0.0311          0.1812       -0.253974        1.960263
     2825.48274      2825.47680         15.2610          1.9631         17.4810          0.1397          0.8729          0.1812       -0.101420        1.963068
     2825.48505      2825.47911         15.7124          1.9524         17.4494          0.1349         -0.2035          0.1812        2.027895        1.952409
     2825.48737      2825.48142         17.0791          1.9629         17.3588          0.1248         -0.7682          0.2689        1.895832        1.962929
     2825.48968      2825.48374         11.6489          1.9561         17.7743          0.1823         -1.1517          0.2689       -4.921383        1.956134
     2825.49200      2825.48605         12.8639          1.9682         17.6666          0.1661          4.4309          0.2760        0.676037        1.968181
     2825.49431      2825.48837         19.6187          1.9571         17.2083          0.1083         -2.2831          0.2760        2.965165        1.957076
     2825.49663      2825.49069         17.8463          1.9765         17.3111          0.1202          0.7869          0.2689        3.475648        1.976457
     2825.49894      2825.49300         14.3383          1.9688         17.5488          0.1491          3.7749          0.2689        1.565223        1.968777
     2825.50126      2825.49531         13.3813          1.9484         17.6238          0.1581          1.6688          0.2689       -0.342947        1.948379
     2825.50357      2825.49763         13.8180          1.9590         17.5889          0.1539          2.5133          0.1812       -2.603862        1.958977
     2825.50589      2825.49994         15.1289          1.9299         17.4905          0.1385          0.1940          0.1812        0.724267        1.929850
     2825.50820      2825.50226         16.5154          1.9618         17.3953          0.1290          1.4184          0.1809        3.132067        1.961757
     2825.51052      2825.50457         15.9159          1.9739         17.4354          0.1347          4.8871          0.1812       -1.112437        1.973878
     2825.51283      2825.50689         19.1693          1.9831         17.2335          0.1123          0.1794          0.1809       -1.625893        1.983147
     2825.51515      2825.50920          9.1969          1.9568         18.0309          0.2310          1.1735          0.1763       -1.508152        1.956771
     2825.51746      2825.51152         15.4005          1.9714         17.4712          0.1390          1.2086          0.1763       -1.794858        1.971404
     2825.51978      2825.51383         13.9053          1.9497         17.5821          0.1522          2.6405          0.1451        1.124227        1.949657
     2825.52209      2825.51615         10.5248          1.9631         17.8845          0.2025          1.6655          0.1451       -0.151751        1.963083
     2825.52441      2825.51846         11.1316          1.9724         17.8236          0.1924         -0.3102          0.1763       -3.459682        1.972366
     2825.52672      2825.52078         11.5823          1.9756         17.7805          0.1852          3.0216          0.1451       -4.343689        1.975566
     2825.52904      2825.52309          6.7580          1.9632         18.3655          0.3154          3.1698          0.1763       -3.463191        1.963182
     2825.53135      2825.52541         13.1589          1.9528         17.6419          0.1611          4.5011          0.1763       -1.687098        1.952809
     2825.53367      2825.52772         16.6833          1.9735         17.3843          0.1284         -2.2223          0.1763        0.336505        1.973539
     2825.53598      2825.53004          9.7969          1.9649         17.9623          0.2178          1.1897          0.1763       -2.625770        1.964881
     2825.53829      2825.53235         15.2073          1.9759         17.4849          0.1411          3.5448          0.1809       -0.670567        1.975884
     2825.54061      2825.53467         14.2824          1.9731         17.5530          0.1500          1.2935          0.1763        3.999996        1.973071
     2825.54293      2825.53698         13.4810          1.9718         17.6157          0.1588          0.4266          0.1763       -1.266583        1.971775
     2825.54524      2825.53930         23.5206          1.9714         17.0114          0.0910          1.7914          0.1763        1.331354        1.971402
     2825.54756      2825.54161         11.2699          1.9671         17.8102          0.1895          0.1111          0.1763        0.918999        1.967081
     2825.54987      2825.54392         13.8636          1.9658         17.5853          0.1539         -0.0216          0.1763        0.304034        1.965756
     2825.55218      2825.54624         18.7477          1.9606         17.2576          0.1135         -1.6799          0.1809        0.268893        1.960568
     2825.55450      2825.54855         10.7064          1.9667         17.8659          0.1994          4.6087          0.1812       -2.152164        1.966706
     2825.55681      2825.55087         14.2556          1.9576         17.5550          0.1491         -0.1373          0.1809       -0.003843        1.957626
     2825.55913      2825.55319         10.9566          1.9787         17.8408          0.1961          1.1587          0.1809        0.181201        1.978707
     2825.56144      2825.55550         19.0049          1.9624         17.2428          0.1121         -2.6546          0.1780       -3.064982        1.962361
     2825.56376      2825.55781         21.6200          1.9693         17.1029          0.0989          1.8492          0.1809        6.957539        1.969255
     2825.56607      2825.56013         19.1266          1.9607         17.2359          0.1113         -1.5812          0.1809       -1.977439        1.960694
     2825.56839      2825.56244          8.5553          1.9620         18.1094          0.2490          2.4347          0.1812       -0.302128        1.961955
     2825.57070      2825.56476         15.4749          1.9763         17.4659          0.1387          1.5595          0.1809       -4.073514        1.976276
     2825.57302      2825.56707          5.9231          1.9537         18.5086          0.3581          6.6079          0.1809       -2.612912        1.953739
     2825.57533      2825.56939         15.8484          1.9707         17.4400          0.1350         -0.2961          0.1809        1.855030        1.970699
     2825.57765      2825.57170         16.6677          1.9553         17.3853          0.1274          0.3472          0.1780       -0.484349        1.955270
     2825.57996      2825.57402         13.5703          1.9641         17.6085          0.1571         -0.2503          0.1809        0.309290        1.964133
     2825.58228      2825.57633         18.6524          1.9641         17.2632          0.1143         -3.3708          0.1809        0.180917        1.964118
     2825.58459      2825.57865         10.9444          1.9653         17.8420          0.1950          0.4061          0.1812       -0.462876        1.965329
     2825.58691      2825.58096         17.3500          1.9712         17.3418          0.1234          2.0649          0.1812       -0.223254        1.971164
     2825.58922      2825.58328          9.0827          1.9587         18.0445          0.2341          2.1665          0.1812        0.089507        1.958724
     2825.59154      2825.58559         15.6527          1.9714         17.4535          0.1367          0.8138          0.2445        3.146857        1.971358
     2825.59385      2825.58791         18.0507          1.9576         17.2988          0.1177         -2.4186          0.1812        0.275965        1.957592
     2825.59617      2825.59022         12.9176          1.9729         17.6620          0.1658          0.8217          0.1809        3.558515        1.972855
     2825.59848      2825.59254         17.4088          1.9717         17.3381          0.1230          1.4858          0.1809       -0.234384        1.971701
     2825.60080      2825.59485         11.0783          1.9489         17.8288          0.1910          0.3554          0.1812        2.066360        1.948935
     2825.60311      2825.59717         16.8118          1.9594         17.3760          0.1265         -0.7249          0.1809        1.695458        1.959374
     2825.60543      2825.59948         16.5635          1.9578         17.3921          0.1283         -1.6662          0.1812       -0.020268        1.957794
     2825.60774      2825.60180         14.6244          1.9582         17.5273          0.1454         -0.6290          0.2445       -0.070884        1.958235
     2825.61006      2825.60411         12.2664          1.9399         17.7182          0.1717         -1.6323          0.2445        3.837098        1.939927
     2825.61237      2825.60642         16.6544          1.9572         17.3862          0.1276         -2.0928          0.2445       -6.254557        1.957177
     2825.61469      2825.60874         15.6757          1.9653         17.4519          0.1361          0.2681          0.1812        2.472029        1.965265
     2825.61700      2825.61105         15.0270          1.9571         17.4978          0.1414          1.7527          0.1812        2.687303        1.957064
     2825.61932      2825.61337          9.6803          1.9509         17.9753          0.2188         -0.6180          0.1812        0.176285        1.950866
     2825.62163      2825.61569         17.8951          1.9690         17.3082          0.1195         -2.1459          0.1809        1.132065        1.968963
     2825.62395      2825.61800          8.1389          1.9485         18.1636          0.2599          1.2670          0.1809       -3.545088        1.948518
     2825.62626      2825.62031         13.6870          1.9593         17.5992          0.1554          2.4775          0.1780       -0.204204        1.959258
