# reference_flux:         73.3953
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2825.25813      2825.25226         66.6782          1.9765         15.8800          0.0322          0.0155          0.0653       -4.445172        1.976539
     2825.26045      2825.25457         69.1613          1.9740         15.8403          0.0310         -1.3844          0.0653       -2.137032        1.974047
     2825.26276      2825.25689         74.0608          1.9828         15.7660          0.0291          1.5762          0.0148        2.215693        1.982751
     2825.26508      2825.25920         76.6837          1.9816         15.7282          0.0281          0.9051          0.0148        2.252344        1.981624
     2825.26739      2825.26152         71.8228          1.9776         15.7993          0.0299         -0.4392          0.0148       -2.194943        1.977616
     2825.26971      2825.26383         65.1905          1.9733         15.9045          0.0329         -2.7490          0.0148       -5.224642        1.973295
     2825.27202      2825.26615         70.5403          1.9798         15.8189          0.0305          0.4028          0.0049        1.095677        1.979792
     2825.27434      2825.26846         76.2082          1.9821         15.7350          0.0282         -0.2439          0.0049        2.014306        1.982146
     2825.27665      2825.27078         70.2996          1.9757         15.8226          0.0305          0.3479          0.0148       -1.651383        1.975715
     2825.27897      2825.27309         75.0982          1.9817         15.7509          0.0287          0.5916          0.0148        3.647412        1.981690
     2825.28128      2825.27541         76.6884          1.9803         15.7282          0.0280          2.4357          0.0148        2.946902        1.980298
     2825.28360      2825.27772         73.5408          1.9776         15.7737          0.0292         -0.1206          0.0148        0.973390        1.977631
     2825.28591      2825.28004         76.3641          1.9814         15.7328          0.0282          0.9088          0.0148        2.015612        1.981445
     2825.28822      2825.28235         72.4243          1.9790         15.7903          0.0297          1.0687          0.0148       -0.811007        1.979035
     2825.29054      2825.28467         75.0112          1.9795         15.7522          0.0287          2.5341          0.0653       -0.760458        1.979514
     2825.29286      2825.28698         73.5616          1.9789         15.7734          0.0292          2.0450          0.0148        4.107232        1.978854
     2825.29517      2825.28930         74.7500          1.9778         15.7560          0.0287         -2.5346          0.0653        2.177242        1.977765
     2825.29749      2825.29161         77.7516          1.9843         15.7132          0.0277          0.8992          0.0148        0.319412        1.984265
     2825.29980      2825.29392         70.5267          1.9779         15.8191          0.0304         -0.7930          0.0148       -2.078559        1.977893
     2825.30211      2825.29624         76.9492          1.9827         15.7245          0.0280          1.3852          0.0148        1.029201        1.982677
     2825.30443      2825.29855         75.3910          1.9804         15.7467          0.0285          0.3235          0.0148       -3.579924        1.980371
     2825.30674      2825.30087         79.7779          1.9803         15.6853          0.0270         -1.9045          0.0653        2.074699        1.980305
     2825.30906      2825.30319         72.2500          1.9800         15.7929          0.0298          0.4807          0.0653        0.004864        1.980048
     2825.31137      2825.30550         76.0997          1.9810         15.7365          0.0283         -1.7286          0.0653        0.877883        1.980990
     2825.31369      2825.30781         74.4716          1.9826         15.7600          0.0289          2.6004          0.0148        1.853521        1.982639
     2825.31600      2825.31013         63.9043          1.9752         15.9262          0.0336          3.5814          0.0049       -6.168785        1.975204
     2825.31832      2825.31244         75.4903          1.9804         15.7453          0.0285         -0.5311          0.0049        3.909919        1.980422
     2825.32063      2825.31476         66.9990          1.9773         15.8748          0.0320          1.5120          0.0049       -4.855743        1.977316
     2825.32295      2825.31707         76.6659          1.9845         15.7285          0.0281          1.4395         -0.1511        2.229133        1.984496
     2825.32526      2825.31939         74.4306          1.9812         15.7606          0.0289          1.0052         -0.1511        0.683263        1.981162
     2825.32758      2825.32170         69.8327          1.9804         15.8299          0.0308          2.7479         -0.1511        0.065252        1.980432
     2825.32989      2825.32402         72.0997          1.9805         15.7952          0.0298          2.4800         -0.3670       -2.535302        1.980461
     2825.33221      2825.32633         69.9123          1.9774         15.8286          0.0307         -3.5142         -0.3737       -3.631160        1.977414
     2825.33452      2825.32865         73.4593          1.9789         15.7749          0.0292         -3.1680         -0.3737       -0.828546        1.978905
     2825.33684      2825.33096         68.4399          1.9776         15.8517          0.0314          2.5432         -0.3670        0.014793        1.977626
     2825.33915      2825.33328         80.9470          1.9854         15.6695          0.0266          0.3835         -0.3670        2.410266        1.985432
     2825.34147      2825.33559         72.3533          1.9807         15.7914          0.0297         -0.0982         -0.3670       -1.097189        1.980707
     2825.34378      2825.33791         74.9415          1.9803         15.7532          0.0287         -1.4511         -0.3737        2.526240        1.980268
     2825.34610      2825.34022         72.0523          1.9795         15.7959          0.0298          0.0954         -0.5425       -2.113619        1.979535
     2825.34841      2825.34254         69.5519          1.9795         15.8342          0.0309          0.2700         -0.5425        0.547331        1.979489
     2825.35073      2825.34485         73.3370          1.9795         15.7767          0.0293         -0.5286         -0.3737       -2.006496        1.979547
     2825.35304      2825.34717         69.9042          1.9783         15.8287          0.0307          3.1465         -0.3670       -0.373733        1.978260
     2825.35536      2825.34948         69.6999          1.9790         15.8319          0.0308         -1.1439         -0.3670       -0.651163        1.978976
     2825.35767      2825.35180         75.5513          1.9809         15.7444          0.0285         -0.0553         -0.3670        1.012879        1.980932
     2825.35999      2825.35411         67.7279          1.9759         15.8631          0.0317          1.8849         -0.3737        0.704120        1.975917
     2825.36230      2825.35642         68.9326          1.9781         15.8439          0.0312          0.5474         -0.3737       -1.890836        1.978053
     2825.36462      2825.35874         77.9095          1.9831         15.7110          0.0276         -0.3115         -0.3737       -1.109189        1.983145
     2825.36693      2825.36105         69.8365          1.9775         15.8298          0.0307          0.1936         -0.5425       -3.375847        1.977538
     2825.36925      2825.36337         75.2321          1.9807         15.7490          0.0286          2.8153         -0.5425        2.682652        1.980734
     2825.37156      2825.36569         63.7264          1.9761         15.9292          0.0337          1.8215         -0.3737       -6.410614        1.976059
     2825.37388      2825.36800         79.1598          1.9863         15.6937          0.0272          2.6700         -0.3737        4.364073        1.986252
     2825.37619      2825.37031         73.7904          1.9824         15.7700          0.0292          0.3581         -0.3737       -0.613699        1.982400
     2825.37851      2825.37263         69.0405          1.9785         15.8422          0.0311          3.7664         -0.5425        0.946193        1.978549
     2825.38082      2825.37494         74.7077          1.9805         15.7566          0.0288          1.8495         -0.3737        1.180213        1.980461
     2825.38314      2825.37726         72.8828          1.9786         15.7834          0.0295          0.2287         -0.3737       -1.240769        1.978607
     2825.38545      2825.37957         68.1950          1.9790         15.8556          0.0315          4.3435         -0.3670       -1.322379        1.979027
     2825.38777      2825.38189         71.0522          1.9769         15.8111          0.0302          0.7416         -0.3670       -1.067964        1.976939
     2825.39008      2825.38420         70.6932          1.9779         15.8166          0.0304         -1.7652         -0.3670       -0.366970        1.977935
     2825.39240      2825.38652         75.8632          1.9825         15.7399          0.0284          1.7296         -0.3737       -1.223018        1.982531
     2825.39471      2825.38883         71.0542          1.9759         15.8110          0.0302         -0.8505         -0.3737       -0.938114        1.975868
     2825.39703      2825.39115         65.3706          1.9738         15.9015          0.0328          1.3371         -0.3670       -3.419938        1.973824
     2825.39934      2825.39346         73.2238          1.9806         15.7784          0.0294          2.4562         -0.3670        0.678995        1.980619
     2825.40165      2825.39578         69.6922          1.9775         15.8320          0.0308         -1.0943         -0.3737       -3.058132        1.977503
     2825.40397      2825.39809         73.7892          1.9823         15.7700          0.0292          2.3124         -0.3737        1.163484        1.982301
     2825.40628      2825.40041         75.3885          1.9782         15.7467          0.0285         -4.0731         -0.3737        1.917775        1.978161
     2825.40860      2825.40272         72.3384          1.9775         15.7916          0.0297          4.4210         -0.5425        2.085776        1.977520
     2825.41092      2825.40504         69.0247          1.9750         15.8425          0.0311          0.8136         -0.5425       -1.518300        1.974992
     2825.41323      2825.40735         75.9025          1.9796         15.7394          0.0283          0.4078         -0.5425        2.625649        1.979614
     2825.41554      2825.40967         71.1311          1.9770         15.8099          0.0302          0.8581         -0.5425       -4.155030        1.977001
     2825.41786      2825.41198         74.4733          1.9776         15.7600          0.0288         -3.0378         -0.5425        2.436097        1.977619
     2825.42017      2825.41430         69.7444          1.9780         15.8312          0.0308          0.9512         -0.6137       -1.641996        1.978041
     2825.42249      2825.41661         74.8465          1.9809         15.7546          0.0287          0.0314         -0.6137       -1.001339        1.980880
     2825.42480      2825.41892         78.7187          1.9813         15.6998          0.0273         -1.4311         -0.6512        6.733527        1.981318
     2825.42712      2825.42124         67.5905          1.9710         15.8653          0.0317         -5.8664         -0.6137       -8.095365        1.970968
     2825.42943      2825.42355         71.3835          1.9774         15.8060          0.0301         -1.7257         -0.6137        0.937861        1.977436
     2825.43175      2825.42587         70.4455          1.9760         15.8204          0.0305          0.5389         -0.6137       -4.580927        1.976012
     2825.43406      2825.42819         70.9332          1.9744         15.8129          0.0302         -2.1211         -0.6137       -2.077664        1.974440
     2825.43638      2825.43050         71.6876          1.9743         15.8014          0.0299          1.4122         -0.6137       -0.151121        1.974275
     2825.43869      2825.43281         69.6674          1.9716         15.8324          0.0307          0.2499         -0.6137       -0.935518        1.971628
     2825.44101      2825.43513         71.6742          1.9774         15.8016          0.0300          0.3180         -0.6137       -2.384635        1.977355
     2825.44332      2825.43744         74.6571          1.9756         15.7573          0.0287         -0.3785         -0.5657       -0.694547        1.975552
     2825.44564      2825.43976         71.9166          1.9770         15.7979          0.0298         -1.7886         -0.5657       -1.553468        1.977018
     2825.44795      2825.44207         72.3591          1.9793         15.7913          0.0297          1.0945         -0.5657       -2.796054        1.979316
     2825.45027      2825.44439         70.1909          1.9791         15.8243          0.0306          0.6676         -0.5657        0.512613        1.979119
