# reference_flux:          1.4158
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2825.25835      2825.25226          2.0216          2.0622         18.4614         99.9000         -1.2354         -0.3914        1.345796        2.062237
     2825.26066      2825.25457          0.7656          2.0731         18.4556         99.9000         -0.8956         -0.3914        1.149368        2.073097
     2825.26298      2825.25689          2.5953          2.0470         18.4694         99.9000         -0.1216         -0.3914        1.697430        2.046987
     2825.26529      2825.25920         -1.8598          2.0639         18.4605         99.9000         -1.5039         -0.3914       -1.512878        2.063869
     2825.26761      2825.26152          0.8887          2.0663         18.4592         99.9000          0.4557         -0.3914        0.545889        2.066274
     2825.26992      2825.26383         -2.5888          2.0608         18.4621         99.9000          2.1041         -0.3914        3.715660        2.060790
     2825.27224      2825.26615         -0.2868          2.0599         18.4626         99.9000         -2.0050         -0.3914        1.449326        2.059906
     2825.27455      2825.26846          3.5982          2.0635         18.4607         99.9000          0.0721         -0.3914        2.606234        2.063472
     2825.27687      2825.27078         -3.2938          2.0589         18.4631         99.9000          2.2280         -0.3914       -2.942074        2.058890
     2825.27918      2825.27309          1.7790          2.0564         18.4644         99.9000         -1.1928         -0.3914       -0.518696        2.056443
     2825.28150      2825.27541         -0.9135          2.0576         18.4638         99.9000         -0.4680         -0.3914        2.135685        2.057559
     2825.28381      2825.27772          7.2012          2.0629         18.2965          0.3110         -0.5005         -0.5187        3.950933        2.062855
     2825.28613      2825.28004          2.8886          2.0513         18.4671         99.9000         -0.0855         -0.5187       -1.381421        2.051344
     2825.28844      2825.28235          3.2712          2.0589         18.4631         99.9000         -0.0801         -0.6177        2.468658        2.058898
     2825.29076      2825.28467         -0.2236          2.0678         18.4584         99.9000         -0.0971         -0.6177       -3.382649        2.067802
     2825.29307      2825.28698         -1.2227          2.0540         18.4657         99.9000          0.4738         -0.6177       -1.496848        2.053982
     2825.29539      2825.28930         -0.2332          2.0597         18.4627         99.9000          0.6463         -0.5187       -7.071013        2.059691
     2825.29770      2825.29161          4.6092          2.0549         18.4652         99.9000          2.5047         -0.6177        3.142941        2.054948
