# reference_flux:        129.6916
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2061.85502      2061.84753        115.9105          1.2334         15.2797          0.0116         -1.2954         -2.0340       -2.071224        1.233448
     2061.86197      2061.85447        112.5180          1.2231         15.3119          0.0118          0.5574         -2.0340       -5.959806        1.223086
     2061.86891      2061.86141        116.9264          1.2308         15.2702          0.0114         -3.4823         -2.0340       -2.034006        1.230823
     2061.87586      2061.86836        114.1718          1.2243         15.2961          0.0116          1.8521         -2.0712       -3.115399        1.224350
     2061.88280      2061.87530        113.6737          1.2624         15.3009          0.0121         -1.3923         -2.0712       -0.131309        1.262372
     2061.88975      2061.88225        110.7551          1.2536         15.3291          0.0123         -0.0408         -2.0712       -4.352651        1.253643
     2061.89669      2061.88919        113.4262          1.2258         15.3032          0.0117          1.0980         -2.0340       -0.329847        1.225822
     2061.90364      2061.89614        116.8793          1.2469         15.2707          0.0116          0.2513         -2.0340       -0.014511        1.246909
     2061.91058      2061.90308        112.2038          1.2410         15.3150          0.0120         -0.4454         -2.0340       -2.217717        1.241020
     2061.91753      2061.91003        113.6341          1.2493         15.3012          0.0119         -1.0094         -2.0340       -2.544344        1.249265
     2061.92447      2061.91697        114.9945          1.2534         15.2883          0.0118         -1.0766         -2.0340       -1.805015        1.253374
     2061.93141      2061.92391        116.5399          1.2511         15.2738          0.0117         -0.9007         -2.0340       -2.520330        1.251059
     2061.93836      2061.93086        114.6115          1.2363         15.2919          0.0117          0.8507         -2.0712       -1.030323        1.236298
     2061.94530      2061.93780        112.2186          1.2409         15.3148          0.0120         -0.8710         -2.0712       -0.709703        1.240921
     2061.95225      2061.94475        114.6264          1.2423         15.2918          0.0118          0.8540         -2.0712       -2.001340        1.242254
     2061.95919      2061.95169        111.8125          1.2522         15.3188          0.0122         -0.5799         -2.0712       -6.106107        1.252211
     2061.96614      2061.95864        116.0875          1.2189         15.2780          0.0114         -0.3598         -2.0712        0.454941        1.218896
     2061.97308      2061.96558        112.0144          1.2431         15.3168          0.0120          1.7848         -2.0712       -3.253624        1.243090
     2061.98003      2061.97253        111.6791          1.2402         15.3201          0.0121         -0.3829         -2.0712       -2.396461        1.240197
