# reference_flux:         15.7987
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2579.80711      2579.79867         13.6792          2.6436         17.5998          0.2098        -37.9037          0.2469        1.185989        2.643565
     2579.81406      2579.80561          8.9048          2.6788         18.0659          0.3266        -30.5975          0.2604       -2.760722        2.678828
     2579.82100      2579.81256         12.2977          2.5977         17.7154          0.2293        -14.5825          0.2469        1.902052        2.597736
     2579.82795      2579.81950         10.1631          2.6017         17.9224          0.2779        -29.8233          0.2469       -0.510185        2.601748
     2579.83489      2579.82644         14.5697          2.5408         17.5314          0.1893        -27.9122          0.2469        0.026984        2.540793
     2579.84184      2579.83339         10.1083          2.4906         17.9283          0.2675        -22.8703          0.2164        0.260382        2.490560
     2579.84878      2579.84033          7.2043          2.4898         18.2568         99.9000        -25.0751          0.2469       -0.804170        2.489767
     2579.85573      2579.84728         11.4348          2.4452         17.7944          0.2322        -20.4945          0.2469        0.343284        2.445187
     2579.86267      2579.85422         13.3375          2.4470         17.6273          0.1992        -22.2959          0.2604        0.688301        2.447033
     2579.86962      2579.86117          7.3652          2.3983         18.2720          0.3535        -19.4376          0.2469       -2.690567        2.398341
     2579.87656      2579.86811          7.8526          2.4140         18.2025          0.3338        -24.6076          0.2604       -0.301240        2.414017
     2579.88351      2579.87506         13.0634          2.3638         17.6499          0.1965        -24.8210          0.2604        2.034842        2.363755
     2579.89045      2579.88200         14.5395          2.3058         17.5336          0.1722        -21.2230          0.2604        2.442851        2.305822
     2579.89740      2579.88894          9.5371          2.3672         17.9915          0.2695        -23.3869          0.2469       -0.503356        2.367217
     2579.90434      2579.89589         10.8680          2.3337         17.8496          0.2331        -20.4336          0.2469       -0.555907        2.333749
     2579.91129      2579.90283          9.7037          2.3038         17.9727          0.2578        -20.3656          0.2469        2.820556        2.303813
     2579.91823      2579.90978         11.7205          2.2419         17.7676          0.2077        -18.7541          0.2164       -0.081882        2.241883
     2579.92517      2579.91672          9.8260          2.2879         17.9591          0.2528        -20.0959          0.1401        1.073295        2.287908
     2579.93212      2579.92367         10.6207          2.2877         17.8746          0.2339        -17.1369          0.2164       -0.238584        2.287676
     2579.93906      2579.93061         11.3707          2.2733         17.8005          0.2171        -26.5869          0.2164        0.309251        2.273349
     2579.94601      2579.93756         18.2682          2.2721         17.2858          0.1350        -20.1439          0.2469        0.216374        2.272139
     2579.95295      2579.94450         11.6934          2.2996         17.7702          0.2135        -22.1568          0.2469        0.473639        2.299609
     2579.95990      2579.95144         10.1645          2.2465         17.9223          0.2400        -21.0527          0.2469        0.391069        2.246541
     2579.96684      2579.95839         12.3450          2.2110         17.7113          0.1945        -17.3406          0.2469        0.246862        2.210999
     2579.97379      2579.96533         13.2999          2.2303         17.6304          0.1821        -17.4589          0.2164        1.378192        2.230307
     2579.98073      2579.97228         11.5163          2.2135         17.7867          0.2087        -15.8530          0.1401        0.140100        2.213494
     2579.98768      2579.97922         15.3164          2.2056         17.4771          0.1563        -18.8117          0.2164        0.568575        2.205612
     2579.99462      2579.98617         15.0585          2.1341         17.4955          0.1539        -19.0459          0.2164       -1.701390        2.134097
     2580.00157      2579.99311         11.2347          2.1373         17.8136          0.2066        -19.3972          0.2164       -0.313594        2.137299
     2580.00851      2580.00006         13.9536          2.1714         17.5783          0.1690        -19.3442          0.2469        3.104601        2.171375
     2580.01546      2580.00700         16.0840          2.2074         17.4240          0.1490        -22.8980          0.2164        2.867144        2.207444
     2580.02240      2580.01394          2.4921          2.5765         18.2196         99.9000        -24.8705          0.2164        2.917760        2.576513
     2580.02935      2580.02089          2.2797          3.0657         18.0309         99.9000        -38.7867          0.2164       -6.169096        3.065663
     2580.03629      2580.02783         10.9067          2.5680         17.8458          0.2556        -28.5793          0.1401        2.822489        2.567960
     2580.04324      2580.03478         19.0120          2.5722         17.2424          0.1469        -24.8353          0.2164        0.663513        2.572153
     2580.05018      2580.04172          7.0976          2.1093         18.3122          0.3227        -16.5222          0.2164       -1.902422        2.109257
     2580.05713      2580.04867          5.1399          2.1037         18.4397         99.9000        -13.9638          0.1401       -0.374671        2.103714
     2580.06407      2580.05561         11.3874          2.5156         17.7989          0.2399        -25.4103         -0.0819       -1.830011        2.515636
     2580.07101      2580.06255          5.5116          2.0682         18.4582         99.9000        -13.0515          0.0534       -4.199092        2.068226
     2580.07796      2580.06950         12.7228          2.0310         17.6785          0.1733        -13.4729          0.1401       -0.984153        2.030991
     2580.08490      2580.07644          7.7254          2.0210         18.2202          0.2840        -13.8039          0.0534       -0.901044        2.021005
     2580.09185      2580.08339         11.5412          2.0194         17.7844          0.1900        -12.4390          0.1401        0.471590        2.019407
     2580.09879      2580.09033          7.9900          1.9801         18.1836          0.2691        -11.6953          0.1401        2.166620        1.980118
     2580.10574      2580.09728         13.1655          1.9778         17.6414          0.1631         -9.9879          0.2164        2.073574        1.977846
     2580.11268      2580.10422         11.4295          1.9662         17.7949          0.1868        -13.4784          0.1401       -1.842098        1.966231
     2580.11963      2580.11117          2.2622          1.9559         18.5188         99.9000         -9.6235          0.1401        0.596374        1.955914
     2580.12657      2580.11811          9.9370          1.9126         17.9469          0.2090        -12.1113          0.1401       -2.883280        1.912641
     2580.13352      2580.12505          7.9189          1.9116         18.1933          0.2621        -10.7898          0.0534       -0.681946        1.911569
     2580.14046      2580.13200          6.8722          1.9211         18.3473          0.3035         -7.4936          0.0534       -2.716069        1.921128
     2580.14741      2580.13894          9.0116          1.9313         18.0530          0.2327        -13.1305          0.0534        2.278070        1.931295
     2580.15435      2580.14589          9.7591          1.8884         17.9665          0.2101         -8.8912         -0.1361        0.950145        1.888432
     2580.16130      2580.15283         12.6907          1.8686         17.6813          0.1599        -10.0732         -0.1427       -1.830543        1.868640
     2580.16824      2580.15978         10.5124          1.8652         17.8857          0.1926        -12.8358         -0.1361        1.363374        1.865168
     2580.17519      2580.16672         11.4760          1.8556         17.7905          0.1756         -7.3970         -0.1361       -0.364254        1.855647
     2580.18213      2580.17367          8.3937          1.8306         18.1301          0.2368         -7.0480         -0.1427       -0.136099        1.830597
     2580.18908      2580.18061         15.4077          1.8408         17.4707          0.1297         -7.1104         -0.3643        1.494527        1.840812
     2580.19602      2580.18755         11.0405          1.8347         17.8325          0.1804        -10.2224         -0.3747       -1.893260        1.834697
     2580.20296      2580.19450         13.6285          1.8355         17.6039          0.1462        -10.0092         -0.3643        2.596795        1.835483
     2580.20991      2580.20144          9.4116          1.7983         18.0058          0.2075         -9.5103         -0.3643       -1.391810        1.798278
     2580.21685      2580.20839          8.3033          1.8122         18.1419          0.2370        -10.8921         -0.3643       -0.544988        1.812248
     2580.22380      2580.21533         10.0518          1.8006         17.9344          0.1945        -11.0449         -0.3643       -2.957428        1.800605
     2580.23074      2580.22228         10.5001          1.8162         17.8870          0.1878         -7.5872         -0.3643        0.053416        1.816197
     2580.23769      2580.22922         12.9199          1.8010         17.6619          0.1513        -12.5217         -0.2853        3.595091        1.800977
     2580.24463      2580.23617          9.6736          1.8032         17.9760          0.2024        -13.4791         -0.2853       -0.679713        1.803213
     2580.25158      2580.24311          9.8864          1.8047         17.9524          0.1982        -10.1006         -0.1427        0.697435        1.804683
     2580.25852      2580.25005          8.8015          1.7947         18.0786          0.2214        -11.6766         -0.1427        0.952165        1.794723
     2580.26547      2580.25700         13.6826          1.7913         17.5996          0.1421        -11.7992         -0.1427        0.759289        1.791315
     2580.27241      2580.26394         10.9094          1.7943         17.8455          0.1786        -10.4302         -0.1427       -0.763563        1.794260
     2580.27936      2580.27089         14.9725          1.8107         17.5018          0.1313         -9.6476         -0.1427        1.243008        1.810749
     2580.28630      2580.27783         14.6917          1.7651         17.5223          0.1304        -12.1106         -0.1427        4.878819        1.765097
     2580.29325      2580.28478         12.5367          1.7657         17.6945          0.1529        -14.2471         -0.1427       -0.142746        1.765725
     2580.30019      2580.29172         13.3763          1.7670         17.6242          0.1434        -12.5630         -0.1427        1.105415        1.766968
     2580.30714      2580.29867         13.3361          1.7844         17.6274          0.1453         -9.0134         -0.1361        0.987932        1.784380
     2580.31408      2580.30561         14.6719          1.8061         17.5238          0.1337        -10.1295          0.0534       -1.227052        1.806129
     2580.32102      2580.31255         10.0475          1.7570         17.9349          0.1899         -6.9460         -0.1349       -2.731309        1.756963
     2580.32797      2580.31950         12.6325          1.7421         17.6863          0.1497         -7.1885         -0.1349        1.568363        1.742098
