# reference_flux:        318.4100
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2579.80728      2579.79867        313.7243          3.8646         14.1986          0.0134        -28.8693         -1.7175       -0.729580        3.864559
     2579.81422      2579.80561        318.7773          3.8140         14.1813          0.0130        -24.4311         -1.7175        2.524433        3.814005
     2579.82117      2579.81256        317.5896          3.7834         14.1853          0.0129        -29.4061         -1.7175        0.047487        3.783367
     2579.82811      2579.81950        308.3687          3.7252         14.2173          0.0131        -29.3936         -1.7175       -0.975386        3.725176
     2579.83506      2579.82644        317.6951          3.6932         14.1850          0.0126        -26.1844         -2.0398       -1.287375        3.693179
     2579.84200      2579.83339        315.3754          3.6309         14.1929          0.0125        -27.9302         -2.0398       -2.601664        3.630917
     2579.84895      2579.84033        311.8793          3.5995         14.2050          0.0125        -29.4163         -2.0398       -3.572385        3.599477
     2579.85589      2579.84728        316.2060          3.5766         14.1901          0.0123        -27.7690         -1.7175       -3.042568        3.576571
     2579.86283      2579.85422        322.1033          3.5463         14.1700          0.0120        -22.6188         -1.6058       -2.581529        3.546258
     2579.86978      2579.86117        321.6824          3.4837         14.1714          0.0118        -56.1677         -1.7175        0.719340        3.483665
     2579.87672      2579.86811        314.9124          3.4375         14.1945          0.0119        -27.1742         -1.6058       -5.792721        3.437549
     2579.88367      2579.87506        316.1685          3.4041         14.1902          0.0117        -24.9507         -1.2874       -2.871103        3.404097
     2579.89061      2579.88200        312.4349          2.9554         14.2031          0.0103         -9.8513         -1.6058       -0.842229        2.955375
     2579.89756      2579.88894        309.4246          3.3591         14.2136          0.0118        -22.7262         -1.2874       -5.436488        3.359136
     2579.90450      2579.89589        313.2216          2.8843         14.2004          0.0100        -10.8963         -1.2874       -2.039822        2.884331
     2579.91145      2579.90283        322.8709          2.8485         14.1674          0.0096        -10.9449         -1.6058       -0.376871        2.848543
     2579.91839      2579.90978        313.2397          2.8327         14.2003          0.0098         -9.0061         -1.5624       -5.331054        2.832732
     2579.92534      2579.91672        314.0780          2.8310         14.1974          0.0098         -9.4672         -1.5624       -3.851437        2.831022
     2579.93228      2579.92367        321.3859          2.8151         14.1724          0.0095         -7.9167         -1.5624       -2.227492        2.815094
     2579.93923      2579.93061        317.2240          2.8025         14.1866          0.0096         -4.8347         -1.2874       -0.825031        2.802548
     2579.94617      2579.93756        319.1316          2.8063         14.1801          0.0095         -6.5051         -1.2874       -1.717540        2.806270
     2579.95312      2579.94450        317.3653          2.7857         14.1861          0.0095         -7.2577         -1.2874        0.488604        2.785655
     2579.96006      2579.95144        320.3515          2.7712         14.1759          0.0094         -8.8134         -1.2874        0.574057        2.771230
     2579.96701      2579.95839        312.1467          2.7602         14.2041          0.0096         -4.6313         -1.5624        1.210202        2.760152
     2579.97395      2579.96533        310.3881          2.7400         14.2102          0.0096         -7.9571         -1.6058       -5.695605        2.740010
     2579.98090      2579.97228        314.5974          2.7355         14.1956          0.0094         -5.6009         -1.6058        1.429968        2.735482
     2579.98784      2579.97922        314.9098          2.7052         14.1945          0.0093        -11.5211         -1.6058       -1.267325        2.705214
     2579.99478      2579.98617        319.0641          2.6946         14.1803          0.0092         -9.8158         -1.6058       -2.102033        2.694571
     2580.00173      2579.99311        313.9292          2.6848         14.1979          0.0093         -9.6712         -1.6387       -2.100832        2.684842
     2580.00867      2580.00006        312.2896          2.6713         14.2036          0.0093         -9.5533         -1.7072        2.539830        2.671309
     2580.01562      2580.00700        313.9255          2.6739         14.1979          0.0092         -6.0329         -1.7072       -0.700171        2.673918
     2580.02256      2580.01394        313.4729          2.6668         14.1995          0.0092        -10.6492         -1.7072       -1.605833        2.666771
     2580.02951      2580.02089        313.3106          2.6462         14.2001          0.0092         -6.6711         -1.6387       -2.379980        2.646221
     2580.03645      2580.02783        324.9318          2.6209         14.1605          0.0088         -5.0614         -1.6387        2.024646        2.620931
     2580.04340      2580.03478        315.0453          2.6077         14.1941          0.0090         -0.4014         -1.7072       -1.032221        2.607724
