# reference_flux:         34.2727
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2526.41032      2526.40981         29.0882          3.1896         16.7807          0.1191         17.9976          2.0698       -0.373386        3.189604
     2526.41727      2526.41676         34.8616          3.1696         16.5841          0.0987         19.5119          2.0698        2.069786        3.169555
     2526.42421      2526.42370         39.0442          3.1638         16.4611          0.0880         15.3789          2.0698        8.331105        3.163771
     2526.43116      2526.43065         35.9136          3.1386         16.5519          0.0949         14.0166          1.8935       -3.205648        3.138622
     2526.43811      2526.43759         35.1861          3.1308         16.5741          0.0966         14.8262          1.8935        7.167893        3.130784
     2526.44505      2526.44454         27.4632          3.1045         16.8431          0.1227         12.3143          1.8935       -0.204317        3.104490
     2526.45200      2526.45148         35.0269          3.0686         16.5790          0.0951         12.3995          1.8935        3.637861        3.068618
     2526.45894      2526.45842         28.8446          3.0445         16.7898          0.1146         -0.6414          1.8935        2.264268        3.044460
     2526.46589      2526.46537         37.4170          3.0376         16.5073          0.0881         12.6948          1.5537        2.387773        3.037574
     2526.47283      2526.47231         34.7863          3.0370         16.5865          0.0948          7.4730          1.5537        0.238406        3.037002
     2526.47978      2526.47926         30.3296          3.0103         16.7353          0.1078          2.3947          1.8935        2.847723        3.010284
     2526.48672      2526.48620         24.0520          2.9784         16.9871          0.1344          0.9337          1.5537        2.411562        2.978371
     2526.49367      2526.49315         32.7365          2.9644         16.6524          0.0983          2.4460          1.5537        0.762515        2.964410
     2526.50061      2526.50009         38.2403          2.9544         16.4837          0.0839         -3.4693          1.5537        2.328926        2.954413
     2526.50756      2526.50704         26.9451          2.9333         16.8638          0.1182          0.4567          1.5391       -1.335010        2.933281
     2526.51450      2526.51398         33.2698          2.9202         16.6349          0.0953          2.0850          1.5391        1.553721        2.920193
     2526.52145      2526.52092         39.9565          2.9239         16.4360          0.0795          1.8002          1.0927        6.084356        2.923908
     2526.52839      2526.52787         31.3108          2.8986         16.7008          0.1005         -1.5401          1.0927       -0.269889        2.898563
     2526.53534      2526.53481         32.1140          2.8919         16.6733          0.0978         -2.5263          0.7625       -0.945129        2.891945
     2526.54228      2526.54176         34.2145          2.8827         16.6045          0.0915          0.3923          0.7625        0.362912        2.882747
     2526.54923      2526.54870         34.8172          2.8936         16.5855          0.0902          5.5360          0.7625        7.219340        2.893633
     2526.55617      2526.55565         43.0227          2.8926         16.3558          0.0730         -3.3941          1.0927        2.890604        2.892570
     2526.56312      2526.56259         32.5945          2.8753         16.6571          0.0958          5.2733          0.7625        2.523931        2.875303
     2526.57006      2526.56954         30.1072          2.8620         16.7433          0.1032          9.1343          0.6915        1.893504        2.862006
     2526.57701      2526.57648         31.0963          2.8567         16.7082          0.0997          7.2704          0.7625       -2.066012        2.856730
     2526.58395      2526.58342         32.1123          2.8443         16.6733          0.0962          2.4059          1.0927       -2.867152        2.844276
     2526.59090      2526.59037         34.1841          2.8447         16.6054          0.0904          7.3150          1.0927        0.691500        2.844678
     2526.59784      2526.59731         36.7644          2.8709         16.5264          0.0848         -0.2531          0.7625        2.769962        2.870876
     2526.60479      2526.60426         25.8158          2.8199         16.9103          0.1186          5.3315          0.7625       -3.105260        2.819882
     2526.61173      2526.61120         30.7729          2.8078         16.7196          0.0991          0.4361          0.7625        0.480613        2.807842
     2526.61868      2526.61815         22.4485          2.8167         17.0620          0.1362          1.8513          0.7625       -2.614663        2.816730
     2526.62562      2526.62509         27.2026          2.8079         16.8535          0.1121         -0.8920          0.7625       -2.351843        2.807867
     2526.63257      2526.63204         35.8303          2.8130         16.5544          0.0852          5.9972          0.7625        1.092661        2.813040
     2526.63951      2526.63898         32.1857          2.7824         16.6708          0.0939          4.7476          0.7625        2.469056        2.782398
     2526.64646      2526.64592         36.4663          2.7979         16.5353          0.0833          6.5174          0.7625        1.539060        2.797922
     2526.65340      2526.65287         25.1621          2.8000         16.9381          0.1208         -0.7362          0.7625       -1.202965        2.800048
     2526.66035      2526.65981         31.1872          2.7834         16.7051          0.0969         -1.8594          0.7625        2.830559        2.783407
     2526.66729      2526.66676         34.3885          2.7931         16.5990          0.0882         -1.6983          1.0927        0.198886        2.793148
     2526.67424      2526.67370         34.1642          2.7744         16.6061          0.0882         -1.8639          0.6915       -1.832797        2.774356
     2526.68118      2526.68065         33.9882          2.7728         16.6117          0.0886          3.8571          1.0927       -1.605297        2.772761
     2526.68813      2526.68759         37.2652          2.7581         16.5117          0.0804          0.2085          1.0927        3.071236        2.758067
     2526.69507      2526.69454         31.1600          2.7571         16.7060          0.0961          6.2653          1.0927       -2.334164        2.757062
     2526.70202      2526.70148         33.7259          2.7674         16.6201          0.0891         -0.5377          1.3888       -0.744174        2.767370
     2526.70896      2526.70842         40.4898          2.7589         16.4216          0.0740         -4.2196          1.5391        3.934449        2.758936
     2526.71591      2526.71537         39.1148          2.7420         16.4591          0.0761         -3.8352          1.5391        5.959211        2.742026
     2526.72285      2526.72231         35.6137          2.7060         16.5610          0.0825          4.6167          1.5391       -1.837286        2.705956
     2526.72980      2526.72926         34.4837          2.7269         16.5960          0.0859         -1.8592          1.3888        0.171694        2.726931
     2526.73674      2526.73620         35.6179          2.7287         16.5608          0.0832          5.7523          1.0927        1.388801        2.728657
     2526.74369      2526.74315         29.6703          2.7446         16.7592          0.1004         -3.4444          1.0927        1.831347        2.744610
     2526.75063      2526.75009         42.7798          2.7301         16.3619          0.0693          2.5856          1.0927        1.757275        2.730145
     2526.75758      2526.75704         24.2008          2.7457         16.9804          0.1232          2.0354          1.3888       -4.758354        2.745729
     2526.76452      2526.76398         35.6956          2.7200         16.5585          0.0827          1.7927          1.5391       -0.704858        2.720005
     2526.77147      2526.77092         28.8598          2.7177         16.7893          0.1022         -2.8908          1.5391        3.324165        2.717740
     2526.77841      2526.77787         31.5181          2.7056         16.6936          0.0932         -1.1541          1.5391       -2.464159        2.705644
     2526.78536      2526.78481         37.3153          2.7306         16.5103          0.0794         -3.7643          1.5391        2.282033        2.730560
     2526.79230      2526.79176         37.4184          2.7242         16.5073          0.0790         -0.6519          1.5391        3.421626        2.724215
     2526.79925      2526.79870         36.1743          2.7102         16.5440          0.0813         -1.3898          1.6842        2.643496        2.710155
     2526.80619      2526.80565         34.9458          2.7019         16.5815          0.0839         -3.5835          1.6842        0.191551        2.701907
     2526.81314      2526.81259         36.4832          2.7109         16.5348          0.0807         -0.3117          1.5391        4.525307        2.710945
     2526.82008      2526.81954         40.3397          2.6878         16.4257          0.0723          0.8174          1.3888        5.017082        2.687814
     2526.82703      2526.82648         34.6075          2.7048         16.5921          0.0849         -4.0229          1.3888        2.180019        2.704773
     2526.83397      2526.83342         32.7397          2.6948         16.6523          0.0894         -1.4387          1.2731       -2.033087        2.694836
     2526.84092      2526.84037         35.7485          2.7116         16.5569          0.0824         -2.1782          1.2731        3.658296        2.711589
     2526.84786      2526.84731         44.7612          2.6912         16.3127          0.0653         -4.7573          1.3888        5.397401        2.691155
     2526.85481      2526.85426         37.0081          2.7050         16.5193          0.0794         -2.7539          1.3888        5.189572        2.704980
     2526.86175      2526.86120         33.8941          2.6958         16.6147          0.0864         -2.9171          1.2731        2.786435        2.695768
     2526.86870      2526.86815         34.6585          2.7154         16.5905          0.0851          0.4258          1.2731        2.012127        2.715414
     2526.87564      2526.87509         32.1444          2.6847         16.6722          0.0907         -0.3088          1.2731       -0.345997        2.684721
     2526.88259      2526.88204         44.7629          2.6842         16.3127          0.0651         -6.3643          1.2731        8.078780        2.684196
     2526.88953      2526.88898         39.4132          2.6762         16.4509          0.0737         -7.8334          1.2731       -0.965740        2.676239
     2526.89648      2526.89592         31.1883          2.6819         16.7050          0.0934         -2.4759          1.3888       -0.582315        2.681871
     2526.90342      2526.90287         37.6863          2.6849         16.4995          0.0774         -4.5937          1.6655        1.684223        2.684868
     2526.91037      2526.90981         35.3151          2.6769         16.5701          0.0823         -3.2341          1.6842        0.385117        2.676901
     2526.91731      2526.91676         37.5561          2.6806         16.5033          0.0775         -0.9763          1.6655        5.077565        2.680561
     2526.92426      2526.92370         37.3334          2.6722         16.5098          0.0777         -3.6237          1.6655        3.058241        2.672243
     2526.93120      2526.93065         36.3199          2.6768         16.5396          0.0800         -5.0615          1.6842        3.734012        2.676837
     2526.93815      2526.93759         33.2598          2.6615         16.6352          0.0869         -2.3187          1.7355       -1.933279        2.661477
     2526.94509      2526.94454         31.2954          2.6771         16.7013          0.0929          0.1375          1.7355       -3.251695        2.677089
     2526.95204      2526.95148         38.0350          2.6696         16.4895          0.0762         -6.6553          1.7355        0.974916        2.669600
     2526.95898      2526.95842         30.6886          2.6688         16.7226          0.0944         -3.5909          1.7355        3.498800        2.668753
     2526.96593      2526.96537         32.5521          2.6663         16.6586          0.0889         -1.5638          1.7355       -2.325622        2.666296
     2526.97287      2526.97231         33.8979          2.6721         16.6146          0.0856         -3.2709          1.7355        1.273060        2.672122
     2526.97982      2526.97926         32.9770          2.6861         16.6445          0.0884         -3.8647          1.7355        1.266924        2.686085
     2526.98676      2526.98620         33.3300          2.6653         16.6329          0.0868         -3.4707          1.6842       -1.576829        2.665341
     2526.99371      2526.99315         26.4572          2.6676         16.8836          0.1095         -4.1589          1.6655       -4.983326        2.667645
     2527.00065      2527.00009         36.4144          2.6557         16.5368          0.0792         -3.5689          1.2731       -2.217729        2.655685
     2527.00760      2527.00704         39.7445          2.6684         16.4418          0.0729         -3.3970          1.2731        2.252969        2.668440
     2527.01454      2527.01398         30.8693          2.6567         16.7162          0.0934         -4.8354          1.2669       -1.350205        2.656671
     2527.02149      2527.02092         35.5525          2.6529         16.5628          0.0810         -5.0840          1.2006        0.273667        2.652853
     2527.02843      2527.02787         28.5544          2.6661         16.8008          0.1014         -3.0231          0.9749        0.745234        2.666104
     2527.03538      2527.03481         34.0204          2.6695         16.6107          0.0852         -0.6674          0.9034        0.226527        2.669453
     2527.04232      2527.04176         41.4653          2.6464         16.3958          0.0693         -1.8178          0.7452        2.089155        2.646366
     2527.04927      2527.04870         34.2842          2.6633         16.6023          0.0843         -2.9730          0.9034        1.735454        2.663314
     2527.05621      2527.05565         36.8279          2.6513         16.5246          0.0782         -3.7691          0.7452        1.665503        2.651321
     2527.06316      2527.06259         35.1418          2.6586         16.5754          0.0821         -5.0661          0.7452        5.073222        2.658639
     2527.07010      2527.06954         38.4869          2.6368         16.4767          0.0744         -4.7168          0.7452        3.126027        2.636815
     2527.07705      2527.07648         27.6783          2.6364         16.8347          0.1034          0.1737          0.6146       -1.950786        2.636355
     2527.08399      2527.08342         32.5014          2.6342         16.6602          0.0880         -4.1439          0.6146        2.557730        2.634243
     2527.09094      2527.09037         38.0278          2.6506         16.4897          0.0757         -1.4826          0.4682        3.193778        2.650575
     2527.09788      2527.09731         34.4946          2.6307         16.5956          0.0828         -0.2053          0.4682        4.196527        2.630732
     2527.10483      2527.10426         37.9274          2.6508         16.4926          0.0759         -2.6105          0.3459        5.712511        2.650752
     2527.11177      2527.11120         36.4300          2.6427         16.5364          0.0788         -4.3018          0.4682        0.027685        2.642690
     2527.11872      2527.11815         36.5721          2.6472         16.5321          0.0786         -4.5710          0.6146        3.875941        2.647195
     2527.12566      2527.12509         44.0538          2.6140         16.3300          0.0644         -4.3640          0.6146        3.678154        2.614038
     2527.13261      2527.13204         39.4647          2.6335         16.4495          0.0725         -4.1924          0.6146        4.502013        2.633476
     2527.13955      2527.13898         36.1905          2.6276         16.5435          0.0788         -3.3643          0.6146        1.200592        2.627638
     2527.14650      2527.14592         32.7660          2.6083         16.6514          0.0864         -5.0358          0.4682       -0.250370        2.608305
     2527.15344      2527.15287         36.9011          2.6259         16.5224          0.0773         -4.2661          0.3459        0.331790        2.625870
     2527.16039      2527.15981         36.5754          2.6155         16.5320          0.0776         -5.5883          0.3459       -1.572980        2.615477
     2527.16733      2527.16676         31.6299          2.6141         16.6898          0.0897         -4.2439          0.4682        0.345884        2.614095
     2527.17428      2527.17370         36.0569          2.6096         16.5475          0.0786         -2.8983          0.6146        0.903388        2.609561
     2527.18122      2527.18065         37.5300          2.6086         16.5041          0.0755         -2.6940          0.6146        0.614624        2.608592
     2527.18817      2527.18759         36.1424          2.6179         16.5450          0.0786         -2.0754          0.6146       -2.794325        2.617878
     2527.19511      2527.19454         34.4622          2.6043         16.5966          0.0820         -6.7460          0.6146        0.080631        2.604271
     2527.20206      2527.20148         30.6168          2.6193         16.7251          0.0929         -0.4422          0.4682       -0.621614        2.619278
     2527.20900      2527.20842         35.0060          2.6100         16.5796          0.0810         -1.5383          0.6146        5.815344        2.610038
     2527.21595      2527.21537         37.6422          2.6040         16.5008          0.0751         -4.2897          0.6146       -0.971597        2.604023
     2527.22289      2527.22231         32.1257          2.5995         16.6729          0.0879          1.5429          0.4682       -0.606491        2.599535
     2527.22984      2527.22926         31.8195          2.6079         16.6833          0.0890         -4.7629          0.4682       -1.814974        2.607923
     2527.23679      2527.23620         28.8956          2.5987         16.7879          0.0976         -1.8373          0.3459       -1.860840        2.598738
     2527.24373      2527.24315         29.0493          2.6094         16.7822          0.0975         -2.0616          0.3318       -0.475674        2.609395
     2527.25068      2527.25009         32.3104          2.5875         16.6666          0.0870          0.0246          0.3459        0.468152        2.587548
     2527.25762      2527.25704         36.9228          2.6075         16.5218          0.0767         -0.6703          0.3459        3.750883        2.607490
     2527.26457      2527.26398         35.1475          2.6129         16.5753          0.0807         -2.2590          0.3459       -1.140783        2.612903
     2527.27151      2527.27092         38.1868          2.6081         16.4852          0.0742         -3.0179          0.3318        3.643978        2.608106
     2527.27846      2527.27787         35.8614          2.5828         16.5534          0.0782         -1.1909          0.3318        1.340422        2.582752
     2527.28540      2527.28481         34.4355          2.5874         16.5975          0.0816         -2.4478          0.3459        1.995523        2.587388
     2527.29234      2527.29176         36.8086          2.5912         16.5251          0.0764         -4.2020          0.3459        2.607669        2.591195
     2527.29929      2527.29870         28.8601          2.5848         16.7893          0.0972         -0.5050          0.3459       -2.740704        2.584793
     2527.30624      2527.30565         33.1776          2.5778         16.6379          0.0844         -4.7482          0.3318       -0.119875        2.577810
     2527.31318      2527.31259         30.9518          2.5667         16.7133          0.0900         -3.0079          0.3318       -2.368005        2.566651
     2527.32013      2527.31954         34.7003          2.5717         16.5892          0.0805         -1.6859          0.3459       -1.555073        2.571654
     2527.32707      2527.32648         39.1725          2.5672         16.4575          0.0712         -5.0789          0.3459        1.611201        2.567216
     2527.33402      2527.33342         32.1013          2.5639         16.6737          0.0867         -1.8461          0.3459        1.793274        2.563917
     2527.34096      2527.34037         33.3181          2.5800         16.6333          0.0841         -1.8177          0.4682        3.224505        2.580025
     2527.34791      2527.34731         36.2826          2.5628         16.5408          0.0767         -1.9776          0.3024       -0.310488        2.562828
     2527.35485      2527.35426         35.4993          2.5562         16.5645          0.0782         -4.4574          0.2603        0.302446        2.556196
     2527.36180      2527.36120         35.2300          2.5512         16.5727          0.0786         -3.5229          0.3024       -0.338037        2.551250
     2527.36874      2527.36815         32.8047          2.5510         16.6502          0.0844         -3.4451          0.4682        6.321303        2.551000
     2527.37569      2527.37509         39.4272          2.5616         16.4505          0.0705         -0.3812          0.4682        6.593339        2.561563
     2527.38263      2527.38204         39.9948          2.5280         16.4350          0.0686         -4.9754          0.3024        0.260316        2.528012
     2527.38958      2527.38898         39.1359          2.5532         16.4586          0.0708         -3.2080          0.3024        4.735760        2.553238
     2527.39652      2527.39592         30.4881          2.5290         16.7297          0.0901         -3.2935          0.3024       -0.171956        2.528992
     2527.40347      2527.40287         31.0829          2.5432         16.7087          0.0888         -4.1765          0.3024       -0.935590        2.543191
     2527.41041      2527.40981         32.4694          2.5316         16.6613          0.0847          3.1054          0.4682        1.953283        2.531570
