# reference_flux:         54.8012
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2174.25897      2174.25024         56.7943          1.2156         16.0542          0.0232          0.1681          0.7972       -0.417670        1.215585
     2174.26592      2174.25718         57.6174          1.4481         16.0386          0.0273         -0.3381          0.7972       -0.338756        1.448120
     2174.27286      2174.26413         61.6948          1.2494         15.9644          0.0220         -0.3086          0.7972        1.818413        1.249365
     2174.27980      2174.27107         55.1906          1.0752         16.0853          0.0212          1.3817          0.7972       -0.696528        1.075216
     2174.28675      2174.27801         53.4199          1.1211         16.1207          0.0228         -1.0437          0.7972       -1.336844        1.121123
     2174.29369      2174.28496         53.8468          1.5384         16.1121          0.0310          1.0560          0.7972        0.247382        1.538366
     2174.30064      2174.29190         56.2589          1.3881         16.0645          0.0268         -1.9820          0.7972        0.081669        1.388086
     2174.30758      2174.29885         57.5443          1.1143         16.0400          0.0210         -0.6761          0.7972        1.092262        1.114333
     2174.31453      2174.30579         52.8425          1.5282         16.1325          0.0314          2.3162          0.7972       -0.916157        1.528215
     2174.32147      2174.31274         54.7166          1.3007         16.0947          0.0258          1.0256          0.4695        1.937715        1.300721
     2174.32842      2174.31968         52.7825          1.2809         16.1338          0.0263         -1.3739          0.4695       -0.252113        1.280908
     2174.33536      2174.32663         58.8913          1.4700         16.0149          0.0271          1.1529          0.4091        3.863505        1.470037
     2174.34231      2174.33357         50.7395          1.2776         16.1766          0.0273          0.1473          0.4091       -1.364223        1.277582
     2174.34925      2174.34051         58.0782          1.3006         16.0300          0.0243         -1.4484          0.3855        2.795484        1.300577
     2174.35620      2174.34746         62.1106          1.3909         15.9571          0.0243         -0.8369          0.4091        6.176265        1.390942
     2174.36314      2174.35440         59.3475          1.2997         16.0065          0.0238         -0.6535          0.4091        2.195886        1.299689
     2174.37008      2174.36135         52.7954          1.2467         16.1335          0.0256          0.8058          0.4695        0.797226        1.246718
     2174.37703      2174.36829         54.5947          1.1629         16.0971          0.0231          0.2805          0.4091        0.988651        1.162874
     2174.38397      2174.37524         53.0215          1.2997         16.1289          0.0266          0.0653          0.4695       -0.670983        1.299721
     2174.39092      2174.38218         53.1780          1.3034         16.1257          0.0266          0.7023          0.5045       -0.742628        1.303399
     2174.39786      2174.38913         57.2040          1.3212         16.0464          0.0251         -0.2336          0.5505        3.066774        1.321231
     2174.40481      2174.39607         57.3070          1.3169         16.0445          0.0250         -0.8910          0.5590        1.065251        1.316919
