# reference_flux:         52.8043
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2174.25890      2174.25024         51.9507          1.4524         16.1510          0.0304          0.0203          1.2981        0.944860        1.452430
     2174.26585      2174.25718         55.3312          1.4214         16.0826          0.0279         -2.7100          1.2981       -0.937719        1.421373
     2174.27279      2174.26413         52.7637          1.4593         16.1342          0.0300          0.6038          0.9557        0.123085        1.459308
     2174.27974      2174.27107         56.7867          1.4693         16.0544          0.0281         -2.4310          0.9557        1.298129        1.469314
     2174.28668      2174.27801         57.9348          1.4605         16.0327          0.0274         -1.0998          0.9557        4.019349        1.460451
     2174.29363      2174.28496         58.0823          1.4585         16.0299          0.0273          0.1052          1.0300        3.564093        1.458467
     2174.30057      2174.29190         55.3993          1.4517         16.0812          0.0285         -2.7098          0.9557       -0.563560        1.451669
     2174.30752      2174.29885         52.2880          1.4527         16.1440          0.0302          0.6170          0.9557       -2.019094        1.452747
     2174.31446      2174.30579         56.9796          1.4807         16.0507          0.0282         -2.5780          0.9557        1.397953        1.480710
     2174.32141      2174.31274         52.2735          1.4588         16.1443          0.0303         -0.3033          0.9557       -0.822473        1.458761
     2174.32835      2174.31968         54.5627          1.4608         16.0978          0.0291         -0.5088          1.0300        0.369180        1.460797
     2174.33530      2174.32663         59.5507          1.4657         16.0028          0.0267          0.1612          1.0538        3.306939        1.465739
     2174.34224      2174.33357         57.6916          1.4109         16.0372          0.0266         -3.5244          1.0538       -2.538461        1.410864
     2174.34919      2174.34051         54.9012          1.4021         16.0910          0.0277         -1.2712          1.0300        0.757632        1.402131
     2174.35613      2174.34746         56.6980          1.4020         16.0561          0.0268         -1.9287          1.0300       -0.055973        1.401984
     2174.36307      2174.35440         57.7383          1.4051         16.0363          0.0264         -2.7451          1.0300        2.362555        1.405143
     2174.37002      2174.36135         57.8076          1.4206         16.0350          0.0267          1.9232          0.9710        3.074032        1.420555
     2174.37696      2174.36829         56.2615          1.4047         16.0645          0.0271         -1.4317          0.9710        2.530470        1.404679
     2174.38391      2174.37524         56.8516          1.4227         16.0531          0.0272         -1.4569          1.0300        2.593524        1.422652
     2174.39085      2174.38218         55.4219          1.4274         16.0808          0.0280         -0.8120          0.9710       -0.666658        1.427431
     2174.39780      2174.38913         53.6975          1.4165         16.1151          0.0286         -0.2211          0.9557        2.543746        1.416472
