# reference_flux:         -6.4430
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2174.25855      2174.25024          0.6128          1.3785         18.8987         99.9000         -0.5874          0.0333       -0.254115        1.378492
     2174.26550      2174.25718         -0.3997          1.3764         18.9003         99.9000         -3.4804          0.0730       -0.700570        1.376415
     2174.27244      2174.26413         -4.6172          1.3760         18.9006         99.9000          1.3066          0.0730       -2.567361        1.376031
     2174.27939      2174.27107          0.9187          1.3764         18.9003         99.9000         -1.1288          0.0730        0.380947        1.376398
     2174.28633      2174.27801         -0.8092          1.3754         18.9011         99.9000         -1.0031          0.0333        1.814598        1.375371
     2174.29328      2174.28496          0.8273          1.3764         18.9003         99.9000         -1.3493          0.0333        1.363732        1.376411
     2174.30022      2174.29190         -1.3203          1.3761         18.9006         99.9000         -0.4572          0.0333       -2.100909        1.376125
     2174.30717      2174.29885          1.0612          1.3770         18.8999         99.9000         -0.5407          0.0333        1.880154        1.376967
     2174.31411      2174.30579          1.4698          1.3777         18.8993         99.9000         -0.3199          0.0333       -1.167775        1.377721
     2174.32106      2174.31274         -0.3126          1.3772         18.8997         99.9000          0.2796          0.0730        0.567584        1.377236
     2174.32800      2174.31968         -1.5705          1.3735         18.9026         99.9000         -0.0234          0.0730        2.209850        1.373487
     2174.33495      2174.32663         -3.4180          1.3752         18.9013         99.9000          0.0595          0.0730        0.072977        1.375237
     2174.34189      2174.33357         -1.2538          1.3772         18.8997         99.9000         -0.3525          0.0730        0.033343        1.377150
     2174.34883      2174.34051         -4.2619          1.3750         18.9014         99.9000          1.2637          0.2358        0.908376        1.375045
     2174.35578      2174.34746         -4.4463          1.3750         18.9014         99.9000          1.4532          0.0730       -1.542403        1.375048
     2174.36272      2174.35440         -4.6885          1.3765         18.9002         99.9000          1.9326          0.0333       -1.458130        1.376545
     2174.36967      2174.36135         -0.5091          1.3764         18.9004         99.9000          1.5397          0.0333        1.920485        1.376376
     2174.37661      2174.36829         -5.2616          1.3749         18.9015         99.9000          1.6957         -0.2541       -1.601819        1.374877
