# reference_flux:         83.1206
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2174.25890      2174.25024         84.5851          1.2288         15.6218          0.0158         -0.4536          1.1761       -0.168278        1.228816
     2174.26585      2174.25718         83.9769          1.3861         15.6296          0.0179          2.3620          1.1761        0.940411        1.386141
     2174.27279      2174.26413         82.5605          1.2429         15.6481          0.0163          1.6975          1.2508       -0.497846        1.242891
     2174.27974      2174.27107         85.2343          1.1442         15.6135          0.0146         -1.1953          1.2508        1.778226        1.144221
     2174.28668      2174.27801         84.2704          1.1812         15.6258          0.0152          3.4252          1.2508        1.298401        1.181209
     2174.29363      2174.28496         85.4450          1.4442         15.6108          0.0184          4.3873          1.2984        1.992784        1.444245
     2174.30057      2174.29190         80.0353          1.3596         15.6818          0.0184          1.7193          1.2984       -1.040608        1.359640
     2174.30751      2174.29885         82.1961          1.1730         15.6529          0.0155          2.8202          1.2508       -0.939847        1.173018
     2174.31446      2174.30579         84.5909          1.4413         15.6217          0.0185          1.5604          1.1941        3.221598        1.441281
     2174.32140      2174.31274         87.4103          1.3042         15.5861          0.0162          1.9418          1.1941        1.793015        1.304245
     2174.32835      2174.31968         80.2080          1.2904         15.6795          0.0175          2.3523          1.1941       -1.851586        1.290380
     2174.33529      2174.32663         86.0338          1.4031         15.6033          0.0177          0.2624          1.1941        1.492260        1.403090
     2174.34224      2174.33357         88.5994          1.2911         15.5714          0.0158          2.4750          1.1761        1.703481        1.291138
     2174.34918      2174.34051         84.4450          1.3034         15.6236          0.0168          2.2536          0.9404        1.379380        1.303362
     2174.35613      2174.34746         83.1975          1.3680         15.6397          0.0179          0.0135          0.9404        0.891896        1.367960
     2174.36307      2174.35440         85.4560          1.3020         15.6106          0.0165          2.3209          0.9404        3.419096        1.302025
     2174.37002      2174.36135         85.0964          1.2572         15.6152          0.0160          2.6253          0.9404        2.218101        1.257182
     2174.37696      2174.36829         84.1089          1.2127         15.6279          0.0157          1.1518          0.9404        1.323186        1.212720
     2174.38391      2174.37524         84.1564          1.3027         15.6273          0.0168          1.7281          0.9404        2.440452        1.302686
     2174.39085      2174.38218         81.6701          1.3031         15.6598          0.0173          1.9268          0.9404        0.534070        1.303069
     2174.39779      2174.38913         84.3955          1.3174         15.6242          0.0169          2.2183          0.9404        1.176081        1.317372
     2174.40474      2174.39607         83.9735          1.3135         15.6296          0.0170          0.4265          0.8919       -0.530287        1.313549
     2174.41168      2174.40301         79.1349          1.3201         15.6941          0.0181          0.3111          0.8919       -0.311838        1.320101
     2174.41863      2174.40996         80.2635          1.3105         15.6787          0.0177          2.7433          0.8598       -0.678010        1.310475
     2174.42557      2174.41690         84.1770          1.3056         15.6270          0.0168          0.5165          0.8598        0.452107        1.305592
     2174.43252      2174.42385         82.4314          1.2564         15.6498          0.0165          0.5965          0.8598        1.250809        1.256356
     2174.43946      2174.43079         84.9701          1.2922         15.6168          0.0165          2.2368          0.8598        0.859763        1.292199
     2174.44641      2174.43774         82.5874          1.3054         15.6477          0.0172          0.7567          0.8598        1.194059        1.305386
     2174.45335      2174.44468         78.2416          1.2904         15.7064          0.0179          0.5760          0.8550        1.319505        1.290392
     2174.46030      2174.45163         83.0504          1.3114         15.6416          0.0171          1.9584          0.8550        1.725403        1.311371
     2174.46724      2174.45857         78.4047          1.3070         15.7041          0.0181          1.1068          0.5341       -0.442516        1.307043
     2174.47419      2174.46551         83.5066          1.3026         15.6357          0.0169          1.7510          0.5341       -1.197704        1.302573
     2174.48113      2174.47246         88.1316          1.2337         15.5772          0.0152          2.4778          0.8550        2.474874        1.233665
     2174.48808      2174.47940         83.8260          1.1810         15.6316          0.0153          1.6369          0.8550       -0.093677        1.180988
     2174.49502      2174.48635         80.6559          1.3833         15.6734          0.0186          1.0647          0.5341        1.450173        1.383346
     2174.50196      2174.49329         82.2324          1.2511         15.6524          0.0165          1.3659          0.8550       -0.255781        1.251109
     2174.50891      2174.50024         83.2499          1.2452         15.6390          0.0162         -0.0921          0.5341        0.426834        1.245245
     2174.51585      2174.50718         80.2472          1.3452         15.6789          0.0182          1.1280          0.5341       -0.949279        1.345165
     2174.52280      2174.51413         84.9633          1.2632         15.6169          0.0161          1.0796          0.4521        0.854981        1.263193
     2174.52974      2174.52107         85.8824          1.2801         15.6052          0.0162         -0.0841          0.4521        1.226709        1.280081
     2174.53669      2174.52801         83.0033          1.2950         15.6423          0.0169          0.6283          0.4501        1.610931        1.295018
     2174.54363      2174.53496         88.4411          1.3113         15.5734          0.0161          0.4418          0.4501       -0.147898        1.311301
     2174.55058      2174.54190         82.4581          1.3304         15.6494          0.0175         -0.4837          0.4501        1.491502        1.330435
     2174.55752      2174.54885         74.9799          1.2541         15.7526          0.0182          0.0573          0.4268       -2.951890        1.254114
     2174.56447      2174.55579         80.9817          1.2499         15.6690          0.0168          1.5979          0.4268       -1.812636        1.249856
     2174.57141      2174.56274         82.5583          1.2517         15.6481          0.0165          0.8338          0.4268        0.178017        1.251712
     2174.57836      2174.56968         79.5468          1.3232         15.6884          0.0181          0.0966          0.4268       -0.351098        1.323172
     2174.58530      2174.57663         84.7560          1.3430         15.6196          0.0172         -0.3078          0.4501        0.450072        1.343041
     2174.59224      2174.58357         80.0437          1.3361         15.6817          0.0181         -0.6929          0.4501       -1.971447        1.336081
     2174.59919      2174.59051         85.6197          1.4638         15.6086          0.0186         -0.0079          0.4268        3.750189        1.463787
     2174.60613      2174.59746         81.8667          1.4415         15.6572          0.0191         -1.7043          0.1828       -1.723996        1.441519
     2174.61308      2174.60440         82.6898          1.4219         15.6464          0.0187         -1.2038          0.1828       -0.578513        1.421902
     2174.62002      2174.61135         85.7560          1.2708         15.6068          0.0161          0.8492          0.1780        1.941338        1.270790
     2174.62697      2174.61829         83.5540          1.4676         15.6351          0.0191          3.5045          0.1239       -0.093541        1.467605
     2174.63391      2174.62524         82.2502          1.4517         15.6522          0.0192          0.7889          0.1239       -0.622624        1.451701
     2174.64086      2174.63218         86.1208          1.4662         15.6022          0.0185          1.0694          0.1780        3.077131        1.466235
     2174.64780      2174.63913         86.7285          1.4938         15.5946          0.0187         -0.5587          0.1828        2.604013        1.493751
     2174.65475      2174.64607         84.0662          1.4128         15.6284          0.0182         -0.8442          0.1780       -1.832648        1.412820
     2174.66169      2174.65301         83.8040          1.2780         15.6318          0.0166          1.3039          0.1780        2.395486        1.278002
     2174.66863      2174.65996         82.3087          1.4783         15.6514          0.0195         -1.7682          0.1780       -0.462904        1.478320
     2174.67558      2174.66690         82.3957          1.5279         15.6502          0.0201         -0.2142          0.1780        0.698388        1.527905
     2174.68252      2174.67385         81.1083          1.4991         15.6673          0.0201          0.5690          0.1239       -2.468044        1.499062
     2174.68947      2174.68079         84.8385          1.2347         15.6185          0.0158          2.4047          0.1780        1.013428        1.234725
     2174.69641      2174.68774         73.0887          1.5017         15.7804          0.0223          3.0207          0.1780       -3.083995        1.501673
     2174.70336      2174.69468         84.4392          1.4697         15.6236          0.0189          1.8985          0.1780        3.137149        1.469687
     2174.71030      2174.70163         87.5343          1.4864         15.5846          0.0184         -0.0840          0.1780        4.369581        1.486360
     2174.71725      2174.70857         81.9820          1.2004         15.6557          0.0159          1.3798          0.1828       -0.322666        1.200448
     2174.72419      2174.71551         81.2597          1.2516         15.6653          0.0167          3.1367          0.1780        0.598379        1.251568
     2174.73114      2174.72246         82.9017          1.4190         15.6436          0.0186         -0.3077          0.1780        0.538500        1.418951
     2174.73808      2174.72940         85.4888          1.4596         15.6102          0.0185          0.3308          0.1780       -2.177719        1.459589
     2174.74503      2174.73635         86.4947          1.4834         15.5975          0.0186         -0.7838          0.1239        0.461535        1.483367
     2174.75197      2174.74329         83.6912          1.2964         15.6333          0.0168          1.6457          0.1768       -0.686605        1.296352
     2174.75892      2174.75024         84.8927          1.4402         15.6178          0.0184         -0.6525          0.1239        0.123895        1.440175
     2174.76586      2174.75718         79.6196          1.5181         15.6874          0.0207          0.8357          0.1239        0.182841        1.518140
     2174.77280      2174.76413         84.7938          1.2180         15.6191          0.0156         -1.5587          0.1239        2.398905        1.217973
     2174.77975      2174.77107         81.2060          1.2027         15.6660          0.0161         -0.4553          0.1239       -0.856194        1.202672
     2174.78669      2174.77801         82.1499          1.2478         15.6535          0.0165          2.2147          0.1239       -0.963378        1.247784
     2174.79364      2174.78496         85.5397          1.2753         15.6096          0.0162          0.4870         -0.0935        1.440292        1.275305
     2174.80058      2174.79190         84.7987          1.3415         15.6190          0.0172          0.3677          0.1239        2.527411        1.341504
     2174.80753      2174.79885         83.2762          1.2859         15.6387          0.0168          1.9298          0.1768        0.245174        1.285874
     2174.81447      2174.80579         83.1574          1.2834         15.6402          0.0168         -0.3948          0.1239       -0.222528        1.283356
     2174.82142      2174.81274         83.0142          1.3734         15.6421          0.0180         -1.6555          0.1239       -1.590654        1.373352
     2174.82836      2174.81968         86.5739          1.3591         15.5965          0.0170         -0.3980          0.1768        1.408213        1.359135
     2174.83531      2174.82663         81.5402          1.3155         15.6616          0.0175         -0.2108          0.1768       -0.746755        1.315547
     2174.84225      2174.83357         86.9932          1.2005         15.5913          0.0150         -3.3361          0.1768       -0.361116        1.200531
     2174.84920      2174.84051         86.8511          1.2949         15.5931          0.0162         -0.7534          0.1768        2.351136        1.294914
     2174.85614      2174.84746         85.7766          1.2611         15.6066          0.0160         -1.0732          0.1768        1.155713        1.261055
     2174.86308      2174.85440         85.5751          1.4690         15.6091          0.0186         -1.5233          0.1239        2.270510        1.469011
     2174.87003      2174.86135         82.1128          1.4199         15.6540          0.0188         -0.7022          0.1239        0.945731        1.419889
     2174.87697      2174.86829         86.8222          1.4040         15.5934          0.0176          1.0854         -0.0966        3.260108        1.403977
     2174.88392      2174.87524         82.0132          1.4250         15.6553          0.0189         -2.4174         -0.0966       -1.044769        1.425016
     2174.89086      2174.88218         77.5685          1.4653         15.7158          0.0205         -1.1175          0.1239       -3.550668        1.465256
     2174.89781      2174.88913         85.2728          1.4409         15.6130          0.0183          0.4005          0.1239       -0.591745        1.440852
     2174.90475      2174.89607         78.9034          1.4701         15.6973          0.0202          2.9568          0.1239       -2.093495        1.470053
     2174.91170      2174.90301         82.8715          1.4314         15.6440          0.0188          0.5555          0.1768        0.176806        1.431364
     2174.91864      2174.90996         80.1650          1.2693         15.6800          0.0172          0.9417          0.1768       -2.119212        1.269313
     2174.92559      2174.91690         81.6646          1.5062         15.6599          0.0200         -0.3849          0.1768       -1.303127        1.506215
     2174.93253      2174.92385         83.6257          1.4249         15.6342          0.0185         -1.4121          0.1828        1.131003        1.424910
     2174.93948      2174.93079         84.7380          1.4146         15.6198          0.0181         -0.7520          0.1768       -1.902927        1.414608
