# reference_flux:        -18.9100
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2174.25880      2174.25024         -6.2134          1.4208         18.8658         99.9000         -0.8291         -0.4722       -2.322608        1.420847
     2174.26575      2174.25718         -6.1096          1.4272         18.8610         99.9000          0.0797         -0.4339       -1.669382        1.427199
     2174.27269      2174.26413         -5.1556          1.4298         18.8590         99.9000          0.1873         -0.4722       -0.852868        1.429755
     2174.27964      2174.27107         -6.8690          1.4325         18.8570         99.9000          0.6550         -0.4722       -0.472192        1.432483
     2174.28658      2174.27801         -1.2643          1.4375         18.8532         99.9000         -3.0141         -0.4722       -1.288001        1.437452
     2174.29353      2174.28496         -2.4162          1.4426         18.8493         99.9000          0.7795         -0.4722        0.659224        1.442627
     2174.30047      2174.29190         -5.1520          1.4427         18.8493         99.9000          2.4337         -0.4722        1.886274        1.442671
     2174.30742      2174.29885        -12.5015          1.4298         18.8590         99.9000          1.5250         -0.4722       -5.684319        1.429805
     2174.31436      2174.30579         -1.4387          1.4362         18.8541         99.9000         -0.0407         -0.4722       -0.341506        1.436216
     2174.32130      2174.31274         -2.4307          1.4629         18.8341         99.9000          0.4443         -0.4722        1.529287        1.462926
     2174.32825      2174.31968         -0.2150          1.4376         18.8531         99.9000          0.3985         -0.4722        0.052302        1.437637
     2174.33519      2174.32663          0.1971          1.4394         18.8517         99.9000          2.9376         -0.4722        2.028735        1.439446
     2174.34214      2174.33357         -1.6612          1.4357         18.8545         99.9000         -0.0898         -0.4722        0.102384        1.435722
     2174.34908      2174.34051         -3.2009          1.4636         18.8336         99.9000          1.0583         -0.4722       -0.332912        1.463598
     2174.35603      2174.34746         -3.1208          1.4357         18.8545         99.9000          0.8427         -0.5680       -1.696833        1.435736
     2174.36297      2174.35440         -6.3369          1.4595         18.8367         99.9000          0.8472         -0.5680       -2.842411        1.459532
     2174.36992      2174.36135         -1.4047          1.4704         18.8286         99.9000          0.6095         -0.7284       -0.433907        1.470352
     2174.37686      2174.36829         -7.4948          1.4563         18.8390         99.9000          1.9290         -0.5680       -0.825743        1.456329
     2174.38381      2174.37524         -4.0872          1.4560         18.8393         99.9000          1.8960         -0.5680       -1.076228        1.456029
     2174.39075      2174.38218         -2.4708          1.4672         18.8310         99.9000          2.5705         -0.7284        0.437554        1.467207
     2174.39770      2174.38913          0.4666          1.4664         18.8316         99.9000          1.6566         -0.5680        2.732029        1.466360
     2174.40464      2174.39607         -5.9395          1.4694         18.8293         99.9000          1.7237         -0.7284       -0.858031        1.469430
     2174.41158      2174.40301         -4.2039          1.4660         18.8318         99.9000          2.1197         -0.7284        0.973241        1.466033
     2174.41853      2174.40996         -6.7527          1.4585         18.8374         99.9000          2.0171         -0.7284       -2.721896        1.458508
     2174.42547      2174.41690         -3.7463          1.4594         18.8367         99.9000          0.8730         -0.5680        2.432646        1.459448
     2174.43242      2174.42385         -5.3810          1.4715         18.8278         99.9000          0.9078         -0.4722       -1.488811        1.471485
     2174.43936      2174.43079         -4.4461          1.4638         18.8335         99.9000          0.5475         -0.4339       -2.049681        1.463843
     2174.44631      2174.43774         -6.0104          1.4676         18.8307         99.9000          0.8722         -0.3415       -1.264438        1.467635
     2174.45325      2174.44468         -1.9895          1.5296         18.7858         99.9000          0.9287         -0.3415        0.273319        1.529566
     2174.46020      2174.45163         -6.2021          1.4564         18.8390         99.9000          2.8453         -0.3415       -2.470593        1.456399
     2174.46714      2174.45857         -2.6842          1.4633         18.8338         99.9000         -0.4432         -0.3415       -0.281695        1.463339
     2174.47409      2174.46551         -4.1796          1.4728         18.8269         99.9000         -0.3203         -0.4339        1.888015        1.472753
     2174.48103      2174.47246         -7.6380          1.4575         18.8382         99.9000          1.1047         -0.3415       -0.903621        1.457479
     2174.48798      2174.47940         -6.1649          1.5329         18.7834         99.9000          1.8173         -0.3329       -3.463163        1.532887
     2174.49492      2174.48635         -5.7820          1.4623         18.8346         99.9000          2.2525         -0.4339        1.064883        1.462314
     2174.50186      2174.49329         -4.4274          1.4809         18.8209         99.9000          1.4661         -0.4339       -0.568013        1.480925
     2174.50881      2174.50024          5.6493          1.4850         18.5600          0.2854          0.5710         -0.4339        2.281647        1.485012
     2174.51575      2174.50718         -5.3133          1.4622         18.8347         99.9000          2.9554         -0.4339       -0.728350        1.462173
     2174.52270      2174.51413         -4.0450          1.4593         18.8368         99.9000          0.7458         -0.4339       -0.332357        1.459302
     2174.52964      2174.52107         -4.8442          1.4553         18.8398         99.9000          1.8490         -0.3324       -1.664481        1.455292
     2174.53659      2174.52801         -5.6841          1.4658         18.8320         99.9000         -1.2949         -0.3324        0.487414        1.465771
     2174.54353      2174.53496         -4.7914          1.4684         18.8301         99.9000          3.4496         -0.3324        0.578946        1.468352
     2174.55048      2174.54190         -4.3047          1.4615         18.8352         99.9000          2.5118         -0.3324       -1.299815        1.461467
     2174.55742      2174.54885          0.7339          1.4521         18.8422         99.9000          2.5282         -0.2817        3.600351        1.452061
     2174.56437      2174.55579         -8.2326          1.4456         18.8471         99.9000          1.1635         -0.3324       -3.127147        1.445622
     2174.57131      2174.56274         -4.9018          1.4578         18.8379         99.9000         -1.1360         -0.5680       -1.438032        1.457835
     2174.57826      2174.56968         -4.3711          1.4689         18.8297         99.9000         -0.2196         -0.3324       -0.886524        1.468899
     2174.58520      2174.57663          1.6602          1.4561         18.8392         99.9000          1.5730         -0.5680        1.136525        1.456129
     2174.59215      2174.58357         -0.6791          1.4801         18.8215         99.9000         -0.2303         -0.3324        0.854546        1.480076
     2174.59909      2174.59051          0.6212          1.4697         18.8291         99.9000         -0.3778         -0.3324        3.638907        1.469735
     2174.60603      2174.59746         -2.4471          1.4716         18.8277         99.9000          1.6515         -0.3324        0.102904        1.471646
     2174.61298      2174.60440         -3.2969          1.4720         18.8274         99.9000          0.2074         -0.2817       -0.666087        1.471998
     2174.61992      2174.61135         -8.0278          1.4634         18.8338         99.9000          0.4335         -0.1236       -1.903154        1.463405
     2174.62687      2174.61829         -1.5103          1.4717         18.8277         99.9000          1.9083         -0.2817        0.369300        1.471660
     2174.63381      2174.62524         -3.5952          1.4780         18.8230         99.9000          4.8063         -0.1236       -1.252251        1.478027
     2174.64076      2174.63218         -2.2681          1.4892         18.8148         99.9000          3.4385         -0.1236        2.378081        1.489179
     2174.64770      2174.63913         -0.5841          1.4872         18.8163         99.9000          0.2762         -0.2959        0.254435        1.487192
     2174.65465      2174.64607         -2.8024          1.4750         18.8252         99.9000          2.7859         -0.1236       -1.279535        1.475012
     2174.66159      2174.65301          1.9507          1.4858         18.8173         99.9000         -1.8563         -0.0542        2.942894        1.485815
     2174.66853      2174.65996         -2.0460          1.4814         18.8205         99.9000         -1.0512         -0.1236       -0.123618        1.481444
     2174.67548      2174.66690         -3.0929          1.4869         18.8165         99.9000          0.1167         -0.0542        1.157046        1.486878
     2174.68242      2174.67385          1.5415          1.4734         18.8264         99.9000         -0.4452         -0.0542        2.448898        1.473419
     2174.68937      2174.68079          0.8394          1.4767         18.8239         99.9000         -2.9463         -0.0189        1.295252        1.476746
     2174.69631      2174.68774         -1.0951          1.4732         18.8265         99.9000         -3.9624         -0.0189       -1.232744        1.473200
     2174.70326      2174.69468         -1.4633          1.4736         18.8263         99.9000         -1.2886         -0.0189       -1.174784        1.473568
