# reference_flux:         38.6341
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2988.43763      2988.43506         31.6255          4.5880         16.6899          0.1575         68.6969          6.4574       -2.543150        4.588001
     2988.43994      2988.43738         39.5067          4.5974         16.4483          0.1263         91.2227          6.4574        5.901150        4.597404
     2988.44226      2988.43969         30.7085          4.5908         16.7219          0.1623         95.3453          6.0039       -3.313049        4.590780
     2988.44457      2988.44200         41.4507          4.5881         16.3962          0.1202         68.1103          6.0039       -1.808764        4.588078
     2988.44689      2988.44432         31.8817          4.4911         16.6811          0.1529        117.1151          6.0039       10.539576        4.491128
     2988.44920      2988.44663         37.2660          4.7235         16.5117          0.1376        102.6337          6.4574       -2.805447        4.723503
     2988.45152      2988.44895         38.3421          4.6638         16.4808          0.1321        107.0768          6.4574        2.400770        4.663759
     2988.45383      2988.45126         44.5238          4.7369         16.3185          0.1155        106.1202          6.0039        7.583573        4.736853
     2988.45615      2988.45358         40.7551          4.7363         16.4145          0.1262        114.1130          5.9762       -0.758253        4.736299
     2988.45846      2988.45589         42.0759          4.6152         16.3799          0.1191        124.0275          5.9762       11.805272        4.615245
     2988.46078      2988.45821         46.5548          4.7551         16.2701          0.1109        130.4726          5.9762       12.878269        4.755074
     2988.46309      2988.46052         40.2368          4.6503         16.4284          0.1255        141.4976          5.9762        3.472025        4.650260
     2988.46541      2988.46284         29.9245          4.8319         16.7499          0.1753        143.7755          5.9762       -0.065388        4.831898
     2988.46772      2988.46515         40.1226          4.8507         16.4315          0.1313        127.8840          5.9762        2.994506        4.850741
     2988.47004      2988.46747         41.8337          4.8614         16.3862          0.1262        117.3463          5.9011        2.506401        4.861396
     2988.47235      2988.46978         23.6781          4.9026         17.0041          0.2248        152.8642          5.9011       -7.650431        4.902576
     2988.47467      2988.47210         44.6208          4.9207         16.3162          0.1197        144.1338          5.9762        7.741596        4.920712
     2988.47698      2988.47441         44.4316          4.9476         16.3208          0.1209        152.8310          5.9762        6.622910        4.947559
     2988.47930      2988.47673         51.6175          4.9836         16.1580          0.1048        136.3234          5.9011        8.317621        4.983566
     2988.48161      2988.47904         44.2334          4.7903         16.3256          0.1176        165.6239          5.9762        8.082100        4.790323
     2988.48393      2988.48136         48.6922          4.8561         16.2214          0.1083        167.3144          5.9011        9.777531        4.856148
     2988.48624      2988.48367         29.2666          4.8802         16.7741          0.1810        157.3612          5.9011       -4.099399        4.880203
     2988.48856      2988.48599         37.1072          4.9750         16.5164          0.1456        142.6030          5.6332       -2.665562        4.975001
     2988.49087      2988.48830         51.0599          4.9917         16.1698          0.1061        130.8900          5.6332       17.082050        4.991706
