# reference_flux:        241.0664
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2579.80537      2579.79867        250.6286          2.6881         14.4424          0.0116       -300.9066          0.8805        2.334386        2.688111
     2579.81231      2579.80562        240.6053          2.6729         14.4867          0.0121       -286.5802          0.8805       -1.270003        2.672934
     2579.81926      2579.81256        239.5160          2.6615         14.4917          0.0121       -262.1621          0.8805        0.082541        2.661467
     2579.82620      2579.81951        241.6192          2.6448         14.4822          0.0119       -259.8212          2.1365        0.538766        2.644845
     2579.83314      2579.82645        242.9005          2.6299         14.4764          0.0118       -247.7340          0.8805       -2.898044        2.629864
     2579.84009      2579.83340        249.8154          2.6184         14.4460          0.0114       -236.5918          0.8805        3.707865        2.618360
     2579.84703      2579.84034        247.8958          2.5966         14.4543          0.0114       -207.2484          1.8295        5.711025        2.596648
     2579.85398      2579.84728        247.4179          2.5842         14.4564          0.0113       -208.0864          1.8295        2.335419        2.584246
     2579.86092      2579.85423        248.7027          2.5914         14.4508          0.0113       -213.9693          1.1071        3.946830        2.591414
     2579.86787      2579.86117        246.0665          2.5832         14.4624          0.0114       -199.8454          1.1071        3.318994        2.583243
     2579.87481      2579.86812        238.9467          2.5643         14.4942          0.0117       -188.2153          1.1071        6.471155        2.564328
     2579.88176      2579.87506        248.4076          2.5488         14.4521          0.0111       -191.4078          1.1071        4.032249        2.548843
     2579.88870      2579.88201        241.3436          2.5412         14.4834          0.0114       -136.2900          0.8805        4.308877        2.541228
     2579.89564      2579.88895        241.2064          2.5295         14.4840          0.0114       -136.8088          0.7309        0.730854        2.529454
     2579.90259      2579.89590        235.6265          2.5251         14.5094          0.0116       -125.6531          0.7199       -6.851847        2.525115
     2579.90953      2579.90284        248.8945          2.5187         14.4500          0.0110       -124.3451          0.5388        0.474924        2.518684
     2579.91648      2579.90978        242.0573          2.5070         14.4802          0.0112       -113.7496          0.5388        2.808527        2.506998
     2579.92342      2579.91673        239.2071          2.5025         14.4931          0.0114       -117.0357          0.5388       -1.567960        2.502524
     2579.93037      2579.92367        238.1372          2.4989         14.4979          0.0114       -113.6634          0.4957       -1.488140        2.498946
     2579.93731      2579.93062        240.1622          2.4891         14.4887          0.0113       -110.5895          0.4957       -0.725457        2.489133
     2579.94426      2579.93756        238.4884          2.4861         14.4963          0.0113       -106.6131          0.4957        2.136510        2.486092
     2579.95120      2579.94451        239.8241          2.4812         14.4903          0.0112       -101.6731          0.4957       -0.037031        2.481237
     2579.95814      2579.95145        242.2937          2.4709         14.4791          0.0111       -106.5915          0.4957        2.924452        2.470949
     2579.96509      2579.95840        243.3653          2.4699         14.4744          0.0110        -96.1675          0.4957        0.880455        2.469945
     2579.97203      2579.96534        241.3677          2.4592         14.4833          0.0111        -97.7624          0.4957        0.188104        2.459178
     2579.97898      2579.97228        238.3088          2.4565         14.4971          0.0112        -86.1161          0.4749        6.129455        2.456484
     2579.98592      2579.97923        243.2496          2.4616         14.4749          0.0110        -92.5021          0.4957        2.626587        2.461639
     2579.99287      2579.98617        241.8262          2.4527         14.4812          0.0110        -87.5953          0.4957       -2.449469        2.452718
     2579.99981      2579.99312        238.0612          2.4537         14.4983          0.0112        -87.5266          0.4957        0.234875        2.453683
     2580.00676      2580.00006        238.7681          2.4449         14.4951          0.0111        -85.8713          0.5794        1.829504        2.444865
     2580.01370      2580.00701        240.3325          2.4414         14.4880          0.0110        -81.4269          0.5794       -3.956474        2.441402
     2580.02064      2580.01395        239.0465          2.4300         14.4938          0.0110        -79.3211          0.4957        1.107053        2.430026
     2580.02759      2580.02090        245.8786          2.4224         14.4632          0.0107        -75.3835          0.4749       -1.120826        2.422449
     2580.03453      2580.02784        239.6852          2.4163         14.4909          0.0109        -75.1466          0.4749       -0.463518        2.416329
     2580.04148      2580.03478        236.2423          2.4047         14.5066          0.0111        -71.3273          0.4749       -1.539731        2.404722
     2580.04842      2580.04173        241.3823          2.3980         14.4832          0.0108        -71.5110          0.4749        0.719918        2.397991
     2580.05537      2580.04867        241.0018          2.3819         14.4849          0.0107        -72.0245          0.4749       -0.751878        2.381947
     2580.06231      2580.05562        241.3606          2.3801         14.4833          0.0107        -69.4890          0.3016       -1.617934        2.380095
     2580.06926      2580.06256        238.1976          2.3705         14.4977          0.0108        -60.6725          0.2349        0.495691        2.370506
     2580.07620      2580.06951        241.8226          2.3652         14.4813          0.0106        -63.7328          0.3016        1.411801        2.365220
     2580.08315      2580.07645        235.1271          2.3616         14.5117          0.0109        -58.0030          0.3016        0.115178        2.361641
