# reference_flux:       -255.1306
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2769.90310      2769.89582          5.2040          1.5900         18.6491          0.3317          6.5631         -0.6003       -1.694624        1.590030
     2769.91005      2769.90276          9.2053          1.5893         18.0299          0.1875          2.8276         -0.5313       -0.633901        1.589288
     2769.91699      2769.90971          8.1396          1.6149         18.1635          0.2154          1.0053         -0.5313        0.559054        1.614892
     2769.92394      2769.91665         15.2465          1.6102         17.4821          0.1147          2.3152         -0.6003        1.159965        1.610230
     2769.93088      2769.92360         15.1481          1.6000         17.4891          0.1147          0.5124         -0.6003        3.488330        1.599974
     2769.93783      2769.93054         10.1950          1.6012         17.9190          0.1705          5.4566         -0.5313       -0.407130        1.601249
     2769.94477      2769.93749          6.4598          1.6011         18.4144          0.2691          3.6368         -0.5313       -0.613528        1.601118
     2769.95172      2769.94443         12.9232          1.5928         17.6616          0.1338          0.2488         -0.6003        2.538475        1.592838
     2769.95866      2769.95138         10.9727          1.5843         17.8392          0.1568          1.2594         -0.5313        1.969564        1.584327
     2769.96560      2769.95832          7.7954          1.6053         18.2104          0.2236          3.0757         -0.6003       -3.828807        1.605293
     2769.97255      2769.96526          9.3285          1.5869         18.0155          0.1847          1.5342         -0.5313       -1.132935        1.586887
     2769.97949      2769.97221         12.2397          1.5936         17.7206          0.1414          3.4779         -0.4071       -0.600283        1.593634
     2769.98644      2769.97915          7.8136          1.5843         18.2079          0.2202         -0.1183         -0.4071        1.643351        1.584340
     2769.99338      2769.98610          5.2638          1.5999         18.6368          0.3300          4.5897         -0.4071       -2.781057        1.599878
     2770.00033      2769.99304          5.5476          1.5985         18.5797          0.3129          6.7513         -0.4071       -3.980659        1.598519
     2770.00727      2769.99999         15.9211          1.6109         17.4351          0.1099          0.1946         -0.4071        0.619532        1.610927
     2770.01422      2770.00693          8.9562          1.6032         18.0597          0.1944          5.1946         -0.4071       -2.689738        1.603219
     2770.02116      2770.01388         16.0336          1.6053         17.4274          0.1087          1.4182         -0.4071        2.026870        1.605324
     2770.02810      2770.02082          7.7909          1.6033         18.2110          0.2234          5.3712         -0.4071       -0.531284        1.603327
     2770.03505      2770.02776         10.8497          1.6048         17.8515          0.1606          6.8360         -0.4071       -0.741553        1.604780
     2770.04199      2770.03471          9.3727          1.6073         18.0103          0.1862          3.3096         -0.4071        0.108194        1.607289
     2770.04894      2770.04165         13.8090          1.6032         17.5896          0.1261          4.1559         -0.5253        2.174150        1.603222
     2770.05588      2770.04860          7.4931          1.6020         18.2533          0.2321          3.1105         -0.5313       -1.054999        1.602012
     2770.06283      2770.05554          8.8492          1.5999         18.0727          0.1963          0.7133         -0.5313       -1.633601        1.599893
     2770.06977      2770.06249         11.3538          1.5959         17.8021          0.1526          2.0238         -0.5253        0.936746        1.595881
     2770.07672      2770.06943         12.1677          1.6035         17.7270          0.1431          5.1155         -0.5253       -1.602875        1.603485
     2770.08366      2770.07638         10.8233          1.6089         17.8541          0.1614          2.7583         -0.4071       -0.974900        1.608850
